# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.6360222E-01   -6.4691447E+00   -1.1425200E+01   -3.3981695E+00   -5.6291489E+01    4.0335500E-01    2.6003154E+00   -1.0602407E+01   -1.0191317E+00    3.7344247E+00   -1.2854272E+01   -5.6851071E-01   -5.3516027E+00   -3.7747408E+03    3.7848104E+00    2.2333365E+00
    2.7000000E-01   -4.1567810E-01   -5.6964687E+00   -1.0830374E+01   -2.7718541E+00   -5.6179607E+01    4.7934051E-04    2.8959319E+00   -1.0402172E+01   -4.2939149E-01    3.8995741E+00   -1.1828552E+01   -3.2058658E-01   -5.0603097E+00   -4.2842177E+03    3.5933939E+00    2.0679871E+00
    4.5000000E-01   -2.6338149E-01   -5.2680744E+00   -1.0437344E+01   -2.4139708E+00   -5.6113128E+01    5.9880136E-04    2.9131612E+00   -1.0350973E+01   -1.9671990E-01    3.8635134E+00   -1.1191694E+01   -1.6828998E-01   -4.8642008E+00   -4.7837782E+03    3.4163703E+00    1.8976601E+00
    6.3000000E-01   -1.5418317E-01   -4.9576747E+00   -1.0138886E+01   -2.1273832E+00   -5.6068248E+01    7.2496172E-04    2.9420283E+00   -1.0299461E+01   -2.1198587E-02    3.8241895E+00   -1.0717916E+01   -5.9091662E-02   -4.7146529E+00   -5.2656712E+03    3.2406697E+00    1.7687998E+00
    8.1000000E-01   -7.0409516E-02   -4.7131133E+00   -9.8987350E+00   -1.8767270E+00   -5.6034392E+01    8.4934241E-04    2.9958855E+00   -1.0246077E+01    1.3401447E-01    3.7949377E+00   -1.0337837E+01    2.4681995E-02   -4.5941449E+00   -5.7086131E+03    3.0621842E+00    1.6704003E+00
    9.9000000E-01   -3.1473777E-03   -4.5129484E+00   -9.6989408E+00   -1.6527755E+00   -5.6006380E+01    9.6702016E-04    3.0619908E+00   -1.0198133E+01    2.7306028E-01    3.7716159E+00   -1.0023305E+01    9.1944134E-02   -4.4938031E+00   -6.0688389E+03    2.8794595E+00    1.5914772E+00
    1.1700000E+00    5.2684459E-02   -4.3447163E+00   -9.5288904E+00   -1.4519983E+00   -5.5981187E+01    1.0741757E-03    3.1313664E+00   -1.0158446E+01    3.9732603E-01    3.7518779E+00   -9.7580111E+00    1.4777597E-01   -4.4083446E+00   -6.3000645E+03    2.6918654E+00    1.5257764E+00
    1.3500000E+00    1.0022008E-01   -4.2003972E+00   -9.3816635E+00   -1.2724057E+00   -5.5956724E+01    1.1678505E-03    3.1987747E+00   -1.0127603E+01    5.0800753E-01    3.7347649E+00   -9.5313249E+00    1.9531159E-01   -4.3343191E+00   -6.4085896E+03    2.4990209E+00    1.4696843E+00
    1.5300000E+00    1.4152114E-01   -4.0745747E+00   -9.2525002E+00   -1.1122520E+00   -5.5931339E+01    1.2458302E-03    3.2614630E+00   -1.0105400E+01    6.0638126E-01    3.7199017E+00   -9.3358969E+00    2.3661265E-01   -4.2693536E+00   -6.4455040E+03    2.3006110E+00    1.4209516E+00
    1.7100000E+00    1.7801726E-01   -3.9634376E+00   -9.1380634E+00   -9.6969445E-01   -5.5903599E+01    1.3065704E-03    3.3183137E+00   -1.0091377E+01    6.9383289E-01    3.7071870E+00   -9.1664490E+00    2.7310877E-01   -4.2117864E+00   -6.4521064E+03    2.0963277E+00    1.3780982E+00
    1.8900000E+00    2.1074603E-01   -3.8642015E+00   -9.0360294E+00   -8.4281269E-01   -5.5872184E+01    1.3491262E-03    3.3692227E+00   -1.0085025E+01    7.7179162E-01    3.6966718E+00   -9.0191109E+00    3.0583754E-01   -4.1604625E+00   -6.4470663E+03    1.8858480E+00    1.3401118E+00
    2.0700000E+00    2.5409543E-01   -3.6109375E+00   -8.9074547E+00   -6.3162623E-01   -5.5847499E+01    1.1936559E-03    3.7315775E+00   -9.8631845E+00    1.1164866E+00    3.9345389E+00   -8.6864125E+00    3.4918694E-01   -4.1045711E+00   -4.8473872E+03    1.6703911E+00    1.4156959E+00
    2.2500000E+00    2.9244218E-01   -3.4946352E+00   -8.7912147E+00   -5.5354891E-01   -5.5820399E+01    1.1957675E-03    3.7274240E+00   -9.8846738E+00    1.1723863E+00    3.9290016E+00   -8.5285975E+00    3.8753369E-01   -4.0533324E+00   -4.7113226E+03    1.4549596E+00    1.3745805E+00
    2.4300000E+00    3.2691249E-01   -3.3914885E+00   -8.6843539E+00   -4.8549522E-01   -5.5791976E+01    1.1946994E-03    3.7181082E+00   -9.9076040E+00    1.2183496E+00    3.9205727E+00   -8.3893057E+00    4.2200400E-01   -4.0056459E+00   -4.6642124E+03    1.2399206E+00    1.3358958E+00
    2.6100000E+00    3.5817759E-01   -3.2977590E+00   -8.5851991E+00   -4.2426980E-01   -5.5762737E+01    1.1918553E-03    3.7087668E+00   -9.9283789E+00    1.2593986E+00    3.9125361E+00   -8.2631489E+00    4.5326910E-01   -3.9609335E+00   -4.6413677E+03    1.0261450E+00    1.3006124E+00
