# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997691313950E-05   7.24994328453606E-05   3.48525434944846E-09   6.81010762744635E-06   4.31999494436228E-05   1.21002061677548E-05   8.78998560879126E-07   5.27999217657350E-09   5.96999084200424E+00   1.38423783424504E-03   3.43462970572039E-04
  2.00000E-09                2.88997418072654E-05   7.24993643810802E-05   3.49051264802690E-09   6.81009420551326E-06   4.31998988873462E-05   1.21001822758286E-05   8.78997121763086E-07   5.27998435316562E-09   5.96998988771134E+00   1.38423758919215E-03   3.43462958258561E-04
  3.00000E-09                2.88997142774209E-05   7.24992953822528E-05   3.49576698468958E-09   6.81008091009613E-06   4.31998483311651E-05   1.21001586264010E-05   8.78995682648710E-07   5.27997652976091E-09   5.96998925459993E+00   1.38423755272589E-03   3.43462945902584E-04
  4.00000E-09                2.88996866172651E-05   7.24992260499288E-05   3.50102131144939E-09   6.81006769416722E-06   4.31997977750637E-05   1.21001351292973E-05   8.78994243537416E-07   5.27996870636830E-09   5.96998877225160E+00   1.38423761636348E-03   3.43462933520020E-04
  5.00000E-09                2.88996588903590E-05   7.24991565473972E-05   3.50627562851074E-09   6.81005451920810E-06   4.31997472190423E-05   1.21001117106789E-05   8.78992804429080E-07   5.27996088298752E-09   5.96998836093417E+00   1.38423772729962E-03   3.43462921123852E-04
  7.00000E-09                2.88996032922417E-05   7.24990171809024E-05   3.51679604401105E-09   6.81002825514798E-06   4.31996461073776E-05   1.21000650379886E-05   8.78989926227595E-07   5.27994523629010E-09   5.96998762329753E+00   1.38423800729353E-03   3.43462896303000E-04
  1.10000E-08                2.88994920587406E-05   7.24987383507729E-05   3.53786022986129E-09   6.80997575249547E-06   4.31994438854563E-05   1.20999717412580E-05   8.78984169877856E-07   5.27991394311556E-09   5.96998621084096E+00   1.38423860848043E-03   3.43462846654423E-04
  1.90000E-08                2.88992695615521E-05   7.24981806142613E-05   3.57983088593412E-09   6.80987076584313E-06   4.31990394459861E-05   1.20997851834647E-05   8.78972657314799E-07   5.27985135727672E-09   5.96998341019466E+00   1.38423982704741E-03   3.43462747356395E-04
  3.50000E-08                2.88988245707111E-05   7.24970651499584E-05   3.66389558706946E-09   6.80966080317667E-06   4.31982305882398E-05   1.20994120872938E-05   8.78949632963249E-07   5.27972618875219E-09   5.96997781414373E+00   1.38424226707256E-03   3.43462548779926E-04
  6.70000E-08                2.88979346211833E-05   7.24948343019319E-05   3.83201657446231E-09   6.80924090543300E-06   4.31966129548591E-05   1.20986659441902E-05   8.78903587205435E-07   5.27947586357319E-09   5.96996662366061E+00   1.38424714564508E-03   3.43462151709741E-04
  1.31000E-07                2.88961548617722E-05   7.24903729554597E-05   4.16821128820959E-09   6.80840121533005E-06   4.31933780150459E-05   1.20971738453132E-05   8.78811507468973E-07   5.27897526069097E-09   5.96994424738349E+00   1.38425689551806E-03   3.43461357902136E-04
  2.59000E-07                2.88925959037986E-05   7.24814516662312E-05   4.84042693997397E-09   6.80672225278138E-06   4.31869094312165E-05   1.20941903896082E-05   8.78627395096767E-07   5.27797424479359E-09   5.96989951360260E+00   1.38427636611434E-03   3.43459771617798E-04
  5.15000E-07                2.88854802216836E-05   7.24636146792303E-05   6.18405519882148E-09   6.80336600240700E-06   4.31739773508039E-05   1.20882264543660E-05   8.78259358628117E-07   5.27597297217903E-09   5.96981012051784E+00   1.38431519078010E-03   3.43456604362131E-04
  1.02700E-06                2.88712577853716E-05   7.24279630526653E-05   8.86738400253576E-09   6.79666019335498E-06   4.31481327726390E-05   1.20763104757593E-05   8.77524037779730E-07   5.27197346136833E-09   5.96963162984267E+00   1.38439237461353E-03   3.43450291032751E-04
  2.05100E-06                2.88428485783144E-05   7.23567490752537E-05   1.42130850547410E-08   6.78327529071328E-06   4.30965162114208E-05   1.20525259947778E-05   8.76056396371058E-07   5.26398655902944E-09   5.96927581215462E+00   1.38454488568351E-03   3.43437748544828E-04
