# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.7860294E-01   -4.9829907E+00   -1.0308426E+01   -1.9252491E+00   -5.6514388E+01    1.1787268E-01    3.0940975E+00   -1.0359635E+01    5.8690294E-02    3.7252851E+00   -1.0539492E+01   -8.3511432E-02   -4.7951826E+00   -3.2556642E+03    3.9091321E+00    1.7437674E+00
    2.7000000E-01    5.5476997E-02   -4.2494422E+00   -9.3813500E+00   -1.1127468E+00   -5.6848358E+01    1.8207630E-03    3.3118760E+00   -1.0396773E+01    5.5720166E-01    3.5987211E+00   -9.3624133E+00    1.5056851E-01   -4.3301867E+00   -3.2530788E+03    3.9084994E+00    1.4464055E+00
    4.5000000E-01    1.7552452E-01   -3.8556505E+00   -8.7951429E+00   -6.4031843E-01   -5.7195992E+01    1.9179630E-03    3.4363153E+00   -1.0580672E+01    8.2465189E-01    3.4908271E+00   -8.7147753E+00    2.7061603E-01   -4.0348899E+00   -3.2505095E+03    3.9078665E+00    1.2724110E+00
    6.3000000E-01    2.5053444E-01   -3.5997323E+00   -8.3590709E+00   -3.2744218E-01   -5.7508816E+01    1.8544669E-03    3.5069427E+00   -1.0780555E+01    9.9092381E-01    3.3985980E+00   -8.2871073E+00    3.4562595E-01   -3.8149564E+00   -3.2479558E+03    3.9072333E+00    1.1512865E+00
    8.1000000E-01    3.0183193E-01   -3.4191025E+00   -8.0068267E+00   -1.0727618E-01   -5.7775003E+01    1.7898923E-03    3.5405603E+00   -1.0949788E+01    1.0981506E+00    3.3146446E+00   -7.9701856E+00    3.9692344E-01   -3.6372457E+00   -3.2454174E+03    3.9066001E+00    1.0580123E+00
    9.9000000E-01    3.3874267E-01   -3.2846994E+00   -7.7087089E+00    5.4998489E-02   -5.8002024E+01    1.7512588E-03    3.5515904E+00   -1.1085641E+01    1.1694516E+00    3.2372216E+00   -7.7186790E+00    4.3383419E-01   -3.4868502E+00   -3.2428939E+03    3.9059667E+00    9.8239004E-01
    1.1700000E+00    3.6615139E-01   -3.1808056E+00   -7.4490838E+00    1.7923402E-01   -5.8200528E+01    1.7298491E-03    3.5494748E+00   -1.1197363E+01    1.2181448E+00    3.1656879E+00   -7.5110480E+00    4.6124290E-01   -3.3559011E+00   -3.2403852E+03    3.9053332E+00    9.1921446E-01
    1.3500000E+00    3.8683220E-01   -3.0987511E+00   -7.2186442E+00    2.7671247E-01   -5.8378273E+01    1.7172708E-03    3.5385371E+00   -1.1293236E+01    1.2509621E+00    3.0986334E+00   -7.3358277E+00    4.8192372E-01   -3.2397037E+00   -3.2378911E+03    3.9046996E+00    8.6500640E-01
    1.5300000E+00    4.0253674E-01   -3.0327542E+00   -7.0112375E+00    3.5485243E-01   -5.8540282E+01    1.7092631E-03    3.5222339E+00   -1.1377636E+01    1.2727325E+00    3.0355993E+00   -7.1852156E+00    4.9762825E-01   -3.1351491E+00   -3.2354113E+03    3.9040660E+00    8.1778482E-01
    1.7100000E+00    4.1443641E-01   -2.9789322E+00   -6.8225024E+00    4.1856136E-01   -5.8689909E+01    1.7038279E-03    3.5027482E+00   -1.1453156E+01    1.2866212E+00    2.9762039E+00   -7.0537880E+00    5.0952793E-01   -3.0400316E+00   -3.2329451E+03    3.9034323E+00    7.7618748E-01
    1.8900000E+00    4.2337176E-01   -2.9345097E+00   -6.6491276E+00    4.7118628E-01   -5.8829541E+01    1.6999414E-03    3.4814072E+00   -1.1521517E+01    1.2947673E+00    2.9201087E+00   -6.9375387E+00    5.1846327E-01   -2.9526944E+00   -3.2301821E+03    3.9027987E+00    7.3920452E-01
    2.0700000E+00    4.4027420E-01   -2.7770419E+00   -6.4571536E+00    5.9895638E-01   -5.9021391E+01    1.3147620E-03    3.7045012E+00   -1.1526746E+01    1.5101306E+00    3.0492375E+00   -6.7008708E+00    5.3536571E-01   -2.8655803E+00   -3.1040556E+03    3.9021693E+00    7.8686650E-01
    2.2500000E+00    4.5370370E-01   -2.7236177E+00   -6.2828101E+00    6.2581580E-01   -5.9151388E+01    1.3027036E-03    3.6494815E+00   -1.1604705E+01    1.5057496E+00    2.9942174E+00   -6.5733971E+00    5.4879521E-01   -2.7855320E+00   -3.0064338E+03    3.9015440E+00    7.4592693E-01
    2.4300000E+00    4.6435592E-01   -2.6780960E+00   -6.1227481E+00    6.4734335E-01   -5.9271403E+01    1.3008475E-03    3.5981892E+00   -1.1669355E+01    1.4990371E+00    2.9427020E+00   -6.4587994E+00    5.5944743E-01   -2.7113587E+00   -2.9267775E+03    3.9009185E+00    7.0951702E-01
    2.6100000E+00    4.7274082E-01   -2.6389541E+00   -5.9745817E+00    6.6463735E-01   -5.9385559E+01    1.2997756E-03    3.5503988E+00   -1.1727936E+01    1.4907745E+00    2.8943874E+00   -6.3558437E+00    5.6783234E-01   -2.6421866E+00   -2.8594907E+03    3.9002929E+00    6.7697482E-01
    2.7900000E+00    4.7924609E-01   -2.6050814E+00   -5.8364843E+00    6.7848056E-01   -5.9494780E+01    1.2989400E-03    3.5057625E+00   -1.1781574E+01    1.4814150E+00    2.8489184E+00   -6.2625560E+00    5.7433760E-01   -2.5773215E+00   -2.8012430E+03    3.8996672E+00    6.4773506E-01
