# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6998366E-02    2.0999710E-01    1.9000014E-04
    2.7000000E-01    1.6895886E-02    2.0999129E-01    1.9000043E-04
    4.5000000E-01    1.6794369E-02    2.0998543E-01    1.9000073E-04
    6.3000000E-01    1.6691623E-02    2.0997948E-01    1.9000102E-04
    8.1000000E-01    1.6589016E-02    2.0997346E-01    1.9000130E-04
    9.9000000E-01    1.6487282E-02    2.0996736E-01    1.9000159E-04
    1.1700000E+00    1.6386553E-02    2.0996119E-01    1.9000187E-04
    1.3500000E+00    1.6286607E-02    2.0995495E-01    1.9000214E-04
    1.5300000E+00    1.6186958E-02    2.0994865E-01    1.9000241E-04
    1.7100000E+00    1.6086832E-02    2.0994228E-01    1.9000268E-04
    1.8900000E+00    1.5985088E-02    2.0993584E-01    1.9000295E-04
    2.0700000E+00    1.5880813E-02    2.0992939E-01    1.9000321E-04
    2.2500000E+00    1.5779714E-02    2.0992292E-01    1.9000346E-04
    2.4300000E+00    1.5680689E-02    2.0991639E-01    1.9000372E-04
    2.6100000E+00    1.5583629E-02    2.0990980E-01    1.9000396E-04
    2.7900000E+00    1.5488441E-02    2.0990314E-01    1.9000421E-04
    2.9700000E+00    1.5395036E-02    2.0989642E-01    1.9000445E-04
    3.1500000E+00    1.5303331E-02    2.0988963E-01    1.9000468E-04
    3.3300000E+00    1.5213247E-02    2.0988278E-01    1.9000492E-04
    3.5100000E+00    1.5124713E-02    2.0987585E-01    1.9000514E-04
    3.6900000E+00    1.5037659E-02    2.0986886E-01    1.9000537E-04
    3.8700000E+00    1.4952022E-02    2.0986180E-01    1.9000559E-04
    4.0500000E+00    1.4867743E-02    2.0985466E-01    1.9000581E-04
    4.2300000E+00    1.4784767E-02    2.0984745E-01    1.9000602E-04
    4.4100000E+00    1.4703042E-02    2.0984016E-01    1.9000624E-04
    4.5900000E+00    1.4622518E-02    2.0983279E-01    1.9000644E-04
    4.7700000E+00    1.4543151E-02    2.0982535E-01    1.9000665E-04
    4.9500000E+00    1.4464897E-02    2.0981783E-01    1.9000685E-04
    5.1300000E+00    1.4387715E-02    2.0981022E-01    1.9000705E-04
    5.3100000E+00    1.4311569E-02    2.0980253E-01    1.9000724E-04
    5.4900000E+00    1.4236420E-02    2.0979476E-01    1.9000744E-04
    5.6700000E+00    1.4162235E-02    2.0978690E-01    1.9000763E-04
    5.8500000E+00    1.4088980E-02    2.0977895E-01    1.9000781E-04
    6.0300000E+00    1.4016625E-02    2.0977091E-01    1.9000799E-04
    6.2100000E+00    1.3945139E-02    2.0976278E-01    1.9000817E-04
    6.3900000E+00    1.3874494E-02    2.0975456E-01    1.9000835E-04
    6.5700000E+00    1.3804659E-02    2.0974625E-01    1.9000852E-04
    6.7500000E+00    1.3735606E-02    2.0973785E-01    1.9000869E-04
    6.9300000E+00    1.3667307E-02    2.0972934E-01    1.9000886E-04
    7.1100000E+00    1.3599730E-02    2.0972074E-01    1.9000902E-04
    7.2900000E+00    1.3532841E-02    2.0971204E-01    1.9000918E-04
    7.4700000E+00    1.3466602E-02    2.0970325E-01    1.9000934E-04
    7.6500000E+00    1.3400967E-02    2.0969434E-01    1.9000949E-04
    7.8300000E+00    1.3335880E-02    2.0968534E-01    1.9000964E-04
    8.0100000E+00    1.3271264E-02    2.0967623E-01    1.9000979E-04
    8.1900000E+00    1.3206570E-02    2.0966695E-01    1.9000993E-04
    8.3700000E+00    1.3142261E-02    2.0965749E-01    1.9001008E-04
    8.5500000E+00    1.3078625E-02    2.0964793E-01    1.9001022E-04
    8.7300000E+00    1.3015644E-02    2.0963825E-01    1.9001035E-04
    8.9100000E+00    1.2953303E-02    2.0962846E-01    1.9001049E-04
    9.0900000E+00    1.2891585E-02    2.0961855E-01    1.9001062E-04
    9.2700000E+00    1.2830479E-02    2.0960852E-01    1.9001074E-04
    9.4500000E+00    1.2769973E-02    2.0959837E-01    1.9001087E-04
    9.6300000E+00    1.2710059E-02    2.0958811E-01    1.9001099E-04
    9.8100000E+00    1.2650730E-02    2.0957772E-01    1.9001111E-04
    9.9900000E+00    1.2591985E-02    2.0956720E-01    1.9001122E-04
    1.0170000E+01    1.2533828E-02    2.0955656E-01    1.9001133E-04
    1.0350000E+01    1.2476271E-02    2.0954580E-01    1.9001144E-04
    1.0530000E+01    1.2419339E-02    2.0953490E-01    1.9001155E-04
    1.0710000E+01    1.2363074E-02    2.0952387E-01    1.9001165E-04
    1.0890000E+01    1.2307545E-02    2.0951270E-01    1.9001175E-04
    1.1070000E+01    1.2252859E-02    2.0950140E-01    1.9001184E-04
    1.1250000E+01    1.2199181E-02    2.0948997E-01    1.9001193E-04
    1.1430000E+01    1.2146756E-02    2.0947839E-01    1.9001202E-04
    1.1610000E+01    1.2095956E-02    2.0946667E-01    1.9001211E-04
    1.1790000E+01    1.2047328E-02    2.0945480E-01    1.9001219E-04
    1.1970000E+01    1.2001688E-02    2.0944279E-01    1.9001227E-04
    1.2150000E+01    1.1960240E-02    2.0943064E-01    1.9001234E-04
    1.2330000E+01    1.1924764E-02    2.0941833E-01    1.9001241E-04
    1.2510000E+01    1.1897714E-02    2.0940578E-01    1.9001248E-04
    1.2690000E+01    1.1870714E-02    2.0939347E-01    1.9001255E-04
    1.2870000E+01    1.1843857E-02    2.0938148E-01    1.9001261E-04
    1.3050000E+01    1.1817126E-02    2.0936982E-01    1.9001267E-04
    1.3230000E+01    1.1790511E-02    2.0935849E-01    1.9001274E-04
    1.3410000E+01    1.1764010E-02    2.0934751E-01    1.9001279E-04
    1.3590000E+01    1.1737619E-02    2.0933688E-01    1.9001285E-04
    1.3770000E+01    1.1711337E-02    2.0932660E-01    1.9001291E-04
    1.3950000E+01    1.1685163E-02    2.0931668E-01    1.9001296E-04
    1.4130000E+01    1.1659095E-02    2.0930712E-01    1.9001301E-04
    1.4310000E+01    1.1633133E-02    2.0929794E-01    1.9001306E-04
    1.4490000E+01    1.1607276E-02    2.0928913E-01    1.9001311E-04
    1.4670000E+01    1.1581524E-02    2.0928069E-01    1.9001315E-04
    1.4850000E+01    1.1555878E-02    2.0927265E-01    1.9001320E-04
    1.5030000E+01    1.1530341E-02    2.0926500E-01    1.9001324E-04
    1.5210000E+01    1.1504915E-02    2.0925774E-01    1.9001328E-04
    1.5390000E+01    1.1479607E-02    2.0925090E-01    1.9001331E-04
    1.5570000E+01    1.1454426E-02    2.0924446E-01    1.9001335E-04
    1.5750000E+01    1.1429387E-02    2.0923843E-01    1.9001338E-04
    1.5930000E+01    1.1404511E-02    2.0923283E-01    1.9001341E-04
    1.6110000E+01    1.1379833E-02    2.0922766E-01    1.9001344E-04
    1.6290000E+01    1.1355400E-02    2.0922293E-01    1.9001346E-04
    1.6470000E+01    1.1331288E-02    2.0921864E-01    1.9001349E-04
    1.6650000E+01    1.1307606E-02    2.0921479E-01    1.9001351E-04
    1.6830000E+01    1.1284516E-02    2.0921141E-01    1.9001353E-04
    1.7010000E+01    1.1262259E-02    2.0920848E-01    1.9001354E-04
    1.7190000E+01    1.1241190E-02    2.0920602E-01    1.9001355E-04
    1.7370000E+01    1.1221838E-02    2.0920404E-01    1.9001356E-04
    1.7550000E+01    1.1204981E-02    2.0920255E-01    1.9001357E-04
    1.7730000E+01    1.1191769E-02    2.0920154E-01    1.9001358E-04
    1.7910000E+01    1.1183905E-02    2.0920104E-01    1.9001358E-04
