# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997806748485E-05   7.24994594289451E-05   3.48157855968242E-09   6.81012165041017E-06   4.31999846705179E-05   1.21002324900526E-05   8.78999407991920E-07   5.27999763294326E-09   5.96999149555574E+00   1.59221845309058E-03   3.43460877033767E-04
  2.00000E-09                2.88997723615016E-05   7.24994386541682E-05   3.48315747606675E-09   6.81011759910047E-06   4.31999693410450E-05   1.21002252793663E-05   8.78998815985032E-07   5.27999526588893E-09   5.96999096884311E+00   1.59221822710960E-03   3.43460877060486E-04
  3.00000E-09                2.88997641304882E-05   7.24994180697887E-05   3.48473603630456E-09   6.81011350118607E-06   4.31999540115851E-05   1.21002179791221E-05   8.78998223978656E-07   5.27999289883409E-09   5.96999056493694E+00   1.59221804339989E-03   3.43460877103023E-04
  4.00000E-09                2.88997558507618E-05   7.24993973569587E-05   3.48631459625814E-09   6.81010943360354E-06   4.31999386821341E-05   1.21002107372347E-05   8.78997631973011E-07   5.27999053178038E-09   5.96999024821144E+00   1.59221789183286E-03   3.43460877135103E-04
  5.00000E-09                2.88997475340645E-05   7.24993765467630E-05   3.48789315571600E-09   6.81010538875235E-06   4.31999233526915E-05   1.21002035390982E-05   8.78997039968032E-07   5.27998816472778E-09   5.96998999622989E+00   1.59221776414345E-03   3.43460877159304E-04
  7.00000E-09                2.88997307474764E-05   7.24993345346497E-05   3.49105134246888E-09   6.81009739261886E-06   4.31998926938419E-05   1.21001893227768E-05   8.78995855961061E-07   5.27998343062893E-09   5.96998964291589E+00   1.59221756558330E-03   3.43460877175607E-04
  1.10000E-08                2.88996971135438E-05   7.24992503353581E-05   3.49736413448594E-09   6.81008144071294E-06   4.31998313762491E-05   1.21001609678492E-05   8.78993487953465E-07   5.27997396244193E-09   5.96998919525223E+00   1.59221726173497E-03   3.43460877194148E-04
  1.90000E-08                2.88996297410873E-05   7.24990816522898E-05   3.50999251299906E-09   6.81004960368590E-06   4.31997087415323E-05   1.21001043865056E-05   8.78988751971474E-07   5.27995502614137E-09   5.96998857500776E+00   1.59221675559755E-03   3.43460877208152E-04
  3.50000E-08                2.88994948792569E-05   7.24987439821556E-05   3.53524902316946E-09   6.80998600257749E-06   4.31994634739130E-05   1.20999913640683E-05   8.78979280131099E-07   5.27991715381309E-09   5.96998750043152E+00   1.59221580473463E-03   3.43460877211230E-04
  6.70000E-08                2.88992250852386E-05   7.24980684636187E-05   3.58576105732267E-09   6.80985884708353E-06   4.31989729459106E-05   1.20997654087118E-05   8.78960336943177E-07   5.27984141024787E-09   5.96998540486827E+00   1.59221392337386E-03   3.43460877202158E-04
  1.31000E-07                2.88986854850431E-05   7.24967173961934E-05   3.68678102787621E-09   6.80960456031177E-06   4.31979919188056E-05   1.20993135431878E-05   8.78922452538033E-07   5.27968992748246E-09   5.96998122262247E+00   1.59221016425305E-03   3.43460877178968E-04
  2.59000E-07                2.88976063319415E-05   7.24940153793698E-05   3.88880451252387E-09   6.80909602711180E-06   4.31960299798723E-05   1.20984098841515E-05   8.78846691609542E-07   5.27938697941067E-09   5.96997285923672E+00   1.59220264673523E-03   3.43460877131905E-04
  5.15000E-07                2.88954482282285E-05   7.24886118508513E-05   4.29278301263742E-09   6.80807911328080E-06   4.31921065605364E-05   1.20966028372510E-05   8.78695201272389E-07   5.27878115309520E-09   5.96995613402867E+00   1.59218761337834E-03   3.43460877037923E-04
  1.02700E-06                2.88911328327043E-05   7.24778068191614E-05   5.10044619542195E-09   6.80604589511671E-06   4.31842615353730E-05   1.20929898266273E-05   8.78392346618572E-07   5.27756977971214E-09   5.96992268972732E+00   1.59215755330908E-03   3.43460876850839E-04
  2.05100E-06                2.88825052877127E-05   7.24562048533293E-05   6.71443969601491E-09   6.80198189516805E-06   4.31685785741854E-05   1.20857681352159E-05   8.77787140923109E-07   5.27514814942054E-09   5.96985582523725E+00   1.59209745961695E-03   3.43460876480199E-04
  4.09900E-06                2.88652631694468E-05   7.24130332809113E-05   9.93581241004418E-09   6.79386362842081E-06   4.31372397001527E-05   1.20713420497425E-05   8.76578740235397E-07   5.27030935060384E-09   5.96972218996555E+00   1.59197737698184E-03   3.43460875753008E-04
  8.19500E-06                2.88308307467567E-05   7.23268193939719E-05   1.63427078355993E-08   6.77766594157742E-06   4.30746603781508E-05   1.20425589153293E-05   8.74169951906631E-07   5.26064956704498E-09   5.96945527395546E+00   1.59173762299467E-03   3.43460874354775E-04
  1.63870E-05                2.87621724434611E-05   7.21549068908150E-05   2.89404269956101E-08   6.74542520859257E-06   4.29498200250205E-05   1.19852674662084E-05   8.69384192391146E-07   5.24140099327120E-09   5.96892270210529E+00   1.59125969999161E-03   3.43460871781130E-04
  3.27710E-05                2.86256763966600E-05   7.18131291027401E-05   5.27919973743474E-08   6.68155641843894E-06   4.27009113667707E-05   1.18717733781892E-05   8.59938106519419E-07   5.20318573099917E-09   5.96786154281740E+00   1.59030978582206E-03   3.43460867511524E-04
  6.55390E-05                2.83559249705554E-05   7.11376594143360E-05   9.30964876047820E-08   6.55622458444145E-06   4.22040081838051E-05   1.16490605045224E-05   8.41533559069761E-07   5.12786628761664E-09   5.96575047167141E+00   1.58843175613519E-03   3.43460862368446E-04
  1.31075E-04                2.78290958881585E-05   6.98183462509467E-05   1.46081310136742E-07   6.31485383014988E-06   4.12148967972908E-05   1.12201491846198E-05   8.06568491642468E-07   4.98154385014358E-09   5.96157403172678E+00   1.58476112997409E-03   3.43460864575561E-04
  2.62147E-04                2.68239976957063E-05   6.73009196281634E-05   1.97850111583652E-07   5.86685517915966E-06   3.93052070377763E-05   1.04240678219528E-05   7.43245620934394E-07   4.70519920579572E-09   5.95350014100300E+00   1.57778085276405E-03   3.43460908908073E-04
  5.24291E-04                2.49917058173080E-05   6.27102795143132E-05   2.50617616537614E-07   5.09240595035898E-06   3.58744862687538E-05   9.04790850100613E-06   6.38059980878751E-07   4.21080726086267E-09   5.93867792848716E+00   1.56523039176883E-03   3.43461093673415E-04
  1.04858E-03                2.19264746869242E-05   5.50267097773645E-05   3.36195662291553E-07   3.91904369968157E-06   3.04033051286819E-05   6.96294981097370E-06   4.86919697058898E-07   3.41058880738668E-09   5.91382946354667E+00   1.54486090712117E-03   3.43461604306411E-04
  2.09715E-03                1.75375064426108E-05   4.40166954496157E-05   5.14686830900184E-07   2.50570253111309E-06   2.32293482912488E-05   4.45167291942412E-06   3.12902153458105E-07   2.32232917045583E-09   5.87833051700763E+00   1.51719290642846E-03   3.43462627280101E-04
  3.99702E-03                1.29604397752934E-05   3.25247392317887E-05   8.33208296523698E-07   1.36673881761035E-06   1.66703944021919E-05   2.42802465191111E-06   1.72246550880971E-07   1.25711022675766E-09   5.84178796377425E+00   1.49034509718052E-03   3.43464101053428E-04
  7.15035E-03                9.63457055725053E-06   2.41658115844756E-05   1.21709836893220E-06   7.53898426034610E-07   1.26175351903490E-05   1.33922666646482E-06   9.28144189093390E-08   5.23178844270855E-10   5.81596202614295E+00   1.47213053660029E-03   3.43465490234778E-04
  1.20289E-02                7.97709150218853E-06   1.99891926024356E-05   1.48453092927725E-06   5.15724226608232E-07   1.08978220402081E-05   9.16087709209189E-07   6.12725152273025E-08   1.65363304223736E-10   5.80350866826246E+00   1.46331534293748E-03   3.43466378048629E-04
  1.93100E-02                7.40222858214124E-06   1.85211878616723E-05   1.59268867371158E-06   4.42968755330651E-07   1.03727046607855E-05   7.86816280661595E-07   5.23274900440454E-08   3.92033582989541E-11   5.79929482605258E+00   1.46008572773845E-03   3.43466796147361E-04
  2.74161E-02                7.27236823813406E-06   1.81662738583635E-05   1.61865982035017E-06   4.26488607435874E-07   1.02605576204876E-05   7.57513543883294E-07   5.05892785627265E-08   8.58324552708458E-12   5.79834992460165E+00   1.45917965619139E-03   3.43466953044423E-04
