# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7135079E-04    1.0000000E-04    8.1917417E-06    3.8017092E-06    5.2834405E-06    1.6379062E-06    1.0276064E-05    1.4575278E-03    3.4346314E-04    3.5589936E-07    5.0341986E-08    4.6199649E-11    1.0000000E-14    1.0000000E-14    2.4466166E-06    1.0000000E-14    5.3363583E-04    1.0000000E-30
    2.7000000E-01   -2.8400958E-04    1.0000000E-04    1.2234220E-05    6.7785967E-06    5.7291351E-06    1.0137292E-06    1.8052343E-05    1.4626701E-03    3.4345289E-04    3.5589906E-07    5.7131693E-08    1.6403155E-11    1.0000000E-14    1.0000000E-14    4.4845546E-06    1.0000000E-14    5.3427441E-04    1.0000000E-30
    4.5000000E-01   -2.9693468E-04    1.0000000E-04    1.6078757E-05    9.6279536E-06    6.4918045E-06    6.2108776E-07    2.5570344E-05    1.4677839E-03    3.4344242E-04    3.5589875E-07    6.0873843E-08    1.4846122E-11    1.0000000E-14    1.0000000E-14    6.3793707E-06    1.0000000E-14    5.3491299E-04    1.0000000E-30
    6.3000000E-01   -3.1004343E-04    1.0000000E-04    1.9743464E-05    1.2308970E-05    7.6405819E-06    4.2257798E-07    3.2829666E-05    1.4728918E-03    3.4343176E-04    3.5589843E-07    6.2139867E-08    1.3487759E-11    1.0000000E-14    1.0000000E-14    8.1424848E-06    1.0000000E-14    5.3555157E-04    1.0000000E-30
    8.1000000E-01   -3.2304296E-04    1.0000000E-04    2.3246113E-05    1.4806141E-05    9.2191568E-06    3.1030999E-07    3.9759826E-05    1.4779332E-03    3.4342094E-04    3.5589813E-07    6.1525879E-08    1.2310896E-11    1.0000000E-14    1.0000000E-14    9.7734867E-06    1.0000000E-14    5.3619015E-04    1.0000000E-30
    9.9000000E-01   -3.3582731E-04    1.0000000E-04    2.6602395E-05    1.7119347E-05    1.1234066E-05    2.3944932E-07    4.6350104E-05    1.4828858E-03    3.4340998E-04    3.5589787E-07    5.9589256E-08    1.1288937E-11    1.0000000E-14    1.0000000E-14    1.1275090E-05    1.0000000E-14    5.3682873E-04    1.0000000E-30
    1.1700000E+00   -3.4836566E-04    1.0000000E-04    2.9825623E-05    1.9261045E-05    1.3652449E-05    1.9127069E-07    5.2611917E-05    1.4877399E-03    3.4339890E-04    3.5589763E-07    5.6810026E-08    1.0396655E-11    1.0000000E-14    1.0000000E-14    1.2656806E-05    1.0000000E-14    5.3746731E-04    1.0000000E-30
    1.3500000E+00   -3.6065323E-04    1.0000000E-04    3.2926964E-05    2.1253240E-05    1.6409621E-05    1.5677243E-07    5.8562649E-05    1.4924830E-03    3.4338770E-04    3.5589743E-07    5.3572916E-08    9.6127333E-12    1.0000000E-14    1.0000000E-14    1.3934128E-05    1.0000000E-14    5.3810589E-04    1.0000000E-30
    1.5300000E+00   -3.7269488E-04    1.0000000E-04    3.5915803E-05    2.3123135E-05    1.9423058E-05    1.3109860E-07    6.4220454E-05    1.4970863E-03    3.4337636E-04    3.5589725E-07    5.0164941E-08    8.9195112E-12    1.0000000E-14    1.0000000E-14    1.5125838E-05    1.0000000E-14    5.3874447E-04    1.0000000E-30
    1.7100000E+00   -3.8449883E-04    1.0000000E-04    3.8800077E-05    2.4898564E-05    2.2607424E-05    1.1140180E-07    6.9602582E-05    1.5014820E-03    3.4336488E-04    3.5589710E-07    4.6783306E-08    8.3020905E-12    1.0000000E-14    1.0000000E-14    1.6250995E-05    1.0000000E-14    5.3938377E-04    1.0000000E-30
