# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3012736E-02    2.0999728E-01    1.9000029E-04
    2.7000000E-01    2.2855818E-02    2.0999186E-01    1.9000090E-04
    4.5000000E-01    2.2697574E-02    2.0998631E-01    1.9000150E-04
    6.3000000E-01    2.2539588E-02    2.0998064E-01    1.9000209E-04
    8.1000000E-01    2.2384123E-02    2.0997485E-01    1.9000268E-04
    9.9000000E-01    2.2231873E-02    2.0996895E-01    1.9000326E-04
    1.1700000E+00    2.2082865E-02    2.0996294E-01    1.9000383E-04
    1.3500000E+00    2.1936771E-02    2.0995684E-01    1.9000440E-04
    1.5300000E+00    2.1792846E-02    2.0995063E-01    1.9000497E-04
    1.7100000E+00    2.1649570E-02    2.0994432E-01    1.9000553E-04
    1.8900000E+00    2.1503754E-02    2.0993791E-01    1.9000608E-04
    2.0700000E+00    2.1349629E-02    2.0993142E-01    1.9000663E-04
    2.2500000E+00    2.1200240E-02    2.0992486E-01    1.9000717E-04
    2.4300000E+00    2.1054344E-02    2.0991817E-01    1.9000770E-04
    2.6100000E+00    2.0911744E-02    2.0991133E-01    1.9000822E-04
    2.7900000E+00    2.0772263E-02    2.0990434E-01    1.9000874E-04
    2.9700000E+00    2.0635734E-02    2.0989719E-01    1.9000925E-04
    3.1500000E+00    2.0502001E-02    2.0988988E-01    1.9000975E-04
    3.3300000E+00    2.0370920E-02    2.0988240E-01    1.9001024E-04
    3.5100000E+00    2.0242358E-02    2.0987474E-01    1.9001073E-04
    3.6900000E+00    2.0116191E-02    2.0986688E-01    1.9001121E-04
    3.8700000E+00    1.9992303E-02    2.0985884E-01    1.9001169E-04
    4.0500000E+00    1.9870586E-02    2.0985059E-01    1.9001216E-04
    4.2300000E+00    1.9750942E-02    2.0984214E-01    1.9001262E-04
    4.4100000E+00    1.9633278E-02    2.0983346E-01    1.9001308E-04
    4.5900000E+00    1.9517506E-02    2.0982456E-01    1.9001353E-04
    4.7700000E+00    1.9403545E-02    2.0981543E-01    1.9001398E-04
