# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7953311E+00   -5.7883961E+00   -3.9999999E+00   -5.0868349E+00   -5.4200210E+00   -5.2770831E+00   -6.4809664E+00   -4.9881732E+00   -2.9257775E+00   -3.4641198E+00   -6.4486727E+00   -7.3526616E+00   -1.3917694E+01   -1.4000000E+01   -1.4000002E+01   -5.6114340E+00   -1.4000000E+01   -3.2727550E+00   -3.0000000E+01   -3.5668136E+00   -6.3418357E+00   -7.7288724E+00   -6.0789996E+00   -1.1078382E+01   -1.0346501E+01   -1.9209241E+01   -2.6276937E+01   -8.6629273E+00   -8.2129918E+00   -1.0758208E+01   -1.1936342E+01   -8.2276226E+00   -1.2657171E+01   -8.3999005E+00
    2.7000000E-01    5.8187114E+00   -5.8115039E+00   -3.9999999E+00   -4.9126448E+00   -5.1688601E+00   -5.2419109E+00   -6.7143270E+00   -4.7434664E+00   -2.9287507E+00   -3.4641328E+00   -6.4486731E+00   -7.3000822E+00   -1.4389962E+01   -1.4000000E+01   -1.4000003E+01   -5.3482806E+00   -1.4000000E+01   -3.2722356E+00   -3.0000000E+01   -3.5461191E+00   -6.5306086E+00   -7.8708846E+00   -6.2902992E+00   -1.1003260E+01   -1.0796707E+01   -1.9158932E+01   -2.6752522E+01   -8.6392599E+00   -8.1680634E+00   -1.0662965E+01   -1.2366994E+01   -8.1554720E+00   -1.2439192E+01   -8.2055890E+00
    4.5000000E-01    5.8412653E+00   -5.8337959E+00   -3.9999999E+00   -4.7939787E+00   -5.0164659E+00   -5.1876345E+00   -6.9518518E+00   -4.5922634E+00   -2.9317698E+00   -3.4641460E+00   -6.4486734E+00   -7.2748846E+00   -1.4455060E+01   -1.4000000E+01   -1.4000003E+01   -5.1952221E+00   -1.4000000E+01   -3.2717168E+00   -3.0000000E+01   -3.5263075E+00   -6.7251135E+00   -8.0202816E+00   -6.5065364E+00   -1.0956314E+01   -1.0840517E+01   -1.9135919E+01   -2.6820810E+01   -8.6164296E+00   -8.1248762E+00   -1.0596759E+01   -1.2392089E+01   -8.1115434E+00   -1.2278435E+01   -8.0676630E+00
    6.3000000E-01    5.8629560E+00   -5.8552362E+00   -3.9999999E+00   -4.7048178E+00   -4.9097782E+00   -5.1168735E+00   -7.1435210E+00   -4.4837335E+00   -2.9348051E+00   -3.4641595E+00   -6.4486738E+00   -7.2682799E+00   -1.4517708E+01   -1.4000000E+01   -1.4000003E+01   -5.0892430E+00   -1.4000000E+01   -3.2711987E+00   -3.0000000E+01   -3.5073870E+00   -6.8753965E+00   -8.1271833E+00   -6.6777235E+00   -1.0928789E+01   -1.0882684E+01   -1.9131405E+01   -2.6886509E+01   -8.5944744E+00   -8.0834786E+00   -1.0550842E+01   -1.2416384E+01   -8.0870522E+00   -1.2148927E+01   -7.9601100E+00
    8.1000000E-01    5.8835807E+00   -5.8756254E+00   -3.9999999E+00   -4.6339007E+00   -4.8295581E+00   -5.0353087E+00   -7.3014323E+00   -4.4005555E+00   -2.9378126E+00   -3.4641732E+00   -6.4486742E+00   -7.2748764E+00   -1.4577331E+01   -1.4000000E+01   -1.4000003E+01   -5.0099504E+00   -1.4000000E+01   -3.2706811E+00   -3.0000000E+01   -3.4895200E+00   -6.9939355E+00   -8.2044729E+00   -6.8161461E+00   -1.0915487E+01   -1.0922818E+01   -1.9139972E+01   -2.6949004E+01   -8.5736002E+00   -8.0442457E+00   -1.0520171E+01   -1.2439641E+01   -8.0767557E+00   -1.2039766E+01   -7.8718238E+00
    9.9000000E-01    5.9031445E+00   -5.8949684E+00   -3.9999999E+00   -4.5753399E+00   -4.7665127E+00   -4.9494629E+00   -7.4371248E+00   -4.3339492E+00   -2.9407783E+00   -3.4641870E+00   -6.4486745E+00   -7.2909908E+00   -1.4633942E+01   -1.4000000E+01   -1.4000003E+01   -4.9478799E+00   -1.4000000E+01   -3.2701642E+00   -3.0000000E+01   -3.4726873E+00   -7.0922599E+00   -8.2636697E+00   -6.9333385E+00   -1.0912718E+01   -1.0960929E+01   -1.9157935E+01   -2.7008308E+01   -8.5538022E+00   -8.0071533E+00   -1.0501037E+01   -1.2461848E+01   -8.0769513E+00   -1.1945042E+01   -7.7968979E+00
    1.1700000E+00    5.9217204E+00   -5.9133370E+00   -3.9999999E+00   -4.5256805E+00   -4.7153201E+00   -4.8647894E+00   -7.5571265E+00   -4.2789158E+00   -2.9437006E+00   -3.4642010E+00   -6.4486748E+00   -7.3138981E+00   -1.4687743E+01   -1.4000000E+01   -1.4000003E+01   -4.8976758E+00   -1.4000000E+01   -3.2696479E+00   -3.0000000E+01   -3.4568130E+00   -7.1767615E+00   -8.3110195E+00   -7.0357618E+00   -1.0917690E+01   -1.0997151E+01   -1.9182581E+01   -2.7064638E+01   -8.5350060E+00   -7.9720490E+00   -1.0490574E+01   -1.2483069E+01   -8.0848431E+00   -1.1861151E+01   -7.7318040E+00
    1.3500000E+00    5.9393971E+00   -5.9308183E+00   -3.9999999E+00   -4.4827276E+00   -4.6725748E+00   -4.7849014E+00   -7.6653113E+00   -4.2323792E+00   -2.9465848E+00   -3.4642152E+00   -6.4486751E+00   -7.3414837E+00   -1.4738980E+01   -1.4000000E+01   -1.4000002E+01   -4.8559201E+00   -1.4000000E+01   -3.2691322E+00   -3.0000000E+01   -3.4418124E+00   -7.2511491E+00   -8.3500538E+00   -7.1272090E+00   -1.0928202E+01   -1.1031650E+01   -1.9211806E+01   -2.7118259E+01   -8.5171215E+00   -7.9387547E+00   -1.0486500E+01   -1.2503391E+01   -8.0982379E+00   -1.1785728E+01   -7.6742653E+00
    1.5300000E+00    5.9562670E+00   -5.9475034E+00   -3.9999999E+00   -4.4450027E+00   -4.6359532E+00   -4.7116823E+00   -7.7642169E+00   -4.1923266E+00   -2.9494451E+00   -3.4642296E+00   -6.4486753E+00   -7.3720786E+00   -1.4787909E+01   -1.4000000E+01   -1.4000002E+01   -4.8202805E+00   -1.4000000E+01   -3.2686171E+00   -3.0000000E+01   -3.4276054E+00   -7.3177877E+00   -8.3829526E+00   -7.2101328E+00   -1.0942498E+01   -1.1064598E+01   -1.9243955E+01   -2.7169447E+01   -8.5000546E+00   -7.9070929E+00   -1.0486983E+01   -1.2522913E+01   -8.1153930E+00   -1.1717122E+01   -7.6227266E+00
    1.7100000E+00    5.9724305E+00   -5.9634911E+00   -3.9999999E+00   -4.4114646E+00   -4.6038256E+00   -4.6457489E+00   -7.8556642E+00   -4.1573746E+00   -2.9523112E+00   -3.4642441E+00   -6.4486755E+00   -7.4043845E+00   -1.4834814E+01   -1.4000000E+01   -1.4000002E+01   -4.7891200E+00   -1.4000000E+01   -3.2681021E+00   -3.0000000E+01   -3.4141200E+00   -7.3783085E+00   -8.4111463E+00   -7.2862603E+00   -1.0959184E+01   -1.1096184E+01   -1.9277740E+01   -2.7218500E+01   -8.4837034E+00   -7.8768873E+00   -1.0490558E+01   -1.2541756E+01   -8.1349438E+00   -1.1654121E+01   -7.5760775E+00
