# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.7372904E-04    1.0000000E-04    7.4706894E-06    3.2370713E-06    5.1772800E-06    1.8871465E-06    9.0220853E-06    2.6086365E-03    3.3662408E-04    3.5589104E-07    5.4778845E-08    5.8372247E-11    1.0000000E-14    1.0000000E-14    2.0709046E-06    1.0000000E-14    1.4082922E-04    1.0000000E-30
    2.7000000E-01   -4.8443598E-04    1.0000000E-04    1.0959556E-05    5.7230784E-06    5.3986730E-06    1.4026696E-06    1.5800267E-05    2.6483110E-03    3.2735859E-04    3.5589059E-07    6.8454448E-08    1.9741113E-11    1.0000000E-14    1.0000000E-14    3.7963323E-06    1.0000000E-14    3.7977448E-05    1.0000000E-30
    4.5000000E-01   -4.9507219E-04    1.0000000E-04    1.4380992E-05    8.1701715E-06    5.7833090E-06    9.4208095E-07    2.2404239E-05    2.6635663E-03    3.1917835E-04    3.5589015E-07    8.1001104E-08    1.9011910E-11    1.0000000E-14    1.0000000E-14    5.4426453E-06    1.0000000E-14    1.0534803E-05    1.0000000E-30
    6.3000000E-01   -5.0612647E-04    1.0000000E-04    1.7728072E-05    1.0539826E-05    6.3755242E-06    6.7389158E-07    2.8987315E-05    2.6729836E-03    3.1122145E-04    3.5588968E-07    9.2446840E-08    1.8210999E-11    1.0000000E-14    1.0000000E-14    7.0213222E-06    1.0000000E-14    3.0790499E-06    1.0000000E-30
    8.1000000E-01   -5.1734968E-04    1.0000000E-04    2.1002778E-05    1.2814118E-05    7.2152670E-06    5.1458172E-07    3.5469348E-05    2.6814657E-03    3.0326461E-04    3.5588921E-07    1.0285460E-07    1.7440423E-11    1.0000000E-14    1.0000000E-14    8.5299722E-06    1.0000000E-14    1.0195229E-06    1.0000000E-30
    9.9000000E-01   -5.2859100E-04    1.0000000E-04    2.4209726E-05    1.4983928E-05    8.3307770E-06    4.1146648E-07    4.1806911E-05    2.6905240E-03    2.9524629E-04    3.5588874E-07    1.1230507E-07    1.6728767E-11    1.0000000E-14    1.0000000E-14    9.9648142E-06    1.0000000E-14    4.4301929E-07    1.0000000E-30
    1.1700000E+00   -5.3978598E-04    1.0000000E-04    2.7354312E-05    1.7046666E-05    9.7332111E-06    3.3992322E-07    4.7986676E-05    2.7008682E-03    2.8714877E-04    3.5588828E-07    1.2089008E-07    1.6083840E-11    1.0000000E-14    1.0000000E-14    1.1324790E-05    1.0000000E-14    2.8162721E-07    1.0000000E-30
    1.3500000E+00   -5.5090918E-04    1.0000000E-04    3.0442292E-05    1.9006000E-05    1.1414449E-05    2.8783988E-07    5.4009031E-05    2.7131057E-03    2.7896633E-04    3.5588784E-07    1.2871048E-07    1.5508836E-11    1.0000000E-14    1.0000000E-14    1.2612750E-05    1.0000000E-14    2.3878354E-07    1.0000000E-30
    1.5300000E+00   -5.6195336E-04    1.0000000E-04    3.3479839E-05    2.0871251E-05    1.3348580E-05    2.4865984E-07    5.9881043E-05    2.7279659E-03    2.7069662E-04    3.5588741E-07    1.3587603E-07    1.5007288E-11    1.0000000E-14    1.0000000E-14    1.3835355E-05    1.0000000E-14    2.3066535E-07    1.0000000E-30
    1.7100000E+00   -5.7292160E-04    1.0000000E-04    3.6473835E-05    2.2656062E-05    1.5496455E-05    2.1855192E-07    6.5614106E-05    2.7464154E-03    2.6233826E-04    3.5588699E-07    1.4250643E-07    1.4584996E-11    1.0000000E-14    1.0000000E-14    1.5002259E-05    1.0000000E-14    2.3316578E-07    1.0000000E-30
    1.8900000E+00   -5.8382464E-04    1.0000000E-04    3.9432633E-05    2.4376738E-05    1.7811132E-05    1.9515823E-07    7.1224118E-05    2.7697620E-03    2.5389015E-04    3.5588658E-07    1.4873272E-07    1.4251293E-11    1.0000000E-14    1.0000000E-14    1.6125231E-05    1.0000000E-14    2.4008177E-07    1.0000000E-30
    2.0700000E+00   -5.9607488E-04    1.0000000E-04    4.3635988E-05    2.6368381E-05    1.7815118E-05    2.2662400E-07    7.9344479E-05    2.8009734E-03    2.4541323E-04    3.5588596E-07    1.5232882E-07    1.3958029E-11    1.0000000E-14    1.0000000E-14    1.8104246E-05    1.0000000E-14    1.0088945E-05    1.0000000E-30
    2.2500000E+00   -6.0807240E-04    1.0000000E-04    4.7798272E-05    2.8351858E-05    1.7811475E-05    2.0246986E-07    8.7250525E-05    2.8341244E-03    2.3713451E-04    3.5588534E-07    1.5587654E-07    1.3717655E-11    1.0000000E-14    1.0000000E-14    2.0072892E-05    1.0000000E-14    1.3616996E-05    1.0000000E-30
    2.4300000E+00   -6.2000115E-04    1.0000000E-04    5.1922809E-05    3.0327825E-05    1.7800824E-05    1.8170911E-07    9.5010228E-05    2.8679328E-03    2.2906441E-04    3.5588473E-07    1.5940661E-07    1.3500427E-11    1.0000000E-14    1.0000000E-14    2.2031969E-05    1.0000000E-14    1.5140688E-05    1.0000000E-30
