# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.1419999E-02    2.0582051E-01    1.9000020E-04
    2.7000000E-01    4.1972294E-02    2.0015604E-01    1.9000061E-04
    4.5000000E-01    4.2053150E-02    1.9515508E-01    1.9000101E-04
    6.3000000E-01    4.2016699E-02    1.9029065E-01    1.9000142E-04
    8.1000000E-01    4.1961068E-02    1.8542623E-01    1.9000182E-04
    9.9000000E-01    4.1917380E-02    1.8052417E-01    1.9000222E-04
    1.1700000E+00    4.1900137E-02    1.7557365E-01    1.9000261E-04
    1.3500000E+00    4.1921355E-02    1.7057116E-01    1.9000300E-04
    1.5300000E+00    4.1995187E-02    1.6551526E-01    1.9000339E-04
    1.7100000E+00    4.2140234E-02    1.6040513E-01    1.9000378E-04
    1.8900000E+00    4.2381600E-02    1.5524007E-01    1.9000416E-04
    2.0700000E+00    4.2750645E-02    1.5005746E-01    1.9000454E-04
    2.2500000E+00    4.3160885E-02    1.4499598E-01    1.9000491E-04
    2.4300000E+00    4.3585263E-02    1.4006203E-01    1.9000527E-04
    2.6100000E+00    4.4014680E-02    1.3527093E-01    1.9000564E-04
    2.7900000E+00    4.4446170E-02    1.3062874E-01    1.9000599E-04
    2.9700000E+00    4.4878737E-02    1.2613855E-01    1.9000635E-04
    3.1500000E+00    4.5312030E-02    1.2180249E-01    1.9000670E-04
    3.3300000E+00    4.5745923E-02    1.1762240E-01    1.9000704E-04
    3.5100000E+00    4.6180364E-02    1.1360002E-01    1.9000738E-04
    3.6900000E+00    4.6615332E-02    1.0973705E-01    1.9000772E-04
    3.8700000E+00    4.7050817E-02    1.0603524E-01    1.9000805E-04
    4.0500000E+00    4.7486812E-02    1.0249632E-01    1.9000838E-04
    4.2300000E+00    4.7923314E-02    9.9122053E-02    1.9000871E-04
    4.4100000E+00    4.8360314E-02    9.5914252E-02    1.9000903E-04
    4.5900000E+00    4.8797793E-02    9.2874744E-02    1.9000934E-04
    4.7700000E+00    4.9235719E-02    9.0005401E-02    1.9000965E-04
    4.9500000E+00    4.9674033E-02    8.7308133E-02    1.9000996E-04
    5.1300000E+00    5.0112641E-02    8.4784898E-02    1.9001026E-04
    5.3100000E+00    5.0551390E-02    8.2437704E-02    1.9001056E-04
