# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997202011799E-05   7.24993186409809E-05   3.48357044323365E-09   6.81013877017805E-06   4.31999566560275E-05   1.21002707256221E-05   8.78998808707445E-07   5.27999361987507E-09   5.96998965245963E+00   2.77204095673592E-03   3.43448866569153E-04
  2.00000E-09                2.88996972175689E-05   7.24992610981118E-05   3.48714271011371E-09   6.81012768238965E-06   4.31999133121276E-05   1.21002509964416E-05   8.78997617417998E-07   5.27998723976294E-09   5.96998907597332E+00   2.77204081734770E-03   3.43448845718748E-04
  3.00000E-09                2.88996742167523E-05   7.24992034899879E-05   3.49071314585815E-09   6.81011660856248E-06   4.31998699682782E-05   1.21002312947303E-05   8.78996426129700E-07   5.27998085965270E-09   5.96998862642549E+00   2.77204081901090E-03   3.43448824861890E-04
  4.00000E-09                2.88996511499216E-05   7.24991457082931E-05   3.49428357722076E-09   6.81010557535712E-06   4.31998266244854E-05   1.21002116726342E-05   8.78995234843460E-07   5.27997447955039E-09   5.96998824902158E+00   2.77204090542051E-03   3.43448803986786E-04
  5.00000E-09                2.88996280360314E-05   7.24990878045949E-05   3.49785400402560E-09   6.81009457037343E-06   4.31997832807490E-05   1.21001921058769E-05   8.78994043559237E-07   5.27996809945594E-09   5.96998791349197E+00   2.77204104136281E-03   3.43448783098978E-04
  7.00000E-09                2.88995816604495E-05   7.24989716262173E-05   3.50500030611564E-09   6.81007264888100E-06   4.31996965935484E-05   1.21001531456301E-05   8.78991661001200E-07   5.27995533930987E-09   5.96998730892330E+00   2.77204139524200E-03   3.43448741284184E-04
  1.10000E-08                2.88994888658375E-05   7.24987391506132E-05   3.51930372846075E-09   6.81002883376876E-06   4.31995232201427E-05   1.21000752797498E-05   8.78986895921500E-07   5.27992981916411E-09   5.96998617227180E+00   2.77204218653737E-03   3.43448657644017E-04
  1.90000E-08                2.88993032305079E-05   7.24982740796906E-05   3.54783752525016E-09   6.80994123335475E-06   4.31991764762460E-05   1.20999196062268E-05   8.78977365854693E-07   5.27987877921204E-09   5.96998394170162E+00   2.77204381942333E-03   3.43448490358596E-04
  3.50000E-08                2.88989319401957E-05   7.24973438880833E-05   3.60496213630223E-09   6.80976605252875E-06   4.31984830032558E-05   1.20996082975315E-05   8.78958306249286E-07   5.27977670140555E-09   5.96997949431980E+00   2.77204710138687E-03   3.43448155812595E-04
  6.70000E-08                2.88981893738018E-05   7.24954835407636E-05   3.71920634413069E-09   6.80941571461609E-06   4.31970961143346E-05   1.20989857233651E-05   8.78920189045709E-07   5.27957255368855E-09   5.96997060238338E+00   2.77205366556509E-03   3.43447486845128E-04
  1.31000E-07                2.88967043335836E-05   7.24917630775301E-05   3.94767468086877E-09   6.80871511075494E-06   4.31943225642846E-05   1.20977407030630E-05   8.78843962666337E-07   5.27916428983589E-09   5.96995282178737E+00   2.77206678430031E-03   3.43446149418054E-04
  2.59000E-07                2.88937346266339E-05   7.24843230844519E-05   4.40452743753451E-09   6.80731418739608E-06   4.31887763717963E-05   1.20952511678760E-05   8.78691542009722E-07   5.27834788843648E-09   5.96991727305981E+00   2.77209298240489E-03   3.43443476595074E-04
  5.15000E-07                2.88877967097991E-05   7.24694468396772E-05   5.31787045938246E-09   6.80451347878181E-06   4.31776875888229E-05   1.20902741202664E-05   8.78386829032918E-07   5.27671559070496E-09   5.96984622535844E+00   2.77214522132319E-03   3.43438139061941E-04
  1.02700E-06                2.88759268615013E-05   7.24397093085144E-05   7.14289577482477E-09   6.79891661054183E-06   4.31555242036726E-05   1.20803281100124E-05   8.77777915849357E-07   5.27345301426137E-09   5.96970432825667E+00   2.77224907167993E-03   3.43427496351320E-04
  2.05100E-06                2.88522110787270E-05   7.23802940110998E-05   1.07847125379670E-08   6.78774104065630E-06   4.31112523812710E-05   1.20604683771601E-05   8.76562135975020E-07   5.26693592746616E-09   5.96942132161475E+00   2.77245427591611E-03   3.43406339591816E-04
