# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.3187628E-02    2.0425349E-01    1.9000037E-04
    2.7000000E-01    1.3187384E-02    1.9543926E-01    1.9000113E-04
    4.5000000E-01    1.3101379E-02    1.8673645E-01    1.9000188E-04
    6.3000000E-01    1.3066448E-02    1.7797264E-01    1.9000262E-04
    8.1000000E-01    1.3102217E-02    1.6913640E-01    1.9000335E-04
    9.9000000E-01    1.3224221E-02    1.6022688E-01    1.9000407E-04
    1.1700000E+00    1.3452640E-02    1.5124387E-01    1.9000479E-04
    1.3500000E+00    1.3814176E-02    1.4218715E-01    1.9000550E-04
    1.5300000E+00    1.4343823E-02    1.3305646E-01    1.9000621E-04
    1.7100000E+00    1.5087145E-02    1.2385152E-01    1.9000691E-04
    1.8900000E+00    1.6103203E-02    1.1457200E-01    1.9000761E-04
    2.0700000E+00    1.7458899E-02    1.0528100E-01    1.9000830E-04
    2.2500000E+00    1.8837179E-02    9.6396086E-02    1.9000897E-04
    2.4300000E+00    2.0209490E-02    8.7902145E-02    1.9000964E-04
    2.6100000E+00    2.1570298E-02    7.9807266E-02    1.9001030E-04
    2.7900000E+00    2.2917216E-02    7.2114780E-02    1.9001094E-04
    2.9700000E+00    2.4247850E-02    6.4827288E-02    1.9001159E-04
    3.1500000E+00    2.5559358E-02    5.7947100E-02    1.9001222E-04
    3.3300000E+00    2.6848335E-02    5.1476242E-02    1.9001284E-04
    3.5100000E+00    2.8110727E-02    4.5416379E-02    1.9001345E-04
    3.6900000E+00    2.9341758E-02    3.9768721E-02    1.9001406E-04
    3.8700000E+00    3.0535860E-02    3.4533882E-02    1.9001465E-04
    4.0500000E+00    3.1686619E-02    2.9711714E-02    1.9001524E-04
    4.2300000E+00    3.2786760E-02    2.5301083E-02    1.9001582E-04
    4.4100000E+00    3.3828174E-02    2.1299585E-02    1.9001638E-04
    4.5900000E+00    3.4802042E-02    1.7703183E-02    1.9001694E-04
    4.7700000E+00    3.5699065E-02    1.4505760E-02    1.9001749E-04
    4.9500000E+00    3.6509847E-02    1.1698573E-02    1.9001803E-04
    5.1300000E+00    3.7225467E-02    9.2696372E-03    1.9001856E-04
    5.3100000E+00    3.7838223E-02    7.2030699E-03    1.9001908E-04
    5.4900000E+00    3.8342521E-02    5.4785050E-03    1.9001959E-04
    5.6700000E+00    3.8735792E-02    4.0707182E-03    1.9002009E-04
    5.8500000E+00    3.9019256E-02    2.9496621E-03    1.9002058E-04
    6.0300000E+00    3.9198302E-02    2.0810958E-03    1.9002106E-04
    6.2100000E+00    3.9282305E-02    1.4278991E-03    1.9002153E-04
    6.3900000E+00    3.9283818E-02    9.5197706E-04    1.9002199E-04
    6.5700000E+00    3.9217266E-02    6.1645229E-04    1.9002244E-04
    6.7500000E+00    3.9097451E-02    3.8771423E-04    1.9002288E-04
    6.9300000E+00    3.8938200E-02    2.3692421E-04    1.9002332E-04
    7.1100000E+00    3.8751412E-02    1.4075295E-04    1.9002374E-04
    7.2900000E+00    3.8546615E-02    8.1359947E-05    1.9002416E-04
    7.4700000E+00    3.8330949E-02    4.5804345E-05    1.9002456E-04
    7.6500000E+00    3.8109456E-02    2.5149798E-05    1.9002496E-04
    7.8300000E+00    3.7885492E-02    1.3500974E-05    1.9002535E-04
    8.0100000E+00    3.7661165E-02    7.1329354E-06    1.9002573E-04
    8.1900000E+00    3.7436086E-02    3.7671379E-06    1.9002611E-04
    8.3700000E+00    3.7212224E-02    1.9823208E-06    1.9002647E-04
    8.5500000E+00    3.6991348E-02    1.0429351E-06    1.9002683E-04
    8.7300000E+00    3.6773779E-02    5.4876652E-07    1.9002718E-04
    8.9100000E+00    3.6559775E-02    2.8902518E-07    1.9002753E-04
    9.0900000E+00    3.6349597E-02    1.5277963E-07    1.9002786E-04
    9.2700000E+00    3.6143564E-02    8.1771115E-08    1.9002819E-04
    9.4500000E+00    3.5942088E-02    4.5605438E-08    1.9002850E-04
    9.6300000E+00    3.5745710E-02    2.8798593E-08    1.9002881E-04
    9.8100000E+00    3.5555146E-02    2.4177852E-08    1.9002911E-04
    9.9900000E+00    3.5371336E-02    2.9838838E-08    1.9002941E-04
    1.0170000E+01    3.5195505E-02    4.8375732E-08    1.9002969E-04
    1.0350000E+01    3.5029247E-02    8.8080767E-08    1.9002997E-04
    1.0530000E+01    3.4874617E-02    1.6667193E-07    1.9003024E-04
    1.0710000E+01    3.4734261E-02    3.1923243E-07    1.9003049E-04
    1.0890000E+01    3.4611560E-02    6.1393349E-07    1.9003075E-04
    1.1070000E+01    3.4510816E-02    1.1826113E-06    1.9003099E-04
    1.1250000E+01    3.4437445E-02    2.2799533E-06    1.9003122E-04
    1.1430000E+01    3.4398190E-02    4.3979154E-06    1.9003145E-04
    1.1610000E+01    3.4401269E-02    8.4867756E-06    1.9003167E-04
    1.1790000E+01    3.4456380E-02    1.6381794E-05    1.9003188E-04
    1.1970000E+01    3.4574306E-02    3.1625012E-05    1.9003208E-04
    1.2150000E+01    3.4765667E-02    6.1041255E-05    1.9003227E-04
    1.2330000E+01    3.5037916E-02    1.1773391E-04    1.9003246E-04
    1.2510000E+01    3.5390884E-02    2.2728978E-04    1.9003264E-04
    1.2690000E+01    3.5776831E-02    2.8843489E-04    1.9003281E-04
    1.2870000E+01    3.6178914E-02    3.2442385E-04    1.9003298E-04
    1.3050000E+01    3.6589254E-02    3.4755378E-04    1.9003314E-04
    1.3230000E+01    3.7003785E-02    3.6418808E-04    1.9003330E-04
    1.3410000E+01    3.7420390E-02    3.7764332E-04    1.9003345E-04
    1.3590000E+01    3.7837955E-02    3.8966742E-04    1.9003360E-04
    1.3770000E+01    3.8255873E-02    4.0119806E-04    1.9003375E-04
    1.3950000E+01    3.8673789E-02    4.1275349E-04    1.9003388E-04
    1.4130000E+01    3.9091473E-02    4.2463510E-04    1.9003402E-04
    1.4310000E+01    3.9508738E-02    4.3703321E-04    1.9003414E-04
    1.4490000E+01    3.9925401E-02    4.5008293E-04    1.9003427E-04
    1.4670000E+01    4.0341251E-02    4.6389400E-04    1.9003438E-04
    1.4850000E+01    4.0756027E-02    4.7856708E-04    1.9003449E-04
    1.5030000E+01    4.1169391E-02    4.9420274E-04    1.9003460E-04
    1.5210000E+01    4.1580905E-02    5.1090652E-04    1.9003470E-04
    1.5390000E+01    4.1989998E-02    5.2879136E-04    1.9003479E-04
    1.5570000E+01    4.2395926E-02    5.4797802E-04    1.9003488E-04
    1.5750000E+01    4.2797730E-02    5.6859322E-04    1.9003496E-04
    1.5930000E+01    4.3194173E-02    5.9076480E-04    1.9003504E-04
    1.6110000E+01    4.3583675E-02    6.1461247E-04    1.9003511E-04
    1.6290000E+01    4.3964228E-02    6.4023217E-04    1.9003517E-04
    1.6470000E+01    4.4333303E-02    6.6767122E-04    1.9003523E-04
    1.6650000E+01    4.4687731E-02    6.9689066E-04    1.9003528E-04
    1.6830000E+01    4.5023583E-02    7.2771002E-04    1.9003533E-04
    1.7010000E+01    4.5336025E-02    7.5972916E-04    1.9003537E-04
    1.7190000E+01    4.5619170E-02    7.9222087E-04    1.9003540E-04
    1.7370000E+01    4.5865913E-02    8.2398776E-04    1.9003543E-04
    1.7550000E+01    4.6067772E-02    8.5317713E-04    1.9003545E-04
    1.7730000E+01    4.6214715E-02    8.7704788E-04    1.9003546E-04
    1.7910000E+01    4.6295002E-02    8.9168458E-04    1.9003547E-04
