# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998211327957E-05   7.24995573998712E-05   3.48178208477173E-09   6.81010370445918E-06   4.31999946371394E-05   1.21001954043624E-05   8.78999565918867E-07   5.27999874121858E-09   5.96999157168879E+00   8.30014211732875E-04   3.43468537771171E-04
  2.00000E-09                2.88998175826692E-05   7.24995485464022E-05   3.48356462450606E-09   6.81010175771566E-06   4.31999892742798E-05   1.21001919264026E-05   8.78999131839987E-07   5.27999748243871E-09   5.96999000112690E+00   8.30014790682544E-04   3.43468491765742E-04
  3.00000E-09                2.88998140643454E-05   7.24995397551619E-05   3.48534671831448E-09   6.81009979479789E-06   4.31999839114547E-05   1.21001884178477E-05   8.78998697762428E-07   5.27999622365751E-09   5.96998873467406E+00   8.30015440087472E-04   3.43468445764854E-04
  4.00000E-09                2.88998104603549E-05   7.24995307411990E-05   3.48712881460849E-09   6.81009788533226E-06   4.31999785486409E-05   1.21001850106163E-05   8.78998263686348E-07   5.27999496487672E-09   5.96998767473794E+00   8.30016138777440E-04   3.43468399749434E-04
  5.00000E-09                2.88998067972690E-05   7.24995215735604E-05   3.48891091292154E-09   6.81009601253797E-06   4.31999731858368E-05   1.21001816729098E-05   8.78997829611570E-07   5.27999370609631E-09   5.96998675771548E+00   8.30016871568973E-04   3.43468353724089E-04
  7.00000E-09                2.88997992915845E-05   7.24995027786496E-05   3.49247647366268E-09   6.81009237729567E-06   4.31999624602393E-05   1.21001752066665E-05   8.78996961466867E-07   5.27999118853763E-09   5.96998522432028E+00   8.30018409533260E-04   3.43468261643849E-04
  1.10000E-08                2.88997841964111E-05   7.24994649583411E-05   3.49960309050758E-09   6.81008516072560E-06   4.31999410092460E-05   1.21001623764527E-05   8.78995225192409E-07   5.27998615342279E-09   5.96998259361627E+00   8.30021588108518E-04   3.43468077471907E-04
  1.90000E-08                2.88997538851911E-05   7.24993889984354E-05   3.51386001709800E-09   6.81007080385822E-06   4.31998981076613E-05   1.21001368606249E-05   8.78991752705312E-07   5.27997608321452E-09   5.96997771737269E+00   8.30028036935340E-04   3.43467709121397E-04
  3.50000E-08                2.88996931513179E-05   7.24992367933010E-05   3.54237415162847E-09   6.81004215909819E-06   4.31998123063219E-05   1.21000859596883E-05   8.78984807971516E-07   5.27995594287519E-09   5.96996815250955E+00   8.30040978510779E-04   3.43466972459290E-04
  6.70000E-08                2.88995716296427E-05   7.24989322472671E-05   3.59940355006503E-09   6.80998490441111E-06   4.31996407109377E-05   1.20999842237149E-05   8.78970919463697E-07   5.27991566250536E-09   5.96994907384208E+00   8.30066869671764E-04   3.43465499357285E-04
