# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.7526554E-01   -5.6084816E+00   -1.1120604E+01   -2.6467166E+00   -5.6283415E+01    2.2047844E-01    2.8605680E+00   -1.0629517E+01   -4.0673838E-01    3.8198978E+00   -1.1676680E+01   -2.8017403E-01   -5.2027034E+00   -4.4347786E+03    3.6684525E+00    1.9877364E+00
    2.7000000E-01   -1.2488382E-01   -4.8458384E+00   -1.0316619E+01   -1.9189163E+00   -5.6339742E+01    1.5042979E-03    3.0506944E+00   -1.0547715E+01    9.9353738E-02    3.7829873E+00   -1.0537144E+01   -2.9792307E-02   -4.8018542E+00   -5.5790014E+03    3.2852991E+00    1.7188994E+00
    4.5000000E-01    1.4112528E-02   -4.4225199E+00   -9.7959018E+00   -1.4468992E+00   -5.6433380E+01    1.7853811E-03    3.1633458E+00   -1.0575372E+01    3.7888590E-01    3.7016144E+00   -9.8536223E+00    1.0920404E-01   -4.5402507E+00   -6.5219231E+03    2.8896452E+00    1.5392166E+00
    6.3000000E-01    1.0682067E-01   -4.1298594E+00   -9.4137360E+00   -1.0901092E+00   -5.6525109E+01    1.8882193E-03    3.2744167E+00   -1.0637893E+01    5.8943456E-01    3.6413115E+00   -9.3816243E+00    2.0191218E-01   -4.3478538E+00   -6.8571395E+03    2.4721278E+00    1.4163570E+00
    8.1000000E-01    1.7479411E-01   -3.9111587E+00   -9.1136174E+00   -8.1297844E-01   -5.6597577E+01    1.8849309E-03    3.3662434E+00   -1.0714086E+01    7.5068509E-01    3.5919544E+00   -9.0317237E+00    2.6988562E-01   -4.1966251E+00   -6.8763399E+03    2.0298049E+00    1.3237050E+00
    9.9000000E-01    2.2771127E-01   -3.7396799E+00   -8.8674760E+00   -5.9404213E-01   -5.6640552E+01    1.8391293E-03    3.4374895E+00   -1.0785405E+01    8.7597925E-01    3.5500985E+00   -8.7587555E+00    3.2280278E-01   -4.0725485E+00   -6.8561776E+03    1.5597707E+00    1.2498599E+00
    1.1700000E+00    2.7072749E-01   -3.6006412E+00   -8.6601106E+00   -4.1838143E-01   -5.6648543E+01    1.7851218E-03    3.4918136E+00   -1.0841785E+01    9.7521781E-01    3.5147943E+00   -8.5378975E+00    3.6581900E-01   -3.9680234E+00   -6.8315319E+03    1.0586187E+00    1.1891916E+00
    1.3500000E+00    3.0693204E-01   -3.4850302E+00   -8.4830879E+00   -2.7530548E-01   -5.6618986E+01    1.7348523E-03    3.5336983E+00   -1.0880160E+01    1.0556769E+00    3.4860121E+00   -8.3553102E+00    4.0202355E-01   -3.8788315E+00   -6.8049608E+03    5.2227000E-01    1.1385960E+00
    1.5300000E+00    3.3835039E-01   -3.3869148E+00   -8.3317179E+00   -1.5707633E-01   -5.6550491E+01    1.6889786E-03    3.5672348E+00   -1.0901204E+01    1.1227431E+00    3.4641562E+00   -8.2031999E+00    4.3344190E-01   -3.8026268E+00   -6.7764445E+03   -5.4217544E-02    1.0962496E+00
    1.7100000E+00    3.6641422E-01   -3.3021255E+00   -8.2033758E+00   -5.8039290E-02   -5.6441767E+01    1.6439285E-03    3.5958302E+00   -1.0906949E+01    1.1804660E+00    3.4498422E+00   -8.0770430E+00    4.6150573E-01   -3.7380969E+00   -6.7457089E+03   -6.7691031E-01    1.0610288E+00
