# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.6104212E-08    2.9978386E-07    6.2600564E-06    3.5752191E-06
    2.7000000E-01    4.3316387E-08    3.3194014E-07    6.2361338E-06    3.5803536E-06
    4.5000000E-01    4.8959761E-08    4.1970618E-07    6.2191352E-06    3.5501852E-06
    6.3000000E-01    5.3653546E-08    5.3313121E-07    6.1948572E-06    3.5149918E-06
    8.1000000E-01    5.7676369E-08    6.5563725E-07    6.1662631E-06    3.4799754E-06
    9.9000000E-01    6.1164665E-08    7.7557493E-07    6.1368606E-06    3.4473764E-06
    1.1700000E+00    6.4212471E-08    8.8585901E-07    6.1089320E-06    3.4183996E-06
    1.3500000E+00    6.6906201E-08    9.8327853E-07    6.0835396E-06    3.3935386E-06
    1.5300000E+00    6.9331085E-08    1.0672148E-06    6.0609079E-06    3.3728317E-06
    1.7100000E+00    7.1569595E-08    1.1384140E-06    6.0408049E-06    3.3560936E-06
    1.8900000E+00    7.3705586E-08    1.1976077E-06    6.0224994E-06    3.3436452E-06
    2.0700000E+00    1.9239488E-10    2.8294937E-09    1.4870264E-08    8.6239113E-09
    2.2500000E+00    2.0049981E-10    2.6842923E-09    1.4720098E-08    8.8422604E-09
    2.4300000E+00    2.0854816E-10    2.5546401E-09    1.4597483E-08    9.0253216E-09
    2.6100000E+00    2.1651215E-10    2.4376457E-09    1.4496181E-08    9.1807839E-09
    2.7900000E+00    2.2437247E-10    2.3311186E-09    1.4411662E-08    9.3142871E-09
    2.9700000E+00    2.3211551E-10    2.2333678E-09    1.4340554E-08    9.4300565E-09
    3.1500000E+00    2.3973145E-10    2.1430672E-09    1.4280301E-08    9.5313173E-09
    3.3300000E+00    2.4721290E-10    2.0591629E-09    1.4228935E-08    9.6205710E-09
    3.5100000E+00    2.5455393E-10    1.9808077E-09    1.4184913E-08    9.6997864E-09
    3.6900000E+00    2.6174944E-10    1.9073129E-09    1.4147015E-08    9.7705323E-09
    3.8700000E+00    2.6879465E-10    1.8381146E-09    1.4114259E-08    9.8340734E-09
    4.0500000E+00    2.7568477E-10    1.7727470E-09    1.4085853E-08    9.8914396E-09
    4.2300000E+00    2.8241475E-10    1.7108231E-09    1.4061144E-08    9.9434775E-09
    4.4100000E+00    2.8897911E-10    1.6520197E-09    1.4039596E-08    9.9908886E-09
    4.5900000E+00    2.9537189E-10    1.5960659E-09    1.4020761E-08    1.0034259E-08
    4.7700000E+00    3.0158663E-10    1.5427332E-09    1.4004263E-08    1.0074082E-08
    4.9500000E+00    3.0761648E-10    1.4918287E-09    1.3989785E-08    1.0110776E-08
    5.1300000E+00    3.1345443E-10    1.4431884E-09    1.3977055E-08    1.0144697E-08
    5.3100000E+00    3.1909360E-10    1.3966721E-09    1.3965841E-08    1.0176151E-08
    5.4900000E+00    3.2452770E-10    1.3521582E-09    1.3955943E-08    1.0205402E-08
    5.6700000E+00    3.2975150E-10    1.3095402E-09    1.3947188E-08    1.0232680E-08
    5.8500000E+00    3.3476137E-10    1.2687222E-09    1.3939424E-08    1.0258186E-08
    6.0300000E+00    3.3955574E-10    1.2296160E-09    1.3932520E-08    1.0282096E-08
    6.2100000E+00    3.4413541E-10    1.1921383E-09    1.3926360E-08    1.0304568E-08
    6.3900000E+00    3.4850366E-10    1.1562089E-09    1.3920845E-08    1.0325739E-08
    6.5700000E+00    3.5266608E-10    1.1217496E-09    1.3915887E-08    1.0345734E-08
    6.7500000E+00    3.5663024E-10    1.0886835E-09    1.3911411E-08    1.0364663E-08
    6.9300000E+00    3.6040514E-10    1.0569357E-09    1.3907350E-08    1.0382622E-08
    7.1100000E+00    3.6400074E-10    1.0264335E-09    1.3903649E-08    1.0399700E-08
    7.2900000E+00    3.6742737E-10    9.9710725E-10    1.3900259E-08    1.0415973E-08
    7.4700000E+00    3.7069539E-10    9.6889055E-10    1.3897138E-08    1.0431511E-08
    7.6500000E+00    3.7381481E-10    9.4172091E-10    1.3894251E-08    1.0446374E-08
    7.8300000E+00    3.7679518E-10    9.1554020E-10    1.3891568E-08    1.0460617E-08
    8.0100000E+00    3.7964829E-10    8.9038013E-10    1.3889046E-08    1.0474257E-08
    8.1900000E+00    6.1271568E-08    1.4137689E-07    2.2211814E-06    1.6768367E-06
    8.3700000E+00    6.1782955E-08    1.4033095E-07    2.2203432E-06    1.6779326E-06
