# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1895090E-02    2.0999152E-01    1.9000021E-04
    2.7000000E-01    1.1642203E-02    2.0997454E-01    1.9000064E-04
    4.5000000E-01    1.1402406E-02    2.0995745E-01    1.9000106E-04
    6.3000000E-01    1.1175298E-02    2.0994024E-01    1.9000146E-04
    8.1000000E-01    1.0959303E-02    2.0992293E-01    1.9000186E-04
    9.9000000E-01    1.0752809E-02    2.0990551E-01    1.9000225E-04
    1.1700000E+00    1.0554365E-02    2.0988797E-01    1.9000263E-04
    1.3500000E+00    1.0362639E-02    2.0987033E-01    1.9000300E-04
    1.5300000E+00    1.0176347E-02    2.0985256E-01    1.9000337E-04
    1.7100000E+00    9.9941806E-03    2.0983468E-01    1.9000373E-04
    1.8900000E+00    9.8147259E-03    2.0981668E-01    1.9000408E-04
    2.0700000E+00    9.6375862E-03    2.0979869E-01    1.9000442E-04
    2.2500000E+00    9.4675477E-03    2.0978068E-01    1.9000476E-04
    2.4300000E+00    9.3031249E-03    2.0976255E-01    1.9000509E-04
    2.6100000E+00    9.1438534E-03    2.0974429E-01    1.9000541E-04
    2.7900000E+00    8.9893276E-03    2.0972589E-01    1.9000572E-04
    2.9700000E+00    8.8391922E-03    2.0970736E-01    1.9000602E-04
    3.1500000E+00    8.6931348E-03    2.0968870E-01    1.9000632E-04
    3.3300000E+00    8.5508783E-03    2.0966989E-01    1.9000662E-04
    3.5100000E+00    8.4121768E-03    2.0965096E-01    1.9000690E-04
    3.6900000E+00    8.2768100E-03    2.0963188E-01    1.9000718E-04
    3.8700000E+00    8.1445806E-03    2.0961267E-01    1.9000746E-04
    4.0500000E+00    8.0153104E-03    2.0959331E-01    1.9000772E-04
    4.2300000E+00    7.8888385E-03    2.0957382E-01    1.9000799E-04
    4.4100000E+00    7.7650186E-03    2.0955418E-01    1.9000824E-04
    4.5900000E+00    7.6437176E-03    2.0953439E-01    1.9000849E-04
    4.7700000E+00    7.5248138E-03    2.0951447E-01    1.9000874E-04
    4.9500000E+00    7.4081956E-03    2.0949439E-01    1.9000898E-04
    5.1300000E+00    7.2937606E-03    2.0947417E-01    1.9000922E-04
    5.3100000E+00    7.1814144E-03    2.0945380E-01    1.9000945E-04
    5.4900000E+00    7.0710697E-03    2.0943328E-01    1.9000967E-04
    5.6700000E+00    6.9626457E-03    2.0941260E-01    1.9000989E-04
    5.8500000E+00    6.8560675E-03    2.0939178E-01    1.9001010E-04
    6.0300000E+00    6.7512653E-03    2.0937079E-01    1.9001031E-04
    6.2100000E+00    6.6481742E-03    2.0934966E-01    1.9001052E-04
    6.3900000E+00    6.5467333E-03    2.0932836E-01    1.9001072E-04
    6.5700000E+00    6.4468858E-03    2.0930690E-01    1.9001091E-04
    6.7500000E+00    6.3485783E-03    2.0928529E-01    1.9001110E-04
    6.9300000E+00    6.2517606E-03    2.0926351E-01    1.9001129E-04
    7.1100000E+00    6.1563853E-03    2.0924157E-01    1.9001147E-04
    7.2900000E+00    6.0624077E-03    2.0921946E-01    1.9001165E-04
    7.4700000E+00    5.9697852E-03    2.0919719E-01    1.9001182E-04
    7.6500000E+00    5.8784772E-03    2.0917474E-01    1.9001198E-04
    7.8300000E+00    5.7884447E-03    2.0915213E-01    1.9001215E-04
    8.0100000E+00    5.6996501E-03    2.0912934E-01    1.9001231E-04
    8.1900000E+00    5.6114384E-03    2.0910622E-01    1.9001246E-04
    8.3700000E+00    5.5240111E-03    2.0908277E-01    1.9001261E-04
    8.5500000E+00    5.4378024E-03    2.0905913E-01    1.9001276E-04
    8.7300000E+00    5.3527851E-03    2.0903532E-01    1.9001290E-04
    8.9100000E+00    5.2689351E-03    2.0901132E-01    1.9001304E-04
    9.0900000E+00    5.1862314E-03    2.0898714E-01    1.9001318E-04
    9.2700000E+00    5.1046568E-03    2.0896278E-01    1.9001331E-04
    9.4500000E+00    5.0241988E-03    2.0893823E-01    1.9001343E-04
    9.6300000E+00    4.9448502E-03    2.0891350E-01    1.9001356E-04
    9.8100000E+00    4.8666109E-03    2.0888857E-01    1.9001367E-04
    9.9900000E+00    4.7894895E-03    2.0886345E-01    1.9001379E-04
    1.0170000E+01    4.7135059E-03    2.0883813E-01    1.9001390E-04
    1.0350000E+01    4.6386951E-03    2.0881263E-01    1.9001401E-04
    1.0530000E+01    4.5651116E-03    2.0878692E-01    1.9001411E-04
    1.0710000E+01    4.4928356E-03    2.0876101E-01    1.9001421E-04
    1.0890000E+01    4.4219821E-03    2.0873490E-01    1.9001430E-04
    1.1070000E+01    4.3527120E-03    2.0870859E-01    1.9001439E-04
    1.1250000E+01    4.2852476E-03    2.0868207E-01    1.9001448E-04
    1.1430000E+01    4.2198931E-03    2.0865534E-01    1.9001456E-04
    1.1610000E+01    4.1570628E-03    2.0862840E-01    1.9001464E-04
    1.1790000E+01    4.0973178E-03    2.0860125E-01    1.9001472E-04
    1.1970000E+01    4.0414163E-03    2.0857388E-01    1.9001479E-04
    1.2150000E+01    3.9903802E-03    2.0854630E-01    1.9001485E-04
    1.2330000E+01    3.9455855E-03    2.0851850E-01    1.9001492E-04
    1.2510000E+01    3.9086452E-03    2.0849029E-01    1.9001498E-04
    1.2690000E+01    3.8717822E-03    2.0846269E-01    1.9001504E-04
    1.2870000E+01    3.8351637E-03    2.0843587E-01    1.9001509E-04
    1.3050000E+01    3.7987882E-03    2.0840985E-01    1.9001515E-04
    1.3230000E+01    3.7626546E-03    2.0838463E-01    1.9001520E-04
    1.3410000E+01    3.7267620E-03    2.0836022E-01    1.9001525E-04
    1.3590000E+01    3.6911101E-03    2.0833664E-01    1.9001529E-04
    1.3770000E+01    3.6556987E-03    2.0831388E-01    1.9001534E-04
    1.3950000E+01    3.6205285E-03    2.0829196E-01    1.9001538E-04
    1.4130000E+01    3.5856008E-03    2.0827089E-01    1.9001542E-04
    1.4310000E+01    3.5509183E-03    2.0825068E-01    1.9001546E-04
    1.4490000E+01    3.5164848E-03    2.0823132E-01    1.9001549E-04
    1.4670000E+01    3.4823062E-03    2.0821285E-01    1.9001553E-04
    1.4850000E+01    3.4483909E-03    2.0819525E-01    1.9001556E-04
    1.5030000E+01    3.4147506E-03    2.0817855E-01    1.9001559E-04
    1.5210000E+01    3.3814018E-03    2.0816275E-01    1.9001561E-04
    1.5390000E+01    3.3483669E-03    2.0814786E-01    1.9001564E-04
    1.5570000E+01    3.3156766E-03    2.0813389E-01    1.9001566E-04
    1.5750000E+01    3.2833724E-03    2.0812085E-01    1.9001568E-04
    1.5930000E+01    3.2515109E-03    2.0810876E-01    1.9001570E-04
    1.6110000E+01    3.2201680E-03    2.0809761E-01    1.9001572E-04
    1.6290000E+01    3.1894463E-03    2.0808742E-01    1.9001573E-04
    1.6470000E+01    3.1594837E-03    2.0807821E-01    1.9001575E-04
    1.6650000E+01    3.1304659E-03    2.0806997E-01    1.9001576E-04
    1.6830000E+01    3.1026423E-03    2.0806273E-01    1.9001577E-04
    1.7010000E+01    3.0763481E-03    2.0805649E-01    1.9001577E-04
    1.7190000E+01    3.0520332E-03    2.0805126E-01    1.9001578E-04
    1.7370000E+01    3.0303019E-03    2.0804706E-01    1.9001578E-04
    1.7550000E+01    3.0119655E-03    2.0804389E-01    1.9001579E-04
    1.7730000E+01    2.9981129E-03    2.0804176E-01    1.9001579E-04
    1.7910000E+01    2.9902058E-03    2.0804069E-01    1.9001579E-04
