# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7728117E-02    2.0657422E-01    1.9000022E-04
    2.7000000E-01    1.7990265E-02    2.0100914E-01    1.9000066E-04
    4.5000000E-01    1.8171396E-02    1.9558670E-01    1.9000111E-04
    6.3000000E-01    1.8399480E-02    1.9016172E-01    1.9000154E-04
    8.1000000E-01    1.8697391E-02    1.8471644E-01    1.9000197E-04
    9.9000000E-01    1.9075866E-02    1.7924863E-01    1.9000240E-04
    1.1700000E+00    1.9545427E-02    1.7375807E-01    1.9000282E-04
    1.3500000E+00    2.0118088E-02    1.6824479E-01    1.9000324E-04
    1.5300000E+00    2.0807790E-02    1.6270884E-01    1.9000365E-04
    1.7100000E+00    2.1630678E-02    1.5715026E-01    1.9000406E-04
    1.8900000E+00    2.2605409E-02    1.5156907E-01    1.9000447E-04
    2.0700000E+00    2.3745668E-02    1.4600347E-01    1.9000486E-04
    2.2500000E+00    2.4905947E-02    1.4062540E-01    1.9000525E-04
    2.4300000E+00    2.6069334E-02    1.3542476E-01    1.9000564E-04
    2.6100000E+00    2.7231625E-02    1.3040696E-01    1.9000602E-04
    2.7900000E+00    2.8391781E-02    1.2557366E-01    1.9000639E-04
    2.9700000E+00    2.9549258E-02    1.2092588E-01    1.9000676E-04
    3.1500000E+00    3.0703552E-02    1.1646454E-01    1.9000713E-04
    3.3300000E+00    3.1854114E-02    1.1219053E-01    1.9000749E-04
    3.5100000E+00    3.3000328E-02    1.0810472E-01    1.9000784E-04
    3.6900000E+00    3.4141493E-02    1.0420801E-01    1.9000819E-04
    3.8700000E+00    3.5276809E-02    1.0050128E-01    1.9000853E-04
    4.0500000E+00    3.6405364E-02    9.6985413E-02    1.9000887E-04
    4.2300000E+00    3.7526114E-02    9.3661306E-02    1.9000920E-04
    4.4100000E+00    3.8637860E-02    9.0529860E-02    1.9000953E-04
    4.5900000E+00    3.9739226E-02    8.7591983E-02    1.9000985E-04
    4.7700000E+00    4.0828629E-02    8.4848598E-02    1.9001017E-04
    4.9500000E+00    4.1904247E-02    8.2300641E-02    1.9001048E-04
    5.1300000E+00    4.2963985E-02    7.9949064E-02    1.9001079E-04
    5.3100000E+00    4.4005429E-02    7.7794841E-02    1.9001109E-04
    5.4900000E+00    4.5025800E-02    7.5838963E-02    1.9001138E-04
    5.6700000E+00    4.6021898E-02    7.4082449E-02    1.9001167E-04
    5.8500000E+00    4.6990042E-02    7.2526339E-02    1.9001195E-04
    6.0300000E+00    4.7925998E-02    7.1171702E-02    1.9001223E-04
    6.2100000E+00    4.8824895E-02    7.0019633E-02    1.9001250E-04
    6.3900000E+00    4.9681140E-02    6.9071256E-02    1.9001277E-04
    6.5700000E+00    5.0488310E-02    6.8327720E-02    1.9001303E-04
    6.7500000E+00    5.1239032E-02    6.7790199E-02    1.9001329E-04
    6.9300000E+00    5.1924854E-02    6.7459892E-02    1.9001354E-04
    7.1100000E+00    5.2536088E-02    6.7338017E-02    1.9001378E-04
    7.2900000E+00    5.3061637E-02    6.7425807E-02    1.9001402E-04
    7.4700000E+00    5.3488796E-02    6.7724507E-02    1.9001426E-04
    7.6500000E+00    5.3803025E-02    6.8235371E-02    1.9001449E-04
    7.8300000E+00    5.3987691E-02    6.8959651E-02    1.9001471E-04
    8.0100000E+00    5.4023767E-02    6.9898599E-02    1.9001493E-04
    8.1900000E+00    5.3888544E-02    7.1061850E-02    1.9001514E-04
    8.3700000E+00    5.3704109E-02    7.2304929E-02    1.9001535E-04
    8.5500000E+00    5.3507778E-02    7.3575827E-02    1.9001555E-04
    8.7300000E+00    5.3310379E-02    7.4861601E-02    1.9001575E-04
    8.9100000E+00    5.3115087E-02    7.6158478E-02    1.9001594E-04
    9.0900000E+00    5.2922836E-02    7.7465390E-02    1.9001613E-04
    9.2700000E+00    5.2733921E-02    7.8782059E-02    1.9001631E-04
    9.4500000E+00    5.2548473E-02    8.0108433E-02    1.9001649E-04
