# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8037173E+00   -5.7970810E+00   -3.9999999E+00   -4.9097547E+00   -5.1751058E+00   -5.2036382E+00   -6.7090832E+00   -4.7424483E+00   -3.0390813E+00   -3.4712555E+00   -6.4486710E+00   -7.1990030E+00   -1.4103373E+01   -1.4000000E+01   -1.4000004E+01   -5.3595894E+00   -1.4000000E+01   -4.1755301E+00   -3.0000000E+01   -3.6720453E+00   -6.5507992E+00   -7.9210634E+00   -6.2972829E+00   -1.0915420E+01   -1.0522346E+01   -1.9053101E+01   -2.6458984E+01   -8.6548547E+00   -8.3107707E+00   -1.0699852E+01   -1.2216173E+01   -8.1779666E+00   -1.2576624E+01   -8.3274256E+00
    2.7000000E-01    5.8482491E+00   -5.8410519E+00   -3.9999999E+00   -4.7014870E+00   -4.9178220E+00   -5.0662508E+00   -7.0955675E+00   -4.4818823E+00   -3.0327099E+00   -3.4831194E+00   -6.4486735E+00   -7.0936895E+00   -1.4478890E+01   -1.4000000E+01   -1.4000005E+01   -5.0976358E+00   -1.4000000E+01   -5.0609412E+00   -3.0000000E+01   -3.6205515E+00   -6.8526915E+00   -8.1338921E+00   -6.6419521E+00   -1.0767298E+01   -1.0856048E+01   -1.8952455E+01   -2.6841326E+01   -8.6097332E+00   -8.2129905E+00   -1.0501413E+01   -1.2500723E+01   -8.0234691E+00   -1.2272918E+01   -8.0688418E+00
    4.5000000E-01    5.8881755E+00   -5.8804829E+00   -3.9999999E+00   -4.5715765E+00   -4.7713707E+00   -4.9160659E+00   -7.3897353E+00   -4.3320609E+00   -3.0283625E+00   -3.4949992E+00   -6.4486759E+00   -7.0457817E+00   -1.4593913E+01   -1.4000000E+01   -1.4000005E+01   -4.9524111E+00   -1.4000000E+01   -5.8846176E+00   -3.0000000E+01   -3.5757537E+00   -7.0709557E+00   -8.2723035E+00   -6.8985875E+00   -1.0680988E+01   -1.0933539E+01   -1.8908682E+01   -2.6962386E+01   -8.5692835E+00   -8.1267109E+00   -1.0371351E+01   -1.2535492E+01   -7.9328088E+00   -1.2058804E+01   -7.8951781E+00
    6.3000000E-01    5.9215440E+00   -5.9134120E+00   -3.9999999E+00   -4.4780855E+00   -4.6722205E+00   -4.7754877E+00   -7.6093957E+00   -4.2296106E+00   -3.0229485E+00   -3.5072187E+00   -6.4486781E+00   -7.0289924E+00   -1.4689838E+01   -1.4000000E+01   -1.4000005E+01   -4.8549743E+00   -1.4000000E+01   -6.4607396E+00   -3.0000000E+01   -3.5365050E+00   -7.2273799E+00   -8.3619907E+00   -7.0869972E+00   -1.0632184E+01   -1.0998213E+01   -1.8895569E+01   -2.7063668E+01   -8.5354496E+00   -8.0527108E+00   -1.0284227E+01   -1.2562764E+01   -7.8785877E+00   -1.1893159E+01   -7.7633676E+00
    8.1000000E-01    5.9490184E+00   -5.9404911E+00   -3.9999999E+00   -4.4053608E+00   -4.5982883E+00   -4.6532933E+00   -7.7817977E+00   -4.1530223E+00   -3.0159761E+00   -3.5198393E+00   -6.4486802E+00   -7.0298386E+00   -1.4768551E+01   -1.4000000E+01   -1.4000005E+01   -4.7826779E+00   -1.4000000E+01   -6.6512757E+00   -3.0000000E+01   -3.5016371E+00   -7.3479834E+00   -8.4276453E+00   -7.2338271E+00   -1.0606777E+01   -1.1051354E+01   -1.8899732E+01   -2.7147206E+01   -8.5075549E+00   -7.9891205E+00   -1.0224791E+01   -1.2582703E+01   -7.8462044E+00   -1.1758510E+01   -7.6566140E+00
    9.9000000E-01    5.9713400E+00   -5.9624506E+00   -3.9999999E+00   -4.3458961E+00   -4.5391626E+00   -4.5505181E+00   -7.9204761E+00   -4.0924721E+00   -3.0072758E+00   -3.5328919E+00   -6.4486822E+00   -7.0399445E+00   -1.4832171E+01   -1.4000000E+01   -1.4000005E+01   -4.7250298E+00   -1.4000000E+01   -6.6741733E+00   -3.0000000E+01   -3.4702287E+00   -7.4449025E+00   -8.4799213E+00   -7.3519224E+00   -1.0595680E+01   -1.1094391E+01   -1.8912881E+01   -2.7215247E+01   -8.4848475E+00   -7.9342452E+00   -1.0183056E+01   -1.2595860E+01   -7.8264044E+00   -1.1645699E+01   -7.5665110E+00
    1.1700000E+00    5.9890626E+00   -5.9798367E+00   -3.9999999E+00   -4.2955233E+00   -4.4892506E+00   -4.4650296E+00   -8.0328253E+00   -4.0426960E+00   -2.9967178E+00   -3.5464057E+00   -6.4486841E+00   -7.0536158E+00   -1.4882272E+01   -1.4000000E+01   -1.4000005E+01   -4.6764197E+00   -1.4000000E+01   -6.6658510E+00   -3.0000000E+01   -3.4415877E+00   -7.5244869E+00   -8.5240605E+00   -7.4481624E+00   -1.0592670E+01   -1.1128382E+01   -1.8929387E+01   -2.7269462E+01   -8.4667651E+00   -7.8868145E+00   -1.0152122E+01   -1.2602635E+01   -7.8128336E+00   -1.1549320E+01   -7.4882152E+00
    1.3500000E+00    6.0025820E+00   -5.9930392E+00   -3.9999999E+00   -4.2516888E+00   -4.4453834E+00   -4.3938423E+00   -8.1233259E+00   -4.0005539E+00   -2.9841791E+00   -3.5604119E+00   -6.4486860E+00   -7.0669002E+00   -1.4919973E+01   -1.4000000E+01   -1.4000005E+01   -4.6336742E+00   -1.4000000E+01   -6.6526448E+00   -3.0000000E+01   -3.4151894E+00   -7.5904727E+00   -8.5630074E+00   -7.5266605E+00   -1.0593417E+01   -1.1154080E+01   -1.8945347E+01   -2.7311039E+01   -8.4529062E+00   -7.8458897E+00   -1.0127149E+01   -1.2603279E+01   -7.8010388E+00   -1.1465905E+01   -7.4186599E+00
    1.5300000E+00    6.0121828E+00   -6.0023384E+00   -3.9999999E+00   -4.2127124E+00   -4.4057177E+00   -4.3340948E+00   -8.1948905E+00   -3.9640218E+00   -2.9695426E+00   -3.5749452E+00   -6.4486878E+00   -7.0771343E+00   -1.4946076E+01   -1.4000000E+01   -1.4000005E+01   -4.5949509E+00   -1.4000000E+01   -6.6383171E+00   -3.0000000E+01   -3.3906276E+00   -7.6452370E+00   -8.5985702E+00   -7.5900655E+00   -1.0594985E+01   -1.1172024E+01   -1.8958131E+01   -2.7340834E+01   -8.4429815E+00   -7.8107671E+00   -1.0104802E+01   -1.2597943E+01   -7.7879682E+00   -1.1393088E+01   -7.3557679E+00
    1.7100000E+00    6.0180751E+00   -6.0079412E+00   -3.9999999E+00   -4.1774277E+00   -4.3691494E+00   -4.2833804E+00   -8.2495199E+00   -3.9317165E+00   -2.9527013E+00   -3.5900440E+00   -6.4486897E+00   -7.0826490E+00   -1.4961175E+01   -1.4000000E+01   -1.4000005E+01   -4.5591508E+00   -1.4000000E+01   -6.6233623E+00   -3.0000000E+01   -3.3675818E+00   -7.6903859E+00   -8.6319346E+00   -7.6401837E+00   -1.0595506E+01   -1.1182612E+01   -1.8966097E+01   -2.7359478E+01   -8.4367778E+00   -7.7809060E+00   -1.0082898E+01   -1.2586718E+01   -7.7716450E+00   -1.1329174E+01   -7.2980590E+00
    1.8900000E+00    6.0204226E+00   -6.0100090E+00   -3.9999999E+00   -4.1449814E+00   -4.3349824E+00   -4.2398187E+00   -8.2886757E+00   -3.9026378E+00   -2.9335618E+00   -3.6057513E+00   -6.4486915E+00   -7.0825409E+00   -1.4965734E+01   -1.4000000E+01   -1.4000004E+01   -4.5255710E+00   -1.4000000E+01   -6.6054574E+00   -3.0000000E+01   -3.3457925E+00   -7.7270733E+00   -8.6639270E+00   -7.6783249E+00   -1.0593920E+01   -1.1186157E+01   -1.8968362E+01   -2.7367466E+01   -8.4341286E+00   -7.7558755E+00   -1.0060125E+01   -1.2569667E+01   -7.7509164E+00   -1.1272891E+01   -7.2444253E+00
    2.0700000E+00    6.0212059E+00   -6.0104769E+00   -3.9999999E+00   -4.1023211E+00   -4.2963809E+00   -4.2423290E+00   -8.2164209E+00   -3.8622373E+00   -2.9121930E+00   -3.6220020E+00   -6.4486939E+00   -7.0968457E+00   -1.4965527E+01   -1.4000000E+01   -1.4000004E+01   -4.4688786E+00   -1.4000000E+01   -4.8926390E+00   -3.0000000E+01   -3.3232985E+00   -7.6557627E+00   -8.5910496E+00   -7.6067878E+00   -1.0608423E+01   -1.1186667E+01   -1.8985348E+01   -2.7371126E+01   -8.4330042E+00   -7.7315883E+00   -1.0052814E+01   -1.2549031E+01   -7.7440472E+00   -1.1207292E+01   -7.1799514E+00
    2.2500000E+00    6.0214642E+00   -6.0104317E+00   -3.9999999E+00   -4.0635136E+00   -4.2609415E+00   -4.2451428E+00   -8.2553009E+00   -3.8262434E+00   -2.8914776E+00   -3.6383046E+00   -6.4486962E+00   -7.1016704E+00   -1.4963623E+01   -1.4000000E+01   -1.4000004E+01   -4.4189227E+00   -1.4000000E+01   -4.8132924E+00   -3.0000000E+01   -3.3019952E+00   -7.6965414E+00   -8.6313118E+00   -7.6468514E+00   -1.0613934E+01   -1.1185947E+01   -1.8992757E+01   -2.7372948E+01   -8.4324171E+00   -7.7090532E+00   -1.0037678E+01   -1.2528307E+01   -7.7288402E+00   -1.1147249E+01   -7.1204966E+00
    2.4300000E+00    6.0215742E+00   -6.0102487E+00   -3.9999999E+00   -4.0279128E+00   -4.2281806E+00   -4.2482456E+00   -8.2904519E+00   -3.7938226E+00   -2.8716539E+00   -3.6546735E+00   -6.4486986E+00   -7.0999664E+00   -1.4961350E+01   -1.4000000E+01   -1.4000004E+01   -4.3742738E+00   -1.4000000E+01   -4.7874268E+00   -3.0000000E+01   -3.2817426E+00   -7.7338036E+00   -8.6683540E+00   -7.6832821E+00   -1.0613034E+01   -1.1184953E+01   -1.8993552E+01   -2.7374272E+01   -8.4319890E+00   -7.6877492E+00   -1.0017160E+01   -1.2508318E+01   -7.7081127E+00   -1.1091601E+01   -7.0652779E+00
