# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8806861E+00   -5.8730762E+00   -3.9999999E+00   -4.6708187E+00   -4.8762927E+00   -4.9249523E+00   -7.2470290E+00   -4.4516904E+00   -2.9921702E+00   -3.4641466E+00   -6.4486773E+00   -7.2692347E+00   -1.4453858E+01   -1.4000000E+01   -1.4000003E+01   -5.0606226E+00   -1.4000000E+01   -3.2707051E+00   -3.0000000E+01   -3.5471383E+00   -6.9425692E+00   -8.1588957E+00   -6.7629715E+00   -1.0911676E+01   -1.0800574E+01   -1.9131442E+01   -2.6821321E+01   -8.5768603E+00   -8.1058448E+00   -1.0573248E+01   -1.2373565E+01   -8.1273047E+00   -1.2136833E+01   -7.9656303E+00
    2.7000000E-01    5.9718541E+00   -5.9632426E+00   -3.9999999E+00   -4.4475192E+00   -4.6270177E+00   -4.6403704E+00   -7.8073180E+00   -4.2039381E+00   -3.0028104E+00   -3.4642100E+00   -6.4486839E+00   -7.3373237E+00   -1.4836170E+01   -1.4000000E+01   -1.4000002E+01   -4.8130813E+00   -1.4000000E+01   -3.2681266E+00   -3.0000000E+01   -3.4655461E+00   -7.3285024E+00   -8.3624930E+00   -7.2369159E+00   -1.0891686E+01   -1.1096541E+01   -1.9207921E+01   -2.7215849E+01   -8.4846296E+00   -7.9299279E+00   -1.0473787E+01   -1.2592154E+01   -8.1179472E+00   -1.1741830E+01   -7.6628601E+00
    4.5000000E-01    6.0444369E+00   -6.0350282E+00   -3.9999999E+00   -4.3197161E+00   -4.4900777E+00   -4.4427567E+00   -8.1918713E+00   -4.0749631E+00   -3.0130437E+00   -3.4642728E+00   -6.4486897E+00   -7.4636488E+00   -1.5046653E+01   -1.4000000E+01   -1.4000002E+01   -4.6799214E+00   -1.4000000E+01   -3.2655632E+00   -3.0000000E+01   -3.4023431E+00   -7.5742406E+00   -8.4630655E+00   -7.5527095E+00   -1.0947895E+01   -1.1238264E+01   -1.9340960E+01   -2.7436076E+01   -8.4111950E+00   -7.7916147E+00   -1.0468494E+01   -1.2674048E+01   -8.1843829E+00   -1.1479088E+01   -7.4735540E+00
    6.3000000E-01    6.1048845E+00   -6.0948081E+00   -3.9999999E+00   -4.2323615E+00   -4.3957508E+00   -4.3029679E+00   -8.4889518E+00   -3.9934626E+00   -3.0229568E+00   -3.4643352E+00   -6.4486950E+00   -7.5920367E+00   -1.5222004E+01   -1.4000000E+01   -1.4000001E+01   -4.5890978E+00   -1.4000000E+01   -3.2630149E+00   -3.0000000E+01   -3.3510899E+00   -7.7557421E+00   -8.5236719E+00   -7.7925325E+00   -1.1017906E+01   -1.1356358E+01   -1.9474995E+01   -2.7619601E+01   -8.3500302E+00   -7.6777877E+00   -1.0488683E+01   -1.2743727E+01   -8.2643011E+00   -1.1280745E+01   -7.3363775E+00
    8.1000000E-01    6.1568831E+00   -6.1462273E+00   -3.9999999E+00   -4.1670876E+00   -4.3226978E+00   -4.2006024E+00   -8.7337448E+00   -3.9371903E+00   -3.0326182E+00   -3.4643972E+00   -6.4486999E+00   -7.7053342E+00   -1.5372810E+01   -1.4000000E+01   -1.4000001E+01   -4.5191051E+00   -1.4000000E+01   -3.2604814E+00   -3.0000000E+01   -3.3081260E+00   -7.9011494E+00   -8.5650820E+00   -7.9880863E+00   -1.1081006E+01   -1.1457925E+01   -1.9593210E+01   -2.7777508E+01   -8.2974063E+00   -7.5809732E+00   -1.0510067E+01   -1.2804803E+01   -8.3370566E+00   -1.1121130E+01   -7.2293873E+00
    9.9000000E-01    6.2027105E+00   -6.1915397E+00   -3.9999999E+00   -4.1155854E+00   -4.2623185E+00   -4.1226530E+00   -8.9426676E+00   -3.8962320E+00   -3.0420833E+00   -3.4644591E+00   -6.4487045E+00   -7.8030386E+00   -1.5505668E+01   -1.4000000E+01   -1.4000001E+01   -4.4613793E+00   -1.4000000E+01   -3.2579626E+00   -3.0000000E+01   -3.2712042E+00   -8.0225161E+00   -8.5947939E+00   -8.1536281E+00   -1.1134487E+01   -1.1547401E+01   -1.9695300E+01   -2.7916687E+01   -8.2510207E+00   -7.4965717E+00   -1.0527740E+01   -1.2859564E+01   -8.3999974E+00   -1.0987432E+01   -7.1420768E+00
    1.1700000E+00    6.2438436E+00   -6.2322073E+00   -3.9999999E+00   -4.0734205E+00   -4.2105296E+00   -4.0611682E+00   -9.1256703E+00   -3.8654908E+00   -3.0513968E+00   -3.4645208E+00   -6.4487088E+00   -7.8887127E+00   -1.5624879E+01   -1.4000000E+01   -1.4000001E+01   -4.4118947E+00   -1.4000000E+01   -3.2554584E+00   -3.0000000E+01   -3.2388768E+00   -8.1269559E+00   -8.6169674E+00   -8.2977031E+00   -1.1180481E+01   -1.1627685E+01   -1.9784950E+01   -2.8041617E+01   -8.2093812E+00   -7.4216133E+00   -1.0542416E+01   -1.2909521E+01   -8.4552989E+00   -1.0872309E+01   -7.0685947E+00
    1.3500000E+00    6.2812967E+00   -6.2692348E+00   -3.9999999E+00   -4.0379640E+00   -4.1651081E+00   -4.0111403E+00   -9.2889355E+00   -3.8420092E+00   -3.0605965E+00   -3.4645825E+00   -6.4487130E+00   -7.9654902E+00   -1.5733402E+01   -1.4000000E+01   -1.4000000E+01   -4.3684862E+00   -1.4000000E+01   -3.2529685E+00   -3.0000000E+01   -3.2101575E+00   -8.2187008E+00   -8.6338060E+00   -8.4255275E+00   -1.1221135E+01   -1.1700767E+01   -1.9865373E+01   -2.8155376E+01   -8.1714635E+00   -7.3540672E+00   -1.0555278E+01   -1.2955718E+01   -8.5051481E+00   -1.0771141E+01   -7.0053456E+00
    1.5300000E+00    6.3157991E+00   -6.3033444E+00   -3.9999999E+00   -4.0075385E+00   -4.1246756E+00   -3.9693449E+00   -9.4365633E+00   -3.8239126E+00   -3.0697158E+00   -3.4646440E+00   -6.4487170E+00   -8.0355081E+00   -1.5833367E+01   -1.4000000E+01   -1.4000000E+01   -4.3298265E+00   -1.4000000E+01   -3.2504926E+00   -3.0000000E+01   -3.1843433E+00   -8.3004474E+00   -8.6465480E+00   -8.5405058E+00   -1.1257880E+01   -1.1768082E+01   -1.9938762E+01   -2.8260175E+01   -8.1365312E+00   -7.2924799E+00   -1.0567066E+01   -1.2998916E+01   -8.5510072E+00   -1.0680826E+01   -6.9499636E+00
    1.7100000E+00    6.3478932E+00   -6.3350736E+00   -3.9999999E+00   -3.9810123E+00   -4.0882875E+00   -3.9336612E+00   -9.5715003E+00   -3.8099424E+00   -3.0787853E+00   -3.4647056E+00   -6.4487209E+00   -8.1002104E+00   -1.5926355E+01   -1.4000000E+01   -1.4000000E+01   -4.2950119E+00   -1.4000000E+01   -3.2480157E+00   -3.0000000E+01   -3.1609167E+00   -8.3740981E+00   -8.6560105E+00   -8.6450669E+00   -1.1291632E+01   -1.1830695E+01   -2.0006605E+01   -2.8357660E+01   -8.1040363E+00   -7.2357757E+00   -1.0578190E+01   -1.3039683E+01   -8.5938238E+00   -1.0599176E+01   -6.9008100E+00
