# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.2493137E-08    4.0192503E-07    6.2294955E-06    3.5516683E-06
    2.7000000E-01    5.3234251E-08    5.7981334E-07    6.1779121E-06    3.5089375E-06
    4.5000000E-01    6.0903634E-08    7.7900527E-07    6.1303821E-06    3.4523866E-06
    6.3000000E-01    6.6673725E-08    9.6222495E-07    6.0868530E-06    3.4008888E-06
    8.1000000E-01    7.1116305E-08    1.1178253E-06    6.0501420E-06    3.3571496E-06
    9.9000000E-01    7.4597845E-08    1.2461486E-06    6.0203194E-06    3.3207244E-06
    1.1700000E+00    7.7374783E-08    1.3513099E-06    5.9963519E-06    3.2904438E-06
    1.3500000E+00    7.9629181E-08    1.4381087E-06    5.9769795E-06    3.2650640E-06
    1.5300000E+00    8.1489432E-08    1.5107178E-06    5.9611028E-06    3.2435236E-06
    1.7100000E+00    8.3046444E-08    1.5723660E-06    5.9478750E-06    3.2250006E-06
    1.8900000E+00    8.4375139E-08    1.6241037E-06    5.9362871E-06    3.2099343E-06
    2.0700000E+00    2.1622989E-10    3.8528185E-09    1.4700189E-08    8.2663639E-09
    2.2500000E+00    2.2093433E-10    3.6734801E-09    1.4587971E-08    8.4656562E-09
    2.4300000E+00    2.2514724E-10    3.5162854E-09    1.4496472E-08    8.6334592E-09
    2.6100000E+00    2.2894240E-10    3.3769227E-09    1.4420503E-08    8.7770678E-09
    2.7900000E+00    2.3237878E-10    3.2521945E-09    1.4356451E-08    8.9016539E-09
    2.9700000E+00    2.3550425E-10    3.1396684E-09    1.4301729E-08    9.0109898E-09
    3.1500000E+00    2.3835811E-10    3.0374540E-09    1.4254440E-08    9.1078937E-09
    3.3300000E+00    2.4097302E-10    2.9440554E-09    1.4213161E-08    9.1945157E-09
    3.5100000E+00    2.4337639E-10    2.8582693E-09    1.4176806E-08    9.2725259E-09
    3.6900000E+00    2.4559142E-10    2.7791149E-09    1.4144534E-08    9.3432425E-09
    3.8700000E+00    2.4763790E-10    2.7057828E-09    1.4115682E-08    9.4077206E-09
    4.0500000E+00    2.4953287E-10    2.6375978E-09    1.4089723E-08    9.4668154E-09
    4.2300000E+00    2.5129105E-10    2.5739913E-09    1.4066232E-08    9.5212280E-09
    4.4100000E+00    2.5292526E-10    2.5144802E-09    1.4044861E-08    9.5715388E-09
    4.5900000E+00    2.5444673E-10    2.4586510E-09    1.4025326E-08    9.6182330E-09
    4.7700000E+00    2.5586534E-10    2.4061471E-09    1.4007392E-08    9.6617195E-09
    4.9500000E+00    2.5718981E-10    2.3566593E-09    1.3990859E-08    9.7023455E-09
    5.1300000E+00    2.5842791E-10    2.3099174E-09    1.3975563E-08    9.7404078E-09
    5.3100000E+00    2.5958654E-10    2.2656844E-09    1.3961361E-08    9.7761622E-09
    5.4900000E+00    2.6067189E-10    2.2237515E-09    1.3948135E-08    9.8098299E-09
    5.6700000E+00    2.6168952E-10    2.1839333E-09    1.3935780E-08    9.8416036E-09
    5.8500000E+00    2.6264443E-10    2.1460652E-09    1.3924208E-08    9.8716520E-09
    6.0300000E+00    2.6354116E-10    2.1099999E-09    1.3913342E-08    9.9001234E-09
    6.2100000E+00    2.6438381E-10    2.0756054E-09    1.3903113E-08    9.9271488E-09
    6.3900000E+00    2.6517612E-10    2.0427630E-09    1.3893464E-08    9.9528444E-09
    6.5700000E+00    2.6592150E-10    2.0113653E-09    1.3884343E-08    9.9773137E-09
    6.7500000E+00    2.6662305E-10    1.9813152E-09    1.3875704E-08    1.0000649E-08
    6.9300000E+00    2.6728363E-10    1.9525246E-09    1.3867507E-08    1.0022934E-08
    7.1100000E+00    2.6790587E-10    1.9249130E-09    1.3859715E-08    1.0044242E-08
    7.2900000E+00    2.6849218E-10    1.8984072E-09    1.3852297E-08    1.0064641E-08
    7.4700000E+00    2.6904479E-10    1.8729400E-09    1.3845225E-08    1.0084193E-08
    7.6500000E+00    2.6956577E-10    1.8484497E-09    1.3838472E-08    1.0102952E-08
    7.8300000E+00    2.7005706E-10    1.8248833E-09    1.3832016E-08    1.0120968E-08
    8.0100000E+00    2.7052346E-10    1.8025292E-09    1.3825777E-08    1.0138172E-08
    8.1900000E+00    4.3398572E-08    2.9024593E-07    2.2101224E-06    1.6228811E-06
    8.3700000E+00    4.3510458E-08    2.9208517E-07    2.2082994E-06    1.6237346E-06
    8.5500000E+00    4.3616966E-08    2.9391520E-07    2.2064569E-06    1.6246147E-06
    8.7300000E+00    4.3718450E-08    2.9573965E-07    2.2044783E-06    1.6256361E-06
    8.9100000E+00    4.3815324E-08    2.9756147E-07    2.2021522E-06    1.6270084E-06
    9.0900000E+00    4.3908080E-08    2.9938452E-07    2.1991699E-06    1.6290381E-06
    9.2700000E+00    4.3997251E-08    3.0121396E-07    2.1951663E-06    1.6320875E-06
    9.4500000E+00    4.4083353E-08    3.0305669E-07    2.1897990E-06    1.6364954E-06
    9.6300000E+00    4.4166821E-08    3.0492244E-07    2.1828404E-06    1.6424841E-06
    9.8100000E+00    4.4247963E-08    3.0682648E-07    2.1742520E-06    1.6500844E-06
    9.9900000E+00    4.4326953E-08    3.0879491E-07    2.1642127E-06    1.6591044E-06
    1.0170000E+01    4.4403886E-08    3.1087310E-07    2.1530924E-06    1.6691513E-06
    1.0350000E+01    4.4478876E-08    3.1313762E-07    2.1413829E-06    1.6796951E-06
    1.0530000E+01    4.4552176E-08    3.1571136E-07    2.1296051E-06    1.6901532E-06
    1.0710000E+01    4.4624311E-08    3.1878074E-07    2.1182210E-06    1.6999703E-06
    1.0890000E+01    4.4696188E-08    3.2261320E-07    2.1075660E-06    1.7086767E-06
    1.1070000E+01    4.4769175E-08    3.2757252E-07    2.0978136E-06    1.7159163E-06
    1.1250000E+01    4.4845134E-08    3.3412877E-07    2.0889702E-06    1.7214469E-06
    1.1430000E+01    4.4926411E-08    3.4285949E-07    2.0808943E-06    1.7251199E-06
    1.1610000E+01    4.5015761E-08    3.5443851E-07    2.0733304E-06    1.7268526E-06
    1.1790000E+01    4.5116230E-08    3.6960939E-07    2.0659502E-06    1.7266001E-06
    1.1970000E+01    4.5230972E-08    3.8914137E-07    2.0583935E-06    1.7243361E-06
    1.2150000E+01    4.5362996E-08    4.1376579E-07    2.0503081E-06    1.7200460E-06
    1.2330000E+01    4.5512987E-08    4.4393270E-07    2.0414248E-06    1.7137734E-06
    1.2510000E+01    2.8439621E-08    2.9110005E-07    1.2719998E-06    1.0682647E-06
    1.2690000E+01    2.8439085E-08    3.0630229E-07    1.2677761E-06    1.0648877E-06
    1.2870000E+01    2.8445060E-08    3.2310449E-07    1.2632369E-06    1.0610226E-06
    1.3050000E+01    2.8457521E-08    3.4150458E-07    1.2583688E-06    1.0566842E-06
    1.3230000E+01    2.8476291E-08    3.6146077E-07    1.2531741E-06    1.0518913E-06
