# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.4675652E-01   -4.9141115E+00   -9.9902941E+00   -1.8957707E+00   -5.6529615E+01    1.1963033E-01    3.0954454E+00   -1.0681835E+01    9.0978553E-02    3.7608474E+00   -1.0611895E+01   -5.1665012E-02   -4.6371761E+00   -3.2556797E+03    3.9088901E+00    1.7297021E+00
    2.7000000E-01    1.0100330E-01   -4.1532438E+00   -9.1582749E+00   -1.0736321E+00   -5.6792463E+01    1.7856997E-03    3.3259396E+00   -1.0805517E+01    6.0901056E-01    3.6647227E+00   -9.4763757E+00    1.9609481E-01   -4.2203437E+00   -3.2530936E+03    3.9077728E+00    1.4338800E+00
    4.5000000E-01    2.2998516E-01   -3.7407608E+00   -8.6248455E+00   -5.9134901E-01   -5.7073859E+01    1.8540037E-03    3.4602189E+00   -1.0993485E+01    8.9061882E-01    3.5746825E+00   -8.8375192E+00    3.2507667E-01   -3.9517780E+00   -3.2505235E+03    3.9066531E+00    1.2598780E+00
    6.3000000E-01    3.1149187E-01   -3.4709175E+00   -8.2232146E+00   -2.6908105E-01   -5.7331443E+01    1.8169259E-03    3.5389538E+00   -1.1176064E+01    1.0677895E+00    3.4941629E+00   -8.4093195E+00    4.0658338E-01   -3.7492464E+00   -3.2479689E+03    3.9055307E+00    1.1381115E+00
    8.1000000E-01    3.6776995E-01   -3.2794613E+00   -7.8962636E+00   -4.0541953E-02   -5.7555943E+01    1.7743477E-03    3.5794338E+00   -1.1331289E+01    1.1836439E+00    3.4186599E+00   -8.0915961E+00    4.6286147E-01   -3.5842737E+00   -3.2454296E+03    3.9044058E+00    1.0440819E+00
    9.9000000E-01    4.0873379E-01   -3.1358875E+00   -7.6180228E+00    1.2947063E-01   -5.7751708E+01    1.7459538E-03    3.5972597E+00   -1.1458928E+01    1.2627523E+00    3.3484009E+00   -7.8400048E+00    5.0382530E-01   -3.4438574E+00   -3.2429053E+03    3.9032785E+00    9.6798861E-01
    1.1700000E+00    4.3948029E-01   -3.0246615E+00   -7.3746843E+00    2.6000863E-01   -5.7925437E+01    1.7285938E-03    3.6001795E+00   -1.1566524E+01    1.3173323E+00    3.2822758E+00   -7.6335020E+00    5.3457180E-01   -3.3210652E+00   -3.2403958E+03    3.9021488E+00    9.0417953E-01
    1.3500000E+00    4.6296686E-01   -2.9365056E+00   -7.1579575E+00    3.6272847E-01   -5.8082412E+01    1.7176305E-03    3.5933942E+00   -1.1659867E+01    1.3549569E+00    3.2197438E+00   -7.4598960E+00    5.5805837E-01   -3.2117231E+00   -3.2379009E+03    3.9010167E+00    8.4942694E-01
    1.5300000E+00    4.8106836E-01   -2.8653704E+00   -6.9623427E+00    4.4522623E-01   -5.8226314E+01    1.7102987E-03    3.5805505E+00   -1.1742445E+01    1.3807034E+00    3.1606053E+00   -7.3111760E+00    5.7615987E-01   -3.1130559E+00   -3.2354202E+03    3.8998824E+00    8.0175622E-01
    1.7100000E+00    4.9504324E-01   -2.8071765E+00   -6.7839241E+00    5.1257067E-01   -5.8359735E+01    1.7051433E-03    3.5639874E+00   -1.1816487E+01    1.3979241E+00    3.1046475E+00   -7.1818219E+00    5.9013475E-01   -3.0230853E+00   -3.2329386E+03    3.8987457E+00    7.5980242E-01
    1.8900000E+00    5.0588563E-01   -2.7587421E+00   -6.6194492E+00    5.6817177E-01   -5.8484657E+01    1.7012485E-03    3.5448891E+00   -1.1883715E+01    1.4088944E+00    3.0516329E+00   -7.0674056E+00    6.0097714E-01   -2.9402546E+00   -3.2290088E+03    3.8976069E+00    7.2245275E-01
    2.0700000E+00    5.2554907E-01   -2.5931306E+00   -6.4370216E+00    7.0024684E-01   -5.8662226E+01    1.3186191E-03    3.7728516E+00   -1.1883667E+01    1.6302490E+00    3.1868472E+00   -6.8294016E+00    6.2064058E-01   -2.8575459E+00   -3.1031700E+03    3.8964735E+00    7.7039646E-01
    2.2500000E+00    5.4133850E-01   -2.5341648E+00   -6.2712040E+00    7.2916425E-01   -5.8780528E+01    1.3041201E-03    3.7180210E+00   -1.1962821E+01    1.6279031E+00    3.1346781E+00   -6.7037499E+00    6.3643001E-01   -2.7814742E+00   -3.0057235E+03    3.8953451E+00    7.2852246E-01
    2.4300000E+00    5.5404097E-01   -2.4839003E+00   -6.1189035E+00    7.5223175E-01   -5.8888698E+01    1.3018958E-03    3.6669741E+00   -1.2027008E+01    1.6229762E+00    3.0859686E+00   -6.5908758E+00    6.4913248E-01   -2.7109523E+00   -2.9261834E+03    3.8942142E+00    6.9146525E-01
    2.6100000E+00    5.6423037E-01   -2.4406563E+00   -5.9779010E+00    7.7065314E-01   -5.8991339E+01    1.3007245E-03    3.6194695E+00   -1.2084736E+01    1.6162941E+00    3.0404213E+00   -6.4898171E+00    6.5932188E-01   -2.6451744E+00   -2.8589793E+03    3.8930808E+00    6.5850223E-01
    2.7900000E+00    5.7234079E-01   -2.4032028E+00   -5.8464932E+00    7.8529179E-01   -5.9089365E+01    1.2998154E-03    3.5751619E+00   -1.2137325E+01    1.6083531E+00    2.9976960E+00   -6.3986123E+00    6.6743230E-01   -2.5834977E+00   -2.8007935E+03    3.8919450E+00    6.2902915E-01
    2.9700000E+00    5.7870801E-01   -2.3705923E+00   -5.7233409E+00    7.9680728E-01   -5.9183340E+01    1.2990745E-03    3.5337451E+00   -1.2185476E+01    1.5995056E+00    2.9574981E+00   -6.3156730E+00    6.7379952E-01   -2.5254018E+00   -2.7494893E+03    3.8908067E+00    6.0256297E-01
    3.1500000E+00    5.8359679E-01   -2.3420810E+00   -5.6073706E+00    8.0571341E-01   -5.9273724E+01    1.2984620E-03    3.4949476E+00   -1.2229740E+01    1.5900061E+00    2.9195721E+00   -6.2397522E+00    6.7868830E-01   -2.4704585E+00   -2.7036098E+03    3.8896659E+00    5.7871117E-01
    3.3300000E+00    5.8721935E-01   -2.3170750E+00   -5.4977073E+00    8.1241718E-01   -5.9360903E+01    1.2979501E-03    3.4585295E+00   -1.2270575E+01    1.5800410E+00    2.8836953E+00   -6.1698562E+00    6.8231086E-01   -2.4183120E+00   -2.6621166E+03    3.8885228E+00    5.5715023E-01
    3.5100000E+00    5.8974829E-01   -2.2950934E+00   -5.3936273E+00    8.1724584E-01   -5.9445205E+01    1.2975181E-03    3.4242782E+00   -1.2308365E+01    1.5697489E+00    2.8496732E+00   -6.1051809E+00    6.8483980E-01   -2.3686628E+00   -2.6242437E+03    3.8873772E+00    5.3761026E-01
    3.6900000E+00    5.9132579E-01   -2.2757420E+00   -5.2945252E+00    8.2046594E-01   -5.9526913E+01    1.2971506E-03    3.3920051E+00   -1.2343437E+01    1.5592337E+00    2.8173350E+00   -6.0450669E+00    6.8641730E-01   -2.3212564E+00   -2.5894098E+03    3.8862292E+00    5.1986365E-01
    3.8700000E+00    5.9207028E-01   -2.2586932E+00   -5.1998888E+00    8.2229722E-01   -5.9606273E+01    1.2968355E-03    3.3615424E+00   -1.2376071E+01    1.5485740E+00    2.7865300E+00   -5.9889664E+00    6.8716179E-01   -2.2758750E+00   -2.5571630E+03    3.8850788E+00    5.0371666E-01
    4.0500000E+00    5.9208141E-01   -2.2436727E+00   -5.1092806E+00    8.2292269E-01   -5.9683498E+01    1.2965635E-03    3.3327404E+00   -1.2406509E+01    1.5378298E+00    2.7571248E+00   -5.9364197E+00    6.8717292E-01   -2.2323304E+00   -2.5271456E+03    3.8839259E+00    4.8900293E-01
