# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.8282738E-04    1.0000000E-04    2.1350178E-05    1.3295578E-05    1.1886324E-05    3.5028924E-07    3.5343498E-05    1.3019199E-03    3.4344194E-04    3.5589556E-07    6.1296106E-08    1.6254602E-11    1.0000000E-14    1.0000000E-14    8.6971570E-06    1.0000000E-14    5.3616049E-04    1.0000000E-30
    2.7000000E-01   -3.4147412E-04    1.0000000E-04    3.5706327E-05    2.3603816E-05    2.2889141E-05    1.2481343E-07    6.2526167E-05    1.3359277E-03    3.4339180E-04    3.5589021E-07    5.3659496E-08    8.2640268E-12    1.0000000E-14    1.0000000E-14    1.5378666E-05    1.0000000E-14    5.3935338E-04    1.0000000E-30
    4.5000000E-01   -3.9521406E-04    1.0000000E-04    4.7927918E-05    3.2353573E-05    3.6078062E-05    6.4534104E-08    8.4146660E-05    1.3664336E-03    3.4334217E-04    3.5588545E-07    4.0969446E-08    5.9901533E-12    1.0000000E-14    1.0000000E-14    2.0896738E-05    1.0000000E-14    5.4254625E-04    1.0000000E-30
    6.3000000E-01   -4.4492138E-04    1.0000000E-04    5.8611142E-05    4.0202136E-05    4.9777376E-05    3.9911296E-08    1.0151667E-04    1.3941492E-03    3.4329288E-04    3.5588112E-07    3.1066998E-08    4.5829341E-12    1.0000000E-14    1.0000000E-14    2.5757404E-05    1.0000000E-14    5.4573913E-04    1.0000000E-30
    8.1000000E-01   -4.9135008E-04    1.0000000E-04    6.8122170E-05    4.7566603E-05    6.3008268E-05    2.7402380E-08    1.1556055E-04    1.4196314E-03    3.4324382E-04    3.5587710E-07    2.4350213E-08    3.6411473E-12    1.0000000E-14    1.0000000E-14    3.0261807E-05    1.0000000E-14    5.4893202E-04    1.0000000E-30
    9.9000000E-01   -5.3508312E-04    1.0000000E-04    7.6704885E-05    5.4661492E-05    7.5395758E-05    2.0198616E-08    1.2698954E-04    1.4432990E-03    3.4319492E-04    3.5587333E-07    1.9756524E-08    2.9737851E-12    1.0000000E-14    1.0000000E-14    3.4563736E-05    1.0000000E-14    5.5212491E-04    1.0000000E-30
    1.1700000E+00   -5.7654468E-04    1.0000000E-04    8.4531480E-05    6.1584350E-05    8.6862375E-05    1.5668070E-08    1.3630418E-04    1.4654458E-03    3.4314614E-04    3.5586975E-07    1.6461118E-08    2.4801586E-12    1.0000000E-14    1.0000000E-14    3.8735148E-05    1.0000000E-14    5.5531780E-04    1.0000000E-30
    1.3500000E+00   -6.1605575E-04    1.0000000E-04    9.1728427E-05    6.8374140E-05    9.7467470E-05    1.2635352E-08    1.4387678E-04    1.4862856E-03    3.4309744E-04    3.5586633E-07    1.3985905E-08    2.1026577E-12    1.0000000E-14    1.0000000E-14    4.2806893E-05    1.0000000E-14    5.5851069E-04    1.0000000E-30
    1.5300000E+00   -6.5386788E-04    1.0000000E-04    9.8391388E-05    7.5045440E-05    1.0731366E-04    1.0509933E-08    1.4999866E-04    1.5059800E-03    3.4304880E-04    3.5586305E-07    1.2059399E-08    1.8061549E-12    1.0000000E-14    1.0000000E-14    4.6792201E-05    1.0000000E-14    5.6170379E-04    1.0000000E-30
    1.7100000E+00   -6.9018172E-04    1.0000000E-04    1.0459473E-04    8.1604178E-05    1.1650344E-04    8.9662019E-09    1.5490220E-04    1.5246517E-03    3.4300022E-04    3.5585989E-07    1.0518818E-08    1.5681295E-12    1.0000000E-14    1.0000000E-14    5.0697675E-05    1.0000000E-14    5.6491648E-04    1.0000000E-30
