# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8927328E+00   -5.8861272E+00   -3.9999999E+00   -4.7534076E+00   -4.9618665E+00   -4.9988849E+00   -7.2005668E+00   -4.5487633E+00   -3.2136118E+00   -3.4641229E+00   -6.4486712E+00   -7.0871993E+00   -1.4476746E+01   -1.4000000E+01   -1.4000005E+01   -5.1475437E+00   -1.4000000E+01   -3.2711971E+00   -3.0000000E+01   -3.7575927E+00   -6.8640068E+00   -8.0562400E+00   -6.6996019E+00   -1.0714507E+01   -1.0806554E+01   -1.8941043E+01   -2.6831984E+01   -8.5658716E+00   -8.3073987E+00   -1.0584422E+01   -1.2585800E+01   -8.1515839E+00   -1.2416777E+01   -8.2565615E+00
    2.7000000E-01    6.0014261E+00   -5.9939158E+00   -3.9999999E+00   -4.5466542E+00   -4.7213122E+00   -4.7336352E+00   -7.8114831E+00   -4.3086286E+00   -3.2236896E+00   -3.4641501E+00   -6.4486767E+00   -7.0479147E+00   -1.4935096E+01   -1.4000000E+01   -1.4000005E+01   -4.9086421E+00   -1.4000000E+01   -3.2691307E+00   -3.0000000E+01   -3.6580233E+00   -7.2647489E+00   -8.2395956E+00   -7.2062043E+00   -1.0569309E+01   -1.1160590E+01   -1.8909292E+01   -2.7301346E+01   -8.4562258E+00   -8.0963030E+00   -1.0341556E+01   -1.2844048E+01   -8.0164581E+00   -1.2002709E+01   -7.9521406E+00
    4.5000000E-01    6.0844951E+00   -6.0762751E+00   -3.9999999E+00   -4.4276409E+00   -4.5914219E+00   -4.5357019E+00   -8.2292560E+00   -4.1824158E+00   -3.2334921E+00   -3.4641767E+00   -6.4486815E+00   -7.1122796E+00   -1.5177524E+01   -1.4000000E+01   -1.4000004E+01   -4.7826906E+00   -1.4000000E+01   -3.2670740E+00   -3.0000000E+01   -3.5840038E+00   -7.5220393E+00   -8.3307479E+00   -7.5443301E+00   -1.0552792E+01   -1.1323372E+01   -1.8979593E+01   -2.7552427E+01   -8.3724050E+00   -7.9369810E+00   -1.0252520E+01   -1.2935792E+01   -8.0097382E+00   -1.1727355E+01   -7.7606084E+00
    6.3000000E-01    6.1519044E+00   -6.1430967E+00   -3.9999999E+00   -4.3461096E+00   -4.5035423E+00   -4.3914314E+00   -8.5473835E+00   -4.1018140E+00   -3.2430822E+00   -3.4642028E+00   -6.4486859E+00   -7.2218472E+00   -1.5374345E+01   -1.4000000E+01   -1.4000003E+01   -4.6983856E+00   -1.4000000E+01   -3.2650271E+00   -3.0000000E+01   -3.5255579E+00   -7.7100310E+00   -8.3839209E+00   -7.7978737E+00   -1.0596766E+01   -1.1455608E+01   -1.9094096E+01   -2.7756422E+01   -8.3043700E+00   -7.8092683E+00   -1.0239297E+01   -1.3012062E+01   -8.0632974E+00   -1.1520590E+01   -7.6218799E+00
    8.1000000E-01    6.2089046E+00   -6.1995898E+00   -3.9999999E+00   -4.2850996E+00   -4.4359657E+00   -4.2847056E+00   -8.8069359E+00   -4.0453886E+00   -3.2525068E+00   -3.4642286E+00   -6.4486900E+00   -7.3434421E+00   -1.5540807E+01   -1.4000000E+01   -1.4000002E+01   -4.6338900E+00   -1.4000000E+01   -3.2629897E+00   -3.0000000E+01   -3.4774394E+00   -7.8596213E+00   -8.4195109E+00   -8.0028566E+00   -1.0662929E+01   -1.1567501E+01   -1.9219961E+01   -2.7929081E+01   -8.2468280E+00   -7.7025419E+00   -1.0258423E+01   -1.3077982E+01   -8.1388813E+00   -1.1355000E+01   -7.5138329E+00
    9.9000000E-01    6.2585145E+00   -6.2487503E+00   -3.9999999E+00   -4.2369074E+00   -4.3799588E+00   -4.2035345E+00   -9.0274284E+00   -4.0037687E+00   -3.2618018E+00   -3.4642541E+00   -6.4486938E+00   -7.4584743E+00   -1.5685650E+01   -1.4000000E+01   -1.4000002E+01   -4.5805333E+00   -1.4000000E+01   -3.2609619E+00   -3.0000000E+01   -3.4366414E+00   -7.9844731E+00   -8.4451428E+00   -8.1758888E+00   -1.0729745E+01   -1.1664884E+01   -1.9338789E+01   -2.8079424E+01   -8.1967360E+00   -7.6107046E+00   -1.0285403E+01   -1.3136476E+01   -8.2149878E+00   -1.1216879E+01   -7.4258048E+00
    1.1700000E+00    6.3026218E+00   -6.2924518E+00   -3.9999999E+00   -4.1974128E+00   -4.3315884E+00   -4.1397896E+00   -9.2197854E+00   -3.9720423E+00   -3.2709959E+00   -3.4642794E+00   -6.4486974E+00   -7.5602178E+00   -1.5814368E+01   -1.4000000E+01   -1.4000001E+01   -4.5344578E+00   -1.4000000E+01   -3.2589434E+00   -3.0000000E+01   -3.4012906E+00   -8.0918457E+00   -8.4643008E+00   -8.3260748E+00   -1.0788641E+01   -1.1751430E+01   -1.9443969E+01   -2.8213110E+01   -8.1521921E+00   -7.5299526E+00   -1.0309819E+01   -1.3189399E+01   -8.2830736E+00   -1.1098360E+01   -7.3518306E+00
    1.3500000E+00    6.3424914E+00   -6.3319504E+00   -3.9999999E+00   -4.1641704E+00   -4.2888358E+00   -4.0881422E+00   -9.3905786E+00   -3.9472713E+00   -3.2801124E+00   -3.4643046E+00   -6.4487009E+00   -7.6490873E+00   -1.5930666E+01   -1.4000000E+01   -1.4000001E+01   -4.4937100E+00   -1.4000000E+01   -3.2569344E+00   -3.0000000E+01   -3.3701363E+00   -8.1858530E+00   -8.4785690E+00   -8.4587657E+00   -1.0838794E+01   -1.1829626E+01   -1.9535987E+01   -2.8333956E+01   -8.1119221E+00   -7.4577427E+00   -1.0329617E+01   -1.3238024E+01   -8.3423397E+00   -1.0994491E+01   -7.2882328E+00
    1.5300000E+00    6.3789971E+00   -6.3681138E+00   -3.9999999E+00   -4.1356177E+00   -4.2505111E+00   -4.0451729E+00   -9.5448008E+00   -3.9276703E+00   -3.2891710E+00   -3.4643296E+00   -6.4487042E+00   -7.7277993E+00   -1.6037116E+01   -1.4000000E+01   -1.4000001E+01   -4.4571520E+00   -1.4000000E+01   -3.2549345E+00   -3.0000000E+01   -3.3423178E+00   -8.2697885E+00   -8.4894930E+00   -8.5781100E+00   -1.0882066E+01   -1.1901198E+01   -1.9617611E+01   -2.8444606E+01   -8.0750459E+00   -7.3923216E+00   -1.0345810E+01   -1.3283242E+01   -8.3946666E+00   -1.0901982E+01   -7.2326007E+00
    1.7100000E+00    6.4127743E+00   -6.4015727E+00   -3.9999999E+00   -4.1107008E+00   -4.2158168E+00   -4.0086174E+00   -9.6856632E+00   -3.9120416E+00   -3.2981886E+00   -3.4643544E+00   -6.4487074E+00   -7.7989057E+00   -1.6135589E+01   -1.4000000E+01   -1.4000001E+01   -4.4240284E+00   -1.4000000E+01   -3.2529439E+00   -3.0000000E+01   -3.3172122E+00   -8.3456287E+00   -8.4977790E+00   -8.6867057E+00   -1.0920387E+01   -1.1967404E+01   -1.9691430E+01   -2.8546985E+01   -8.0409236E+00   -7.3324171E+00   -1.0359713E+01   -1.3325707E+01   -8.4420015E+00   -1.0818525E+01   -7.1832669E+00
