# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.4383590E-01   -5.1831772E+00   -1.0549296E+01   -2.1561699E+00   -5.6359159E+01    1.4194282E-01    3.0183701E+00   -1.0175053E+01   -8.9161870E-02    3.7500125E+00   -1.0815626E+01   -1.4874439E-01   -4.9159650E+00   -3.2561782E+03    3.9092343E+00    1.8213641E+00
    2.7000000E-01   -3.6954382E-03   -4.4412540E+00   -9.6625984E+00   -1.3557594E+00   -5.6548513E+01    1.5122631E-03    3.2327868E+00   -1.0015020E+01    4.1438570E-01    3.6442997E+00   -9.6050694E+00    9.1396073E-02   -4.4718242E+00   -3.2541059E+03    3.9088058E+00    1.5283672E+00
    4.5000000E-01    1.2252259E-01   -4.0362344E+00   -9.0998840E+00   -8.7182780E-01   -5.6787868E+01    1.8872424E-03    3.3667803E+00   -1.0041064E+01    6.9417173E-01    3.5467976E+00   -8.9164157E+00    2.1761410E-01   -4.1885278E+00   -3.2520441E+03    3.9083772E+00    1.3533981E+00
    6.3000000E-01    2.0312903E-01   -3.7673009E+00   -8.6820538E+00   -5.4016239E-01   -5.7039602E+01    1.9901118E-03    3.4560368E+00   -1.0157239E+01    8.7833950E-01    3.4656016E+00   -8.4625714E+00    2.9822054E-01   -3.9778526E+00   -3.2499925E+03    3.9079486E+00    1.2321937E+00
    8.1000000E-01    2.5955876E-01   -3.5736689E+00   -8.3449864E+00   -3.0082115E-01   -5.7281547E+01    1.9516008E-03    3.5091206E+00   -1.0306471E+01    1.0036656E+00    3.3922036E+00   -8.1345627E+00    3.5465027E-01   -3.8078034E+00   -3.2479508E+03    3.9075200E+00    1.1390650E+00
    9.9000000E-01    3.0118275E-01   -3.4271946E+00   -8.0594626E+00   -1.2137418E-01   -5.7501437E+01    1.8798176E-03    3.5371260E+00   -1.0451658E+01    1.0910569E+00    3.3240099E+00   -7.8793972E+00    3.9627426E-01   -3.6637398E+00   -3.2459189E+03    3.9070916E+00    1.0633441E+00
    1.1700000E+00    3.3291304E-01   -3.3125345E+00   -7.8103100E+00    1.7530341E-02   -5.7696491E+01    1.8203986E-03    3.5486325E+00   -1.0577769E+01    1.1532131E+00    3.2600726E+00   -7.6698790E+00    4.2800455E-01   -3.5380381E+00   -3.2438966E+03    3.9066633E+00    9.9964516E-01
    1.3500000E+00    3.5768779E-01   -3.2200311E+00   -7.5886166E+00    1.2843308E-01   -5.7869764E+01    1.7805397E-03    3.5504647E+00   -1.0683428E+01    1.1989064E+00    3.2005515E+00   -7.4913425E+00    4.5277930E-01   -3.4262101E+00   -3.2418838E+03    3.9062352E+00    9.4510991E-01
    1.5300000E+00    3.7729236E-01   -3.1443242E+00   -7.3886476E+00    2.1855100E-01   -5.8025796E+01    1.7551499E-03    3.5449876E+00   -1.0773686E+01    1.2320932E+00    3.1441656E+00   -7.3366057E+00    4.7238387E-01   -3.3253623E+00   -3.2398804E+03    3.9058072E+00    8.9731238E-01
    1.7100000E+00    3.9292456E-01   -3.0814820E+00   -7.2063792E+00    2.9302665E-01   -5.8168465E+01    1.7386202E-03    3.5346517E+00   -1.0852638E+01    1.2561091E+00    3.0906185E+00   -7.2007021E+00    4.8801607E-01   -3.2334620E+00   -3.2378862E+03    3.9053793E+00    8.5490661E-01
