# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3936995E-04    1.0000000E-04    9.5165379E-06    4.7708366E-06    5.5341348E-06    1.3453682E-06    1.2733910E-05    1.2665922E-03    3.4346072E-04    3.5590012E-07    6.1403252E-08    3.7320304E-11    1.0000000E-14    1.0000000E-14    3.0933387E-06    1.0000000E-14    5.3385107E-04    1.0000000E-30
    2.7000000E-01   -2.5635156E-04    1.0000000E-04    1.4671504E-05    8.5684673E-06    6.4931208E-06    7.1190815E-07    2.2753434E-05    1.2741977E-03    3.4344319E-04    3.5589879E-07    7.7627609E-08    1.4899308E-11    1.0000000E-14    1.0000000E-14    5.6635368E-06    1.0000000E-14    5.3470250E-04    1.0000000E-30
    4.5000000E-01   -2.7354944E-04    1.0000000E-04    1.9469853E-05    1.2092077E-05    8.0724511E-06    4.1320296E-07    3.2232861E-05    1.2818685E-03    3.4342561E-04    3.5589747E-07    8.8754942E-08    1.2909733E-11    1.0000000E-14    1.0000000E-14    7.9869599E-06    1.0000000E-14    5.3555394E-04    1.0000000E-30
    6.3000000E-01   -2.9052406E-04    1.0000000E-04    2.3961828E-05    1.5309657E-05    1.0333893E-05    2.7372655E-07    4.1103316E-05    1.2893820E-03    3.4340800E-04    3.5589620E-07    9.5189825E-08    1.1303729E-11    1.0000000E-14    1.0000000E-14    1.0082768E-05    1.0000000E-14    5.3640538E-04    1.0000000E-30
    8.1000000E-01   -3.0706123E-04    1.0000000E-04    2.8188867E-05    1.8230372E-05    1.3258230E-05    1.9675428E-07    4.9358631E-05    1.2966318E-03    3.4339039E-04    3.5589500E-07    9.7592071E-08    9.9953113E-12    1.0000000E-14    1.0000000E-14    1.1968004E-05    1.0000000E-14    5.3725682E-04    1.0000000E-30
    9.9000000E-01   -3.2312514E-04    1.0000000E-04    3.2183921E-05    2.0889421E-05    1.6749949E-05    1.4908161E-07    5.7040471E-05    1.3035955E-03    3.4337277E-04    3.5589386E-07    9.6763624E-08    8.9148258E-12    1.0000000E-14    1.0000000E-14    1.3669866E-05    1.0000000E-14    5.3810826E-04    1.0000000E-30
    1.1700000E+00   -3.3872902E-04    1.0000000E-04    3.5973233E-05    2.3336446E-05    2.0665353E-05    1.1725562E-07    6.4197068E-05    1.3102708E-03    3.4335515E-04    3.5589279E-07    9.3543456E-08    8.0106341E-12    1.0000000E-14    1.0000000E-14    1.5223384E-05    1.0000000E-14    5.3895969E-04    1.0000000E-30
    1.3500000E+00   -3.5389885E-04    1.0000000E-04    3.9578062E-05    2.5624099E-05    2.4848818E-05    9.4851146E-08    7.0873598E-05    1.3166577E-03    3.4333753E-04    3.5589176E-07    8.8721636E-08    7.2447706E-12    1.0000000E-14    1.0000000E-14    1.6664925E-05    1.0000000E-14    5.3981113E-04    1.0000000E-30
    1.5300000E+00   -3.6866281E-04    1.0000000E-04    4.3016047E-05    2.7799200E-05    2.9162035E-05    7.8436147E-08    7.7110352E-05    1.3227530E-03    3.4331989E-04    3.5589077E-07    8.2979881E-08    6.5889970E-12    1.0000000E-14    1.0000000E-14    1.8026573E-05    1.0000000E-14    5.4066257E-04    1.0000000E-30
    1.7100000E+00   -3.8304793E-04    1.0000000E-04    4.6302147E-05    2.9898233E-05    3.3499096E-05    6.6025600E-08    8.2942819E-05    1.3285481E-03    3.4330223E-04    3.5588981E-07    7.6860199E-08    6.0219694E-12    1.0000000E-14    1.0000000E-14    1.9333255E-05    1.0000000E-14    5.4151402E-04    1.0000000E-30
