# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997841472570E-05   7.24994696564262E-05   3.48328367254554E-09   6.81011453250084E-06   4.31999773598089E-05   1.21002184367826E-05   8.78999183006068E-07   5.27999617059072E-09   5.96999132405596E+00   1.38423784604492E-03   3.43462983049322E-04
  2.00000E-09                2.88997713860524E-05   7.24994377140291E-05   3.48656888857862E-09   6.81010814276313E-06   4.31999547196385E-05   1.21002070530239E-05   8.78998366014165E-07   5.27999234118700E-09   5.96999060259132E+00   1.38423741501938E-03   3.43462983121504E-04
  3.00000E-09                2.88997585515725E-05   7.24994055667648E-05   3.48985256000622E-09   6.81010180060395E-06   4.31999320795038E-05   1.21001957605180E-05   8.78997549022920E-07   5.27998851178244E-09   5.96999014980244E+00   1.38423713273027E-03   3.43462983177611E-04
  4.00000E-09                2.88997456159089E-05   7.24993731572458E-05   3.49313622818838E-09   6.81009552093452E-06   4.31999094393869E-05   1.21001845877637E-05   8.78996732032826E-07   5.27998468238095E-09   5.96998984871075E+00   1.38423693687252E-03   3.43462983212847E-04
  5.00000E-09                2.88997326149885E-05   7.24993405796515E-05   3.49641989284801E-09   6.81008928146235E-06   4.31998867992875E-05   1.21001734920318E-05   8.78995915043766E-07   5.27998085298239E-09   5.96998963421165E+00   1.38423679050448E-03   3.43462983234677E-04
  7.00000E-09                2.88997064641510E-05   7.24992750463549E-05   3.50299183512215E-09   6.81007689284702E-06   4.31998415191652E-05   1.21001514736544E-05   8.78994281070632E-07   5.27997319420100E-09   5.96998934252658E+00   1.38423657730317E-03   3.43462983248203E-04
  1.10000E-08                2.88996541038715E-05   7.24991438230411E-05   3.51614488496076E-09   6.81005215285748E-06   4.31997509592131E-05   1.21001075082700E-05   8.78991013141336E-07   5.27995787669088E-09   5.96998889844901E+00   1.38423622925847E-03   3.43462983262807E-04
  1.90000E-08                2.88995493228963E-05   7.24988812208380E-05   3.54238914651062E-09   6.81000270976415E-06   4.31995698401983E-05   1.21000196481879E-05   8.78984477325527E-07   5.27992724179303E-09   5.96998808973139E+00   1.38423557855920E-03   3.43462983279692E-04
  3.50000E-08                2.88993397300462E-05   7.24983559384878E-05   3.59492598820625E-09   6.80990384494358E-06   4.31992076064721E-05   1.20998439687549E-05   8.78971405938243E-07   5.27986597275334E-09   5.96998649687384E+00   1.38423429166699E-03   3.43462983306839E-04
  6.70000E-08                2.88989205413123E-05   7.24973053664373E-05   3.69999594555108E-09   6.80970612820258E-06   4.31984831556927E-05   1.20994926337568E-05   8.78945264091753E-07   5.27974343751907E-09   5.96998331486680E+00   1.38423172019117E-03   3.43462983358872E-04
  1.31000E-07                2.88980821943080E-05   7.24952042986248E-05   3.91011860195653E-09   6.80931071981060E-06   4.31970343204485E-05   1.20987900085117E-05   8.78892984110784E-07   5.27949837843043E-09   5.96997695134286E+00   1.38422657764311E-03   3.43462983462550E-04
  2.59000E-07                2.88964056298787E-05   7.24910024871058E-05   4.33029629109284E-09   6.80851999766342E-06   4.31941369122044E-05   1.20973849261322E-05   8.78788438994538E-07   5.27900830576854E-09   5.96996422527449E+00   1.38421629344154E-03   3.43462983670095E-04
  5.15000E-07                2.88930530166269E-05   7.24826001539186E-05   5.17035491494877E-09   6.80693893412379E-06   4.31883431205663E-05   1.20945754380107E-05   8.78579408126052E-07   5.27802834247249E-09   5.96993877682813E+00   1.38419572855701E-03   3.43462984085287E-04
  1.02700E-06                2.88863498528696E-05   7.24658006477989E-05   6.84909802490692E-09   6.80377832978021E-06   4.31767594435289E-05   1.20889591678111E-05   8.78161583695267E-07   5.27606914372090E-09   5.96988789427036E+00   1.38415461262790E-03   3.43462984916080E-04
  2.05100E-06                2.88729517667766E-05   7.24322222529061E-05   1.01996535743951E-08   6.79746320422334E-06   4.31536061899172E-05   1.20777374376865E-05   8.77326882864881E-07   5.27215365541724E-09   5.96978618313338E+00   1.38407243428467E-03   3.43462986579337E-04
  4.09900E-06                2.88461885194549E-05   7.23651478329034E-05   1.68612411591434E-08   6.78485724005488E-06   4.31073445874106E-05   1.20553371374143E-05   8.75661263856515E-07   5.26433429833385E-09   5.96958295161569E+00   1.38390827783448E-03   3.43462989912747E-04
  8.19500E-06                2.87927932884371E-05   7.22313273989515E-05   2.99408054235202E-08   6.75974204496016E-06   4.30149124412899E-05   1.20107084391676E-05   8.72345081852605E-07   5.24874192448030E-09   5.96917705656011E+00   1.38358065859606E-03   3.43462996608735E-04
  1.63870E-05                2.86865244437661E-05   7.19649916674811E-05   5.45558589887459E-08   6.70989531028271E-06   4.28298287131371E-05   1.19221328203857E-05   8.65772361475928E-07   5.21774144228406E-09   5.96836624741710E+00   1.38292748226002E-03   3.43463010129614E-04
  3.27710E-05                2.84760495749597E-05   7.14374820599256E-05   9.53132938941502E-08   6.61171234648243E-06   4.24563949936508E-05   1.17476657900204E-05   8.52861026314273E-07   5.15646887707071E-09   5.96674317768902E+00   1.38162637630145E-03   3.43463037763612E-04
  6.55390E-05                2.80632094302572E-05   7.04027559721080E-05   1.46286271619517E-07   6.42122263117679E-06   4.16993856536075E-05   1.14091737132380E-05   8.27940219904706E-07   5.03676965125126E-09   5.96349646026743E+00   1.37904755992884E-03   3.43463095606814E-04
  1.31075E-04                2.72689429703198E-05   6.84119097816266E-05   1.91796446452450E-07   6.06253848052324E-06   4.02077700335169E-05   1.07718082318049E-05   7.81442962326446E-07   4.80823788279290E-09   5.95713314555625E+00   1.37405321274652E-03   3.43463219388101E-04
  2.62147E-04                2.57975395125387E-05   6.47233393380569E-05   2.33226597564234E-07   5.42524334007040E-06   3.74642337661571E-05   9.63937074058794E-06   6.99993710646118E-07   4.39086500032214E-09   5.94523779957214E+00   1.36486509379006E-03   3.43463478465997E-04
  5.24291E-04                2.32614482387156E-05   5.83643531381420E-05   2.96362453861213E-07   4.40980645048232E-06   3.29219498913322E-05   7.83502589103754E-06   5.72319427592906E-07   3.68950380756013E-09   5.92466626322133E+00   1.34941996897180E-03   3.43463980128046E-04
  1.04858E-03                1.94341645298989E-05   4.87645077748904E-05   4.24787075778146E-07   3.07640764326033E-06   2.65786409982565E-05   5.46575962278719E-06   4.05296036095442E-07   2.67326924102423E-09   5.89359431537217E+00   1.32721402836077E-03   3.43464836381399E-04
  2.06983E-03                1.49173437788752E-05   3.74299491023188E-05   6.68555269771983E-07   1.81081646956089E-06   1.99626168407829E-05   3.21707193924162E-06   2.40677280625085E-07   1.53605705919038E-09   5.85715074669772E+00   1.30284044782468E-03   3.43466041515111E-04
  3.71501E-03                1.14373167176929E-05   2.86924589016816E-05   9.68713391949339E-07   1.06308181842956E-06   1.56106755066255E-05   1.88856067933847E-06   1.34547989388210E-07   7.00642537582253E-10   5.82962646747708E+00   1.28543022530975E-03   3.43467289751275E-04
  6.40579E-03                9.47046223406639E-06   2.37482378672426E-05   1.20132729680010E-06   7.27933202002682E-07   1.35312783381465E-05   1.29311821073878E-06   8.31870815954453E-08   2.37542322163939E-10   5.81449796724213E+00   1.27595207588559E-03   3.43468103810455E-04
  1.03811E-02                8.73207310715939E-06   2.18821060436703E-05   1.30052221961501E-06   6.18051447897682E-07   1.28602563945254E-05   1.09788687244033E-06   6.62069256039702E-08   6.12383054385511E-11   5.80901761531625E+00   1.27216473675963E-03   3.43468498787983E-04
  1.49394E-02                8.54392882470251E-06   2.13941922752455E-05   1.32566133319708E-06   5.90997551358244E-07   1.27070636501196E-05   1.04980267775070E-06   6.22804034873730E-08   1.42473066153275E-11   5.80772555390174E+00   1.27088939287559E-03   3.43468633801907E-04
  1.99536E-02                8.50417313763739E-06   2.12767045988416E-05   1.33066398514299E-06   5.84804465719629E-07   1.26740142379104E-05   1.03877697230116E-06   6.14703465782647E-08   3.08535304930070E-12   5.80752945674410E+00   1.27033559509072E-03   3.43468667381138E-04
  2.59812E-02                8.49986118686640E-06   2.12444898065627E-05   1.33127497466409E-06   5.83387987304761E-07   1.26651344013908E-05   1.03623233418296E-06   6.13101224244049E-08   5.83606510362457E-13   5.80758142782884E+00   1.26996901162670E-03   3.43468673207874E-04
  3.39552E-02                8.50513601467865E-06   2.12295373494279E-05   1.33100332720681E-06   5.83038089320905E-07   1.26607812641191E-05   1.03557335564422E-06   6.12789711554026E-08   9.47560197450401E-14   5.80768688260579E+00   1.26964963487019E-03   3.43468669400801E-04
  4.46944E-02                8.51463318945599E-06   2.12157108847526E-05   1.33060211849601E-06   5.82913829325873E-07   1.26573330128235E-05   1.03530227071935E-06   6.12705307731664E-08   1.96700284192215E-14   5.80779643131573E+00   1.26935617557199E-03   3.43468659301325E-04
  5.87310E-02                8.52756166923697E-06   2.11994644986531E-05   1.33023143691946E-06   5.82851009669577E-07   1.26543881106438E-05   1.03512490243389E-06   6.12657451649533E-08   1.08676584204185E-14   5.80789396809739E+00   1.26909914491859E-03   3.43468643873301E-04
  7.67201E-02                8.54424346869689E-06   2.11797788749159E-05   1.32992206499176E-06   5.82831639447887E-07   1.26519650482163E-05   1.03500622959462E-06   6.12620457388453E-08   1.00619913754105E-14   5.80797486680741E+00   1.26888534585703E-03   3.43468623738339E-04
  9.99995E-02                8.56572190873854E-06   2.11554135084588E-05   1.32967517759035E-06   5.82865569579122E-07   1.26500421929984E-05   1.03495749026763E-06   6.12591287141904E-08   1.00034803997887E-14   5.80803925309425E+00   1.26871360473611E-03   3.43468598769065E-04
  1.31164E-01                8.59403578438054E-06   2.11240866954921E-05   1.32948615601417E-06   5.82978706982827E-07   1.26485731609570E-05   1.03501255034957E-06   6.12569025087760E-08   1.00001481243077E-14   5.80808845233445E+00   1.26858002930923E-03   3.43468567441884E-04
  1.80569E-01                8.63754472503627E-06   2.10767062854504E-05   1.32934174739693E-06   5.83276253505810E-07   1.26474490198049E-05   1.03530973519378E-06   6.12552006518153E-08   1.00000040416196E-14   5.80812599589520E+00   1.26847472092704E-03   3.43468519844077E-04
  2.79381E-01                8.71866144668270E-06   2.09882809978586E-05   1.32924772877755E-06   5.84194866526207E-07   1.26467042689479E-05   1.03647820557467E-06   6.12540771114671E-08   1.00000000559243E-14   5.80815045382794E+00   1.26839876520515E-03   3.43468414615717E-04
  4.77005E-01                8.85920341932785E-06   2.08294255372439E-05   1.32922782849644E-06   5.86950359574571E-07   1.26464967374033E-05   1.04044177797128E-06   6.12537831496926E-08   1.00000000003897E-14   5.80815570660904E+00   1.26836020225308E-03   3.43468134265210E-04
  8.72251E-01                9.07400625486574E-06   2.05635578603510E-05   1.32927647385835E-06   5.95202225357961E-07   1.26467492006664E-05   1.05320614287032E-06   6.12542275088704E-08   1.00000000000013E-14   5.80814318800911E+00   1.26834274862245E-03   3.43467424097573E-04
  1.66274E+00                9.34065103996495E-06   2.01551988201571E-05   1.32940066932245E-06   6.18942163925770E-07   1.26474443465506E-05   1.09139568757230E-06   6.12554395399375E-08   9.99999999999998E-15   5.80811096681390E+00   1.26832634060813E-03   3.43466045986211E-04
  2.66274E+00                9.52941531828650E-06   1.97332993109730E-05   1.32965583529714E-06   6.56485693856764E-07   1.26488535974398E-05   1.15258855866483E-06   6.12579001419769E-08   9.99999999999996E-15   5.80804509371534E+00   1.26829706564152E-03   3.43464668392338E-04
  3.66274E+00                9.63337244801748E-06   1.93548834680353E-05   1.32997995036688E-06   6.99992531289307E-07   1.26506343928806E-05   1.22376638751833E-06   6.12610048880582E-08   1.00000000000000E-14   5.80796162107894E+00   1.26826041273000E-03   3.43463644883240E-04
  4.66274E+00                9.68921504001725E-06   1.89965403933846E-05   1.33030505866988E-06   7.48807560525211E-07   1.26524140397522E-05   1.30367745922273E-06   6.12641093989068E-08   9.99999999999997E-15   5.80787809889700E+00   1.26822388070253E-03   3.43462900779955E-04
  5.66274E+00                9.71695884774046E-06   1.86416102085264E-05   1.33063304963138E-06   8.02353750103865E-07   1.26541987048157E-05   1.39122983900683E-06   6.12672223491929E-08   1.00000000000000E-14   5.80779445075519E+00   1.26818743748958E-03   3.43462362832310E-04
  6.66274E+00                9.72835912262179E-06   1.82804350331233E-05   1.33096375648647E-06   8.60274059917652E-07   1.26559894013003E-05   1.48573233004012E-06   6.12703432529404E-08   9.99999999999996E-15   5.80771070198681E+00   1.26815107114116E-03   3.43461974080341E-04
  7.66274E+00                9.73030339939956E-06   1.79075666935697E-05   1.33129707781160E-06   9.22327282488839E-07   1.26577868107887E-05   1.58670675750532E-06   6.12734719225383E-08   1.00000000000000E-14   5.80762686936175E+00   1.26811477407880E-03   3.43461692362914E-04
  8.66274E+00                9.72680038216608E-06   1.75201518366570E-05   1.33163294344519E-06   9.88320834349119E-07   1.26595913870798E-05   1.69376823172444E-06   6.12766082389838E-08   9.99999999999998E-15   5.80754296512707E+00   1.26807854077665E-03   3.43461487123907E-04
  9.66274E+00                9.72016629420361E-06   1.71169935535074E-05   1.33197128832862E-06   1.05806574686769E-06   1.26614034040830E-05   1.80654619303099E-06   6.12797520178514E-08   9.99999999999997E-15   5.80745899951301E+00   1.26804236715240E-03   3.43461336404528E-04
  1.06627E+01                9.71173410583750E-06   1.66980079181647E-05   1.33231202929724E-06   1.13134619465891E-06   1.26632229409278E-05   1.92463199261721E-06   6.12829028831182E-08   9.99999999999999E-15   5.80737498348476E+00   1.26800624739594E-03   3.43461224490429E-04
  1.16627E+01                9.70227453474321E-06   1.62639099123933E-05   1.33265506213737E-06   1.20789954407572E-06   1.26650499624254E-05   2.04754542565130E-06   6.12860603424694E-08   9.99999999999997E-15   5.80729092702587E+00   1.26797018109302E-03   3.43461140167816E-04
  1.26627E+01                9.69224248730879E-06   1.58160280904326E-05   1.33300024278555E-06   1.28740464977531E-06   1.26668842444453E-05   2.17471584455308E-06   6.12892236609955E-08   9.99999999999997E-15   5.80720684215185E+00   1.26793416712974E-03   3.43461075454608E-04
  1.36627E+01                9.68191863200089E-06   1.53561865883630E-05   1.33334738157984E-06   1.36947704294381E-06   1.26687253676935E-05   2.30547517815981E-06   6.12923918559625E-08   9.99999999999996E-15   5.80712274321296E+00   1.26789820386323E-03   3.43461024684581E-04
  1.46627E+01                9.67148875616781E-06   1.48866174687970E-05   1.33369624167404E-06   1.45367005695353E-06   1.26705727201238E-05   2.43906095765284E-06   6.12955637131367E-08   9.99999999999998E-15   5.80703864679032E+00   1.26786228969089E-03   3.43460983848745E-04
  1.56627E+01                9.66108685865052E-06   1.44098822748527E-05   1.33404653990178E-06   1.53948107180218E-06   1.26724254994890E-05   2.57462775004289E-06   6.12987378058822E-08   9.99999999999996E-15   5.80695457161898E+00   1.26782642298771E-03   3.43460950122855E-04
  1.66627E+01                9.65081757628232E-06   1.39287921130693E-05   1.33439795082441E-06   1.62636202233644E-06   1.26742827247342E-05   2.71126539970359E-06   6.13019125263652E-08   9.99999999999997E-15   5.80687053832268E+00   1.26779060205332E-03   3.43460921528829E-04
  1.76627E+01                9.64076717582758E-06   1.34463224777242E-05   1.33475011363143E-06   1.71373319403825E-06   1.26761432568309E-05   2.84802233248200E-06   6.13050861274226E-08   9.99999999999999E-15   5.80678656898473E+00   1.26775482509432E-03   3.43460896692073E-04
