# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9924014E-02    2.0999520E-01    1.9000015E-04
    2.7000000E-01    1.9731427E-02    2.0998560E-01    1.9000045E-04
    4.5000000E-01    1.9542360E-02    2.0997596E-01    1.9000075E-04
    6.3000000E-01    1.9357656E-02    2.0996627E-01    1.9000105E-04
    8.1000000E-01    1.9177422E-02    2.0995653E-01    1.9000134E-04
    9.9000000E-01    1.9001256E-02    2.0994675E-01    1.9000162E-04
    1.1700000E+00    1.8828608E-02    2.0993692E-01    1.9000190E-04
    1.3500000E+00    1.8658861E-02    2.0992705E-01    1.9000218E-04
    1.5300000E+00    1.8491354E-02    2.0991715E-01    1.9000245E-04
    1.7100000E+00    1.8325374E-02    2.0990721E-01    1.9000272E-04
    1.8900000E+00    1.8160135E-02    2.0989724E-01    1.9000298E-04
    2.0700000E+00    1.7995911E-02    2.0988730E-01    1.9000324E-04
    2.2500000E+00    1.7836937E-02    2.0987739E-01    1.9000349E-04
    2.4300000E+00    1.7681884E-02    2.0986744E-01    1.9000373E-04
    2.6100000E+00    1.7530501E-02    2.0985746E-01    1.9000398E-04
    2.7900000E+00    1.7382559E-02    2.0984743E-01    1.9000421E-04
    2.9700000E+00    1.7237848E-02    2.0983736E-01    1.9000445E-04
    3.1500000E+00    1.7096179E-02    2.0982725E-01    1.9000468E-04
    3.3300000E+00    1.6957375E-02    2.0981709E-01    1.9000490E-04
    3.5100000E+00    1.6821280E-02    2.0980689E-01    1.9000512E-04
    3.6900000E+00    1.6687751E-02    2.0979665E-01    1.9000534E-04
    3.8700000E+00    1.6556659E-02    2.0978636E-01    1.9000555E-04
    4.0500000E+00    1.6427884E-02    2.0977603E-01    1.9000576E-04
    4.2300000E+00    1.6301316E-02    2.0976565E-01    1.9000597E-04
    4.4100000E+00    1.6176851E-02    2.0975523E-01    1.9000617E-04
    4.5900000E+00    1.6054396E-02    2.0974476E-01    1.9000637E-04
    4.7700000E+00    1.5933862E-02    2.0973424E-01    1.9000656E-04
    4.9500000E+00    1.5815167E-02    2.0972368E-01    1.9000675E-04
    5.1300000E+00    1.5698235E-02    2.0971308E-01    1.9000694E-04
    5.3100000E+00    1.5582995E-02    2.0970242E-01    1.9000712E-04
    5.4900000E+00    1.5469379E-02    2.0969172E-01    1.9000730E-04
    5.6700000E+00    1.5357325E-02    2.0968097E-01    1.9000747E-04
    5.8500000E+00    1.5246775E-02    2.0967017E-01    1.9000765E-04
    6.0300000E+00    1.5137673E-02    2.0965933E-01    1.9000781E-04
    6.2100000E+00    1.5029967E-02    2.0964844E-01    1.9000798E-04
    6.3900000E+00    1.4923607E-02    2.0963750E-01    1.9000814E-04
    6.5700000E+00    1.4818547E-02    2.0962651E-01    1.9000830E-04
    6.7500000E+00    1.4714742E-02    2.0961547E-01    1.9000846E-04
    6.9300000E+00    1.4612150E-02    2.0960438E-01    1.9000861E-04
    7.1100000E+00    1.4510731E-02    2.0959325E-01    1.9000876E-04
    7.2900000E+00    1.4410444E-02    2.0958206E-01    1.9000890E-04
    7.4700000E+00    1.4311253E-02    2.0957082E-01    1.9000904E-04
    7.6500000E+00    1.4213121E-02    2.0955953E-01    1.9000918E-04
    7.8300000E+00    1.4116012E-02    2.0954820E-01    1.9000932E-04
    8.0100000E+00    1.4019891E-02    2.0953681E-01    1.9000945E-04
    8.1900000E+00    1.3924047E-02    2.0952529E-01    1.9000958E-04
    8.3700000E+00    1.3828766E-02    2.0951363E-01    1.9000971E-04
    8.5500000E+00    1.3734586E-02    2.0950193E-01    1.9000983E-04
    8.7300000E+00    1.3641496E-02    2.0949017E-01    1.9000995E-04
    8.9100000E+00    1.3549490E-02    2.0947836E-01    1.9001007E-04
    9.0900000E+00    1.3458571E-02    2.0946649E-01    1.9001019E-04
    9.2700000E+00    1.3368745E-02    2.0945458E-01    1.9001030E-04
    9.4500000E+00    1.3280030E-02    2.0944261E-01    1.9001041E-04
    9.6300000E+00    1.3192451E-02    2.0943059E-01    1.9001052E-04
    9.8100000E+00    1.3106048E-02    2.0941851E-01    1.9001062E-04
    9.9900000E+00    1.3020871E-02    2.0940638E-01    1.9001072E-04
    1.0170000E+01    1.2936989E-02    2.0939420E-01    1.9001082E-04
    1.0350000E+01    1.2854491E-02    2.0938196E-01    1.9001091E-04
    1.0530000E+01    1.2773491E-02    2.0936967E-01    1.9001100E-04
    1.0710000E+01    1.2694132E-02    2.0935732E-01    1.9001109E-04
    1.0890000E+01    1.2616591E-02    2.0934491E-01    1.9001118E-04
    1.1070000E+01    1.2541091E-02    2.0933245E-01    1.9001126E-04
    1.1250000E+01    1.2467909E-02    2.0931993E-01    1.9001134E-04
    1.1430000E+01    1.2397383E-02    2.0930736E-01    1.9001141E-04
    1.1610000E+01    1.2329932E-02    2.0929473E-01    1.9001149E-04
    1.1790000E+01    1.2266069E-02    2.0928204E-01    1.9001156E-04
    1.1970000E+01    1.2206426E-02    2.0926929E-01    1.9001162E-04
    1.2150000E+01    1.2151775E-02    2.0925648E-01    1.9001169E-04
    1.2330000E+01    1.2103060E-02    2.0924362E-01    1.9001175E-04
    1.2510000E+01    1.2061181E-02    2.0923062E-01    1.9001181E-04
    1.2690000E+01    1.2019303E-02    2.0921791E-01    1.9001186E-04
    1.2870000E+01    1.1977615E-02    2.0920558E-01    1.9001192E-04
    1.3050000E+01    1.1936117E-02    2.0919364E-01    1.9001197E-04
    1.3230000E+01    1.1894811E-02    2.0918209E-01    1.9001202E-04
    1.3410000E+01    1.1853703E-02    2.0917092E-01    1.9001207E-04
    1.3590000E+01    1.1812801E-02    2.0916015E-01    1.9001212E-04
    1.3770000E+01    1.1772112E-02    2.0914978E-01    1.9001217E-04
    1.3950000E+01    1.1731649E-02    2.0913981E-01    1.9001221E-04
    1.4130000E+01    1.1691425E-02    2.0913024E-01    1.9001225E-04
    1.4310000E+01    1.1651458E-02    2.0912107E-01    1.9001229E-04
    1.4490000E+01    1.1611769E-02    2.0911231E-01    1.9001233E-04
    1.4670000E+01    1.1572386E-02    2.0910396E-01    1.9001237E-04
    1.4850000E+01    1.1533340E-02    2.0909602E-01    1.9001241E-04
    1.5030000E+01    1.1494672E-02    2.0908850E-01    1.9001244E-04
    1.5210000E+01    1.1456432E-02    2.0908140E-01    1.9001247E-04
    1.5390000E+01    1.1418680E-02    2.0907471E-01    1.9001250E-04
    1.5570000E+01    1.1381491E-02    2.0906846E-01    1.9001253E-04
    1.5750000E+01    1.1344955E-02    2.0906263E-01    1.9001255E-04
    1.5930000E+01    1.1309184E-02    2.0905723E-01    1.9001258E-04
    1.6110000E+01    1.1274314E-02    2.0905226E-01    1.9001260E-04
    1.6290000E+01    1.1240512E-02    2.0904773E-01    1.9001262E-04
    1.6470000E+01    1.1207979E-02    2.0904364E-01    1.9001264E-04
    1.6650000E+01    1.1176965E-02    2.0903999E-01    1.9001265E-04
    1.6830000E+01    1.1147772E-02    2.0903678E-01    1.9001267E-04
    1.7010000E+01    1.1120771E-02    2.0903403E-01    1.9001268E-04
    1.7190000E+01    1.1096413E-02    2.0903172E-01    1.9001269E-04
    1.7370000E+01    1.1075250E-02    2.0902987E-01    1.9001270E-04
    1.7550000E+01    1.1057954E-02    2.0902848E-01    1.9001270E-04
    1.7730000E+01    1.1045347E-02    2.0902755E-01    1.9001271E-04
    1.7910000E+01    1.1038432E-02    2.0902708E-01    1.9001271E-04
