# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.8089398E-01   -5.2932151E+00   -1.0666445E+01   -2.2737200E+00   -5.6589439E+01    1.5821929E-01    2.9835218E+00   -1.0672862E+01   -1.6651681E-01    3.7585981E+00   -1.1106192E+01   -1.8580247E-01   -4.9745561E+00   -3.2563954E+03    3.9088106E+00    1.8627149E+00
    2.7000000E-01   -3.7741780E-02   -4.5435762E+00   -9.7838336E+00   -1.4756155E+00   -5.6929142E+01    1.8795396E-03    3.1951204E+00   -1.0815411E+01    3.4104352E-01    3.6583966E+00   -9.9638580E+00    5.7349731E-02   -4.5327049E+00   -3.2545102E+03    3.9075326E+00    1.5694620E+00
    4.5000000E-01    9.0190992E-02   -4.1349238E+00   -9.2232052E+00   -9.8762724E-01   -5.7267945E+01    1.9002228E-03    3.3286387E+00   -1.1034311E+01    6.2311898E-01    3.5597922E+00   -9.3155817E+00    1.8528250E-01   -4.2504797E+00   -3.2526336E+03    3.9062462E+00    1.3922270E+00
    6.3000000E-01    1.7199010E-01   -3.8622603E+00   -8.8073718E+00   -6.4852266E-01   -5.7567101E+01    1.8296642E-03    3.4230881E+00   -1.1233114E+01    8.1256803E-01    3.4787352E+00   -8.8749820E+00    2.6708161E-01   -4.0407921E+00   -3.2507656E+03    3.9049509E+00    1.2698995E+00
    8.1000000E-01    2.2936640E-01   -3.6650829E+00   -8.4722871E+00   -4.0145804E-01   -5.7821479E+01    1.7740420E-03    3.4824360E+00   -1.1392910E+01    9.4352021E-01    3.4057711E+00   -8.5428915E+00    3.2445791E-01   -3.8717077E+00   -3.2489058E+03    3.9036467E+00    1.1760411E+00
    9.9000000E-01    2.7180194E-01   -3.5153055E+00   -8.1883733E+00   -2.1498041E-01   -5.8040233E+01    1.7422334E-03    3.5162577E+00   -1.1520905E+01    1.0360879E+00    3.3379863E+00   -8.2771791E+00    3.6689345E-01   -3.7284142E+00   -3.2470541E+03    3.9023334E+00    1.0997132E+00
    1.1700000E+00    3.0424487E-01   -3.3976938E+00   -7.9402261E+00   -7.0060524E-02   -5.8233110E+01    1.7243961E-03    3.5324485E+00   -1.1627799E+01    1.1025753E+00    3.2741431E+00   -8.0569558E+00    3.9933638E-01   -3.6031771E+00   -3.2452105E+03    3.9010109E+00    1.0353486E+00
    1.3500000E+00    3.2961816E-01   -3.3028457E+00   -7.7189401E+00    4.5659801E-02   -5.8406909E+01    1.7136633E-03    3.5372375E+00   -1.1720208E+01    1.1512813E+00    3.2139583E+00   -7.8696875E+00    4.2470968E-01   -3.4915132E+00   -3.2433748E+03    3.8996792E+00    9.7988292E-01
    1.5300000E+00    3.4977602E-01   -3.2247381E+00   -7.5187904E+00    1.4022125E-01   -5.8566122E+01    1.7067046E-03    3.5346732E+00   -1.1801976E+01    1.1875167E+00    3.1571483E+00   -7.7072459E+00    4.4486753E-01   -3.3905350E+00   -3.2415465E+03    3.8983383E+00    9.3132006E-01
    1.7100000E+00    3.6592360E-01   -3.1596779E+00   -7.3357853E+00    2.1862550E-01   -5.8713870E+01    1.7019297E-03    3.5264748E+00   -1.1876011E+01    1.2140536E+00    3.1028408E+00   -7.5644850E+00    4.6101511E-01   -3.2982274E+00   -3.2397004E+03    3.8969881E+00    8.8801871E-01
    1.8900000E+00    3.7904698E-01   -3.1044365E+00   -7.1663616E+00    2.8436616E-01   -5.8852598E+01    1.6983773E-03    3.5138653E+00   -1.1944110E+01    1.2332301E+00    3.0507374E+00   -7.4367042E+00    4.7413849E-01   -3.2129261E+00   -3.2362244E+03    3.8956285E+00    8.4884367E-01
    2.0700000E+00    3.9906811E-01   -2.9310958E+00   -6.9738803E+00    4.2824343E-01   -5.9045076E+01    1.3129421E-03    3.7649686E+00   -1.1934477E+01    1.4740455E+00    3.1980057E+00   -7.1797761E+00    4.9415962E-01   -3.1256842E+00   -3.1398281E+03    3.8942687E+00    9.0245664E-01
    2.2500000E+00    4.1551538E-01   -2.8698550E+00   -6.7992236E+00    4.6318507E-01   -5.9175150E+01    1.3019025E-03    3.7145853E+00   -1.2011908E+01    1.4770236E+00    3.1455753E+00   -7.0420088E+00    5.1060689E-01   -3.0455423E+00   -3.0609944E+03    3.8929081E+00    8.5979417E-01
    2.4300000E+00    4.2910341E-01   -2.8171613E+00   -6.6389798E+00    4.9216561E-01   -5.9295502E+01    1.3002360E-03    3.6666368E+00   -1.2077345E+01    1.4765437E+00    3.0958223E+00   -6.9181917E+00    5.2419492E-01   -2.9713025E+00   -2.9942952E+03    3.8915374E+00    8.2132965E-01
    2.6100000E+00    4.4035235E-01   -2.7713476E+00   -6.4907228E+00    5.1641896E-01   -5.9410004E+01    1.2992511E-03    3.6212360E+00   -1.2137327E+01    1.4736694E+00    3.0486660E+00   -6.8067522E+00    5.3544386E-01   -2.9020849E+00   -2.9364883E+03    3.8901565E+00    7.8650259E-01
    2.7900000E+00    4.4965755E-01   -2.7312253E+00   -6.3525985E+00    5.3680043E-01   -5.9519553E+01    1.2984818E-03    3.5781980E+00   -1.2192821E+01    1.4689952E+00    3.0038570E+00   -6.7055803E+00    5.4474906E-01   -2.8371903E+00   -2.8854792E+03    3.8887655E+00    7.5479286E-01
    2.9700000E+00    4.5732592E-01   -2.6958739E+00   -6.2231551E+00    5.5396895E-01   -5.9624782E+01    1.2978621E-03    3.5373471E+00   -1.2244406E+01    1.4629546E+00    2.9611743E+00   -6.6130093E+00    5.5241743E-01   -2.7760542E+00   -2.8398360E+03    3.8873642E+00    7.2578316E-01
    3.1500000E+00    4.6360013E-01   -2.6645675E+00   -6.1012319E+00    5.6844127E-01   -5.9726211E+01    1.2973562E-03    3.4985194E+00   -1.2292546E+01    1.4558697E+00    2.9204227E+00   -6.5277320E+00    5.5869164E-01   -2.7182138E+00   -2.7985364E+03    3.8859526E+00    6.9913315E-01
    3.3300000E+00    4.6867512E-01   -2.6367247E+00   -5.9858858E+00    5.8062900E-01   -5.9824278E+01    1.2969383E-03    3.4615633E+00   -1.2337632E+01    1.4479832E+00    2.8814289E+00   -6.4487059E+00    5.6376663E-01   -2.6632852E+00   -2.7608250E+03    3.8845305E+00    6.7456125E-01
    3.5100000E+00    4.7270965E-01   -2.6118737E+00   -5.8763386E+00    5.9086450E-01   -5.9919357E+01    1.2965897E-03    3.4263396E+00   -1.2379990E+01    1.4394801E+00    2.8440387E+00   -6.3750870E+00    5.6780116E-01   -2.6109461E+00   -2.7261279E+03    3.8830980E+00    6.5183162E-01
    3.6900000E+00    4.7583465E-01   -2.5896264E+00   -5.7719407E+00    5.9941952E-01   -6.0011767E+01    1.2962963E-03    3.3927206E+00   -1.2419903E+01    1.4305036E+00    2.8081147E+00   -6.3061823E+00    5.7092616E-01   -2.5609233E+00   -2.6939986E+03    3.8816548E+00    6.3074464E-01
    3.8700000E+00    4.7815925E-01   -2.5696606E+00   -5.6721430E+00    6.0651866E-01   -6.0101787E+01    1.2960473E-03    3.3605898E+00   -1.2457611E+01    1.4211649E+00    2.7735340E+00   -6.2414162E+00    5.7325077E-01   -2.5129831E+00   -2.6640831E+03    3.8802009E+00    6.1112967E-01
    4.0500000E+00    4.7977533E-01   -2.5517058E+00   -5.5764777E+00    6.1234948E-01   -6.0189659E+01    1.2958344E-03    3.3298406E+00   -1.2493324E+01    1.4115516E+00    2.7401861E+00   -6.1803049E+00    5.7486685E-01   -2.4669239E+00   -2.6360958E+03    3.8787363E+00    5.9283965E-01
    4.2300000E+00    4.8076093E-01   -2.5355328E+00   -5.4845419E+00    6.1707003E-01   -6.0275597E+01    1.2956513E-03    3.3003757E+00   -1.2527227E+01    1.4017330E+00    2.7079718E+00   -6.1224385E+00    5.7585244E-01   -2.4225706E+00   -2.6098033E+03    3.8772607E+00    5.7574689E-01
    4.4100000E+00    4.8118285E-01   -2.5209460E+00   -5.3959864E+00    6.2081461E-01   -6.0359788E+01    1.2954928E-03    3.2721059E+00   -1.2559479E+01    1.3917644E+00    2.6768013E+00   -6.0674658E+00    5.7627436E-01   -2.3797700E+00   -2.5850118E+03    3.8757741E+00    5.5973970E-01
    4.5900000E+00    4.8109873E-01   -2.5077772E+00   -5.3105061E+00    6.2369824E-01   -6.0442404E+01    1.2953549E-03    3.2449497E+00   -1.2590225E+01    1.3816899E+00    2.6465933E+00   -6.0150841E+00    5.7619024E-01   -2.3383873E+00   -2.5615593E+03    3.8742765E+00    5.4471982E-01
    4.7700000E+00    4.8055860E-01   -2.4958805E+00   -5.2278329E+00    6.2582015E-01   -6.0523593E+01    1.2952342E-03    3.2188326E+00   -1.2619592E+01    1.3715452E+00    2.6172739E+00   -5.9650305E+00    5.7565011E-01   -2.2983029E+00   -2.5393084E+03    3.8727676E+00    5.3060029E-01
    4.9500000E+00    4.7960617E-01   -2.4851288E+00   -5.1477295E+00    6.2726650E-01   -6.0603493E+01    1.2951282E-03    3.1936858E+00   -1.2647694E+01    1.3613593E+00    2.5887759E+00   -5.9170745E+00    5.7469768E-01   -2.2594107E+00   -2.5181421E+03    3.8712474E+00    5.1730373E-01
    5.1300000E+00    4.7827986E-01   -2.4754106E+00   -5.0699849E+00    6.2811258E-01   -6.0682229E+01    1.2950346E-03    3.1694463E+00   -1.2674634E+01    1.3511554E+00    2.5610378E+00   -5.8710135E+00    5.7337137E-01   -2.2216156E+00   -2.4979594E+03    3.8697158E+00    5.0476095E-01
    5.3100000E+00    4.7661359E-01   -2.4666274E+00   -4.9944103E+00    6.2842461E-01   -6.0759911E+01    1.2949517E-03    3.1460561E+00   -1.2700503E+01    1.3409527E+00    2.5340029E+00   -5.8266678E+00    5.7170510E-01   -2.1848321E+00   -2.4786729E+03    3.8681727E+00    4.9290981E-01
