# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.7699215E-08    3.5753032E-07    6.2522401E-06    3.5532369E-06
    2.7000000E-01    4.5728931E-08    4.8488332E-07    6.2149231E-06    3.5231686E-06
    4.5000000E-01    5.1623306E-08    6.5709438E-07    6.1773065E-06    3.4711599E-06
    6.3000000E-01    5.6165923E-08    8.3309777E-07    6.1371464E-06    3.4205841E-06
    8.1000000E-01    5.9708467E-08    9.9345031E-07    6.0997348E-06    3.3756738E-06
    9.9000000E-01    6.2480789E-08    1.1312458E-06    6.0675567E-06    3.3372618E-06
    1.1700000E+00    6.4664193E-08    1.2467591E-06    6.0408821E-06    3.3048355E-06
    1.3500000E+00    6.6402043E-08    1.3432978E-06    6.0189676E-06    3.2774020E-06
    1.5300000E+00    6.7802093E-08    1.4245835E-06    6.0008693E-06    3.2539820E-06
    1.7100000E+00    6.8943708E-08    1.4937691E-06    5.9857617E-06    3.2337783E-06
    1.8900000E+00    6.9891172E-08    1.5513521E-06    5.9723588E-06    3.2177911E-06
    2.0700000E+00    1.7786582E-10    3.6890723E-09    1.4772700E-08    8.2960118E-09
    2.2500000E+00    1.8064108E-10    3.5264847E-09    1.4646463E-08    8.5018808E-09
    2.4300000E+00    1.8311264E-10    3.3847815E-09    1.4543698E-08    8.6740412E-09
    2.6100000E+00    1.8532444E-10    3.2597528E-09    1.4458500E-08    8.8204683E-09
    2.7900000E+00    1.8731224E-10    3.1483089E-09    1.4386770E-08    8.9467798E-09
    2.9700000E+00    1.8910541E-10    3.0481211E-09    1.4325577E-08    9.0570493E-09
    3.1500000E+00    1.9072828E-10    2.9573944E-09    1.4272774E-08    9.1543050E-09
    3.3300000E+00    1.9220122E-10    2.8747181E-09    1.4226753E-08    9.2408458E-09
    3.5100000E+00    1.9354144E-10    2.7989655E-09    1.4186287E-08    9.3184497E-09
    3.6900000E+00    1.9476356E-10    2.7292231E-09    1.4150427E-08    9.3885144E-09
    3.8700000E+00    1.9588009E-10    2.6647409E-09    1.4118424E-08    9.4521541E-09
    4.0500000E+00    1.9690184E-10    2.6048963E-09    1.4089683E-08    9.5102688E-09
    4.2300000E+00    1.9783818E-10    2.5491672E-09    1.4063723E-08    9.5635935E-09
    4.4100000E+00    1.9869729E-10    2.4971117E-09    1.4040155E-08    9.6127349E-09
    4.5900000E+00    1.9948633E-10    2.4483526E-09    1.4018656E-08    9.6581985E-09
    4.7700000E+00    2.0021163E-10    2.4025660E-09    1.3998961E-08    9.7004087E-09
    4.9500000E+00    2.0087877E-10    2.3594714E-09    1.3980845E-08    9.7397252E-09
    5.1300000E+00    2.0149273E-10    2.3188248E-09    1.3964123E-08    9.7764546E-09
    5.3100000E+00    2.0205795E-10    2.2804125E-09    1.3948635E-08    9.8108599E-09
    5.4900000E+00    2.0257840E-10    2.2440463E-09    1.3934244E-08    9.8431685E-09
    5.6700000E+00    2.0305767E-10    2.2095599E-09    1.3920836E-08    9.8735778E-09
    5.8500000E+00    2.0349897E-10    2.1768056E-09    1.3908310E-08    9.9022600E-09
    6.0300000E+00    2.0390522E-10    2.1456518E-09    1.3896578E-08    9.9293664E-09
    6.2100000E+00    2.0427907E-10    2.1159803E-09    1.3885565E-08    9.9550300E-09
    6.3900000E+00    2.0462293E-10    2.0876853E-09    1.3875204E-08    9.9793688E-09
    6.5700000E+00    2.0493901E-10    2.0606713E-09    1.3865438E-08    1.0002488E-08
    6.7500000E+00    2.0522931E-10    2.0348517E-09    1.3856215E-08    1.0024480E-08
    6.9300000E+00    2.0549568E-10    2.0101483E-09    1.3847490E-08    1.0045428E-08
    7.1100000E+00    2.0573982E-10    1.9864898E-09    1.3839222E-08    1.0065409E-08
    7.2900000E+00    2.0596329E-10    1.9638112E-09    1.3831375E-08    1.0084490E-08
    7.4700000E+00    2.0616754E-10    1.9420530E-09    1.3823917E-08    1.0102730E-08
    7.6500000E+00    2.0635391E-10    1.9211608E-09    1.3816820E-08    1.0120187E-08
    7.8300000E+00    2.0652370E-10    1.9010926E-09    1.3810056E-08    1.0136908E-08
    8.0100000E+00    2.0668198E-10    1.8823037E-09    1.3803483E-08    1.0152803E-08
    8.1900000E+00    3.3130327E-08    3.0342580E-07    2.2061963E-06    1.6254126E-06
    8.3700000E+00    3.3189642E-08    3.0566596E-07    2.2039918E-06    1.6264701E-06
    8.5500000E+00    3.3245427E-08    3.0788242E-07    2.2016910E-06    1.6276375E-06
    8.7300000E+00    3.3298064E-08    3.1008152E-07    2.1990538E-06    1.6291517E-06
    8.9100000E+00    3.3347994E-08    3.1226893E-07    2.1957075E-06    1.6313820E-06
    9.0900000E+00    3.3395694E-08    3.1445059E-07    2.1912027E-06    1.6347749E-06
    9.2700000E+00    3.3441606E-08    3.1663226E-07    2.1851291E-06    1.6397373E-06
    9.4500000E+00    3.3486058E-08    3.1881876E-07    2.1772518E-06    1.6465017E-06
