# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1804962E-02    2.0998457E-01    1.9000029E-04
    2.7000000E-01    1.1411674E-02    2.0995367E-01    1.9000087E-04
    4.5000000E-01    1.1050129E-02    2.0992258E-01    1.9000143E-04
    6.3000000E-01    1.0714561E-02    2.0989128E-01    1.9000197E-04
    8.1000000E-01    1.0400227E-02    2.0985977E-01    1.9000250E-04
    9.9000000E-01    1.0103469E-02    2.0982804E-01    1.9000301E-04
    1.1700000E+00    9.8213654E-03    2.0979609E-01    1.9000350E-04
    1.3500000E+00    9.5514761E-03    2.0976393E-01    1.9000399E-04
    1.5300000E+00    9.2916716E-03    2.0973155E-01    1.9000446E-04
    1.7100000E+00    9.0399935E-03    2.0969895E-01    1.9000492E-04
    1.8900000E+00    8.7944958E-03    2.0966613E-01    1.9000537E-04
    2.0700000E+00    8.5547300E-03    2.0963331E-01    1.9000581E-04
    2.2500000E+00    8.3254017E-03    2.0960047E-01    1.9000624E-04
    2.4300000E+00    8.1044209E-03    2.0956740E-01    1.9000665E-04
    2.6100000E+00    7.8910579E-03    2.0953408E-01    1.9000705E-04
    2.7900000E+00    7.6846911E-03    2.0950053E-01    1.9000743E-04
    2.9700000E+00    7.4847858E-03    2.0946673E-01    1.9000781E-04
    3.1500000E+00    7.2908788E-03    2.0943269E-01    1.9000818E-04
    3.3300000E+00    7.1025652E-03    2.0939841E-01    1.9000854E-04
    3.5100000E+00    6.9194892E-03    2.0936387E-01    1.9000889E-04
    3.6900000E+00    6.7413360E-03    2.0932909E-01    1.9000923E-04
    3.8700000E+00    6.5678251E-03    2.0929406E-01    1.9000956E-04
    4.0500000E+00    6.3987058E-03    2.0925877E-01    1.9000988E-04
    4.2300000E+00    6.2337529E-03    2.0922322E-01    1.9001019E-04
    4.4100000E+00    6.0727627E-03    2.0918742E-01    1.9001049E-04
    4.5900000E+00    5.9155510E-03    2.0915135E-01    1.9001079E-04
    4.7700000E+00    5.7619497E-03    2.0911502E-01    1.9001107E-04
    4.9500000E+00    5.6118059E-03    2.0907843E-01    1.9001135E-04
    5.1300000E+00    5.4649792E-03    2.0904156E-01    1.9001162E-04
    5.3100000E+00    5.3213409E-03    2.0900443E-01    1.9001188E-04
    5.4900000E+00    5.1807724E-03    2.0896702E-01    1.9001214E-04
    5.6700000E+00    5.0431643E-03    2.0892933E-01    1.9001238E-04
    5.8500000E+00    4.9084154E-03    2.0889137E-01    1.9001262E-04
    6.0300000E+00    4.7764321E-03    2.0885312E-01    1.9001285E-04
    6.2100000E+00    4.6471276E-03    2.0881459E-01    1.9001308E-04
    6.3900000E+00    4.5204214E-03    2.0877578E-01    1.9001329E-04
    6.5700000E+00    4.3962386E-03    2.0873667E-01    1.9001350E-04
    6.7500000E+00    4.2745099E-03    2.0869727E-01    1.9001371E-04
    6.9300000E+00    4.1551711E-03    2.0865757E-01    1.9001390E-04
    7.1100000E+00    4.0381630E-03    2.0861758E-01    1.9001409E-04
    7.2900000E+00    3.9234314E-03    2.0857728E-01    1.9001428E-04
    7.4700000E+00    3.8109269E-03    2.0853669E-01    1.9001445E-04
    7.6500000E+00    3.7006054E-03    2.0849578E-01    1.9001462E-04
    7.8300000E+00    3.5924282E-03    2.0845456E-01    1.9001478E-04
    8.0100000E+00    3.4863631E-03    2.0841303E-01    1.9001494E-04
    8.1900000E+00    3.3816546E-03    2.0837089E-01    1.9001509E-04
    8.3700000E+00    3.2784343E-03    2.0832813E-01    1.9001523E-04
    8.5500000E+00    3.1772131E-03    2.0828505E-01    1.9001537E-04
    8.7300000E+00    3.0779565E-03    2.0824165E-01    1.9001551E-04
    8.9100000E+00    2.9806335E-03    2.0819791E-01    1.9001564E-04
    9.0900000E+00    2.8852167E-03    2.0815384E-01    1.9001576E-04
    9.2700000E+00    2.7916826E-03    2.0810944E-01    1.9001587E-04
    9.4500000E+00    2.7000125E-03    2.0806469E-01    1.9001598E-04
    9.6300000E+00    2.6101929E-03    2.0801960E-01    1.9001609E-04
    9.8100000E+00    2.5222174E-03    2.0797417E-01    1.9001619E-04
    9.9900000E+00    2.4360877E-03    2.0792838E-01    1.9001628E-04
    1.0170000E+01    2.3518166E-03    2.0788224E-01    1.9001637E-04
    1.0350000E+01    2.2694311E-03    2.0783573E-01    1.9001645E-04
    1.0530000E+01    2.1889770E-03    2.0778887E-01    1.9001653E-04
    1.0710000E+01    2.1105250E-03    2.0774164E-01    1.9001660E-04
    1.0890000E+01    2.0341793E-03    2.0769405E-01    1.9001667E-04
    1.1070000E+01    1.9600891E-03    2.0764608E-01    1.9001673E-04
    1.1250000E+01    1.8884645E-03    2.0759773E-01    1.9001679E-04
    1.1430000E+01    1.8195982E-03    2.0754900E-01    1.9001684E-04
    1.1610000E+01    1.7538957E-03    2.0749989E-01    1.9001689E-04
    1.1790000E+01    1.6919157E-03    2.0745039E-01    1.9001693E-04
    1.1970000E+01    1.6344274E-03    2.0740049E-01    1.9001697E-04
    1.2150000E+01    1.5824877E-03    2.0735021E-01    1.9001700E-04
    1.2330000E+01    1.5375486E-03    2.0729952E-01    1.9001703E-04
    1.2510000E+01    1.5013673E-03    2.0724809E-01    1.9001706E-04
    1.2690000E+01    1.4655434E-03    2.0719774E-01    1.9001709E-04
    1.2870000E+01    1.4302401E-03    2.0714884E-01    1.9001711E-04
    1.3050000E+01    1.3954562E-03    2.0710138E-01    1.9001713E-04
    1.3230000E+01    1.3611909E-03    2.0705539E-01    1.9001715E-04
    1.3410000E+01    1.3274436E-03    2.0701088E-01    1.9001717E-04
    1.3590000E+01    1.2942137E-03    2.0696787E-01    1.9001719E-04
    1.3770000E+01    1.2615013E-03    2.0692637E-01    1.9001721E-04
    1.3950000E+01    1.2293063E-03    2.0688640E-01    1.9001723E-04
    1.4130000E+01    1.1976294E-03    2.0684797E-01    1.9001724E-04
    1.4310000E+01    1.1664716E-03    2.0681111E-01    1.9001726E-04
    1.4490000E+01    1.1358349E-03    2.0677582E-01    1.9001728E-04
    1.4670000E+01    1.1057219E-03    2.0674213E-01    1.9001730E-04
    1.4850000E+01    1.0761365E-03    2.0671005E-01    1.9001731E-04
    1.5030000E+01    1.0470843E-03    2.0667960E-01    1.9001733E-04
    1.5210000E+01    1.0185730E-03    2.0665079E-01    1.9001735E-04
    1.5390000E+01    9.9061358E-04    2.0662365E-01    1.9001737E-04
    1.5570000E+01    9.6322086E-04    2.0659818E-01    1.9001739E-04
    1.5750000E+01    9.3641565E-04    2.0657442E-01    1.9001741E-04
    1.5930000E+01    9.1022675E-04    2.0655237E-01    1.9001743E-04
    1.6110000E+01    8.8469413E-04    2.0653205E-01    1.9001744E-04
    1.6290000E+01    8.5987347E-04    2.0651348E-01    1.9001746E-04
    1.6470000E+01    8.3584250E-04    2.0649669E-01    1.9001748E-04
    1.6650000E+01    8.1271004E-04    2.0648168E-01    1.9001749E-04
    1.6830000E+01    7.9062889E-04    2.0646848E-01    1.9001751E-04
    1.7010000E+01    7.6981425E-04    2.0645711E-01    1.9001752E-04
    1.7190000E+01    7.5056996E-04    2.0644759E-01    1.9001753E-04
    1.7370000E+01    7.3332611E-04    2.0643992E-01    1.9001754E-04
    1.7550000E+01    7.1869266E-04    2.0643415E-01    1.9001754E-04
    1.7730000E+01    7.0753566E-04    2.0643028E-01    1.9001755E-04
    1.7910000E+01    7.0108497E-04    2.0642833E-01    1.9001755E-04
