# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997949159986E-05   7.24994951389673E-05   3.48302108344616E-09   6.81010966693199E-06   4.31999791630488E-05   1.21002083770475E-05   8.78999224069334E-07   5.27999647596125E-09   5.96999128991122E+00   1.17633485311353E-03   3.43465062877060E-04
  2.00000E-09                2.88997832036048E-05   7.24994658266660E-05   3.48604347342602E-09   6.81010376630178E-06   4.31999583261152E-05   1.21001978635607E-05   8.78998448141030E-07   5.27999295192742E-09   5.96999020514568E+00   1.17633498420687E-03   3.43465039629042E-04
  3.00000E-09                2.88997714280854E-05   7.24994363352095E-05   3.48906456090519E-09   6.81009790748176E-06   4.31999374892264E-05   1.21001874299419E-05   8.78997672213696E-07   5.27998942789261E-09   5.96998942358677E+00   1.17633525216903E-03   3.43465016367894E-04
  4.00000E-09                2.88997595471148E-05   7.24994065707291E-05   3.49208564744062E-09   6.81009211386285E-06   4.31999166523583E-05   1.21001771207853E-05   8.78996896287793E-07   5.27998590386041E-09   5.96998881849701E+00   1.17633560194417E-03   3.43464993086406E-04
  5.00000E-09                2.88997475977565E-05   7.24993766299836E-05   3.49510673267641E-09   6.81008636175895E-06   4.31998958155098E-05   1.21001668909101E-05   8.78996120363185E-07   5.27998237983069E-09   5.96998831734755E+00   1.17633599999909E-03   3.43464969791935E-04
  7.00000E-09                2.88997235410761E-05   7.24993163468514E-05   3.50115281043062E-09   6.81007495443682E-06   4.31998541418823E-05   1.21001466160479E-05   8.78994568519776E-07   5.27997533178472E-09   5.96998748747376E+00   1.17633687708941E-03   3.43464923173244E-04
  1.10000E-08                2.88996753614974E-05   7.24991956032674E-05   3.51323190060064E-09   6.81005218110962E-06   4.31997707949456E-05   1.21001061452513E-05   8.78991464847718E-07   5.27996123571827E-09   5.96998601186226E+00   1.17633871544110E-03   3.43464829924904E-04
  1.90000E-08                2.88995789334338E-05   7.24989539379106E-05   3.53740040377549E-09   6.81000667749101E-06   4.31996041022347E-05   1.21000252857726E-05   8.78985257578394E-07   5.27993304374600E-09   5.96998317348066E+00   1.17634244454904E-03   3.43464643423433E-04
  3.50000E-08                2.88993860340022E-05   7.24984704980354E-05   3.58573697558045E-09   6.80991569837197E-06   4.31992707215190E-05   1.20998636203372E-05   8.78972843327169E-07   5.27987666040392E-09   5.96997753299884E+00   1.17634991904432E-03   3.43464270446577E-04
  6.70000E-08                2.88990002283766E-05   7.24975036015799E-05   3.68240848355405E-09   6.80973375460565E-06   4.31986039788714E-05   1.20995403163477E-05   8.78948015974096E-07   5.27976389612955E-09   5.96996625946916E+00   1.17636486806553E-03   3.43463524628278E-04
