# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.6592569E-01   -6.1747934E+00   -1.1339197E+01   -3.1541270E+00   -5.6266521E+01    3.3286751E-01    2.7039249E+00   -1.0594270E+01   -7.9880571E-01    3.7893448E+00   -1.2462309E+01   -4.7083418E-01   -5.3103292E+00   -4.0400794E+03    3.7442029E+00    2.1631200E+00
    2.7000000E-01   -3.1279862E-01   -5.4033876E+00   -1.0686183E+01   -2.5099190E+00   -5.6185816E+01    8.2575229E-04    2.9257044E+00   -1.0436215E+01   -2.5974074E-01    3.8731704E+00   -1.1401576E+01   -2.1770711E-01   -4.9880558E+00   -4.8087872E+03    3.4914239E+00    1.9519058E+00
    4.5000000E-01   -1.6172846E-01   -4.9711993E+00   -1.0254482E+01   -2.1120691E+00   -5.6152718E+01    1.0543011E-03    2.9662566E+00   -1.0390236E+01   -1.4007789E-02    3.8180131E+00   -1.0739254E+01   -6.6636949E-02   -4.7720560E+00   -5.5474058E+03    3.2443946E+00    1.7732569E+00
    6.3000000E-01   -5.6308863E-02   -4.6611967E+00   -9.9299268E+00   -1.7889849E+00   -5.6138294E+01    1.2618325E-03    3.0344854E+00   -1.0350385E+01    1.8286837E-01    3.7739969E+00   -1.0253142E+01    3.8782649E-02   -4.6091428E+00   -6.1819418E+03    2.9908927E+00    1.6458292E+00
    8.1000000E-01    2.3240105E-02   -4.4211211E+00   -9.6712695E+00   -1.5134780E+00   -5.6131715E+01    1.4331961E-03    3.1172513E+00   -1.0322305E+01    3.5155780E-01    3.7403538E+00   -9.8730573E+00    1.1833162E-01   -4.4791404E+00   -6.5540311E+03    2.7283662E+00    1.5494587E+00
    9.9000000E-01    8.6430435E-02   -4.2273556E+00   -9.4575301E+00   -1.2766808E+00   -5.6127294E+01    1.5629404E-03    3.1996720E+00   -1.0308607E+01    4.9591753E-01    3.7123580E+00   -9.5665098E+00    1.8152195E-01   -4.3716271E+00   -6.6654555E+03    2.4558128E+00    1.4722705E+00
    1.1700000E+00    1.3849657E-01   -4.0662816E+00   -9.2763228E+00   -1.0729638E+00   -5.6121091E+01    1.6512321E-03    3.2751406E+00   -1.0307681E+01    6.1931021E-01    3.6882418E+00   -9.3140728E+00    2.3358808E-01   -4.2804266E+00   -6.6782142E+03    2.1724447E+00    1.4081462E+00
    1.3500000E+00    1.8261094E-01   -3.9293783E+00   -9.1197864E+00   -8.9756977E-01   -5.6109904E+01    1.7017354E-03    3.3414621E+00   -1.0316832E+01    7.2498890E-01    3.6673981E+00   -9.1030775E+00    2.7770245E-01   -4.2016169E+00   -6.6687465E+03    1.8774449E+00    1.3536100E+00
    1.5300000E+00    2.2084456E-01   -3.8109898E+00   -8.9828188E+00   -7.4620151E-01   -5.6090923E+01    1.7198455E-03    3.3986614E+00   -1.0333337E+01    8.1598078E-01    3.6496963E+00   -8.9248809E+00    3.1593607E-01   -4.1326548E+00   -6.6545454E+03    1.5699120E+00    1.3065255E+00
    1.7100000E+00    2.5463296E-01   -3.7071700E+00   -8.8621479E+00   -6.1503342E-01   -5.6061589E+01    1.7113034E-03    3.4478066E+00   -1.0354817E+01    8.9499796E-01    3.6352503E+00   -8.7734704E+00    3.4972447E-01   -4.0719115E+00   -6.6389237E+03    1.2488380E+00    1.2655141E+00
