# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7795307E+00   -5.7730764E+00   -3.9999999E+00   -5.0074662E+00   -5.3121199E+00   -5.2592858E+00   -6.5205689E+00   -4.8708522E+00   -3.0319396E+00   -3.4723736E+00   -6.4486700E+00   -7.2517369E+00   -1.3947579E+01   -1.4000000E+01   -1.4000003E+01   -5.4989591E+00   -1.4000000E+01   -4.0550974E+00   -3.0000000E+01   -3.6892814E+00   -6.4092067E+00   -7.8278441E+00   -6.1320719E+00   -1.0991783E+01   -1.0389855E+01   -1.9104323E+01   -2.6300977E+01   -8.6792323E+00   -8.3527618E+00   -1.0793069E+01   -1.2100160E+01   -8.2471881E+00   -1.2715568E+01   -8.4419919E+00
    2.7000000E-01    5.8104961E+00   -5.8036422E+00   -3.9999999E+00   -4.8147752E+00   -5.0557204E+00   -5.1937888E+00   -6.8210753E+00   -4.6177275E+00   -3.0263549E+00   -3.4850149E+00   -6.4486713E+00   -7.1483453E+00   -1.4368913E+01   -1.4000000E+01   -1.4000004E+01   -5.2341211E+00   -1.4000000E+01   -4.8238076E+00   -3.0000000E+01   -3.6523113E+00   -6.6509687E+00   -8.0076753E+00   -6.4035511E+00   -1.0858652E+01   -1.0782162E+01   -1.9004252E+01   -2.6727171E+01   -8.6478474E+00   -8.2835779E+00   -1.0623806E+01   -1.2457163E+01   -8.1084704E+00   -1.2455359E+01   -8.2131684E+00
    4.5000000E-01    5.8437771E+00   -5.8365528E+00   -3.9999999E+00   -4.6900414E+00   -4.9048303E+00   -5.1033898E+00   -7.0962263E+00   -4.4666597E+00   -3.0262835E+00   -3.4973688E+00   -6.4486727E+00   -7.0872777E+00   -1.4465186E+01   -1.4000000E+01   -1.4000005E+01   -5.0835579E+00   -1.4000000E+01   -5.5624286E+00   -3.0000000E+01   -3.6185684E+00   -6.8625105E+00   -8.1526551E+00   -6.6472142E+00   -1.0765441E+01   -1.0846947E+01   -1.8946269E+01   -2.6827953E+01   -8.6141765E+00   -8.2153943E+00   -1.0497631E+01   -1.2489753E+01   -8.0151861E+00   -1.2263990E+01   -8.0554703E+00
    6.3000000E-01    5.8742073E+00   -5.8666433E+00   -3.9999999E+00   -4.5989434E+00   -4.8012605E+00   -4.9992066E+00   -7.3118801E+00   -4.3612424E+00   -3.0264009E+00   -3.5100462E+00   -6.4486740E+00   -7.0520930E+00   -1.4553205E+01   -1.4000000E+01   -1.4000005E+01   -4.9812860E+00   -1.4000000E+01   -6.1969669E+00   -3.0000000E+01   -3.5878964E+00   -7.0200117E+00   -8.2492958E+00   -6.8340795E+00   -1.0700872E+01   -1.0906178E+01   -1.8913919E+01   -2.6920110E+01   -8.5833877E+00   -8.1532261E+00   -1.0403105E+01   -1.2519734E+01   -7.9507314E+00   -1.2112146E+01   -7.9344162E+00
    8.1000000E-01    5.9010516E+00   -5.8931769E+00   -3.9999999E+00   -4.5276614E+00   -4.7243898E+00   -4.8924900E+00   -7.4859805E+00   -4.2816957E+00   -3.0256760E+00   -3.5231747E+00   -6.4486752E+00   -7.0338619E+00   -1.4630764E+01   -1.4000000E+01   -1.4000005E+01   -4.9057889E+00   -1.4000000E+01   -6.5690584E+00   -3.0000000E+01   -3.5599981E+00   -7.1428994E+00   -8.3184950E+00   -6.9828347E+00   -1.0656753E+01   -1.0958391E+01   -1.8898285E+01   -2.7001455E+01   -8.5562147E+00   -8.0975066E+00   -1.0331745E+01   -1.2545353E+01   -7.9058858E+00   -1.1986449E+01   -7.8358921E+00
    9.9000000E-01    5.9243771E+00   -5.9162166E+00   -3.9999999E+00   -4.4693027E+00   -4.6642594E+00   -4.7910963E+00   -7.6305659E+00   -4.2185075E+00   -3.0237635E+00   -3.5368045E+00   -6.4486763E+00   -7.0268876E+00   -1.4698031E+01   -1.4000000E+01   -1.4000005E+01   -4.8469703E+00   -1.4000000E+01   -6.6804849E+00   -3.0000000E+01   -3.5344564E+00   -7.2431117E+00   -8.3720562E+00   -7.1054720E+00   -1.0627335E+01   -1.1003710E+01   -1.8893704E+01   -2.7072209E+01   -8.5325861E+00   -8.0477389E+00   -1.0277390E+01   -1.2566333E+01   -7.8745527E+00   -1.1879524E+01   -7.7525969E+00
    1.1700000E+00    5.9442999E+00   -5.9358739E+00   -3.9999999E+00   -4.4199452E+00   -4.6151665E+00   -4.6990925E+00   -7.7520629E+00   -4.1664434E+00   -3.0204037E+00   -3.5509750E+00   -6.4486774E+00   -7.0270792E+00   -1.4755315E+01   -1.4000000E+01   -1.4000005E+01   -4.7990952E+00   -1.4000000E+01   -6.6932456E+00   -3.0000000E+01   -3.5108912E+00   -7.3268782E+00   -8.4159772E+00   -7.2083236E+00   -1.0608423E+01   -1.1042349E+01   -1.8896122E+01   -2.7132733E+01   -8.5123812E+00   -8.0034133E+00   -1.0235476E+01   -1.2582525E+01   -7.8522789E+00   -1.1786960E+01   -7.6802373E+00
    1.3500000E+00    5.9608569E+00   -5.9521819E+00   -3.9999999E+00   -4.3771421E+00   -4.5735269E+00   -4.6177957E+00   -7.8540225E+00   -4.1223310E+00   -3.0153167E+00   -3.5657269E+00   -6.4486784E+00   -7.0312570E+00   -1.4802688E+01   -1.4000000E+01   -1.4000005E+01   -4.7585616E+00   -1.4000000E+01   -6.6837800E+00   -3.0000000E+01   -3.4889817E+00   -7.3977078E+00   -8.4536928E+00   -7.2949230E+00   -1.0596813E+01   -1.1074362E+01   -1.8902391E+01   -2.7183147E+01   -8.4955590E+00   -7.9641595E+00   -1.0202485E+01   -1.2593679E+01   -7.8355800E+00   -1.1705953E+01   -7.6160538E+00
    1.5300000E+00    5.9739933E+00   -5.9650822E+00   -3.9999999E+00   -4.3392561E+00   -4.5369934E+00   -4.5469269E+00   -7.9383855E+00   -4.0840993E+00   -3.0081828E+00   -3.5811055E+00   -6.4486794E+00   -7.0368345E+00   -1.4839949E+01   -1.4000000E+01   -1.4000005E+01   -4.7230072E+00   -1.4000000E+01   -6.6695809E+00   -3.0000000E+01   -3.4684591E+00   -7.4576784E+00   -8.4873906E+00   -7.3672828E+00   -1.0589984E+01   -1.1099619E+01   -1.8909954E+01   -2.7223291E+01   -8.4821709E+00   -7.9297534E+00   -1.0175636E+01   -1.2599411E+01   -7.8216150E+00   -1.1634659E+01   -7.5581478E+00
    1.7100000E+00    5.9835704E+00   -5.9744335E+00   -3.9999999E+00   -4.3051275E+00   -4.5040117E+00   -4.4854470E+00   -8.0060899E+00   -4.0503129E+00   -2.9986389E+00   -3.5971612E+00   -6.4486804E+00   -7.0416731E+00   -1.4866650E+01   -1.4000000E+01   -1.4000005E+01   -4.6908634E+00   -1.4000000E+01   -6.6539611E+00   -3.0000000E+01   -3.4490963E+00   -7.5080272E+00   -8.5185851E+00   -7.4264928E+00   -1.0585944E+01   -1.1117826E+01   -1.8916695E+01   -2.7252752E+01   -8.4723525E+00   -7.9000976E+00   -1.0152715E+01   -1.2599211E+01   -7.8080294E+00   -1.1571830E+01   -7.5051379E+00
