# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8022011E-02    2.0604259E-01    1.9000022E-04
    2.7000000E-01    1.8255356E-02    2.0013269E-01    1.9000067E-04
    4.5000000E-01    1.8258460E-02    1.9452104E-01    1.9000112E-04
    6.3000000E-01    1.8253621E-02    1.8892589E-01    1.9000156E-04
    8.1000000E-01    1.8284207E-02    1.8330114E-01    1.9000199E-04
    9.9000000E-01    1.8364992E-02    1.7763866E-01    1.9000242E-04
    1.1700000E+00    1.8507708E-02    1.7193690E-01    1.9000285E-04
    1.3500000E+00    1.8725852E-02    1.6619544E-01    1.9000328E-04
    1.5300000E+00    1.9036079E-02    1.6041407E-01    1.9000370E-04
    1.7100000E+00    1.9459125E-02    1.5459262E-01    1.9000411E-04
    1.8900000E+00    2.0020797E-02    1.4873092E-01    1.9000453E-04
    2.0700000E+00    2.0748036E-02    1.4287009E-01    1.9000493E-04
    2.2500000E+00    2.1507851E-02    1.3718589E-01    1.9000533E-04
    2.4300000E+00    2.2275821E-02    1.3167485E-01    1.9000573E-04
    2.6100000E+00    2.3045733E-02    1.2634619E-01    1.9000611E-04
    2.7900000E+00    2.3816130E-02    1.2120299E-01    1.9000650E-04
    2.9700000E+00    2.4586599E-02    1.1624699E-01    1.9000688E-04
    3.1500000E+00    2.5356961E-02    1.1147961E-01    1.9000725E-04
    3.3300000E+00    2.6127089E-02    1.0690221E-01    1.9000762E-04
    3.5100000E+00    2.6896867E-02    1.0251613E-01    1.9000799E-04
    3.6900000E+00    2.7666166E-02    9.8322724E-02    1.9000835E-04
    3.8700000E+00    2.8434834E-02    9.4323340E-02    1.9000870E-04
    4.0500000E+00    2.9202693E-02    9.0519342E-02    1.9000905E-04
    4.2300000E+00    2.9969521E-02    8.6912109E-02    1.9000939E-04
    4.4100000E+00    3.0735044E-02    8.3503034E-02    1.9000973E-04
    4.5900000E+00    3.1498918E-02    8.0293531E-02    1.9001007E-04
    4.7700000E+00    3.2260705E-02    7.7285041E-02    1.9001040E-04
    4.9500000E+00    3.3019851E-02    7.4479034E-02    1.9001072E-04
    5.1300000E+00    3.3775652E-02    7.1877014E-02    1.9001104E-04
    5.3100000E+00    3.4527208E-02    6.9480528E-02    1.9001135E-04
    5.4900000E+00    3.5273378E-02    6.7291169E-02    1.9001166E-04
    5.6700000E+00    3.6012714E-02    6.5310584E-02    1.9001196E-04
    5.8500000E+00    3.6743384E-02    6.3540476E-02    1.9001226E-04
    6.0300000E+00    3.7463075E-02    6.1982617E-02    1.9001255E-04
    6.2100000E+00    3.8168878E-02    6.0638843E-02    1.9001284E-04
    6.3900000E+00    3.8857146E-02    5.9511066E-02    1.9001312E-04
    6.5700000E+00    3.9523315E-02    5.8601270E-02    1.9001340E-04
    6.7500000E+00    4.0161693E-02    5.7911516E-02    1.9001367E-04
    6.9300000E+00    4.0765197E-02    5.7443933E-02    1.9001393E-04
    7.1100000E+00    4.1325030E-02    5.7200721E-02    1.9001419E-04
    7.2900000E+00    4.1830290E-02    5.7184136E-02    1.9001444E-04
    7.4700000E+00    4.2267482E-02    5.7396489E-02    1.9001469E-04
    7.6500000E+00    4.2619924E-02    5.7840125E-02    1.9001493E-04
    7.8300000E+00    4.2867011E-02    5.8517415E-02    1.9001517E-04
    8.0100000E+00    4.2983308E-02    5.9430744E-02    1.9001540E-04
    8.1900000E+00    4.2937133E-02    6.0590772E-02    1.9001563E-04
    8.3700000E+00    4.2825911E-02    6.1865588E-02    1.9001585E-04
    8.5500000E+00    4.2689737E-02    6.3192070E-02    1.9001607E-04
    8.7300000E+00    4.2544912E-02    6.4547808E-02    1.9001628E-04
    8.9100000E+00    4.2398016E-02    6.5923797E-02    1.9001649E-04
    9.0900000E+00    4.2251662E-02    6.7316505E-02    1.9001669E-04
