# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9783323E-02    2.0998677E-01    1.9000049E-04
    2.7000000E-01    3.9325894E-02    2.0996025E-01    1.9000147E-04
    4.5000000E-01    3.8886312E-02    2.0993351E-01    1.9000243E-04
    6.3000000E-01    3.8464022E-02    2.0990654E-01    1.9000337E-04
    8.1000000E-01    3.8057315E-02    2.0987934E-01    1.9000430E-04
    9.9000000E-01    3.7664278E-02    2.0985192E-01    1.9000521E-04
    1.1700000E+00    3.7282930E-02    2.0982428E-01    1.9000610E-04
    1.3500000E+00    3.6911173E-02    2.0979640E-01    1.9000698E-04
    1.5300000E+00    3.6546749E-02    2.0976830E-01    1.9000785E-04
    1.7100000E+00    3.6187130E-02    2.0973996E-01    1.9000871E-04
    1.8900000E+00    3.5829265E-02    2.0971138E-01    1.9000955E-04
    2.0700000E+00    3.5471683E-02    2.0968276E-01    1.9001038E-04
    2.2500000E+00    3.5126279E-02    2.0965408E-01    1.9001118E-04
    2.4300000E+00    3.4790398E-02    2.0962513E-01    1.9001197E-04
    2.6100000E+00    3.4463277E-02    2.0959593E-01    1.9001275E-04
    2.7900000E+00    3.4144242E-02    2.0956647E-01    1.9001351E-04
    2.9700000E+00    3.3832702E-02    2.0953674E-01    1.9001426E-04
    3.1500000E+00    3.3528135E-02    2.0950674E-01    1.9001500E-04
    3.3300000E+00    3.3230076E-02    2.0947648E-01    1.9001572E-04
    3.5100000E+00    3.2938112E-02    2.0944594E-01    1.9001643E-04
    3.6900000E+00    3.2651874E-02    2.0941513E-01    1.9001713E-04
    3.8700000E+00    3.2371028E-02    2.0938404E-01    1.9001782E-04
    4.0500000E+00    3.2095273E-02    2.0935267E-01    1.9001849E-04
    4.2300000E+00    3.1824338E-02    2.0932101E-01    1.9001915E-04
    4.4100000E+00    3.1557975E-02    2.0928907E-01    1.9001980E-04
    4.5900000E+00    3.1295957E-02    2.0925684E-01    1.9002044E-04
    4.7700000E+00    3.1038077E-02    2.0922431E-01    1.9002107E-04
    4.9500000E+00    3.0784146E-02    2.0919149E-01    1.9002168E-04
    5.1300000E+00    3.0533988E-02    2.0915837E-01    1.9002228E-04
    5.3100000E+00    3.0287440E-02    2.0912495E-01    1.9002288E-04
    5.4900000E+00    3.0044354E-02    2.0909122E-01    1.9002346E-04
    5.6700000E+00    2.9804589E-02    2.0905718E-01    1.9002403E-04
    5.8500000E+00    2.9568016E-02    2.0902282E-01    1.9002459E-04
    6.0300000E+00    2.9334513E-02    2.0898815E-01    1.9002514E-04
    6.2100000E+00    2.9103965E-02    2.0895316E-01    1.9002567E-04
    6.3900000E+00    2.8876265E-02    2.0891785E-01    1.9002620E-04
    6.5700000E+00    2.8651310E-02    2.0888220E-01    1.9002672E-04
    6.7500000E+00    2.8429003E-02    2.0884623E-01    1.9002722E-04
    6.9300000E+00    2.8209247E-02    2.0880992E-01    1.9002772E-04
    7.1100000E+00    2.7991951E-02    2.0877326E-01    1.9002820E-04
    7.2900000E+00    2.7777022E-02    2.0873627E-01    1.9002867E-04
    7.4700000E+00    2.7564364E-02    2.0869893E-01    1.9002914E-04
    7.6500000E+00    2.7353880E-02    2.0866123E-01    1.9002959E-04
    7.8300000E+00    2.7145460E-02    2.0862318E-01    1.9003003E-04
    8.0100000E+00    2.6938985E-02    2.0858477E-01    1.9003046E-04
    8.1900000E+00    2.6732848E-02    2.0854571E-01    1.9003089E-04
    8.3700000E+00    2.6527830E-02    2.0850601E-01    1.9003130E-04
    8.5500000E+00    2.6324929E-02    2.0846594E-01    1.9003171E-04
    8.7300000E+00    2.6124095E-02    2.0842548E-01    1.9003211E-04
    8.9100000E+00    2.5925283E-02    2.0838464E-01    1.9003249E-04
    9.0900000E+00    2.5728457E-02    2.0834341E-01    1.9003287E-04
    9.2700000E+00    2.5533582E-02    2.0830179E-01    1.9003324E-04
    9.4500000E+00    2.5340637E-02    2.0825977E-01    1.9003359E-04
    9.6300000E+00    2.5149606E-02    2.0821734E-01    1.9003394E-04
    9.8100000E+00    2.4960491E-02    2.0817451E-01    1.9003427E-04
    9.9900000E+00    2.4773309E-02    2.0813126E-01    1.9003460E-04
    1.0170000E+01    2.4588102E-02    2.0808760E-01    1.9003491E-04
    1.0350000E+01    2.4404947E-02    2.0804351E-01    1.9003522E-04
    1.0530000E+01    2.4223963E-02    2.0799899E-01    1.9003551E-04
    1.0710000E+01    2.4045334E-02    2.0795404E-01    1.9003579E-04
    1.0890000E+01    2.3869333E-02    2.0790865E-01    1.9003607E-04
    1.1070000E+01    2.3696352E-02    2.0786282E-01    1.9003633E-04
    1.1250000E+01    2.3526954E-02    2.0781653E-01    1.9003658E-04
    1.1430000E+01    2.3361937E-02    2.0776980E-01    1.9003683E-04
    1.1610000E+01    2.3202430E-02    2.0772259E-01    1.9003706E-04
    1.1790000E+01    2.3050021E-02    2.0767493E-01    1.9003728E-04
    1.1970000E+01    2.2906941E-02    2.0762679E-01    1.9003749E-04
    1.2150000E+01    2.2776318E-02    2.0757817E-01    1.9003769E-04
    1.2330000E+01    2.2662533E-02    2.0752907E-01    1.9003788E-04
    1.2510000E+01    2.2571163E-02    2.0747918E-01    1.9003806E-04
    1.2690000E+01    2.2479808E-02    2.0743032E-01    1.9003823E-04
    1.2870000E+01    2.2388834E-02    2.0738281E-01    1.9003840E-04
    1.3050000E+01    2.2298237E-02    2.0733667E-01    1.9003857E-04
    1.3230000E+01    2.2208016E-02    2.0729191E-01    1.9003872E-04
    1.3410000E+01    2.2118168E-02    2.0724856E-01    1.9003888E-04
    1.3590000E+01    2.2028693E-02    2.0720664E-01    1.9003902E-04
    1.3770000E+01    2.1939589E-02    2.0716615E-01    1.9003916E-04
    1.3950000E+01    2.1850856E-02    2.0712711E-01    1.9003929E-04
    1.4130000E+01    2.1762498E-02    2.0708955E-01    1.9003942E-04
