# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.0165637E-04    1.0000000E-04    1.6100726E-05    9.3026624E-06    7.9347974E-06    6.6306628E-07    2.5373296E-05    2.5533047E-03    3.4343510E-04    3.5588850E-07    6.0934654E-08    2.5111572E-11    1.0000000E-14    1.0000000E-14    6.1052139E-06    1.0000000E-14    5.3493921E-04    1.0000000E-30
    2.7000000E-01   -5.4271246E-04    1.0000000E-04    2.7402819E-05    1.7015902E-05    1.3093311E-05    2.9453848E-07    4.7437969E-05    2.5710285E-03    3.4338748E-04    3.5588593E-07    6.6836192E-08    1.4046698E-11    1.0000000E-14    1.0000000E-14    1.1236620E-05    1.0000000E-14    5.3690408E-04    1.0000000E-30
    4.5000000E-01   -5.8255789E-04    1.0000000E-04    3.7863782E-05    2.3903839E-05    2.0089008E-05    1.7090860E-07    6.7282051E-05    2.5882188E-03    3.4333970E-04    3.5588354E-07    6.4684939E-08    1.2062512E-11    1.0000000E-14    1.0000000E-14    1.5730670E-05    1.0000000E-14    5.3886893E-04    1.0000000E-30
    6.3000000E-01   -6.2089621E-04    1.0000000E-04    4.7611958E-05    3.0168382E-05    2.8263422E-05    1.1391287E-07    8.5042665E-05    2.6047382E-03    3.4329175E-04    3.5588132E-07    5.9231529E-08    1.0502427E-11    1.0000000E-14    1.0000000E-14    1.9764941E-05    1.0000000E-14    5.4083378E-04    1.0000000E-30
    8.1000000E-01   -6.5779343E-04    1.0000000E-04    5.6745825E-05    3.6018626E-05    3.6980020E-05    8.2079916E-08    1.0093347E-04    2.6206062E-03    3.4324361E-04    3.5587925E-07    5.3060406E-08    9.2514175E-12    1.0000000E-14    1.0000000E-14    2.3491998E-05    1.0000000E-14    5.4279864E-04    1.0000000E-30
    9.9000000E-01   -6.9336669E-04    1.0000000E-04    6.5343600E-05    4.1613880E-05    4.5771119E-05    6.2247067E-08    1.1515388E-04    2.6358527E-03    3.4319524E-04    3.5587730E-07    4.7310442E-08    8.2303204E-12    1.0000000E-14    1.0000000E-14    2.7024436E-05    1.0000000E-14    5.4476349E-04    1.0000000E-30
    1.1700000E+00   -7.2773178E-04    1.0000000E-04    7.3469143E-05    4.7054814E-05    5.4360117E-05    4.8973396E-08    1.2787992E-04    2.6504954E-03    3.4314661E-04    3.5587544E-07    4.2334633E-08    7.3837111E-12    1.0000000E-14    1.0000000E-14    3.0433665E-05    1.0000000E-14    5.4672835E-04    1.0000000E-30
    1.3500000E+00   -7.6100185E-04    1.0000000E-04    8.1175266E-05    5.2395523E-05    6.2628343E-05    3.9639337E-08    1.3928201E-04    2.6645405E-03    3.4309771E-04    3.5587365E-07    3.8136117E-08    6.6717652E-12    1.0000000E-14    1.0000000E-14    3.3759015E-05    1.0000000E-14    5.4869321E-04    1.0000000E-30
    1.5300000E+00   -7.9328114E-04    1.0000000E-04    8.8505980E-05    5.7664628E-05    7.0539641E-05    3.2822872E-08    1.4951787E-04    2.6779760E-03    3.4304853E-04    3.5587194E-07    3.4600746E-08    6.0653429E-12    1.0000000E-14    1.0000000E-14    3.7022313E-05    1.0000000E-14    5.5065834E-04    1.0000000E-30
    1.7100000E+00   -8.2465072E-04    1.0000000E-04    9.5498678E-05    6.2875664E-05    7.8090228E-05    2.7669910E-08    1.5870415E-04    2.6907529E-03    3.4299904E-04    3.5587028E-07    3.1598922E-08    5.5428717E-12    1.0000000E-14    1.0000000E-14    4.0235155E-05    1.0000000E-14    5.5264353E-04    1.0000000E-30
