# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.9067994E-01   -5.3589380E+00   -9.9296255E+00   -2.3933997E+00   -5.6470999E+01    1.8057957E-01    2.9341527E+00   -1.0809541E+01   -2.3463813E-01    3.8093368E+00   -1.1359023E+01   -1.9558843E-01   -4.6076074E+00   -3.2566609E+03    3.9089016E+00    1.8978703E+00
    2.7000000E-01   -1.8925356E-02   -4.5586856E+00   -9.2628648E+00   -1.6065611E+00   -5.6522344E+01    1.5547067E-03    3.1530854E+00   -1.0888697E+01    3.0167211E-01    3.7849401E+00   -1.0267210E+01    7.6166155E-02   -4.2756015E+00   -3.2550632E+03    3.9078046E+00    1.6139173E+00
    4.5000000E-01    1.3285289E-01   -4.1044820E+00   -8.8433394E+00   -1.1068556E+00   -5.6619483E+01    1.7302280E-03    3.3008589E+00   -1.0993941E+01    6.1385701E-01    3.7365646E+00   -9.6192347E+00    2.2794440E-01   -4.0651173E+00   -3.2534717E+03    3.9066983E+00    1.4379513E+00
    6.3000000E-01    2.3459538E-01   -3.7911569E+00   -8.5293469E+00   -7.4473543E-01   -5.6733189E+01    1.8024386E-03    3.4176537E+00   -1.1102334E+01    8.3576424E-01    3.6947242E+00   -9.1696810E+00    3.2968689E-01   -3.9071805E+00   -3.2518862E+03    3.9055823E+00    1.3152887E+00
    8.1000000E-01    3.0899834E-01   -3.5576276E+00   -8.2737099E+00   -4.7066157E-01   -5.6850168E+01    1.8182938E-03    3.5026722E+00   -1.1210609E+01    9.9886798E-01    3.6544748E+00   -8.8317260E+00    4.0408986E-01   -3.7784127E+00   -3.2503066E+03    3.9044569E+00    1.2207610E+00
    9.9000000E-01    3.6624619E-01   -3.3752946E+00   -8.0550534E+00   -2.5695403E-01   -5.6963922E+01    1.8092763E-03    3.5622030E+00   -1.1313404E+01    1.1215947E+00    3.6147938E+00   -8.5638773E+00    4.6133770E-01   -3.6681722E+00   -3.2487329E+03    3.9033220E+00    1.1436726E+00
    1.1700000E+00    4.1177430E-01   -3.2284411E+00   -7.8622226E+00   -8.6295112E-02   -5.7071668E+01    1.7925192E-03    3.6025458E+00   -1.1407866E+01    1.2156129E+00    3.5755338E+00   -8.3434956E+00    5.0686581E-01   -3.5708966E+00   -3.2471650E+03    3.9021777E+00    1.0785145E+00
    1.3500000E+00    4.4887116E-01   -3.1071607E+00   -7.6888056E+00    5.3175040E-02   -5.7172717E+01    1.7756606E-03    3.6295109E+00   -1.1493000E+01    1.2892945E+00    3.5372225E+00   -8.1568049E+00    5.4396267E-01   -3.4833840E+00   -3.2456028E+03    3.9010237E+00    1.0222620E+00
    1.5300000E+00    4.7967332E-01   -3.0049346E+00   -7.5307165E+00    1.6953191E-01   -5.7267412E+01    1.7612683E-03    3.6472916E+00   -1.1569253E+01    1.3483338E+00    3.5002506E+00   -7.9950730E+00    5.7476483E-01   -3.4035911E+00   -3.2440461E+03    3.8998601E+00    9.7297391E-01
    1.7100000E+00    5.0557248E-01   -2.9178427E+00   -7.3851745E+00    2.6777930E-01   -5.7356474E+01    1.7496833E-03    3.6574972E+00   -1.1638431E+01    1.3955683E+00    3.4640071E+00   -7.8531857E+00    6.0066399E-01   -3.3301263E+00   -3.2424792E+03    3.8986866E+00    9.2895302E-01
