# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7007967E-02    2.0999785E-01    1.9000010E-04
    2.7000000E-01    1.6929223E-02    2.0999356E-01    1.9000033E-04
    4.5000000E-01    1.6853623E-02    2.0998922E-01    1.9000055E-04
    6.3000000E-01    1.6776417E-02    2.0998483E-01    1.9000077E-04
    8.1000000E-01    1.6698014E-02    2.0998039E-01    1.9000099E-04
    9.9000000E-01    1.6619181E-02    2.0997589E-01    1.9000120E-04
    1.1700000E+00    1.6540265E-02    2.0997134E-01    1.9000141E-04
    1.3500000E+00    1.6461261E-02    2.0996673E-01    1.9000162E-04
    1.5300000E+00    1.6381900E-02    2.0996207E-01    1.9000183E-04
    1.7100000E+00    1.6301673E-02    2.0995736E-01    1.9000204E-04
    1.8900000E+00    1.6219798E-02    2.0995260E-01    1.9000224E-04
    2.0700000E+00    1.6135755E-02    2.0994782E-01    1.9000244E-04
    2.2500000E+00    1.6054238E-02    2.0994303E-01    1.9000263E-04
    2.4300000E+00    1.5974111E-02    2.0993819E-01    1.9000283E-04
    2.6100000E+00    1.5895307E-02    2.0993331E-01    1.9000302E-04
    2.7900000E+00    1.5817786E-02    2.0992837E-01    1.9000320E-04
    2.9700000E+00    1.5741502E-02    2.0992339E-01    1.9000339E-04
    3.1500000E+00    1.5666413E-02    2.0991836E-01    1.9000357E-04
    3.3300000E+00    1.5592472E-02    2.0991329E-01    1.9000374E-04
    3.5100000E+00    1.5519639E-02    2.0990817E-01    1.9000392E-04
    3.6900000E+00    1.5447870E-02    2.0990301E-01    1.9000409E-04
    3.8700000E+00    1.5377127E-02    2.0989780E-01    1.9000426E-04
    4.0500000E+00    1.5307370E-02    2.0989254E-01    1.9000443E-04
    4.2300000E+00    1.5238565E-02    2.0988724E-01    1.9000460E-04
    4.4100000E+00    1.5170676E-02    2.0988189E-01    1.9000476E-04
    4.5900000E+00    1.5103672E-02    2.0987649E-01    1.9000492E-04
    4.7700000E+00    1.5037522E-02    2.0987105E-01    1.9000508E-04
    4.9500000E+00    1.4972196E-02    2.0986555E-01    1.9000523E-04
    5.1300000E+00    1.4907666E-02    2.0986001E-01    1.9000538E-04
    5.3100000E+00    1.4843907E-02    2.0985443E-01    1.9000553E-04
    5.4900000E+00    1.4780893E-02    2.0984879E-01    1.9000568E-04
