# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.8912902E-01   -7.2037352E+00   -1.2058873E+01   -4.0132597E+00   -5.6379667E+01    6.0671072E-01    2.1321875E+00   -1.0803613E+01   -1.7053293E+00    3.4303334E+00   -1.3832675E+01   -7.9403751E-01   -5.6613172E+00   -3.2579962E+03    3.9093598E+00    2.3068177E+00
    2.7000000E-01   -6.6627431E-01   -6.3926907E+00   -1.1522222E+01   -3.3272463E+00   -5.6342252E+01    4.1589062E-04    2.8113188E+00   -1.0370030E+01   -8.5020204E-01    3.8691608E+00   -1.2774232E+01   -5.7118280E-01   -5.4047145E+00   -3.2577353E+03    3.9091824E+00    2.3033766E+00
    4.5000000E-01   -5.3463555E-01   -5.9948576E+00   -1.1168845E+01   -3.0189037E+00   -5.6315035E+01    4.8736203E-04    2.9030333E+00   -1.0275725E+01   -5.8051220E-01    3.9158101E+00   -1.2177003E+01   -4.3954403E-01   -5.2295233E+00   -3.2574747E+03    3.9090032E+00    2.1950625E+00
    6.3000000E-01   -4.3476571E-01   -5.7202598E+00   -1.0897452E+01   -2.8099031E+00   -5.6298513E+01    5.7163196E-04    2.8796085E+00   -1.0251706E+01   -4.4846640E-01    3.8831245E+00   -1.1757511E+01   -3.3967420E-01   -5.0938488E+00   -3.2572142E+03    3.9088216E+00    2.0788499E+00
    8.1000000E-01   -3.5401199E-01   -5.5001214E+00   -1.0674239E+01   -2.6368621E+00   -5.6290301E+01    6.6042376E-04    2.8530178E+00   -1.0231538E+01   -3.4869574E-01    3.8450003E+00   -1.1417711E+01   -2.5892047E-01   -4.9820086E+00   -3.2569539E+03    3.9086378E+00    1.9790340E+00
    9.9000000E-01   -2.8698909E-01   -5.3135709E+00   -1.0483925E+01   -2.4817436E+00   -5.6288297E+01    7.5271597E-04    2.8435412E+00   -1.0204944E+01   -2.5735984E-01    3.8144509E+00   -1.1126991E+01   -1.9189758E-01   -4.8865663E+00   -3.2566937E+03    3.9084517E+00    1.8967365E+00
    1.1700000E+00   -2.3026125E-01   -5.1520137E+00   -1.0318021E+01   -2.3377669E+00   -5.6291078E+01    8.4745255E-04    2.8499412E+00   -1.0174527E+01   -1.7029637E-01    3.7903299E+00   -1.0872499E+01   -1.3516974E-01   -4.8033161E+00   -3.2564337E+03    3.9082634E+00    1.8279481E+00
    1.3500000E+00   -1.8143267E-01   -5.0102860E+00   -1.0171181E+01   -2.2013497E+00   -5.6297703E+01    9.4362986E-04    2.8685844E+00   -1.0143487E+01   -8.6746158E-02    3.7702130E+00   -1.0646644E+01   -8.6341158E-02   -4.7295937E+00   -3.2561738E+03    3.9080729E+00    1.7690611E+00
    1.5300000E+00   -1.3880004E-01   -4.8846151E+00   -1.0039749E+01   -2.0704530E+00   -5.6307531E+01    1.0403034E-03    2.8965480E+00   -1.0113739E+01   -6.3482877E-03    3.7525452E+00   -1.0444075E+01   -4.3708526E-02   -4.6635725E+00   -3.2559142E+03    3.9078801E+00    1.7175946E+00
    1.7100000E+00   -1.0113057E-01   -4.7721172E+00   -9.9210487E+00   -1.9441730E+00   -5.6320115E+01    1.1365979E-03    2.9313962E+00   -1.0086262E+01    7.1034593E-02    3.7364524E+00   -1.0260834E+01   -6.0390624E-03   -4.6039156E+00   -3.2556546E+03    3.9076852E+00    1.6718787E+00
