# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2879962E-02    2.0453190E-01    1.9000040E-04
    2.7000000E-01    1.3024080E-02    1.9538325E-01    1.9000122E-04
    4.5000000E-01    1.3201682E-02    1.8626826E-01    1.9000202E-04
    6.3000000E-01    1.3486786E-02    1.7710747E-01    1.9000282E-04
    8.1000000E-01    1.3896324E-02    1.6789821E-01    1.9000360E-04
    9.9000000E-01    1.4448622E-02    1.5864088E-01    1.9000438E-04
    1.1700000E+00    1.5166410E-02    1.4933587E-01    1.9000516E-04
    1.3500000E+00    1.6077517E-02    1.3998340E-01    1.9000592E-04
    1.5300000E+00    1.7215682E-02    1.3058364E-01    1.9000668E-04
    1.7100000E+00    1.8621470E-02    1.2113665E-01    1.9000743E-04
    1.8900000E+00    2.0343430E-02    1.1164244E-01    1.9000817E-04
    2.0700000E+00    2.2425381E-02    1.0216421E-01    1.9000890E-04
    2.2500000E+00    2.4502309E-02    9.3136816E-02    1.9000962E-04
    2.4300000E+00    2.6555728E-02    8.4531919E-02    1.9001032E-04
    2.6100000E+00    2.8580030E-02    7.6354245E-02    1.9001102E-04
    2.7900000E+00    3.0571008E-02    6.8605950E-02    1.9001170E-04
    2.9700000E+00    3.2523925E-02    6.1288829E-02    1.9001238E-04
    3.1500000E+00    3.4433287E-02    5.4404464E-02    1.9001304E-04
    3.3300000E+00    3.6292762E-02    4.7954182E-02    1.9001370E-04
    3.5100000E+00    3.8095111E-02    4.1938981E-02    1.9001434E-04
    3.6900000E+00    3.9832133E-02    3.6359434E-02    1.9001497E-04
    3.8700000E+00    4.1494624E-02    3.1215553E-02    1.9001560E-04
    4.0500000E+00    4.3072377E-02    2.6506611E-02    1.9001621E-04
    4.2300000E+00    4.4554241E-02    2.2230900E-02    1.9001681E-04
    4.4100000E+00    4.5928271E-02    1.8385408E-02    1.9001740E-04
    4.5900000E+00    4.7182018E-02    1.4965375E-02    1.9001798E-04
    4.7700000E+00    4.8303002E-02    1.1963715E-02    1.9001854E-04
    4.9500000E+00    4.9279441E-02    9.3702715E-03    1.9001910E-04
    5.1300000E+00    5.0101259E-02    7.1709092E-03    1.9001965E-04
    5.3100000E+00    5.0761379E-02    5.3465023E-03    1.9002018E-04
    5.4900000E+00    5.1257184E-02    3.8719846E-03    1.9002071E-04
    5.6700000E+00    5.1591873E-02    2.7157623E-03    1.9002122E-04
    5.8500000E+00    5.1775283E-02    1.8399029E-03    1.9002172E-04
    6.0300000E+00    5.1823713E-02    1.2014786E-03    1.9002222E-04
    6.2100000E+00    5.1758501E-02    7.5513989E-04    1.9002270E-04
    6.3900000E+00    5.1603553E-02    4.5649480E-04    1.9002317E-04
    6.5700000E+00    5.1382506E-02    2.6544101E-04    1.9002363E-04
    6.7500000E+00    5.1116326E-02    1.4856449E-04    1.9002408E-04
    6.9300000E+00    5.0821899E-02    8.0122716E-05    1.9002452E-04
    7.1100000E+00    5.0511708E-02    4.1694645E-05    1.9002495E-04
    7.2900000E+00    5.0194310E-02    2.0966710E-05    1.9002538E-04
    7.4700000E+00    4.9875189E-02    1.0203921E-05    1.9002579E-04
