# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.9207088E-08    3.4454641E-07    6.2470841E-06    3.5643717E-06
    2.7000000E-01    4.8142003E-08    4.6028423E-07    6.2103892E-06    3.5390402E-06
    4.5000000E-01    5.4872286E-08    6.1916875E-07    6.1737186E-06    3.4923508E-06
    6.3000000E-01    6.0279369E-08    7.8198413E-07    6.1342433E-06    3.4472724E-06
    8.1000000E-01    6.4749289E-08    9.2993880E-07    6.0969486E-06    3.4080018E-06
    9.9000000E-01    6.8526950E-08    1.0558711E-06    6.0643377E-06    3.3754746E-06
    1.1700000E+00    7.1805411E-08    1.1595422E-06    6.0367944E-06    3.3493155E-06
    1.3500000E+00    7.4739833E-08    1.2438384E-06    6.0136644E-06    3.3286465E-06
    1.5300000E+00    7.7453783E-08    1.3120045E-06    5.9941154E-06    3.3126068E-06
    1.7100000E+00    8.0045551E-08    1.3669973E-06    5.9773652E-06    3.3004451E-06
    1.8900000E+00    8.2607790E-08    1.4102755E-06    5.9623710E-06    3.2924225E-06
    2.0700000E+00    2.1748095E-10    3.3151791E-09    1.4736885E-08    8.4997631E-09
    2.2500000E+00    2.2838460E-10    3.1288619E-09    1.4603073E-08    8.7208256E-09
    2.4300000E+00    2.3917366E-10    2.9619885E-09    1.4495860E-08    8.9056405E-09
    2.6100000E+00    2.4980681E-10    2.8109953E-09    1.4409008E-08    9.0622450E-09
    2.7900000E+00    2.6025589E-10    2.6731843E-09    1.4338002E-08    9.1965233E-09
    2.9700000E+00    2.7050135E-10    2.5464760E-09    1.4279498E-08    9.3128694E-09
    3.1500000E+00    2.8052929E-10    2.4292436E-09    1.4230979E-08    9.4146233E-09
    3.3300000E+00    2.9032939E-10    2.3201967E-09    1.4190515E-08    9.5043640E-09
    3.5100000E+00    2.9989357E-10    2.2183000E-09    1.4156609E-08    9.5841109E-09
    3.6900000E+00    3.0921504E-10    2.1227140E-09    1.4128083E-08    9.6554656E-09
    3.8700000E+00    3.1828764E-10    2.0327518E-09    1.4103999E-08    9.7197124E-09
    4.0500000E+00    3.2710538E-10    1.9478472E-09    1.4083601E-08    9.7778920E-09
    4.2300000E+00    3.3566219E-10    1.8675299E-09    1.4066276E-08    9.8308556E-09
    4.4100000E+00    3.4395174E-10    1.7914073E-09    1.4051522E-08    9.8793049E-09
    4.5900000E+00    3.5196738E-10    1.7191499E-09    1.4038922E-08    9.9238233E-09
    4.7700000E+00    3.5970227E-10    1.6504791E-09    1.4028131E-08    9.9648992E-09
    4.9500000E+00    3.6714957E-10    1.5851582E-09    1.4018859E-08    1.0002944E-08
    5.1300000E+00    3.7430284E-10    1.5229841E-09    1.4010860E-08    1.0038307E-08
    5.3100000E+00    3.8115651E-10    1.4637798E-09    1.4003928E-08    1.0071286E-08
    5.4900000E+00    3.8770657E-10    1.4073883E-09    1.3997887E-08    1.0102136E-08
    5.6700000E+00    3.9395127E-10    1.3536667E-09    1.3992589E-08    1.0131079E-08
    5.8500000E+00    3.9989181E-10    1.3024807E-09    1.3987905E-08    1.0158307E-08
    6.0300000E+00    4.0553272E-10    1.2537009E-09    1.3983731E-08    1.0183989E-08
    6.2100000E+00    4.1088205E-10    1.2071999E-09    1.3979975E-08    1.0208272E-08
    6.3900000E+00    4.1595100E-10    1.1628514E-09    1.3976565E-08    1.0231287E-08
    6.5700000E+00    4.2075327E-10    1.1205306E-09    1.3973437E-08    1.0253150E-08
    6.7500000E+00    4.2530416E-10    1.0801151E-09    1.3970543E-08    1.0273963E-08
    6.9300000E+00    4.2961974E-10    1.0414869E-09    1.3967840E-08    1.0293817E-08
    7.1100000E+00    4.3371601E-10    1.0045340E-09    1.3965295E-08    1.0312794E-08
    7.2900000E+00    4.3760844E-10    9.6915077E-10    1.3962881E-08    1.0330964E-08
    7.4700000E+00    4.4131161E-10    9.3523906E-10    1.3960574E-08    1.0348392E-08
    7.6500000E+00    4.4483901E-10    9.0270797E-10    1.3958356E-08    1.0365133E-08
    7.8300000E+00    4.4820310E-10    8.7147463E-10    1.3956212E-08    1.0381238E-08
    8.0100000E+00    4.5141980E-10    8.4159599E-10    1.3954109E-08    1.0396701E-08
    8.1900000E+00    7.2810486E-08    1.3288952E-07    2.2317029E-06    1.6646171E-06
    8.3700000E+00    7.3380165E-08    1.3122097E-07    2.2309748E-06    1.6658986E-06
    8.5500000E+00    7.3928129E-08    1.2962844E-07    2.2302387E-06    1.6671626E-06
    8.7300000E+00    7.4454941E-08    1.2810786E-07    2.2294952E-06    1.6684095E-06
    8.9100000E+00    7.4961640E-08    1.2665554E-07    2.2287432E-06    1.6696414E-06
    9.0900000E+00    7.5449397E-08    1.2526800E-07    2.2279776E-06    1.6708642E-06
    9.2700000E+00    7.5919395E-08    1.2394196E-07    2.2271867E-06    1.6720907E-06
    9.4500000E+00    7.6372791E-08    1.2267431E-07    2.2263489E-06    1.6733432E-06
    9.6300000E+00    7.6810701E-08    1.2146213E-07    2.2254304E-06    1.6746564E-06
    9.8100000E+00    7.7234216E-08    1.2030263E-07    2.2243833E-06    1.6760790E-06
    9.9900000E+00    7.7644398E-08    1.1919316E-07    2.2231463E-06    1.6776732E-06
    1.0170000E+01    7.8042289E-08    1.1813120E-07    2.2216480E-06    1.6795108E-06
    1.0350000E+01    7.8428910E-08    1.1711434E-07    2.2198132E-06    1.6816680E-06
    1.0530000E+01    7.8805263E-08    1.1614030E-07    2.2175703E-06    1.6842169E-06
    1.0710000E+01    7.9172326E-08    1.1520698E-07    2.2148604E-06    1.6872170E-06
    1.0890000E+01    7.9531059E-08    1.1431258E-07    2.2116452E-06    1.6907068E-06
    1.1070000E+01    7.9882405E-08    1.1345586E-07    2.2079132E-06    1.6946980E-06
    1.1250000E+01    8.0227302E-08    1.1263647E-07    2.2036825E-06    1.6991721E-06
    1.1430000E+01    8.0566696E-08    1.1185549E-07    2.1990011E-06    1.7040800E-06
    1.1610000E+01    8.0901558E-08    1.1111620E-07    2.1939432E-06    1.7093454E-06
    1.1790000E+01    8.1232915E-08    1.1042504E-07    2.1886031E-06    1.7148699E-06
    1.1970000E+01    8.1561862E-08    1.0979291E-07    2.1830874E-06    1.7205411E-06
    1.2150000E+01    8.1889547E-08    1.0923673E-07    2.1775065E-06    1.7262391E-06
    1.2330000E+01    8.2213403E-08    1.0878784E-07    2.1719761E-06    1.7318341E-06
    1.2510000E+01    5.1275745E-08    6.8415375E-08    1.3551979E-06    1.0850081E-06
    1.2690000E+01    5.1160187E-08    6.8856240E-08    1.3526978E-06    1.0873460E-06
    1.2870000E+01    5.1046581E-08    6.9335285E-08    1.3502581E-06    1.0896034E-06
