# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8687018E+00   -5.8613185E+00   -3.9999999E+00   -4.6577614E+00   -4.8665080E+00   -4.9257025E+00   -7.2230651E+00   -4.4362054E+00   -3.0356022E+00   -3.4706301E+00   -6.4486758E+00   -7.1179177E+00   -1.4421965E+01   -1.4000000E+01   -1.4000004E+01   -5.0502035E+00   -1.4000000E+01   -4.5380539E+00   -3.0000000E+01   -3.6027945E+00   -6.9407668E+00   -8.1810620E+00   -6.7498967E+00   -1.0771645E+01   -1.0779569E+01   -1.8978234E+01   -2.6786666E+01   -8.5890842E+00   -8.1741974E+00   -1.0488396E+01   -1.2407267E+01   -8.0307078E+00   -1.2191178E+01   -8.0077511E+00
    2.7000000E-01    5.9340957E+00   -5.9256282E+00   -3.9999999E+00   -4.4246594E+00   -4.6117157E+00   -4.6447803E+00   -7.7024377E+00   -4.1790710E+00   -3.0061914E+00   -3.4827572E+00   -6.4486827E+00   -7.0734717E+00   -1.4724451E+01   -1.4000000E+01   -1.4000005E+01   -4.7960704E+00   -1.4000000E+01   -5.7493273E+00   -3.0000000E+01   -3.5068390E+00   -7.2979917E+00   -8.4074991E+00   -7.1691019E+00   -1.0665147E+01   -1.1021888E+01   -1.8942862E+01   -2.7102374E+01   -8.5225413E+00   -8.0094343E+00   -1.0288236E+01   -1.2558186E+01   -7.8947910E+00   -1.1797870E+01   -7.6809872E+00
    4.5000000E-01    5.9785539E+00   -5.9692031E+00   -3.9999999E+00   -4.2860041E+00   -4.4674949E+00   -4.4491899E+00   -7.9985084E+00   -4.0393893E+00   -2.9769302E+00   -3.4951831E+00   -6.4486891E+00   -7.0950863E+00   -1.4849663E+01   -1.4000000E+01   -1.4000004E+01   -4.6544669E+00   -1.4000000E+01   -6.5484091E+00   -3.0000000E+01   -3.4321750E+00   -7.5121817E+00   -8.5327728E+00   -7.4249520E+00   -1.0645036E+01   -1.1106880E+01   -1.8971910E+01   -2.7238379E+01   -8.4771402E+00   -7.8875140E+00   -1.0195342E+01   -1.2572249E+01   -7.8454107E+00   -1.1541029E+01   -7.4695499E+00
    6.3000000E-01    6.0093325E+00   -5.9992224E+00   -3.9999999E+00   -4.1873714E+00   -4.3653603E+00   -4.3103342E+00   -8.2020165E+00   -3.9466185E+00   -2.9472951E+00   -3.5079939E+00   -6.4486952E+00   -7.1312921E+00   -1.4935101E+01   -1.4000000E+01   -1.4000004E+01   -4.5546737E+00   -1.4000000E+01   -6.6919975E+00   -3.0000000E+01   -3.3709439E+00   -7.6601784E+00   -8.6192122E+00   -7.6013095E+00   -1.0652818E+01   -1.1165167E+01   -1.9014537E+01   -2.7333112E+01   -8.4455460E+00   -7.7930866E+00   -1.0143521E+01   -1.2572534E+01   -7.8235508E+00   -1.1351197E+01   -7.3113137E+00
    8.1000000E-01    6.0307594E+00   -6.0199727E+00   -3.9999999E+00   -4.1105832E+00   -4.2844620E+00   -4.2081451E+00   -8.3499348E+00   -3.8787301E+00   -2.9173689E+00   -3.5212161E+00   -6.4487011E+00   -7.1631129E+00   -1.4993285E+01   -1.4000000E+01   -1.4000004E+01   -4.4757081E+00   -1.4000000E+01   -6.6894954E+00   -3.0000000E+01   -3.3188583E+00   -7.7706287E+00   -8.6868086E+00   -7.7310224E+00   -1.0665316E+01   -1.1205146E+01   -1.9052105E+01   -2.7399592E+01   -8.4233883E+00   -7.7174097E+00   -1.0105392E+01   -1.2563316E+01   -7.8061159E+00   -1.1201622E+01   -7.1838979E+00
    9.9000000E-01    6.0454811E+00   -6.0340765E+00   -3.9999999E+00   -4.0474156E+00   -4.2163416E+00   -4.1298592E+00   -8.4597312E+00   -3.8257874E+00   -2.8872417E+00   -3.5348755E+00   -6.4487069E+00   -7.1846952E+00   -1.5031895E+01   -1.4000000E+01   -1.4000003E+01   -4.4091589E+00   -1.4000000E+01   -6.6763981E+00   -3.0000000E+01   -3.2733371E+00   -7.8558989E+00   -8.7426355E+00   -7.8290297E+00   -1.0674103E+01   -1.1231966E+01   -1.9078956E+01   -2.7445789E+01   -8.4079960E+00   -7.6551821E+00   -1.0069995E+01   -1.2547266E+01   -7.7847684E+00   -1.1078877E+01   -7.0765471E+00
    1.1700000E+00    6.0551691E+00   -6.0431911E+00   -3.9999999E+00   -3.9934779E+00   -4.1569578E+00   -4.0677824E+00   -8.5424033E+00   -3.7827983E+00   -2.8569848E+00   -3.5490004E+00   -6.4487126E+00   -7.1956577E+00   -1.5055803E+01   -1.4000000E+01   -1.4000003E+01   -4.3510423E+00   -1.4000000E+01   -6.6622583E+00   -3.0000000E+01   -3.2327653E+00   -7.9237569E+00   -8.7911173E+00   -7.9047269E+00   -1.0677168E+01   -1.1248900E+01   -1.9094825E+01   -2.7476748E+01   -8.3976827E+00   -7.6030735E+00   -1.0033736E+01   -1.2526097E+01   -7.7575703E+00   -1.0975300E+01   -6.9832845E+00
    1.3500000E+00    6.0609624E+00   -6.0484459E+00   -3.9999999E+00   -3.9461653E+00   -4.1040781E+00   -4.0170295E+00   -8.6044710E+00   -3.7468264E+00   -2.8266549E+00   -3.5636221E+00   -6.4487183E+00   -7.1974419E+00   -1.5068339E+01   -1.4000000E+01   -1.4000003E+01   -4.2991798E+00   -1.4000000E+01   -6.6476075E+00   -3.0000000E+01   -3.1960511E+00   -7.9785198E+00   -8.8342939E+00   -7.9635413E+00   -1.0674844E+01   -1.1258182E+01   -1.9101230E+01   -2.7495911E+01   -8.3913001E+00   -7.5588243E+00   -9.9958726E+00   -1.2500991E+01   -7.7249095E+00   -1.0886064E+01   -6.9004332E+00
    1.5300000E+00    6.0636699E+00   -6.0506437E+00   -3.9999999E+00   -3.9038142E+00   -4.0563043E+00   -3.9744440E+00   -8.6503881E+00   -3.7160064E+00   -2.7962974E+00   -3.5787754E+00   -6.4487240E+00   -7.1917471E+00   -1.5071871E+01   -1.4000000E+01   -1.4000003E+01   -4.2522187E+00   -1.4000000E+01   -6.6324425E+00   -3.0000000E+01   -3.1624239E+00   -8.0230754E+00   -8.8734343E+00   -8.0091495E+00   -1.0668040E+01   -1.1261406E+01   -1.9099926E+01   -2.7505727E+01   -8.3880321E+00   -7.5208346E+00   -9.9565591E+00   -1.2472798E+01   -7.6877415E+00   -1.0807934E+01   -6.8255727E+00
    1.7100000E+00    6.0638863E+00   -6.0503739E+00   -3.9999999E+00   -3.8653023E+00   -4.0126747E+00   -3.9379363E+00   -8.6833514E+00   -3.6890844E+00   -2.7659487E+00   -3.5944990E+00   -6.4487297E+00   -7.1800282E+00   -1.5068141E+01   -1.4000000E+01   -1.4000003E+01   -4.2092341E+00   -1.4000000E+01   -6.6167251E+00   -3.0000000E+01   -3.1313206E+00   -8.0594705E+00   -8.9093966E+00   -8.0441778E+00   -1.0657631E+01   -1.1259741E+01   -1.9092406E+01   -2.7507995E+01   -8.3872794E+00   -7.4879318E+00   -9.9161170E+00   -1.2442144E+01   -7.6469776E+00   -1.0738634E+01   -6.7570272E+00
