# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.3127304E-01   -4.8762935E+00   -1.0103041E+01   -1.8717576E+00   -5.6328789E+01    1.1761658E-01    3.0995712E+00   -1.0429670E+01    1.1164616E-01    3.7719271E+00   -1.0523619E+01   -3.6181528E-02   -4.6938576E+00   -4.5230300E+03    3.7791887E+00    1.7197585E+00
    2.7000000E-01    1.2586926E-01   -4.1004874E+00   -9.2825789E+00   -1.0481436E+00   -5.6386360E+01    1.5289614E-03    3.3372375E+00   -1.0416977E+01    6.4003319E-01    3.7002640E+00   -9.3817775E+00    2.2096077E-01   -4.2833435E+00   -5.7342955E+03    3.5368060E+00    1.4267846E+00
    4.5000000E-01    2.6555840E-01   -3.6699129E+00   -8.7676373E+00   -5.6064542E-01   -5.6464611E+01    1.7184899E-03    3.4833975E+00   -1.0491361E+01    9.3660030E-01    3.6383040E+00   -8.7415966E+00    3.6064991E-01   -4.0246068E+00   -6.5333699E+03    3.2884362E+00    1.2561156E+00
    6.3000000E-01    3.5833630E-01   -3.3810064E+00   -8.3895607E+00   -2.3152666E-01   -5.6527224E+01    1.7602494E-03    3.5764598E+00   -1.0590267E+01    1.1307124E+00    3.5878034E+00   -8.3206664E+00    4.5342782E-01   -3.8344382E+00   -6.6769513E+03    3.0323621E+00    1.1380873E+00
    8.1000000E-01    4.2623160E-01   -3.1695798E+00   -8.0897051E+00    5.2903047E-03   -5.6564295E+01    1.7458747E-03    3.6337787E+00   -1.0685463E+01    1.2654180E+00    3.5440959E+00   -8.0168451E+00    5.2132311E-01   -3.6835827E+00   -6.6744423E+03    2.7680552E+00    1.0483383E+00
    9.9000000E-01    4.7918100E-01   -3.0047221E+00   -7.8409885E+00    1.8525620E-01   -5.6575468E+01    1.7183705E-03    3.6713165E+00   -1.0764403E+01    1.3657168E+00    3.5075666E+00   -7.7818495E+00    5.7427252E-01   -3.5584765E+00   -6.6613382E+03    2.4950020E+00    9.7712423E-01
    1.1700000E+00    5.2217678E-01   -2.8715193E+00   -7.6289573E+00    3.2658808E-01   -5.6563781E+01    1.6920462E-03    3.6950682E+00   -1.0826983E+01    1.4424544E+00    3.4759780E+00   -7.5929913E+00    6.1726829E-01   -3.4518642E+00   -6.6471917E+03    2.2126380E+00    9.1833412E-01
    1.3500000E+00    5.5815534E-01   -2.7606164E+00   -7.4448347E+00    4.4092125E-01   -5.6532959E+01    1.6697483E-03    3.7102929E+00   -1.0875046E+01    1.5032888E+00    3.4488267E+00   -7.4368091E+00    6.5324685E-01   -3.3593308E+00   -6.6325343E+03    1.9203370E+00    8.6877991E-01
    1.5300000E+00    5.8898194E-01   -2.6660370E+00   -7.2827771E+00    5.3572526E-01   -5.6486280E+01    1.6508399E-03    3.7202899E+00   -1.0911115E+01    1.5530641E+00    3.4256728E+00   -7.3049358E+00    6.8407345E-01   -3.2779317E+00   -6.6173627E+03    1.6174035E+00    8.2637639E-01
    1.7100000E+00    6.1591057E-01   -2.5837646E+00   -7.1386317E+00    6.1598367E-01   -5.6426311E+01    1.6340638E-03    3.7271279E+00   -1.0937420E+01    1.5949481E+00    3.4061097E+00   -7.1917785E+00    7.1100209E-01   -3.2055723E+00   -6.6016386E+03    1.3030630E+00    7.8966620E-01
