# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1533422E-04    1.0000000E-04    1.3089660E-05    7.3737450E-06    6.8067748E-06    8.0269766E-07    1.9509686E-05    1.0853732E-03    3.4345200E-04    3.5590066E-07    5.4180773E-08    2.5446123E-11    1.0000000E-14    1.0000000E-14    4.8158956E-06    1.0000000E-14    5.3448745E-04    1.0000000E-30
    2.7000000E-01   -2.4479202E-04    1.0000000E-04    2.1098607E-05    1.3236345E-05    1.0169334E-05    3.3142217E-07    3.5269873E-05    1.0984551E-03    3.4341541E-04    3.5589880E-07    5.4483426E-08    1.1503070E-11    1.0000000E-14    1.0000000E-14    8.7030770E-06    1.0000000E-14    5.3598999E-04    1.0000000E-30
    4.5000000E-01   -2.7306693E-04    1.0000000E-04    2.8192517E-05    1.8318210E-05    1.5095810E-05    1.7731395E-07    4.9089520E-05    1.1109367E-03    3.4337866E-04    3.5589710E-07    4.8057919E-08    9.0039527E-12    1.0000000E-14    1.0000000E-14    1.1986066E-05    1.0000000E-14    5.3749252E-04    1.0000000E-30
    6.3000000E-01   -2.9987595E-04    1.0000000E-04    3.4577390E-05    2.2745803E-05    2.1251119E-05    1.1172789E-07    6.1197191E-05    1.1227359E-03    3.4334176E-04    3.5589559E-07    4.0062485E-08    7.2730923E-12    1.0000000E-14    1.0000000E-14    1.4799267E-05    1.0000000E-14    5.3899505E-04    1.0000000E-30
    8.1000000E-01   -3.2533375E-04    1.0000000E-04    4.0392933E-05    2.6694835E-05    2.8160916E-05    7.7368590E-08    7.1856944E-05    1.1339196E-03    3.4330468E-04    3.5589422E-07    3.2936647E-08    6.0200162E-12    1.0000000E-14    1.0000000E-14    1.7275134E-05    1.0000000E-14    5.4049759E-04    1.0000000E-30
    9.9000000E-01   -3.4959974E-04    1.0000000E-04    4.5738255E-05    3.0328784E-05    3.5379005E-05    5.7020883E-08    8.1287719E-05    1.1445574E-03    3.4326738E-04    3.5589297E-07    2.7312769E-08    5.0796066E-12    1.0000000E-14    1.0000000E-14    1.9528621E-05    1.0000000E-14    5.4200012E-04    1.0000000E-30
    1.1700000E+00   -3.7281512E-04    1.0000000E-04    5.0687010E-05    3.3769647E-05    4.2580865E-05    4.3948848E-08    8.9663269E-05    1.1546990E-03    3.4322983E-04    3.5589181E-07    2.3038034E-08    4.3528790E-12    1.0000000E-14    1.0000000E-14    2.1644022E-05    1.0000000E-14    5.4350266E-04    1.0000000E-30
    1.3500000E+00   -3.9509791E-04    1.0000000E-04    5.5295992E-05    3.7095022E-05    4.9575543E-05    3.5042840E-08    9.7122764E-05    1.1643714E-03    3.4319200E-04    3.5589071E-07    1.9774066E-08    3.7774393E-12    1.0000000E-14    1.0000000E-14    2.3674834E-05    1.0000000E-14    5.4500519E-04    1.0000000E-30
    1.5300000E+00   -4.1654607E-04    1.0000000E-04    5.9610086E-05    4.0348338E-05    5.6274299E-05    2.8697467E-08    1.0377939E-04    1.1735775E-03    3.4315386E-04    3.5588968E-07    1.7225327E-08    3.3122473E-12    1.0000000E-14    1.0000000E-14    2.5651242E-05    1.0000000E-14    5.4650782E-04    1.0000000E-30
    1.7100000E+00   -4.3724110E-04    1.0000000E-04    6.3665424E-05    4.3551254E-05    6.2651372E-05    2.4012940E-08    1.0972672E-04    1.1822906E-03    3.4311540E-04    3.5588870E-07    1.5181953E-08    2.9292831E-12    1.0000000E-14    1.0000000E-14    2.7588709E-05    1.0000000E-14    5.4801951E-04    1.0000000E-30
    1.8900000E+00   -4.5726541E-04    1.0000000E-04    6.7506647E-05    4.6722808E-05    6.8655866E-05    2.0450084E-08    1.1507485E-04    1.1904593E-03    3.4307661E-04    3.5588775E-07    1.3499996E-08    2.6085946E-12    1.0000000E-14    1.0000000E-14    2.9513477E-05    1.0000000E-14    5.5042512E-04    1.0000000E-30
    2.0700000E+00   -4.7792125E-04    1.0000000E-04    7.2690115E-05    5.0744063E-05    6.8326259E-05    2.2216509E-08    1.2281608E-04    1.1992790E-03    3.4303740E-04    3.5588650E-07    1.0768441E-08    2.3238547E-12    1.0000000E-14    1.0000000E-14    3.3393292E-05    1.0000000E-14    6.4058187E-04    1.0000000E-30
    2.2500000E+00   -4.9787942E-04    1.0000000E-04    7.7602197E-05    5.4669830E-05    6.7978172E-05    1.8979039E-08    1.2981342E-04    1.2078822E-03    3.4299809E-04    3.5588530E-07    9.4516911E-09    2.0862160E-12    1.0000000E-14    1.0000000E-14    3.7170790E-05    1.0000000E-14    7.3073393E-04    1.0000000E-30
    2.4300000E+00   -5.1722047E-04    1.0000000E-04    8.2271380E-05    5.8507508E-05    6.7615820E-05    1.6468522E-08    1.3615280E-04    1.2162449E-03    3.4295840E-04    3.5588413E-07    8.5110772E-09    1.8840256E-12    1.0000000E-14    1.0000000E-14    4.0854925E-05    1.0000000E-14    8.2088602E-04    1.0000000E-30
