# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6865701E-02    2.0998978E-01    1.9000035E-04
    2.7000000E-01    1.6542128E-02    2.0996929E-01    1.9000106E-04
    4.5000000E-01    1.6235458E-02    2.0994859E-01    1.9000176E-04
    6.3000000E-01    1.5945235E-02    2.0992767E-01    1.9000243E-04
    8.1000000E-01    1.5669513E-02    2.0990653E-01    1.9000310E-04
    9.9000000E-01    1.5406305E-02    2.0988518E-01    1.9000374E-04
    1.1700000E+00    1.5153772E-02    2.0986361E-01    1.9000438E-04
    1.3500000E+00    1.4910139E-02    2.0984181E-01    1.9000501E-04
    1.5300000E+00    1.4673566E-02    2.0981978E-01    1.9000562E-04
    1.7100000E+00    1.4441961E-02    2.0979751E-01    1.9000622E-04
    1.8900000E+00    1.4212745E-02    2.0977501E-01    1.9000682E-04
    2.0700000E+00    1.3984063E-02    2.0975241E-01    1.9000740E-04
    2.2500000E+00    1.3764446E-02    2.0972970E-01    1.9000797E-04
    2.4300000E+00    1.3552094E-02    2.0970674E-01    1.9000852E-04
    2.6100000E+00    1.3346384E-02    2.0968350E-01    1.9000906E-04
    2.7900000E+00    1.3146775E-02    2.0965999E-01    1.9000959E-04
    2.9700000E+00    1.2952793E-02    2.0963621E-01    1.9001011E-04
    3.1500000E+00    1.2764022E-02    2.0961214E-01    1.9001062E-04
    3.3300000E+00    1.2580098E-02    2.0958780E-01    1.9001112E-04
    3.5100000E+00    1.2400696E-02    2.0956316E-01    1.9001161E-04
    3.6900000E+00    1.2225525E-02    2.0953824E-01    1.9001209E-04
    3.8700000E+00    1.2054328E-02    2.0951302E-01    1.9001257E-04
    4.0500000E+00    1.1886871E-02    2.0948749E-01    1.9001303E-04
    4.2300000E+00    1.1722945E-02    2.0946167E-01    1.9001348E-04
    4.4100000E+00    1.1562360E-02    2.0943553E-01    1.9001393E-04
    4.5900000E+00    1.1404943E-02    2.0940909E-01    1.9001436E-04
    4.7700000E+00    1.1250536E-02    2.0938232E-01    1.9001479E-04
    4.9500000E+00    1.1098995E-02    2.0935523E-01    1.9001521E-04
    5.1300000E+00    1.0950189E-02    2.0932781E-01    1.9001562E-04
    5.3100000E+00    1.0803995E-02    2.0930006E-01    1.9001602E-04
    5.4900000E+00    1.0660302E-02    2.0927197E-01    1.9001641E-04
    5.6700000E+00    1.0519006E-02    2.0924354E-01    1.9001680E-04
    5.8500000E+00    1.0380010E-02    2.0921476E-01    1.9001718E-04
    6.0300000E+00    1.0243226E-02    2.0918562E-01    1.9001755E-04
    6.2100000E+00    1.0108570E-02    2.0915613E-01    1.9001791E-04
    6.3900000E+00    9.9759644E-03    2.0912627E-01    1.9001826E-04
    6.5700000E+00    9.8453357E-03    2.0909604E-01    1.9001861E-04
    6.7500000E+00    9.7166153E-03    2.0906544E-01    1.9001895E-04
    6.9300000E+00    9.5897378E-03    2.0903445E-01    1.9001928E-04
    7.1100000E+00    9.4646410E-03    2.0900307E-01    1.9001960E-04
    7.2900000E+00    9.3412645E-03    2.0897130E-01    1.9001992E-04
    7.4700000E+00    9.2195491E-03    2.0893913E-01    1.9002023E-04
    7.6500000E+00    9.0994350E-03    2.0890655E-01    1.9002053E-04
    7.8300000E+00    8.9808602E-03    2.0887356E-01    1.9002082E-04
    8.0100000E+00    8.8637575E-03    2.0884015E-01    1.9002110E-04
    8.1900000E+00    8.7472310E-03    2.0880608E-01    1.9002139E-04
    8.3700000E+00    8.6316949E-03    2.0877133E-01    1.9002166E-04
    8.5500000E+00    8.5176484E-03    2.0873614E-01    1.9002193E-04
    8.7300000E+00    8.4050528E-03    2.0870050E-01    1.9002219E-04
    8.9100000E+00    8.2938718E-03    2.0866440E-01    1.9002244E-04
    9.0900000E+00    8.1840715E-03    2.0862784E-01    1.9002269E-04
    9.2700000E+00    8.0756207E-03    2.0859080E-01    1.9002293E-04
    9.4500000E+00    7.9684910E-03    2.0855328E-01    1.9002316E-04
    9.6300000E+00    7.8626576E-03    2.0851528E-01    1.9002339E-04
    9.8100000E+00    7.7580998E-03    2.0847678E-01    1.9002361E-04
    9.9900000E+00    7.6548029E-03    2.0843777E-01    1.9002382E-04
    1.0170000E+01    7.5527598E-03    2.0839826E-01    1.9002403E-04
    1.0350000E+01    7.4519750E-03    2.0835822E-01    1.9002422E-04
    1.0530000E+01    7.3524695E-03    2.0831766E-01    1.9002441E-04
    1.0710000E+01    7.2542892E-03    2.0827656E-01    1.9002460E-04
    1.0890000E+01    7.1575172E-03    2.0823492E-01    1.9002477E-04
