# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8279211E+00   -5.8206516E+00   -3.9999999E+00   -4.7680079E+00   -5.0005473E+00   -5.0760270E+00   -6.9553245E+00   -4.5649406E+00   -2.9675280E+00   -3.4756700E+00   -6.4486746E+00   -7.2355116E+00   -1.4250919E+01   -1.4000000E+01   -1.4000003E+01   -5.1834312E+00   -1.4000000E+01   -4.5908882E+00   -3.0000000E+01   -3.5756212E+00   -6.7536811E+00   -8.0755378E+00   -6.5223871E+00   -1.0929670E+01   -1.0648755E+01   -1.9094878E+01   -2.6614235E+01   -8.6299849E+00   -8.1881614E+00   -1.0619008E+01   -1.2248802E+01   -8.1206593E+00   -1.2314913E+01   -8.0905848E+00
    2.7000000E-01    5.8912393E+00   -5.8831766E+00   -3.9999999E+00   -4.5447438E+00   -4.7449043E+00   -4.8436106E+00   -7.4240078E+00   -4.3050715E+00   -2.9663893E+00   -3.4954152E+00   -6.4486783E+00   -7.2057833E+00   -1.4599498E+01   -1.4000000E+01   -1.4000003E+01   -4.9267097E+00   -1.4000000E+01   -5.8600567E+00   -3.0000000E+01   -3.5103240E+00   -7.1020495E+00   -8.2972696E+00   -6.9315804E+00   -1.0839066E+01   -1.0937844E+01   -1.9071778E+01   -2.6972481E+01   -8.5658277E+00   -8.0570527E+00   -1.0464782E+01   -1.2475922E+01   -8.0289109E+00   -1.1963868E+01   -7.8036982E+00
    4.5000000E-01    5.9429461E+00   -5.9342197E+00   -3.9999999E+00   -4.4117097E+00   -4.6029863E+00   -4.6513992E+00   -7.7484282E+00   -4.1625891E+00   -2.9650035E+00   -3.5159952E+00   -6.4486816E+00   -7.2351238E+00   -1.4748438E+01   -1.4000000E+01   -1.4000003E+01   -4.7872041E+00   -1.4000000E+01   -6.7404166E+00   -3.0000000E+01   -3.4565243E+00   -7.3283442E+00   -8.4201507E+00   -7.2074862E+00   -1.0818749E+01   -1.1038269E+01   -1.9106688E+01   -2.7129522E+01   -8.5134151E+00   -7.9494505E+00   -1.0392074E+01   -1.2525346E+01   -8.0072027E+00   -1.1726029E+01   -7.6182734E+00
    6.3000000E-01    5.9845167E+00   -5.9752175E+00   -3.9999999E+00   -4.3180855E+00   -4.5062464E+00   -4.5017976E+00   -7.9890154E+00   -4.0679517E+00   -2.9616302E+00   -3.5377177E+00   -6.4486846E+00   -7.2824102E+00   -1.4867929E+01   -1.4000000E+01   -1.4000003E+01   -4.6929455E+00   -1.4000000E+01   -6.9020522E+00   -3.0000000E+01   -3.4109674E+00   -7.4903526E+00   -8.4990179E+00   -7.4092494E+00   -1.0826237E+01   -1.1118936E+01   -1.9158798E+01   -2.7256013E+01   -8.4712326E+00   -7.8605073E+00   -1.0355226E+01   -1.2562879E+01   -8.0113126E+00   -1.1545885E+01   -7.4803135E+00
    8.1000000E-01    6.0178362E+00   -6.0080279E+00   -3.9999999E+00   -4.2462050E+00   -4.4321846E+00   -4.3862598E+00   -8.1765199E+00   -3.9988328E+00   -2.9559522E+00   -3.5607198E+00   -6.4486874E+00   -7.3282495E+00   -1.4963304E+01   -1.4000000E+01   -1.4000002E+01   -4.6210970E+00   -1.4000000E+01   -6.8910143E+00   -3.0000000E+01   -3.3714227E+00   -7.6152719E+00   -8.5572983E+00   -7.5658690E+00   -1.0840335E+01   -1.1183427E+01   -1.9208938E+01   -2.7357618E+01   -8.4373670E+00   -7.7860239E+00   -1.0330869E+01   -1.2589987E+01   -8.0197278E+00   -1.1401683E+01   -7.3699781E+00
    9.9000000E-01    6.0441065E+00   -6.0338351E+00   -3.9999999E+00   -4.1878737E+00   -4.3710669E+00   -4.2960137E+00   -8.3250185E+00   -3.9452947E+00   -2.9476934E+00   -3.5851521E+00   -6.4486901E+00   -7.3637832E+00   -1.5037966E+01   -1.4000000E+01   -1.4000002E+01   -4.5618808E+00   -1.4000000E+01   -6.8672779E+00   -3.0000000E+01   -3.3363939E+00   -7.7149171E+00   -8.6044029E+00   -7.6903069E+00   -1.0851037E+01   -1.1234028E+01   -1.9248396E+01   -2.7437953E+01   -8.4105980E+00   -7.7232471E+00   -1.0307537E+01   -1.2607532E+01   -8.0221662E+00   -1.1282548E+01   -7.2776130E+00
    1.1700000E+00    6.0640632E+00   -6.0533628E+00   -3.9999999E+00   -4.1386237E+00   -4.3181598E+00   -4.2241344E+00   -8.4419872E+00   -3.9020539E+00   -2.9365588E+00   -3.6111932E+00   -6.4486926E+00   -7.3858543E+00   -1.5093998E+01   -1.4000000E+01   -1.4000002E+01   -4.5105670E+00   -1.4000000E+01   -6.8413620E+00   -3.0000000E+01   -3.3048381E+00   -7.7953865E+00   -8.6449589E+00   -7.7893606E+00   -1.0854485E+01   -1.1272144E+01   -1.9274110E+01   -2.7499244E+01   -8.3901780E+00   -7.6703624E+00   -1.0280354E+01   -1.2615925E+01   -8.0144755E+00   -1.1182246E+01   -7.1977318E+00
    1.3500000E+00    6.0781590E+00   -6.0670557E+00   -3.9999999E+00   -4.0957484E+00   -4.2709527E+00   -4.1655135E+00   -8.5314467E+00   -3.8658681E+00   -2.9222417E+00   -3.6390574E+00   -6.4486952E+00   -7.3939858E+00   -1.5132678E+01   -1.4000000E+01   -1.4000002E+01   -4.4646609E+00   -1.4000000E+01   -6.8136440E+00   -3.0000000E+01   -3.2759875E+00   -7.8598610E+00   -8.6812419E+00   -7.8666384E+00   -1.0849776E+01   -1.1298643E+01   -1.9285673E+01   -2.7542869E+01   -8.3756455E+00   -7.6261235E+00   -1.0247665E+01   -1.2615299E+01   -7.9954448E+00   -1.1096857E+01   -7.1268770E+00
    1.5300000E+00    6.0866536E+00   -6.0751674E+00   -3.9999999E+00   -4.0574761E+00   -4.2279654E+00   -4.1166693E+00   -8.5962643E+00   -3.8346804E+00   -2.9044370E+00   -3.6690054E+00   -6.4486977E+00   -7.3886269E+00   -1.5154733E+01   -1.4000000E+01   -1.4000002E+01   -4.4226978E+00   -1.4000000E+01   -6.7839055E+00   -3.0000000E+01   -3.2492710E+00   -7.9107361E+00   -8.7151277E+00   -7.9247767E+00   -1.0837116E+01   -1.1314019E+01   -1.9283583E+01   -2.7569629E+01   -8.3667347E+00   -7.5896809E+00   -1.0209120E+01   -1.2605603E+01   -7.9649766E+00   -1.1023787E+01   -7.0627185E+00
    1.7100000E+00    6.0896955E+00   -6.0778417E+00   -3.9999999E+00   -4.0225752E+00   -4.1882452E+00   -4.0751936E+00   -8.6382626E+00   -3.8070932E+00   -2.8828587E+00   -3.7013588E+00   -6.4487002E+00   -7.3704030E+00   -1.5160570E+01   -1.4000000E+01   -1.4000002E+01   -4.3837395E+00   -1.4000000E+01   -6.7518330E+00   -3.0000000E+01   -3.2242490E+00   -7.9495744E+00   -8.7478822E+00   -7.9654722E+00   -1.0816998E+01   -1.1318553E+01   -1.9268503E+01   -2.7579984E+01   -8.3632922E+00   -7.5604324E+00   -1.0164779E+01   -1.2586697E+01   -7.9232760E+00   -1.0961220E+01   -7.0035947E+00
