# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6489858E-04    1.0000000E-04    1.7068627E-05    9.9874048E-06    8.3940769E-06    5.9590490E-07    2.7230731E-05    1.3433500E-03    3.3444903E-04    3.5589783E-07    6.5751839E-08    2.3020998E-11    1.0000000E-14    1.0000000E-14    6.5549397E-06    1.0000000E-14    2.5651438E-05    1.0000000E-30
    2.7000000E-01   -3.0783120E-04    1.0000000E-04    2.8542718E-05    1.7992669E-05    1.4334725E-05    2.3883499E-07    4.9536854E-05    1.3892979E-03    3.1958381E-04    3.5589480E-07    7.1665825E-08    1.1875444E-11    1.0000000E-14    1.0000000E-14    1.1838323E-05    1.0000000E-14    1.3802037E-06    1.0000000E-30
    4.5000000E-01   -3.4859003E-04    1.0000000E-04    3.8775736E-05    2.4946729E-05    2.2315196E-05    1.3061744E-07    6.8771874E-05    1.4334863E-03    3.0479284E-04    3.5589208E-07    6.8084959E-08    9.4566046E-12    1.0000000E-14    1.0000000E-14    1.6322843E-05    1.0000000E-14    1.8179557E-07    1.0000000E-30
    6.3000000E-01   -3.8731095E-04    1.0000000E-04    4.8107557E-05    3.1171204E-05    3.1492149E-05    8.4730486E-08    8.5516163E-05    1.4806061E-03    2.8992275E-04    3.5588961E-07    6.1992219E-08    7.8793378E-12    1.0000000E-14    1.0000000E-14    2.0279367E-05    1.0000000E-14    1.2529904E-07    1.0000000E-30
    8.1000000E-01   -4.2437816E-04    1.0000000E-04    5.6770331E-05    3.6967095E-05    4.1090376E-05    6.0854990E-08    1.0026911E-04    1.5319986E-03    2.7496676E-04    3.5588731E-07    5.6579444E-08    6.8131431E-12    1.0000000E-14    1.0000000E-14    2.3927810E-05    1.0000000E-14    1.2852441E-07    1.0000000E-30
    9.9000000E-01   -4.6014731E-04    1.0000000E-04    6.4935078E-05    4.2553276E-05    5.0580860E-05    4.6899732E-08    1.1342407E-04    1.5889739E-03    2.5992488E-04    3.5588513E-07    5.2838723E-08    6.0818614E-12    1.0000000E-14    1.0000000E-14    2.7423264E-05    1.0000000E-14    1.3574442E-07    1.0000000E-30
    1.1700000E+00   -4.9492782E-04    1.0000000E-04    7.2736959E-05    4.8066241E-05    5.9685044E-05    3.8139243E-08    1.2529854E-04    1.6530165E-03    2.4479739E-04    3.5588303E-07    5.0867359E-08    5.5868173E-12    1.0000000E-14    1.0000000E-14    3.0862631E-05    1.0000000E-14    1.4409134E-07    1.0000000E-30
    1.3500000E+00   -5.2900763E-04    1.0000000E-04    8.0288931E-05    5.3585494E-05    6.8310340E-05    3.2427427E-08    1.3618581E-04    1.7258616E-03    2.2958452E-04    3.5588096E-07    5.0541956E-08    5.2707896E-12    1.0000000E-14    1.0000000E-14    3.4303546E-05    1.0000000E-14    1.5358751E-07    1.0000000E-30
    1.5300000E+00   -5.6264240E-04    1.0000000E-04    8.7690537E-05    5.9160867E-05    7.6441748E-05    2.8633526E-08    1.4632535E-04    1.8095380E-03    2.1428635E-04    3.5587891E-07    5.1783208E-08    5.1013419E-12    1.0000000E-14    1.0000000E-14    3.7783497E-05    1.0000000E-14    1.6447291E-07    1.0000000E-30
    1.7100000E+00   -5.9606813E-04    1.0000000E-04    9.5033824E-05    6.4826820E-05    8.4101995E-05    2.6145693E-08    1.5592176E-04    1.9064396E-03    1.9890293E-04    3.5587685E-07    5.4634339E-08    5.0619699E-12    1.0000000E-14    1.0000000E-14    4.1329528E-05    1.0000000E-14    1.7707893E-07    1.0000000E-30
    1.8900000E+00   -6.2953022E-04    1.0000000E-04    1.0242946E-04    7.0618268E-05    9.1275514E-05    2.4618125E-08    1.6520316E-04    2.0194277E-03    1.8343420E-04    3.5587474E-07    5.9263305E-08    5.1473816E-12    1.0000000E-14    1.0000000E-14    4.4982206E-05    1.0000000E-14    1.9829200E-07    1.0000000E-30
    2.0700000E+00   -6.6566880E-04    1.0000000E-04    1.1319281E-04    7.7375378E-05    9.0369399E-05    2.9300096E-08    1.8027180E-04    2.1536267E-03    1.6798278E-04    3.5587210E-07    6.0818383E-08    5.3198553E-12    1.0000000E-14    1.0000000E-14    5.1357190E-05    1.0000000E-14    1.1424596E-05    1.0000000E-30
    2.2500000E+00   -7.0191184E-04    1.0000000E-04    1.2407516E-04    8.4166520E-05    8.9386971E-05    2.7344885E-08    1.9494310E-04    2.2881310E-03    1.5325526E-04    3.5586941E-07    6.5806676E-08    5.4843896E-12    1.0000000E-14    1.0000000E-14    5.7735550E-05    1.0000000E-14    1.3514000E-05    1.0000000E-30
    2.4300000E+00   -7.3825011E-04    1.0000000E-04    1.3505754E-04    9.0986762E-05    8.8334941E-05    2.5636503E-08    2.0921202E-04    2.4218334E-03    1.3920997E-04    3.5586670E-07    7.2736351E-08    5.6325227E-12    1.0000000E-14    1.0000000E-14    6.4114903E-05    1.0000000E-14    1.4957176E-05    1.0000000E-30
    2.6100000E+00   -7.7465543E-04    1.0000000E-04    1.4612171E-04    9.7831307E-05    8.7219182E-05    2.4130938E-08    2.2306703E-04    2.5544099E-03    1.2585567E-04    3.5586396E-07    8.1085429E-08    5.7642923E-12    1.0000000E-14    1.0000000E-14    7.0492723E-05    1.0000000E-14    1.6530001E-05    1.0000000E-30
    2.7900000E+00   -8.1110320E-04    1.0000000E-04    1.5725085E-04    1.0469579E-04    8.6045321E-05    2.2791003E-08    2.3649928E-04    2.6856307E-03    1.1319629E-04    3.5586119E-07    9.0717355E-08    5.8803345E-12    1.0000000E-14    1.0000000E-14    7.6866860E-05    1.0000000E-14    1.8346013E-05    1.0000000E-30
    2.9700000E+00   -8.4757115E-04    1.0000000E-04    1.6842922E-04    1.1157618E-04    8.4818732E-05    2.1587528E-08    2.4950183E-04    2.8152478E-03    1.0123504E-04    3.5585841E-07    1.0166307E-07    5.9810777E-12    1.0000000E-14    1.0000000E-14    8.3235414E-05    1.0000000E-14    2.0466912E-05    1.0000000E-30
    3.1500000E+00   -8.8403833E-04    1.0000000E-04    1.7964179E-04    1.1846863E-04    8.3544554E-05    2.0496993E-08    2.6206890E-04    2.9429793E-03    8.9974737E-05    3.5585560E-07    1.1403669E-07    6.0666851E-12    1.0000000E-14    1.0000000E-14    8.9596617E-05    1.0000000E-14    2.2962706E-05    1.0000000E-30
    3.3300000E+00   -9.2048441E-04    1.0000000E-04    1.9087391E-04    1.2536944E-04    8.2227707E-05    1.9500104E-08    2.7419528E-04    3.0685046E-03    7.9417759E-05    3.5585278E-07    1.2800159E-07    6.1370690E-12    1.0000000E-14    1.0000000E-14    9.5948746E-05    1.0000000E-14    2.5922130E-05    1.0000000E-30
    3.5100000E+00   -9.5688913E-04    1.0000000E-04    2.0211111E-04    1.3227492E-04    8.0872919E-05    1.8580802E-08    2.8587587E-04    3.1914590E-03    6.9565912E-05    3.5584994E-07    1.4375593E-07    6.1919134E-12    1.0000000E-14    1.0000000E-14    1.0229004E-04    1.0000000E-14    2.9459651E-05    1.0000000E-30
    3.6900000E+00   -9.9323177E-04    1.0000000E-04    2.1333880E-04    1.3918137E-04    7.9484751E-05    1.7725561E-08    2.9710525E-04    3.3114301E-03    6.0420283E-05    3.5584709E-07    1.6152587E-07    6.2306986E-12    1.0000000E-14    1.0000000E-14    1.0861866E-04    1.0000000E-14    3.3724210E-05    1.0000000E-30
    3.8700000E+00   -1.0294908E-03    1.0000000E-04    2.2454216E-04    1.4608497E-04    7.8067631E-05    1.6922872E-08    3.0787742E-04    3.4279549E-03    5.1981015E-05    3.5584422E-07    1.8156112E-07    6.2527301E-12    1.0000000E-14    1.0000000E-14    1.1493261E-04    1.0000000E-14    3.8910992E-05    1.0000000E-30
