# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997955158825E-05   7.24994964043147E-05   3.48174087997268E-09   6.81011953525446E-06   4.31999976133300E-05   1.21002273259340E-05   8.78999639763250E-07   5.27999910788452E-09   5.96999134417114E+00   1.38423902307232E-03   3.43462937176433E-04
  2.00000E-09                2.88997933476775E-05   7.24994910120653E-05   3.48348219424392E-09   6.81011831816033E-06   4.31999952266598E-05   1.21002251473810E-05   8.78999279527793E-07   5.27999821577030E-09   5.96999040824304E+00   1.38423960100537E-03   3.43462891166272E-04
  3.00000E-09                2.88997912350053E-05   7.24994857404981E-05   3.48522307895270E-09   6.81011707069239E-06   4.31999928400097E-05   1.21002229107205E-05   8.78998919293106E-07   5.27999732365476E-09   5.96998965090794E+00   1.38424024749953E-03   3.43462845166107E-04
  4.00000E-09                2.88997890527279E-05   7.24994802870629E-05   3.48696396490652E-09   6.81011586641704E-06   4.31999904533657E-05   1.21002207568413E-05   8.78998559059280E-07   5.27999643153948E-09   5.96998901403674E+00   1.38424094260639E-03   3.43462799151919E-04
  5.00000E-09                2.88997868218627E-05   7.24994747066857E-05   3.48870485181100E-09   6.81011469223884E-06   4.31999880667270E-05   1.21002186606483E-05   8.78998198826223E-07   5.27999553942440E-09   5.96998846110139E+00   1.38424167158445E-03   3.43462753128021E-04
  7.00000E-09                2.88997822097988E-05   7.24994631604111E-05   3.49218792707387E-09   6.81011243549330E-06   4.31999832934532E-05   1.21002146438370E-05   8.78997478363049E-07   5.27999375519559E-09   5.96998753318512E+00   1.38424320231628E-03   3.43462661050921E-04
  1.10000E-08                2.88997729166281E-05   7.24994398746524E-05   3.49914975766663E-09   6.81010796694833E-06   4.31999737470192E-05   1.21002066964145E-05   8.78996037445661E-07   5.27999018673878E-09   5.96998594095820E+00   1.38424636801836E-03   3.43462476885349E-04
  1.90000E-08                2.88997542278831E-05   7.24993930303037E-05   3.51307690808806E-09   6.81009909426284E-06   4.31999546543533E-05   1.21001909250286E-05   8.78993155648543E-07   5.27998304983640E-09   5.96998299304154E+00   1.38425279471809E-03   3.43462108547370E-04
  3.50000E-08                2.88997167540188E-05   7.24992990942632E-05   3.54093130971680E-09   6.81008140822466E-06   4.31999164699678E-05   1.21001594959338E-05   8.78987392200610E-07   5.27996877607051E-09   5.96997721425560E+00   1.38426569462379E-03   3.43461371909792E-04
  6.70000E-08                2.88996417578730E-05   7.24991111004507E-05   3.59664052120146E-09   6.81004606632148E-06   4.31998401049633E-05   1.21000966954898E-05   8.78975865888936E-07   5.27994022869417E-09   5.96996568873313E+00   1.38429150342912E-03   3.43459898856312E-04
  1.31000E-07                2.88994917561852E-05   7.24987350894933E-05   3.70806075789100E-09   6.80997539261537E-06   4.31996873899532E-05   1.20999711136568E-05   8.78952815601328E-07   5.27988313456307E-09   5.96994264872031E+00   1.38434310801632E-03   3.43456953672201E-04
  2.59000E-07                2.88991917660661E-05   7.24979831006087E-05   3.93090550794152E-09   6.80983405454250E-06   4.31993820194097E-05   1.20997199667436E-05   8.78906724362642E-07   5.27976894878717E-09   5.96989659730266E+00   1.38444625826970E-03   3.43451067003377E-04
  5.15000E-07                2.88985918468772E-05   7.24964792747692E-05   4.37661369571174E-09   6.80955141088472E-06   4.31987715121092E-05   1.20992177306064E-05   8.78814579180258E-07   5.27954058718001E-09   5.96980460781264E+00   1.38465232285423E-03   3.43439308448206E-04
  1.02700E-06                2.88973922493447E-05   7.24934722225056E-05   5.26807037433160E-09   6.80898625401984E-06   4.31975513996429E-05   1.20982134901366E-05   8.78630437587862E-07   5.27908390374092E-09   5.96962108087583E+00   1.38506351027937E-03   3.43415850334088E-04
  2.05100E-06                2.88949940149291E-05   7.24874605089111E-05   7.05089869949819E-09   6.80785646070891E-06   4.31951145193764E-05   1.20962059339529E-05   8.78262746254571E-07   5.27817069593561E-09   5.96925582544830E+00   1.38588213378554E-03   3.43369169029119E-04
  4.09900E-06                2.88902013617032E-05   7.24754465786287E-05   1.06143408412912E-08   6.80559894240718E-06   4.31902520729911E-05   1.20921944968581E-05   8.77529705446109E-07   5.27634491639342E-09   5.96853243146183E+00   1.38750449941584E-03   3.43276737695481E-04
  8.19500E-06                2.88806311370120E-05   7.24514562600483E-05   1.77181367716920E-08   6.80109208905060E-06   4.31805567965462E-05   1.20841861636240E-05   8.76072792409559E-07   5.27269589979957E-09   5.96711351005408E+00   1.39069068059243E-03   3.43095533997057E-04
  1.63870E-05                2.88615494820487E-05   7.24036220009891E-05   3.17150170746444E-08   6.79211035487025E-06   4.31611662137052E-05   1.20682263085742E-05   8.73194133489787E-07   5.26540802232765E-09   5.96438252715053E+00   1.39683638356435E-03   3.42747251855463E-04
  3.27710E-05                2.88236099534824E-05   7.23085107913690E-05   5.81741346980040E-08   6.77426911114044E-06   4.31216251419358E-05   1.20365237683539E-05   8.67566623154594E-07   5.25087277659781E-09   5.95931431993428E+00   1.40827765744416E-03   3.42103378568723E-04
  6.55390E-05                2.87485499468638E-05   7.21203290651490E-05   1.02278416973256E-07   6.73903755167952E-06   4.30364959516783E-05   1.19739198414275E-05   8.56759376882065E-07   5.22196341790632E-09   5.95052771374107E+00   1.42815888616952E-03   3.40999744795187E-04
  1.31075E-04                2.86012716044856E-05   7.17510494889960E-05   1.58993604705898E-07   6.67016042027930E-06   4.28439415812451E-05   1.18515295132533E-05   8.36532206118795E-07   5.16478207966057E-09   5.93705031225062E+00   1.45844455288314E-03   3.39363049556506E-04
  2.62147E-04                2.83159022965319E-05   7.10354111161375E-05   2.12231990402277E-07   6.53766110267352E-06   4.24262274349234E-05   1.16160842362765E-05   7.99820166141198E-07   5.05291296785818E-09   5.92027724046766E+00   1.49433629366289E-03   3.37524609780763E-04
  5.24291E-04                2.77729926168447E-05   6.96736610094683E-05   2.52559447929420E-07   6.28915737450510E-06   4.15969321562723E-05   1.11745004877952E-05   7.35466391816284E-07   4.83872072753925E-09   5.90526228582825E+00   1.51902371122965E-03   3.36406751254491E-04
  1.04858E-03                2.67726757391804E-05   6.71641154586797E-05   2.81532607371735E-07   5.84377181634409E-06   4.00705892200996E-05   1.03830620630937E-05   6.29188649214786E-07   4.44537763755171E-09   5.89650407512015E+00   1.51356703345083E-03   3.36762739710291E-04
  2.09715E-03                2.50504052980311E-05   6.28421383794125E-05   3.12011365505289E-07   5.11509243169110E-06   3.75256240709563E-05   9.08822523763645E-06   4.75506659470444E-07   3.77755804532374E-09   5.89055457718626E+00   1.47965422835627E-03   3.38086566624139E-04
