# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2713506E-04    1.0000000E-04    1.6261187E-05    9.6856746E-06    8.5358038E-06    5.4499539E-07    2.5604536E-05    1.0947272E-03    3.4344864E-04    3.5589915E-07    6.0528230E-08    2.0091293E-11    1.0000000E-14    1.0000000E-14    6.3343216E-06    1.0000000E-14    5.3511411E-04    1.0000000E-30
    2.7000000E-01   -2.6762927E-04    1.0000000E-04    2.6633643E-05    1.7221637E-05    1.4734135E-05    2.0476632E-07    4.5837771E-05    1.1160685E-03    3.4340674E-04    3.5589568E-07    5.8711236E-08    9.5880021E-12    1.0000000E-14    1.0000000E-14    1.1272247E-05    1.0000000E-14    5.3724272E-04    1.0000000E-30
    4.5000000E-01   -3.0543119E-04    1.0000000E-04    3.5601595E-05    2.3591497E-05    2.3017427E-05    1.0686376E-07    6.2758357E-05    1.1356663E-03    3.4336508E-04    3.5589257E-07    4.8630128E-08    7.1503791E-12    1.0000000E-14    1.0000000E-14    1.5334664E-05    1.0000000E-14    5.3937131E-04    1.0000000E-30
    6.3000000E-01   -3.4073375E-04    1.0000000E-04    4.3529108E-05    2.9149297E-05    3.2457844E-05    6.6377672E-08    7.7012696E-05    1.1537181E-03    3.4332359E-04    3.5588975E-07    3.8355509E-08    5.5766355E-12    1.0000000E-14    1.0000000E-14    1.8815187E-05    1.0000000E-14    5.4149991E-04    1.0000000E-30
    8.1000000E-01   -3.7392214E-04    1.0000000E-04    5.0647211E-05    3.4209937E-05    4.2232457E-05    4.5596607E-08    8.9114916E-05    1.1704847E-03    3.4328219E-04    3.5588715E-07    3.0379303E-08    4.4929652E-12    1.0000000E-14    1.0000000E-14    2.1941531E-05    1.0000000E-14    5.4362851E-04    1.0000000E-30
    9.9000000E-01   -4.0531706E-04    1.0000000E-04    5.7113669E-05    3.8987769E-05    5.1808691E-05    3.3486979E-08    9.9446665E-05    1.1861647E-03    3.4324083E-04    3.5588471E-07    2.4644306E-08    3.7097461E-12    1.0000000E-14    1.0000000E-14    2.4863716E-05    1.0000000E-14    5.4575711E-04    1.0000000E-30
    1.1700000E+00   -4.3517026E-04    1.0000000E-04    6.3042383E-05    4.3604070E-05    6.0926551E-05    2.5807194E-08    1.0829768E-04    1.2009038E-03    3.4319948E-04    3.5588241E-07    2.0507339E-08    3.1219585E-12    1.0000000E-14    1.0000000E-14    2.7666387E-05    1.0000000E-14    5.4788572E-04    1.0000000E-30
    1.3500000E+00   -4.6368423E-04    1.0000000E-04    6.8518709E-05    4.8117296E-05    6.9510055E-05    2.0636061E-08    1.1590083E-04    1.2148119E-03    3.4315811E-04    3.5588021E-07    1.7423930E-08    2.6673207E-12    1.0000000E-14    1.0000000E-14    3.0391068E-05    1.0000000E-14    5.5001432E-04    1.0000000E-30
    1.5300000E+00   -4.9102614E-04    1.0000000E-04    7.3608282E-05    5.2553848E-05    7.7572326E-05    1.6996922E-08    1.2245180E-04    1.2279742E-03    3.4311671E-04    3.5587810E-07    1.5041419E-08    2.3068559E-12    1.0000000E-14    1.0000000E-14    3.3057391E-05    1.0000000E-14    5.5214296E-04    1.0000000E-30
    1.7100000E+00   -5.1732445E-04    1.0000000E-04    7.8362742E-05    5.6924402E-05    8.5153207E-05    1.4331548E-08    1.2809378E-04    1.2404450E-03    3.4307526E-04    3.5587608E-07    1.3144188E-08    2.0151700E-12    1.0000000E-14    1.0000000E-14    3.5674219E-05    1.0000000E-14    5.5427748E-04    1.0000000E-30
    1.8900000E+00   -5.4269431E-04    1.0000000E-04    8.2835728E-05    6.1240751E-05    9.2252288E-05    1.2319812E-08    1.3296664E-04    1.2522695E-03    3.4303375E-04    3.5587412E-07    1.1595709E-08    1.7749619E-12    1.0000000E-14    1.0000000E-14    3.8261334E-05    1.0000000E-14    5.5726991E-04    1.0000000E-30
    2.0700000E+00   -5.6853213E-04    1.0000000E-04    8.8867555E-05    6.6461206E-05    9.1669999E-05    1.3281891E-08    1.4051717E-04    1.2648564E-03    3.4299207E-04    3.5587183E-07    9.0976426E-09    1.5671095E-12    1.0000000E-14    1.0000000E-14    4.3236074E-05    1.0000000E-14    6.8499052E-04    1.0000000E-30
    2.2500000E+00   -5.9346607E-04    1.0000000E-04    9.4561683E-05    7.1547262E-05    9.1074068E-05    1.1477064E-08    1.4714815E-04    1.2770523E-03    3.4295060E-04    3.5586962E-07    7.9900226E-09    1.3951653E-12    1.0000000E-14    1.0000000E-14    4.8071704E-05    1.0000000E-14    8.1270670E-04    1.0000000E-30
    2.4300000E+00   -6.1759267E-04    1.0000000E-04    9.9954713E-05    7.6509471E-05    9.0470398E-05    1.0086843E-08    1.5297360E-04    1.2888342E-03    3.4290906E-04    3.5586749E-07    7.1678539E-09    1.2499666E-12    1.0000000E-14    1.0000000E-14    5.2781021E-05    1.0000000E-14    9.4042290E-04    1.0000000E-30
    2.6100000E+00   -6.4098492E-04    1.0000000E-04    1.0507707E-04    8.1356739E-05    8.9863306E-05    8.9965831E-09    1.5808591E-04    1.3002426E-03    3.4286745E-04    3.5586541E-07    6.4779075E-09    1.1260155E-12    1.0000000E-14    1.0000000E-14    5.7374574E-05    1.0000000E-14    1.0681391E-03    1.0000000E-30
