# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8561054E+00   -5.8491523E+00   -3.9999999E+00   -4.7890252E+00   -5.0138701E+00   -5.0687555E+00   -7.0287176E+00   -4.5916830E+00   -3.0620635E+00   -3.4641382E+00   -6.4486730E+00   -7.2644050E+00   -1.4338255E+01   -1.4000000E+01   -1.4000003E+01   -5.1982998E+00   -1.4000000E+01   -3.2715536E+00   -3.0000000E+01   -3.6423061E+00   -6.7681829E+00   -8.0336708E+00   -6.5660644E+00   -1.0929407E+01   -1.0706375E+01   -1.9121136E+01   -2.6697719E+01   -8.6021338E+00   -8.2276533E+00   -1.0684764E+01   -1.2371785E+01   -8.2149333E+00   -1.2374099E+01   -8.1776215E+00
    2.7000000E-01    5.9363065E+00   -5.9285694E+00   -3.9999999E+00   -4.5747777E+00   -4.7639255E+00   -4.8316753E+00   -7.5498086E+00   -4.3387765E+00   -3.0718402E+00   -3.4641911E+00   -6.4486772E+00   -7.2850706E+00   -1.4737483E+01   -1.4000000E+01   -1.4000003E+01   -4.9479895E+00   -1.4000000E+01   -3.2698294E+00   -3.0000000E+01   -3.5710534E+00   -7.1351210E+00   -8.2402069E+00   -7.0107442E+00   -1.0872283E+01   -1.1029192E+01   -1.9148340E+01   -2.7106495E+01   -8.5211056E+00   -8.0737401E+00   -1.0558039E+01   -1.2626631E+01   -8.1675808E+00   -1.2009221E+01   -7.8937728E+00
    4.5000000E-01    6.0021476E+00   -5.9937681E+00   -3.9999999E+00   -4.4487673E+00   -4.6272444E+00   -4.6379432E+00   -7.9178560E+00   -4.2023284E+00   -3.0812434E+00   -3.4642438E+00   -6.4486810E+00   -7.3736334E+00   -1.4929043E+01   -1.4000000E+01   -1.4000002E+01   -4.8143257E+00   -1.4000000E+01   -3.2681121E+00   -3.0000000E+01   -3.5139329E+00   -7.3766054E+00   -8.3500090E+00   -7.3160453E+00   -1.0896986E+01   -1.1158006E+01   -1.9242283E+01   -2.7305890E+01   -8.4545830E+00   -7.9487540E+00   -1.0526981E+01   -1.2701027E+01   -8.2016819E+00   -1.1760926E+01   -7.7120023E+00
    6.3000000E-01    6.0579318E+00   -6.0490079E+00   -3.9999999E+00   -4.3614835E+00   -4.5353718E+00   -4.4886803E+00   -8.2025233E+00   -4.1134376E+00   -3.0903322E+00   -3.4642963E+00   -6.4486844E+00   -7.4828814E+00   -1.5091479E+01   -1.4000000E+01   -1.4000002E+01   -4.7254914E+00   -1.4000000E+01   -3.2664016E+00   -3.0000000E+01   -3.4666563E+00   -7.5540410E+00   -8.4158762E+00   -7.5475434E+00   -1.0952132E+01   -1.1267272E+01   -1.9356105E+01   -2.7474973E+01   -8.3982187E+00   -7.8439716E+00   -1.0536009E+01   -1.2765315E+01   -8.2659123E+00   -1.1571159E+01   -7.5785997E+00
    8.1000000E-01    6.1064457E+00   -6.0970463E+00   -3.9999999E+00   -4.2957326E+00   -4.4658477E+00   -4.3743536E+00   -8.4376786E+00   -4.0500495E+00   -3.0991647E+00   -3.4643487E+00   -6.4486876E+00   -7.5898265E+00   -1.5232773E+01   -1.4000000E+01   -1.4000001E+01   -4.6587330E+00   -1.4000000E+01   -3.2646977E+00   -3.0000000E+01   -3.4264654E+00   -7.6959558E+00   -8.4607631E+00   -7.7364633E+00   -1.1012035E+01   -1.1362331E+01   -1.9467058E+01   -2.7622082E+01   -8.3491962E+00   -7.7537579E+00   -1.0556736E+01   -1.2822198E+01   -8.3346439E+00   -1.1417208E+01   -7.4736728E+00
    9.9000000E-01    6.1494929E+00   -6.1396686E+00   -3.9999999E+00   -4.2435716E+00   -4.4090716E+00   -4.2855973E+00   -8.6393912E+00   -4.0024097E+00   -3.1077913E+00   -3.4644010E+00   -6.4486906E+00   -7.6859851E+00   -1.5358123E+01   -1.4000000E+01   -1.4000001E+01   -4.6044339E+00   -1.4000000E+01   -3.2630005E+00   -3.0000000E+01   -3.3915877E+00   -7.8149577E+00   -8.4936707E+00   -7.8971603E+00   -1.1066464E+01   -1.1446665E+01   -1.9566808E+01   -2.7752632E+01   -8.3056930E+00   -7.6744810E+00   -1.0577197E+01   -1.2873459E+01   -8.3976955E+00   -1.1287575E+01   -7.3875442E+00
    1.1700000E+00    6.1882976E+00   -6.1780874E+00   -3.9999999E+00   -4.2007012E+00   -4.3604729E+00   -4.2151933E+00   -8.8167720E+00   -3.9653808E+00   -3.1162558E+00   -3.4644533E+00   -6.4486934E+00   -7.7707518E+00   -1.5471084E+01   -1.4000000E+01   -1.4000001E+01   -4.5580475E+00   -1.4000000E+01   -3.2613100E+00   -3.0000000E+01   -3.3608312E+00   -7.9178016E+00   -8.5189051E+00   -8.0375778E+00   -1.1113624E+01   -1.1522663E+01   -1.9654844E+01   -2.7870320E+01   -8.2664728E+00   -7.6036886E+00   -1.0594430E+01   -1.2920344E+01   -8.4533166E+00   -1.1175556E+01   -7.3147463E+00
    1.3500000E+00    6.2237323E+00   -6.2131674E+00   -3.9999999E+00   -4.1645459E+00   -4.3176987E+00   -4.1579523E+00   -8.9754739E+00   -3.9359134E+00   -3.1245981E+00   -3.4645057E+00   -6.4486961E+00   -7.8461840E+00   -1.5574207E+01   -1.4000000E+01   -1.4000001E+01   -4.5172540E+00   -1.4000000E+01   -3.2596260E+00   -3.0000000E+01   -3.3333552E+00   -8.0084566E+00   -8.5386907E+00   -8.1625337E+00   -1.1154724E+01   -1.1592040E+01   -1.9733286E+01   -2.7977789E+01   -8.2306554E+00   -7.5396443E+00   -1.0608817E+01   -1.2963759E+01   -8.5027552E+00   -1.1076870E+01   -7.2518786E+00
    1.5300000E+00    6.2564436E+00   -6.2455501E+00   -3.9999999E+00   -4.1334486E+00   -4.2793954E+00   -4.1102931E+00   -9.1192482E+00   -3.9120348E+00   -3.1328555E+00   -3.4645581E+00   -6.4486986E+00   -7.9144584E+00   -1.5669386E+01   -1.4000000E+01   -1.4000000E+01   -4.4807314E+00   -1.4000000E+01   -3.2579484E+00   -3.0000000E+01   -3.3085448E+00   -8.0894235E+00   -8.5542351E+00   -8.2751590E+00   -1.1191310E+01   -1.1656070E+01   -1.9804356E+01   -2.8077000E+01   -8.1975885E+00   -7.4810696E+00   -1.0621303E+01   -1.3004385E+01   -8.5475951E+00   -1.0988605E+01   -7.1966805E+00
    1.7100000E+00    6.2869165E+00   -6.2757165E+00   -3.9999999E+00   -4.1062851E+00   -4.2447015E+00   -4.0697989E+00   -9.2512269E+00   -3.8924719E+00   -3.1410638E+00   -3.4646106E+00   -6.4487011E+00   -7.9772089E+00   -1.5758046E+01   -1.4000000E+01   -1.4000000E+01   -4.4476455E+00   -1.4000000E+01   -3.2562727E+00   -3.0000000E+01   -3.2859468E+00   -8.1628956E+00   -8.5667614E+00   -8.3781198E+00   -1.1224543E+01   -1.1715712E+01   -1.9869719E+01   -2.8169423E+01   -8.1667830E+00   -7.4270145E+00   -1.0632601E+01   -1.3042742E+01   -8.5890328E+00   -1.0908700E+01   -7.1475824E+00
