# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.3363955E-02    2.0411094E-01    1.9000036E-04
    2.7000000E-01    1.3382148E-02    1.9544069E-01    1.9000109E-04
    4.5000000E-01    1.3260051E-02    1.8693376E-01    1.9000180E-04
    6.3000000E-01    1.3169262E-02    1.7836164E-01    1.9000251E-04
    8.1000000E-01    1.3132072E-02    1.6970634E-01    1.9000322E-04
    9.9000000E-01    1.3162486E-02    1.6096599E-01    1.9000391E-04
    1.1700000E+00    1.3278678E-02    1.5214004E-01    1.9000461E-04
    1.3500000E+00    1.3505536E-02    1.4322797E-01    1.9000529E-04
    1.5300000E+00    1.3876914E-02    1.3422925E-01    1.9000597E-04
    1.7100000E+00    1.4438564E-02    1.2514334E-01    1.9000665E-04
    1.8900000E+00    1.5252053E-02    1.1596967E-01    1.9000732E-04
    2.0700000E+00    1.6391950E-02    1.0677104E-01    1.9000799E-04
    2.2500000E+00    1.7561826E-02    9.7957173E-02    1.9000864E-04
    2.4300000E+00    1.8729774E-02    8.9518687E-02    1.9000928E-04
    2.6100000E+00    1.9889803E-02    8.1465456E-02    1.9000992E-04
    2.7900000E+00    2.1039821E-02    7.3801471E-02    1.9001054E-04
    2.9700000E+00    2.2177982E-02    6.6529755E-02    1.9001116E-04
    3.1500000E+00    2.3302132E-02    5.9652994E-02    1.9001178E-04
    3.3300000E+00    2.4409671E-02    5.3173573E-02    1.9001238E-04
    3.5100000E+00    2.5497477E-02    4.7093517E-02    1.9001298E-04
    3.6900000E+00    2.6561832E-02    4.1414389E-02    1.9001356E-04
    3.8700000E+00    2.7598355E-02    3.6137158E-02    1.9001414E-04
    4.0500000E+00    2.8601943E-02    3.1262043E-02    1.9001471E-04
    4.2300000E+00    2.9566735E-02    2.6788294E-02    1.9001527E-04
    4.4100000E+00    3.0486114E-02    2.2713937E-02    1.9001582E-04
    4.5900000E+00    3.1352780E-02    1.9035441E-02    1.9001637E-04
    4.7700000E+00    3.2158897E-02    1.5747317E-02    1.9001690E-04
