# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998202598779E-05   7.24995552136697E-05   3.48180681471271E-09   6.81010329381007E-06   4.31999928514313E-05   1.21001946747203E-05   8.78999530960568E-07   5.27999852121905E-09   5.96999156516815E+00   8.30014208723101E-04   3.43468537771175E-04
  2.00000E-09                2.88998158390641E-05   7.24995441795263E-05   3.48361409703995E-09   6.81010093505417E-06   4.31999857028647E-05   1.21001904645361E-05   8.78999061923455E-07   5.27999704243980E-09   5.96998998775195E+00   8.30014784564512E-04   3.43468491766122E-04
  3.00000E-09                2.88998114492049E-05   7.24995332055334E-05   3.48542092064923E-09   6.81009856064012E-06   4.31999785543331E-05   1.21001862247341E-05   8.78998592887686E-07   5.27999556365930E-09   5.96998871413261E+00   8.30015430796320E-04   3.43468445765469E-04
  4.00000E-09                2.88998069738596E-05   7.24995220092854E-05   3.48722774668166E-09   6.81009623975549E-06   4.31999714058134E-05   1.21001820863923E-05   8.78998123853442E-07   5.27999408487933E-09   5.96998764683556E+00   8.30016126267386E-04   3.43468399750286E-04
  5.00000E-09                2.88998024392435E-05   7.24995106589175E-05   3.48903457467015E-09   6.81009395532748E-06   4.31999642573046E-05   1.21001780171851E-05   8.78997654820548E-07   5.27999260609984E-09   5.96998672232163E+00   8.30016855808291E-04   3.43468353725200E-04
  7.00000E-09                2.88997931891466E-05   7.24994874952354E-05   3.49264963256817E-09   6.81008949778257E-06   4.31999499603011E-05   1.21001700897604E-05   8.78996716759853E-07   5.27998964854366E-09   5.96998517359618E+00   8.30018387201466E-04   3.43468261645229E-04
  1.10000E-08                2.88997746056259E-05   7.24994409386087E-05   3.49987511594220E-09   6.81008063675699E-06   4.31999213665072E-05   1.21001543374444E-05   8.78994840653960E-07   5.27998373343501E-09   5.96998251184134E+00   8.30021552544083E-04   3.43468077473841E-04
  1.90000E-08                2.88997373173552E-05   7.24993475051821E-05   3.51432987308284E-09   6.81006299067389E-06   4.31998641793746E-05   1.21001229768613E-05   8.78991088507103E-07   5.27997190324693E-09   5.96997757305371E+00   8.30027974798532E-04   3.43467709124462E-04
  3.50000E-08                2.88996626300601E-05   7.24991603547255E-05   3.54323965295493E-09   6.81002776769111E-06   4.31997498071475E-05   1.21000603867756E-05   8.78983584465627E-07   5.27994824297723E-09   5.96996788288423E+00   8.30040863172789E-04   3.43466972464653E-04
  6.70000E-08                2.88995132016872E-05   7.24987859184068E-05   3.60106027981794E-09   6.80995735665726E-06   4.31995210708190E-05   1.20999352726755E-05   8.78968577389797E-07   5.27990092286372E-09   5.96994855355378E+00   8.30066647900012E-04   3.43465499367300E-04
