# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.5331566E-04    1.0000000E-04    1.2611182E-05    6.7680832E-06    6.2058266E-06    1.0477602E-06    1.8752240E-05    8.4277573E-04    3.3383931E-04    3.5590337E-07    6.1627411E-08    3.3031688E-11    1.0000000E-14    1.0000000E-14    4.4342331E-06    1.0000000E-14    4.1234776E-05    1.0000000E-30
    2.7000000E-01   -1.7922932E-04    1.0000000E-04    2.0090806E-05    1.2152298E-05    8.4932403E-06    4.3889558E-07    3.3363601E-05    8.7001609E-04    3.1965590E-04    3.5590189E-07    7.0584983E-08    1.3793890E-11    1.0000000E-14    1.0000000E-14    8.0276952E-06    1.0000000E-14    3.3984090E-06    1.0000000E-30
    4.5000000E-01   -2.0423578E-04    1.0000000E-04    2.6637402E-05    1.6863123E-05    1.2053109E-05    2.2751646E-07    4.6166019E-05    8.8877141E-04    3.0573996E-04    3.5590056E-07    7.0182543E-08    1.0546565E-11    1.0000000E-14    1.0000000E-14    1.1084347E-05    1.0000000E-14    3.8913139E-07    1.0000000E-30
    6.3000000E-01   -2.2799665E-04    1.0000000E-04    3.2500240E-05    2.0962243E-05    1.6791343E-05    1.4111861E-07    5.7419683E-05    9.0781074E-04    2.9171777E-04    3.5589941E-07    6.4975511E-08    8.4327778E-12    1.0000000E-14    1.0000000E-14    1.3699931E-05    1.0000000E-14    1.4454204E-07    1.0000000E-30
    8.1000000E-01   -2.5061858E-04    1.0000000E-04    3.7850152E-05    2.4574802E-05    2.2428508E-05    9.7634538E-08    6.7415136E-05    9.2846079E-04    2.7755985E-04    3.5589839E-07    5.8443299E-08    7.0016441E-12    1.0000000E-14    1.0000000E-14    1.5976561E-05    1.0000000E-14    1.2901490E-07    1.0000000E-30
    9.9000000E-01   -2.7229752E-04    1.0000000E-04    4.2809138E-05    2.7846977E-05    2.8604224E-05    7.2799568E-08    7.6399769E-05    9.5165630E-04    2.6326312E-04    3.5589749E-07    5.2544947E-08    6.0055845E-12    1.0000000E-14    1.0000000E-14    1.8019656E-05    1.0000000E-14    1.3390019E-07    1.0000000E-30
    1.1700000E+00   -2.9322564E-04    1.0000000E-04    4.7471384E-05    3.0913570E-05    3.4984198E-05    5.7469238E-08    8.4576368E-05    9.7853087E-04    2.4882661E-04    3.5589667E-07    4.8096426E-08    5.3082808E-12    1.0000000E-14    1.0000000E-14    1.9923457E-05    1.0000000E-14    1.4140703E-07    1.0000000E-30
    1.3500000E+00   -3.1358438E-04    1.0000000E-04    5.1916072E-05    3.3881315E-05    4.1320565E-05    4.7568178E-08    9.2117912E-05    1.0105505E-03    2.3424948E-04    3.5589589E-07    4.5303117E-08    4.8329222E-12    1.0000000E-14    1.0000000E-14    2.1762204E-05    1.0000000E-14    1.5009427E-07    1.0000000E-30
    1.5300000E+00   -3.3355137E-04    1.0000000E-04    5.6215492E-05    3.6827540E-05    4.7461272E-05    4.1076164E-08    9.9180597E-05    1.0496387E-03    2.1953082E-04    3.5589514E-07    4.4157794E-08    4.5376443E-12    1.0000000E-14    1.0000000E-14    2.3590294E-05    1.0000000E-14    1.6002435E-07    1.0000000E-30
    1.7100000E+00   -3.5330890E-04    1.0000000E-04    6.0440762E-05    3.9807512E-05    5.3330135E-05    3.6931654E-08    1.0591428E-04    1.0983372E-03    2.0466972E-04    3.5589439E-07    4.4665383E-08    4.4040889E-12    1.0000000E-14    1.0000000E-14    2.5447726E-05    1.0000000E-14    1.7146249E-07    1.0000000E-30
