# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8308655E+00   -5.8235054E+00   -3.9999999E+00   -4.8407350E+00   -5.0823556E+00   -5.1362213E+00   -6.8769699E+00   -4.6549832E+00   -2.9289332E+00   -3.4641307E+00   -6.4486758E+00   -7.1934488E+00   -1.4227805E+01   -1.4000000E+01   -1.4000004E+01   -5.2664031E+00   -1.4000000E+01   -3.2718890E+00   -3.0000000E+01   -3.5339862E+00   -6.6701599E+00   -7.9861276E+00   -6.4415260E+00   -1.0884942E+01   -1.0623134E+01   -1.9053572E+01   -2.6592225E+01   -8.6269448E+00   -8.1432977E+00   -1.0532835E+01   -1.2181926E+01   -8.0373352E+00   -1.2343155E+01   -8.1218677E+00
    2.7000000E-01    5.8847431E+00   -5.8767445E+00   -3.9999999E+00   -4.6245572E+00   -4.8269253E+00   -4.9408024E+00   -7.3100238E+00   -4.3933565E+00   -2.9349696E+00   -3.4641627E+00   -6.4486796E+00   -7.1124318E+00   -1.4580875E+01   -1.4000000E+01   -1.4000004E+01   -5.0083759E+00   -1.4000000E+01   -3.2705081E+00   -3.0000000E+01   -3.4854686E+00   -7.0005471E+00   -8.2087596E+00   -6.8237837E+00   -1.0752013E+01   -1.0925408E+01   -1.8977891E+01   -2.6953077E+01   -8.5723919E+00   -8.0388956E+00   -1.0352737E+01   -1.2438362E+01   -7.9104387E+00   -1.2025254E+01   -7.8585206E+00
    4.5000000E-01    5.9317825E+00   -5.9232337E+00   -3.9999999E+00   -4.4931511E+00   -4.6841418E+00   -4.7611747E+00   -7.6230471E+00   -4.2472259E+00   -2.9408558E+00   -3.4641944E+00   -6.4486832E+00   -7.1023836E+00   -1.4716704E+01   -1.4000000E+01   -1.4000004E+01   -4.8674991E+00   -1.4000000E+01   -3.2691316E+00   -3.0000000E+01   -3.4437298E+00   -7.2238756E+00   -8.3380093E+00   -7.0924156E+00   -1.0696624E+01   -1.1016846E+01   -1.8972456E+01   -2.7095620E+01   -8.5247679E+00   -7.9483812E+00   -1.0256776E+01   -1.2490378E+01   -7.8609310E+00   -1.1805651E+01   -7.6865426E+00
    6.3000000E-01    5.9733005E+00   -5.9642712E+00   -3.9999999E+00   -4.4003722E+00   -4.5877828E+00   -4.6120975E+00   -7.8660267E+00   -4.1495841E+00   -2.9466064E+00   -3.4642260E+00   -6.4486865E+00   -7.1306428E+00   -1.4836720E+01   -1.4000000E+01   -1.4000004E+01   -4.7734060E+00   -1.4000000E+01   -3.2677594E+00   -3.0000000E+01   -3.4074491E+00   -7.3876465E+00   -8.4187443E+00   -7.2961836E+00   -1.0684850E+01   -1.1097650E+01   -1.9004757E+01   -2.7221505E+01   -8.4827375E+00   -7.8690616E+00   -1.0209745E+01   -1.2536931E+01   -7.8549044E+00   -1.1635583E+01   -7.5585057E+00
    8.1000000E-01    6.0104600E+00   -6.0010030E+00   -3.9999999E+00   -4.3295558E+00   -4.5154390E+00   -4.4923221E+00   -8.0678772E+00   -4.0783668E+00   -2.9522407E+00   -3.4642574E+00   -6.4486896E+00   -7.1804691E+00   -1.4944240E+01   -1.4000000E+01   -1.4000004E+01   -4.7032626E+00   -1.4000000E+01   -3.2663915E+00   -3.0000000E+01   -3.3754652E+00   -7.5185846E+00   -8.4753634E+00   -7.4629233E+00   -1.0698842E+01   -1.1170059E+01   -1.9058190E+01   -2.7334256E+01   -8.4451202E+00   -7.7985603E+00   -1.0192666E+01   -1.2579170E+01   -7.8745262E+00   -1.1496078E+01   -7.4566191E+00
    9.9000000E-01    6.0441301E+00   -6.0342857E+00   -3.9999999E+00   -4.2728219E+00   -4.4570420E+00   -4.3964577E+00   -8.2420199E+00   -4.0236551E+00   -2.9577775E+00   -3.4642886E+00   -6.4486925E+00   -7.2411694E+00   -1.5041729E+01   -1.4000000E+01   -1.4000003E+01   -4.6469308E+00   -1.4000000E+01   -3.2650280E+00   -3.0000000E+01   -3.3469152E+00   -7.6284716E+00   -8.5179102E+00   -7.6052476E+00   -1.0727073E+01   -1.1235729E+01   -1.9122164E+01   -2.7436485E+01   -8.4110342E+00   -7.7351074E+00   -1.0193177E+01   -1.2617936E+01   -7.9082909E+00   -1.1377537E+01   -7.3721650E+00
    1.1700000E+00    6.0749560E+00   -6.0647560E+00   -3.9999999E+00   -4.2258332E+00   -4.4075188E+00   -4.3190096E+00   -8.3959308E+00   -3.9801699E+00   -2.9632343E+00   -3.4643198E+00   -6.4486953E+00   -7.3055390E+00   -1.5131011E+01   -1.4000000E+01   -1.4000003E+01   -4.5993228E+00   -1.4000000E+01   -3.2636686E+00   -3.0000000E+01   -3.3211625E+00   -7.7235613E+00   -8.5513482E+00   -7.7300289E+00   -1.0761721E+01   -1.1295882E+01   -1.9189545E+01   -2.7530122E+01   -8.3798256E+00   -7.6773946E+00   -1.0202836E+01   -1.2653850E+01   -7.9483918E+00   -1.1274350E+01   -7.3001873E+00
    1.3500000E+00    6.1034262E+00   -6.0928966E+00   -3.9999999E+00   -4.1859554E+00   -4.3641461E+00   -4.2554626E+00   -8.5342912E+00   -3.9447776E+00   -2.9686270E+00   -3.4643508E+00   -6.4486980E+00   -7.3690362E+00   -1.5213475E+01   -1.4000000E+01   -1.4000002E+01   -4.5577172E+00   -1.4000000E+01   -3.2623136E+00   -3.0000000E+01   -3.2977285E+00   -7.8076049E+00   -8.5784513E+00   -7.8414891E+00   -1.0797772E+01   -1.1351446E+01   -1.9255840E+01   -2.7616626E+01   -8.3509997E+00   -7.6244367E+00   -1.0216163E+01   -1.2687387E+01   -7.9898329E+00   -1.1182921E+01   -7.2375853E+00
    1.5300000E+00    6.1299193E+00   -6.1190819E+00   -3.9999999E+00   -4.1514735E+00   -4.3253773E+00   -4.2023724E+00   -8.6602659E+00   -3.9154713E+00   -2.9739708E+00   -3.4643818E+00   -6.4487007E+00   -7.4292530E+00   -1.5290207E+01   -1.4000000E+01   -1.4000002E+01   -4.5205771E+00   -1.4000000E+01   -3.2609627E+00   -3.0000000E+01   -3.2762455E+00   -7.8830431E+00   -8.6009034E+00   -7.9424344E+00   -1.0832454E+01   -1.1403149E+01   -1.9318674E+01   -2.7697134E+01   -8.3241736E+00   -7.5754746E+00   -1.0230026E+01   -1.2718924E+01   -8.0298551E+00   -1.1100794E+01   -7.1822847E+00
    1.7100000E+00    6.1547414E+00   -6.1436149E+00   -3.9999999E+00   -4.1212132E+00   -4.2902559E+00   -4.1571735E+00   -8.7758058E+00   -3.8908308E+00   -2.9792805E+00   -3.4644128E+00   -6.4487032E+00   -7.4853216E+00   -1.5362090E+01   -1.4000000E+01   -1.4000002E+01   -4.4869591E+00   -1.4000000E+01   -3.2596160E+00   -3.0000000E+01   -3.2564186E+00   -7.9512398E+00   -8.6194557E+00   -8.0345251E+00   -1.0864601E+01   -1.1451583E+01   -1.9377206E+01   -2.7772566E+01   -8.2990379E+00   -7.5298976E+00   -1.0242972E+01   -1.2748770E+01   -8.0673090E+00   -1.1026196E+01   -7.1328231E+00
    1.8900000E+00    6.1781344E+00   -6.1667350E+00   -3.9999999E+00   -4.0943250E+00   -4.2581258E+00   -4.1181215E+00   -8.8829254E+00   -3.8698871E+00   -2.9845698E+00   -3.4644437E+00   -6.4487056E+00   -7.5372940E+00   -1.5429827E+01   -1.4000000E+01   -1.4000001E+01   -4.4561966E+00   -1.4000000E+01   -3.2581821E+00   -3.0000000E+01   -3.2380176E+00   -8.0137453E+00   -8.6351752E+00   -8.1195460E+00   -1.0894032E+01   -1.1497220E+01   -1.9431508E+01   -2.7843655E+01   -8.2753483E+00   -7.4872259E+00   -1.0254593E+01   -1.2777178E+01   -8.1020259E+00   -1.0957808E+01   -7.0881255E+00
    2.0700000E+00    6.2013355E+00   -6.1896369E+00   -3.9999999E+00   -4.0601390E+00   -4.2218825E+00   -4.1209166E+00   -8.8884252E+00   -3.8404979E+00   -2.9898177E+00   -3.4644748E+00   -6.4487085E+00   -7.6251360E+00   -1.5497082E+01   -1.4000000E+01   -1.4000001E+01   -4.4025697E+00   -1.4000000E+01   -3.1844094E+00   -3.0000000E+01   -3.2197378E+00   -7.9752225E+00   -8.5502503E+00   -8.1032608E+00   -1.0959607E+01   -1.1542691E+01   -1.9521907E+01   -2.7914587E+01   -8.2518215E+00   -7.4447817E+00   -1.0302538E+01   -1.2805656E+01   -8.1728450E+00   -1.0882464E+01   -7.0363096E+00
    2.2500000E+00    6.2231779E+00   -6.2111975E+00   -3.9999999E+00   -4.0299046E+00   -4.1891179E+00   -4.1238715E+00   -8.9955982E+00   -3.8155262E+00   -2.9949555E+00   -3.4645057E+00   -6.4487113E+00   -7.6869609E+00   -1.5560122E+01   -1.4000000E+01   -1.4000001E+01   -4.3559409E+00   -1.4000000E+01   -3.1213679E+00   -3.0000000E+01   -3.2027248E+00   -8.0409524E+00   -8.5722954E+00   -8.1899238E+00   -1.1000470E+01   -1.1585221E+01   -1.9586145E+01   -2.7981092E+01   -8.2296715E+00   -7.4050169E+00   -1.0327002E+01   -1.2832387E+01   -8.2188426E+00   -1.0813680E+01   -6.9896757E+00
