# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998180312129E-05   7.24995518616522E-05   3.48463882020195E-09   6.81010269199720E-06   4.31999938878280E-05   1.21001936050556E-05   8.78999415370649E-07   5.27999765210982E-09   5.96999125571424E+00   8.30012843986602E-04   3.43468583586759E-04
  2.00000E-09                2.88998124787026E-05   7.24995379683857E-05   3.48928072212200E-09   6.81009945275524E-06   4.31999877756552E-05   1.21001878075655E-05   8.78998830743246E-07   5.27999530422249E-09   5.96999019820519E+00   8.30012428498687E-04   3.43468583685701E-04
  3.00000E-09                2.88998066782999E-05   7.24995234334409E-05   3.49391954588687E-09   6.81009636684474E-06   4.31999816635405E-05   1.21001823007610E-05   8.78998246116260E-07   5.27999295633292E-09   5.96998969214967E+00   8.30012225416017E-04   3.43468583741434E-04
  4.00000E-09                2.88998007058483E-05   7.24995084605690E-05   3.49855836252500E-09   6.81009338646708E-06   4.31999755514226E-05   1.21001769939790E-05   8.78997661490084E-07   5.27999060844492E-09   5.96998944220794E+00   8.30012122641179E-04   3.43468583767538E-04
  5.00000E-09                2.88997946532885E-05   7.24994932838003E-05   3.50319717239434E-09   6.81009045596858E-06   4.31999694393027E-05   1.21001717816971E-05   8.78997076864497E-07   5.27998826055822E-09   5.96998931207110E+00   8.30012066793849E-04   3.43468583779730E-04
  7.00000E-09                2.88997824349787E-05   7.24994626434201E-05   3.51248399182062E-09   6.81008466240009E-06   4.31999572150530E-05   1.21001614850225E-05   8.78995907615871E-07   5.27998356479094E-09   5.96998919700988E+00   8.30012012208600E-04   3.43468583784975E-04
  1.10000E-08                2.88997579523866E-05   7.24994012436242E-05   3.53107589087034E-09   6.81007310389027E-06   4.31999327665364E-05   1.21001409459346E-05   8.78993569127130E-07   5.27997417327630E-09   5.96998906987356E+00   8.30011942972480E-04   3.43468583787421E-04
  1.90000E-08                2.88997089543405E-05   7.24992783609408E-05   3.56833226690061E-09   6.81005000743143E-06   4.31998838694134E-05   1.21000999066989E-05   8.78988892183350E-07   5.27995539032649E-09   5.96998885546366E+00   8.30011820228526E-04   3.43468583786611E-04
  3.50000E-08                2.88996109437141E-05   7.24990325593860E-05   3.64235460636692E-09   6.81000382344140E-06   4.31997860748632E-05   1.21000178451301E-05   8.78979538380661E-07   5.27991782461074E-09   5.96998843442625E+00   8.30011577934412E-04   3.43468583782529E-04
  6.70000E-08                2.88994149302979E-05   7.24985409756617E-05   3.79078483202171E-09   6.80991145502109E-06   4.31995904841703E-05   1.20998537209070E-05   8.78960831264150E-07   5.27984269431543E-09   5.96998759335114E+00   8.30011093674995E-04   3.43468583775086E-04
  1.31000E-07                2.88990229118640E-05   7.24975578292684E-05   4.08763079357171E-09   6.80972672444166E-06   4.31991992954142E-05   1.20995254836144E-05   8.78923418886863E-07   5.27969243800211E-09   5.96998591120808E+00   8.30010125184795E-04   3.43468583760139E-04
  2.59000E-07                2.88982389140211E-05   7.24955916342975E-05   4.68115074550525E-09   6.80935728937952E-06   4.31984168790627E-05   1.20988690554128E-05   8.78848601554499E-07   5.27939194248376E-09   5.96998254679432E+00   8.30008188240045E-04   3.43468583730238E-04
  5.15000E-07                2.88966710775704E-05   7.24916596433629E-05   5.86766168720760E-09   6.80861852222246E-06   4.31968518160793E-05   1.20975563818297E-05   8.78698996572741E-07   5.27879101987243E-09   5.96997581728314E+00   8.30004314390918E-04   3.43468583670865E-04
  1.02700E-06                2.88935360305968E-05   7.24837972303819E-05   8.23784700885383E-09   6.80714140246644E-06   4.31937201677040E-05   1.20949317712452E-05   8.78399905295718E-07   5.27758944828888E-09   5.96996235311898E+00   8.29996566043579E-04   3.43468583552595E-04
  2.05100E-06                2.88872684380915E-05   7.24680786751950E-05   1.29625400966826E-08   6.80418881909552E-06   4.31874462063117E-05   1.20896854926377E-05   8.77802197142620E-07   5.27518739917981E-09   5.96993538811331E+00   8.29981060642477E-04   3.43468583318066E-04
  4.09900E-06                2.88747432128693E-05   7.24366665395133E-05   2.23142757323078E-08   6.79829024737279E-06   4.31748196481910E-05   1.20792046528004E-05   8.76608675965027E-07   5.27038767320995E-09   5.96988118440960E+00   8.29949966829384E-04   3.43468582857881E-04
