# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.7234744E-08    3.4463274E-07    6.2552061E-06    3.5569655E-06
    2.7000000E-01    4.5065415E-08    4.5283275E-07    6.2207095E-06    3.5338602E-06
    4.5000000E-01    5.0946016E-08    6.0929745E-07    6.1864216E-06    3.4864321E-06
    6.3000000E-01    5.5575372E-08    7.7468632E-07    6.1485010E-06    3.4388943E-06
    8.1000000E-01    5.9263941E-08    9.2921355E-07    6.1121275E-06    3.3957910E-06
    9.9000000E-01    6.2211089E-08    1.0645497E-06    6.0801349E-06    3.3583354E-06
    1.1700000E+00    6.4577758E-08    1.1795363E-06    6.0531766E-06    3.3263603E-06
    1.3500000E+00    6.6496506E-08    1.2764279E-06    6.0307949E-06    3.2991203E-06
    1.5300000E+00    6.8070635E-08    1.3585029E-06    6.0121596E-06    3.2757473E-06
    1.7100000E+00    6.9377986E-08    1.4286763E-06    5.9965066E-06    3.2555031E-06
    1.8900000E+00    7.0476488E-08    1.4893103E-06    5.9831939E-06    3.2378153E-06
    2.0700000E+00    1.7984148E-10    3.5386276E-09    1.4796001E-08    8.3472463E-09
    2.2500000E+00    1.8310288E-10    3.3797102E-09    1.4666813E-08    8.5539456E-09
    2.4300000E+00    1.8603773E-10    3.2409219E-09    1.4561746E-08    8.7266808E-09
    2.6100000E+00    1.8869263E-10    3.1182079E-09    1.4474743E-08    8.8734985E-09
    2.7900000E+00    1.9110542E-10    3.0085934E-09    1.4401596E-08    9.0000686E-09
    2.9700000E+00    1.9330718E-10    2.9098364E-09    1.4339290E-08    9.1105030E-09
    3.1500000E+00    1.9532365E-10    2.8202091E-09    1.4285615E-08    9.2078579E-09
    3.3300000E+00    1.9717643E-10    2.7383540E-09    1.4238915E-08    9.2944534E-09
    3.5100000E+00    1.9888373E-10    2.6631867E-09    1.4197926E-08    9.3720834E-09
    3.6900000E+00    2.0046106E-10    2.5938279E-09    1.4161668E-08    9.4421572E-09
    3.8700000E+00    2.0192174E-10    2.5295559E-09    1.4129369E-08    9.5057981E-09
    4.0500000E+00    2.0327727E-10    2.4697712E-09    1.4100416E-08    9.5639130E-09
    4.2300000E+00    2.0453764E-10    2.4139711E-09    1.4074311E-08    9.6172420E-09
    4.4100000E+00    2.0571158E-10    2.3617299E-09    1.4050653E-08    9.6663957E-09
    4.5900000E+00    2.0680675E-10    2.3126842E-09    1.4029110E-08    9.7118827E-09
    4.7700000E+00    2.0782995E-10    2.2665217E-09    1.4009406E-08    9.7541297E-09
    4.9500000E+00    2.0878716E-10    2.2229718E-09    1.3991313E-08    9.7934981E-09
    5.1300000E+00    2.0968375E-10    2.1817991E-09    1.3974635E-08    9.8302956E-09
    5.3100000E+00    2.1052449E-10    2.1427971E-09    1.3959211E-08    9.8647865E-09
    5.4900000E+00    2.1131369E-10    2.1057840E-09    1.3944899E-08    9.8971987E-09
    5.6700000E+00    2.1205521E-10    2.0705991E-09    1.3931581E-08    9.9277302E-09
    5.8500000E+00    2.1275254E-10    2.0370993E-09    1.3919152E-08    9.9565536E-09
    6.0300000E+00    2.1340886E-10    2.0051571E-09    1.3907524E-08    9.9838203E-09
    6.2100000E+00    2.1402704E-10    1.9746581E-09    1.3896619E-08    1.0009664E-08
    6.3900000E+00    2.1460972E-10    1.9454996E-09    1.3886368E-08    1.0034202E-08
    6.5700000E+00    2.1515928E-10    1.9175886E-09    1.3876711E-08    1.0057539E-08
    6.7500000E+00    2.1567794E-10    1.8908412E-09    1.3867597E-08    1.0079770E-08
    6.9300000E+00    2.1616771E-10    1.8651812E-09    1.3858977E-08    1.0100977E-08
    7.1100000E+00    2.1663046E-10    1.8405389E-09    1.3850812E-08    1.0121236E-08
    7.2900000E+00    2.1706790E-10    1.8168512E-09    1.3843063E-08    1.0140613E-08
    7.4700000E+00    2.1748163E-10    1.7940597E-09    1.3835699E-08    1.0159172E-08
    7.6500000E+00    2.1787311E-10    1.7721113E-09    1.3828689E-08    1.0176965E-08
    7.8300000E+00    2.1824372E-10    1.7509569E-09    1.3822008E-08    1.0194045E-08
    8.0100000E+00    2.1859481E-10    1.7305596E-09    1.3815628E-08    1.0210454E-08
    8.1900000E+00    3.5071722E-08    2.7863901E-07    2.2081726E-06    1.6348292E-06
    8.3700000E+00    3.5165806E-08    2.8035914E-07    2.2060319E-06    1.6360652E-06
    8.5500000E+00    3.5255592E-08    2.8204854E-07    2.2038860E-06    1.6373241E-06
    8.7300000E+00    3.5341418E-08    2.8371376E-07    2.2016147E-06    1.6387224E-06
    8.9100000E+00    3.5423657E-08    2.8535909E-07    2.1990032E-06    1.6404727E-06
    9.0900000E+00    3.5502722E-08    2.8698864E-07    2.1957464E-06    1.6428779E-06
    9.2700000E+00    3.5579041E-08    2.8860657E-07    2.1914978E-06    1.6462820E-06
    9.4500000E+00    3.5653006E-08    2.9021672E-07    2.1859549E-06    1.6509854E-06
    9.6300000E+00    3.5724914E-08    2.9182205E-07    2.1789505E-06    1.6571539E-06
    9.8100000E+00    3.5794924E-08    2.9342436E-07    2.1705160E-06    1.6647548E-06
    9.9900000E+00    3.5863057E-08    2.9502463E-07    2.1608946E-06    1.6735446E-06
    1.0170000E+01    3.5929219E-08    2.9662416E-07    2.1505004E-06    1.6831084E-06
    1.0350000E+01    3.5993264E-08    2.9822668E-07    2.1398402E-06    1.6929378E-06
    1.0530000E+01    3.6055059E-08    2.9984142E-07    2.1294236E-06    1.7025186E-06
    1.0710000E+01    3.6114552E-08    3.0148729E-07    2.1196848E-06    1.7114072E-06
    1.0890000E+01    3.6171827E-08    3.0319822E-07    2.1109320E-06    1.7192782E-06
    1.1070000E+01    3.6227142E-08    3.0502985E-07    2.1033287E-06    1.7259404E-06
    1.1250000E+01    3.6280962E-08    3.0706758E-07    2.0969011E-06    1.7313245E-06
    1.1430000E+01    3.6333979E-08    3.0943579E-07    2.0915630E-06    1.7354542E-06
    1.1610000E+01    3.6387133E-08    3.1230796E-07    2.0871473E-06    1.7384095E-06
    1.1790000E+01    3.6441637E-08    3.1591690E-07    2.0834365E-06    1.7402907E-06
    1.1970000E+01    3.6498993E-08    3.2056392E-07    2.0801870E-06    1.7411901E-06
    1.2150000E+01    3.6561008E-08    3.2662561E-07    2.0771465E-06    1.7411708E-06
    1.2330000E+01    3.6629762E-08    3.3455464E-07    2.0740641E-06    1.7402563E-06
    1.2510000E+01    2.2862765E-08    2.1289104E-07    1.2949230E-06    1.0872338E-06
    1.2690000E+01    2.2834338E-08    2.1730600E-07    1.2934219E-06    1.0865419E-06
    1.2870000E+01    2.2809493E-08    2.2244050E-07    1.2917956E-06    1.0856132E-06
    1.3050000E+01    2.2788618E-08    2.2839339E-07    1.2900092E-06    1.0844334E-06
    1.3230000E+01    2.2772104E-08    2.3526777E-07    1.2880341E-06    1.0829794E-06
    1.3410000E+01    2.2760343E-08    2.4316868E-07    1.2858563E-06    1.0812124E-06
    1.3590000E+01    2.2753703E-08    2.5220007E-07    1.2834909E-06    1.0790652E-06
    1.3770000E+01    2.2752505E-08    2.6246080E-07    1.2810030E-06    1.0764232E-06
    1.3950000E+01    2.2756987E-08    2.7403962E-07    1.2785316E-06    1.0731027E-06
    1.4130000E+01    2.2767270E-08    2.8700941E-07    1.2763120E-06    1.0688321E-06
    1.4310000E+01    2.2783328E-08    3.0142077E-07    1.2746843E-06    1.0632459E-06
    1.4490000E+01    2.2804972E-08    3.1729542E-07    1.2740819E-06    1.0559001E-06
    1.4670000E+01    2.2831842E-08    3.3462028E-07    1.2749934E-06    1.0463125E-06
    1.4850000E+01    2.2863434E-08    3.5334266E-07    1.2779019E-06    1.0340269E-06
    1.5030000E+01    2.2899121E-08    3.7336751E-07    1.2832111E-06    1.0186873E-06
    1.5210000E+01    2.2938198E-08    3.9455714E-07    1.2911748E-06    1.0001092E-06
    1.5390000E+01    2.2979919E-08    4.1673374E-07    1.3018457E-06    9.7832900E-07
    1.5570000E+01    2.3023525E-08    4.3968457E-07    1.3150550E-06    9.5362237E-07
    1.5750000E+01    2.3068262E-08    4.6316959E-07    1.3304259E-06    9.2648645E-07
    1.5930000E+01    2.3113395E-08    4.8693068E-07    1.3474177E-06    8.9759154E-07
    1.6110000E+01    2.3158207E-08    5.1070193E-07    1.3653884E-06    8.6771264E-07
    1.6290000E+01    2.3201997E-08    5.3422000E-07    1.3836658E-06    8.3765428E-07
