# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.9661816E-04    1.0000000E-04    1.5769452E-05    9.2124851E-06    8.0037943E-06    6.2071008E-07    2.4705458E-05    1.4733780E-03    3.4344682E-04    3.5589652E-07    6.2907186E-08    2.2587490E-11    1.0000000E-14    1.0000000E-14    6.0337545E-06    1.0000000E-14    5.3495249E-04    1.0000000E-30
    2.7000000E-01   -3.3568671E-04    1.0000000E-04    2.6167097E-05    1.6576323E-05    1.3315686E-05    2.5307836E-07    4.5044330E-05    1.4927920E-03    3.4340662E-04    3.5589332E-07    6.6670724E-08    1.1489919E-11    1.0000000E-14    1.0000000E-14    1.0897126E-05    1.0000000E-14    5.3691735E-04    1.0000000E-30
    4.5000000E-01   -3.7284907E-04    1.0000000E-04    3.5435707E-05    2.2962142E-05    2.0558473E-05    1.3806580E-07    6.2669087E-05    1.5110493E-03    3.4336655E-04    3.5589038E-07    6.0752010E-08    9.1304755E-12    1.0000000E-14    1.0000000E-14    1.5015231E-05    1.0000000E-14    5.3888220E-04    1.0000000E-30
    6.3000000E-01   -4.0802130E-04    1.0000000E-04    4.3818520E-05    2.8622433E-05    2.9011058E-05    8.8086558E-08    7.7955704E-05    1.5281459E-03    3.4332659E-04    3.5588769E-07    5.1931741E-08    7.4696098E-12    1.0000000E-14    1.0000000E-14    1.8607145E-05    1.0000000E-14    5.4084705E-04    1.0000000E-30
    8.1000000E-01   -4.4142296E-04    1.0000000E-04    5.1482658E-05    3.3809618E-05    3.7970409E-05    6.1493888E-08    9.1267621E-05    1.5442202E-03    3.4328668E-04    3.5588519E-07    4.3565801E-08    6.2497662E-12    1.0000000E-14    1.0000000E-14    2.1857303E-05    1.0000000E-14    5.4281191E-04    1.0000000E-30
    9.9000000E-01   -4.7327428E-04    1.0000000E-04    5.8549140E-05    3.8711848E-05    4.6930276E-05    4.5571942E-08    1.0289802E-04    1.5593938E-03    3.4324679E-04    3.5588283E-07    3.6709413E-08    5.3228818E-12    1.0000000E-14    1.0000000E-14    2.4898298E-05    1.0000000E-14    5.4477676E-04    1.0000000E-30
    1.1700000E+00   -5.0376130E-04    1.0000000E-04    6.5109477E-05    4.3445577E-05    5.5603813E-05    3.5259959E-08    1.1308188E-04    1.5737595E-03    3.4320688E-04    3.5588059E-07    3.1356227E-08    4.5988600E-12    1.0000000E-14    1.0000000E-14    2.7811968E-05    1.0000000E-14    5.4674162E-04    1.0000000E-30
    1.3500000E+00   -5.3303843E-04    1.0000000E-04    7.1234938E-05    4.8072242E-05    6.3871237E-05    2.8192337E-08    1.2201075E-04    1.5873851E-03    3.4316694E-04    3.5587845E-07    2.7188591E-08    4.0201573E-12    1.0000000E-14    1.0000000E-14    3.0642196E-05    1.0000000E-14    5.4870647E-04    1.0000000E-30
    1.5300000E+00   -5.6124667E-04    1.0000000E-04    7.6982020E-05    5.2622486E-05    7.1714695E-05    2.3157208E-08    1.2986889E-04    1.6003298E-03    3.4312694E-04    3.5587639E-07    2.3887688E-08    3.5483925E-12    1.0000000E-14    1.0000000E-14    3.3411651E-05    1.0000000E-14    5.5067136E-04    1.0000000E-30
    1.7100000E+00   -5.8849195E-04    1.0000000E-04    8.2396369E-05    5.7110175E-05    7.9146983E-05    1.9426156E-08    1.3678545E-04    1.6126232E-03    3.4308688E-04    3.5587440E-07    2.1214217E-08    3.1573979E-12    1.0000000E-14    1.0000000E-14    3.6131556E-05    1.0000000E-14    5.5264087E-04    1.0000000E-30
    1.8900000E+00   -6.1487395E-04    1.0000000E-04    8.7528488E-05    6.1548132E-05    8.6152538E-05    1.6581448E-08    1.4289296E-04    1.6242883E-03    3.4304675E-04    3.5587247E-07    1.9000051E-08    2.8285685E-12    1.0000000E-14    1.0000000E-14    3.8822246E-05    1.0000000E-14    5.5534228E-04    1.0000000E-30
