# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.5683745E-02    2.0173872E-01    1.9000045E-04
    2.7000000E-01    2.5778172E-02    1.9231560E-01    1.9000137E-04
    4.5000000E-01    2.5571436E-02    1.8325460E-01    1.9000227E-04
    6.3000000E-01    2.5352606E-02    1.7403519E-01    1.9000317E-04
    8.1000000E-01    2.5148916E-02    1.6461141E-01    1.9000406E-04
    9.9000000E-01    2.4968370E-02    1.5497474E-01    1.9000494E-04
    1.1700000E+00    2.4821881E-02    1.4511986E-01    1.9000581E-04
    1.3500000E+00    2.4728800E-02    1.3504161E-01    1.9000668E-04
    1.5300000E+00    2.4723649E-02    1.2473478E-01    1.9000755E-04
    1.7100000E+00    2.4867650E-02    1.1419407E-01    1.9000841E-04
    1.8900000E+00    2.5268960E-02    1.0341414E-01    1.9000926E-04
    2.0700000E+00    2.6111587E-02    9.2466471E-02    1.9001011E-04
    2.2500000E+00    2.7008798E-02    8.2084578E-02    1.9001094E-04
    2.4300000E+00    2.7908795E-02    7.2302646E-02    1.9001176E-04
    2.6100000E+00    2.8801577E-02    6.3146373E-02    1.9001258E-04
    2.7900000E+00    2.9683096E-02    5.4628598E-02    1.9001339E-04
    2.9700000E+00    3.0549535E-02    4.6759212E-02    1.9001418E-04
    3.1500000E+00    3.1396243E-02    3.9546322E-02    1.9001497E-04
    3.3300000E+00    3.2217364E-02    3.2995946E-02    1.9001575E-04
    3.5100000E+00    3.3005597E-02    2.7111292E-02    1.9001652E-04
    3.6900000E+00    3.3752045E-02    2.1891736E-02    1.9001727E-04
    3.8700000E+00    3.4446240E-02    1.7331503E-02    1.9001802E-04
    4.0500000E+00    3.5076461E-02    1.3418019E-02    1.9001876E-04
    4.2300000E+00    3.5630495E-02    1.0130026E-02    1.9001949E-04
    4.4100000E+00    3.6096925E-02    7.4356781E-03    1.9002021E-04
    4.5900000E+00    3.6466890E-02    5.2910955E-03    1.9002092E-04
    4.7700000E+00    3.6735984E-02    3.6400612E-03    1.9002161E-04
    4.9500000E+00    3.6905695E-02    2.4155958E-03    1.9002230E-04
    5.1300000E+00    3.6983763E-02    1.5437638E-03    1.9002298E-04
    5.3100000E+00    3.6983112E-02    9.4926760E-04    1.9002365E-04
    5.4900000E+00    3.6919659E-02    5.6153905E-04    1.9002430E-04
    5.6700000E+00    3.6809747E-02    3.1971701E-04    1.9002495E-04
    5.8500000E+00    3.6668023E-02    1.7537412E-04    1.9002559E-04
    6.0300000E+00    3.6506241E-02    9.2796341E-05    1.9002621E-04
    6.2100000E+00    3.6332988E-02    4.7432763E-05    1.9002683E-04
    6.3900000E+00    3.6154043E-02    2.3455259E-05    1.9002744E-04
    6.5700000E+00    3.5973018E-02    1.1236516E-05    1.9002803E-04
    6.7500000E+00    3.5792017E-02    5.2219702E-06    1.9002862E-04
    6.9300000E+00    3.5612179E-02    2.3571630E-06    1.9002920E-04
    7.1100000E+00    3.5434062E-02    1.0346629E-06    1.9002977E-04
    7.2900000E+00    3.5257892E-02    4.4211170E-07    1.9003032E-04
    7.4700000E+00    3.5083707E-02    1.8409955E-07    1.9003087E-04
    7.6500000E+00    3.4911428E-02    7.4804269E-08    1.9003141E-04
    7.8300000E+00    3.4740878E-02    2.9744792E-08    1.9003194E-04
    8.0100000E+00    3.4571768E-02    1.1726647E-08    1.9003246E-04
    8.1900000E+00    3.4402415E-02    4.8964133E-09    1.9003297E-04
    8.3700000E+00    3.4234416E-02    2.2274899E-09    1.9003348E-04
    8.5500000E+00    3.4068391E-02    1.1921272E-09    1.9003398E-04
    8.7300000E+00    3.3904273E-02    7.9057705E-10    1.9003447E-04
    8.9100000E+00    3.3742001E-02    6.3502808E-10    1.9003495E-04
    9.0900000E+00    3.3581515E-02    5.7540693E-10    1.9003542E-04
    9.2700000E+00    3.3422762E-02    5.5446207E-10    1.9003588E-04
    9.4500000E+00    3.3265695E-02    5.5248488E-10    1.9003632E-04
    9.6300000E+00    3.3110276E-02    5.6841175E-10    1.9003676E-04
    9.8100000E+00    3.2956479E-02    6.1924881E-10    1.9003719E-04
    9.9900000E+00    3.2804297E-02    7.5775753E-10    1.9003761E-04
    1.0170000E+01    3.2653756E-02    1.1268303E-09    1.9003802E-04
    1.0350000E+01    3.2504939E-02    2.1067017E-09    1.9003842E-04
    1.0530000E+01    3.2358019E-02    4.7069438E-09    1.9003881E-04
    1.0710000E+01    3.2213337E-02    1.1608134E-08    1.9003919E-04
    1.0890000E+01    3.2071515E-02    2.9930017E-08    1.9003955E-04
    1.1070000E+01    3.1933663E-02    7.8590142E-08    1.9003991E-04
    1.1250000E+01    3.1801733E-02    2.0787271E-07    1.9004026E-04
    1.1430000E+01    3.1679101E-02    5.5148690E-07    1.9004059E-04
    1.1610000E+01    3.1571511E-02    1.4651003E-06    1.9004091E-04
    1.1790000E+01    3.1488507E-02    3.8950719E-06    1.9004122E-04
    1.1970000E+01    3.1445355E-02    1.0359831E-05    1.9004152E-04
    1.2150000E+01    3.1464822E-02    2.7559603E-05    1.9004181E-04
    1.2330000E+01    3.1576076E-02    7.3296278E-05    1.9004209E-04
    1.2510000E+01    3.1802998E-02    1.9535674E-04    1.9004235E-04
    1.2690000E+01    3.2064367E-02    2.4507567E-04    1.9004261E-04
    1.2870000E+01    3.2338563E-02    2.6691408E-04    1.9004287E-04
