# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.8464667E-01   -5.9543367E+00   -1.0963055E+01   -2.9749026E+00   -5.6252053E+01    2.9536400E-01    2.7558176E+00   -1.0800279E+01   -6.5242608E-01    3.8245712E+00   -1.2259293E+01   -3.8955516E-01   -5.1236524E+00   -4.3630238E+03    3.5608484E+00    2.0994542E+00
    2.7000000E-01   -2.2450850E-01   -5.1691073E+00   -1.0308571E+01   -2.3056967E+00   -5.6173636E+01    1.2090362E-03    2.9597089E+00   -1.0734441E+01   -1.2190510E-01    3.8795328E+00   -1.1196129E+01   -1.2941699E-01   -4.7998827E+00   -5.4424824E+03    3.1453535E+00    1.8667968E+00
    4.5000000E-01   -7.1923980E-02   -4.7270225E+00   -9.8814537E+00   -1.8799718E+00   -5.6140686E+01    1.4333884E-03    3.0261315E+00   -1.0744715E+01    1.4171084E-01    3.8253996E+00   -1.0536842E+01    2.3167531E-02   -4.5860451E+00   -6.4020789E+03    2.7261608E+00    1.6871457E+00
    6.3000000E-01    3.3292488E-02   -4.4125403E+00   -9.5616466E+00   -1.5384912E+00   -5.6120782E+01    1.5932484E-03    3.1149994E+00   -1.0752680E+01    3.5147952E-01    3.7832198E+00   -1.0057155E+01    1.2838400E-01   -4.4254378E+00   -6.8894634E+03    2.2778046E+00    1.5608394E+00
    8.1000000E-01    1.1195358E-01   -4.1713160E+00   -9.3054726E+00   -1.2541585E+00   -5.6102356E+01    1.6929860E-03    3.2072650E+00   -1.0764023E+01    5.2525490E-01    3.7484750E+00   -9.6835738E+00    2.0704509E-01   -4.2965962E+00   -6.9560381E+03    1.7942615E+00    1.4648058E+00
    9.9000000E-01    1.7382541E-01   -3.9781767E+00   -9.0913194E+00   -1.0152785E+00   -5.6078445E+01    1.7448099E-03    3.2911697E+00   -1.0778606E+01    6.6940109E-01    3.7172433E+00   -9.3809369E+00    2.6891692E-01   -4.1887742E+00   -6.9390591E+03    1.2702816E+00    1.3873182E+00
    1.1700000E+00    2.2422545E-01   -3.8188459E+00   -8.9068623E+00   -8.1360276E-01   -5.6043659E+01    1.7613368E-03    3.3630619E+00   -1.0793438E+01    7.8928698E-01    3.6882598E+00   -9.1285713E+00    3.1931696E-01   -4.0958274E+00   -6.9116929E+03    6.9960004E-01    1.3224264E+00
    1.3500000E+00    2.6637130E-01   -3.6845209E+00   -8.7447313E+00   -6.4250501E-01   -5.5993068E+01    1.7526901E-03    3.4228621E+00   -1.0805472E+01    8.8949537E-01    3.6612540E+00   -8.9135229E+00    3.6146281E-01   -4.0140833E+00   -6.8809583E+03    7.4415074E-02    1.2667776E+00
    1.5300000E+00    3.0238400E-01   -3.5694420E+00   -8.6007666E+00   -4.9656956E-01   -5.5921383E+01    1.7251904E-03    3.4720609E+00   -1.0812424E+01    9.7391396E-01    3.6365428E+00   -8.7277253E+00    3.9747551E-01   -3.9414758E+00   -6.8470864E+03   -6.1518594E-01    1.2184093E+00
    1.7100000E+00    3.3378290E-01   -3.4696902E+00   -8.4733074E+00   -3.7147914E-01   -5.5822046E+01    1.6807477E-03    3.5128633E+00   -1.0813083E+01    1.0458649E+00    3.6150525E+00   -8.5667873E+00    4.2887441E-01   -3.8771923E+00   -6.8095379E+03   -1.3820660E+00    1.1762653E+00
    1.8900000E+00    3.6185882E-01   -3.3822784E+00   -8.3627748E+00   -2.6409560E-01   -5.5686196E+01    1.6159978E-03    3.5476070E+00   -1.0807919E+01    1.1082621E+00    3.5985645E+00   -8.4293228E+00    4.5695033E-01   -3.8215399E+00   -6.7442979E+03   -2.2433381E+00    1.1399454E+00
    2.0700000E+00    4.0033053E-01   -3.1485342E+00   -8.2349139E+00   -7.1953428E-02   -5.5527010E+01    1.2861947E-03    3.8917104E+00   -1.0611564E+01    1.4326969E+00    3.8274692E+00   -8.1258003E+00    4.9542204E-01   -3.7662473E+00   -5.0103588E+03   -3.2152513E+00    1.2159260E+00
    2.2500000E+00    4.3474181E-01   -3.0463609E+00   -8.1198386E+00   -8.2194992E-03   -5.5339007E+01    1.1887815E-03    3.8779353E+00   -1.0622640E+01    1.4760255E+00    3.8187827E+00   -7.9839323E+00    5.2983332E-01   -3.7157304E+00   -4.9057042E+03   -4.2497055E+00    1.1771715E+00
    2.4300000E+00    4.6588937E-01   -2.9540799E+00   -8.0138031E+00    4.8287173E-02   -5.5128290E+01    1.1149101E-03    3.8630034E+00   -1.0611174E+01    1.5133064E+00    3.8096393E+00   -7.8513188E+00    5.6098088E-01   -3.6685263E+00   -4.8448550E+03   -5.3518530E+00    1.1414522E+00
    2.6100000E+00    4.9428600E-01   -2.8697124E+00   -7.9151341E+00    9.9132455E-02   -5.4897542E+01    1.0529667E-03    3.8481552E+00   -1.0583119E+01    1.5463849E+00    3.8007390E+00   -7.7263633E+00    5.8937751E-01   -3.6240785E+00   -4.7871212E+03   -6.5279687E+00    1.1086054E+00
    2.7900000E+00    5.2032513E-01   -2.7921300E+00   -7.8226820E+00    1.4511391E-01   -5.4647613E+01    9.9589465E-04    3.8332799E+00   -1.0543118E+01    1.5758351E+00    3.7919606E+00   -7.6083104E+00    6.1541664E-01   -3.5820116E+00   -4.7269201E+03   -7.7865358E+00    1.0781771E+00
    2.9700000E+00    5.4431842E-01   -2.7204110E+00   -7.7355354E+00    1.8689022E-01   -5.4378277E+01    9.3949121E-04    3.8183645E+00   -1.0494151E+01    1.6021654E+00    3.7832554E+00   -7.4963829E+00    6.3940993E-01   -3.5420159E+00   -4.6631449E+03   -9.1375932E+00    1.0498312E+00
    3.1500000E+00    5.6651583E-01   -2.6538076E+00   -7.6529317E+00    2.2499711E-01   -5.4088566E+01    8.8125364E-04    3.8033871E+00   -1.0438198E+01    1.6257771E+00    3.7745660E+00   -7.3898320E+00    6.6160734E-01   -3.5038196E+00   -4.5953757E+03   -1.0592815E+01    1.0232891E+00
    3.3300000E+00    5.8711968E-01   -2.5917056E+00   -7.5742101E+00    2.5987705E-01   -5.3776942E+01    8.1976026E-04    3.7883138E+00   -1.0376635E+01    1.6469878E+00    3.7658204E+00   -7.2879564E+00    6.8221119E-01   -3.4671761E+00   -4.5233345E+03   -1.2165725E+01    9.9831247E-01
    3.5100000E+00    6.0629453E-01   -2.5335950E+00   -7.4987800E+00    2.9190035E-01   -5.3441376E+01    7.5436822E-04    3.7730968E+00   -1.0310477E+01    1.6660475E+00    3.7569298E+00   -7.1901087E+00    7.0138605E-01   -3.4318549E+00   -4.4468273E+03   -1.3871933E+01    9.7469228E-01
    3.6900000E+00    6.2417461E-01   -2.4790488E+00   -7.4260994E+00    3.2138038E-01   -5.3079385E+01    6.8508217E-04    3.7576737E+00   -1.0240522E+01    1.6831515E+00    3.7477869E+00   -7.0956935E+00    7.1926612E-01   -3.3976365E+00   -4.3657782E+03   -1.5729333E+01    9.5224075E-01
    3.8700000E+00    6.4086927E-01   -2.4277079E+00   -7.3556624E+00    3.4858456E-01   -5.2688054E+01    6.1250441E-04    3.7419689E+00   -1.0167434E+01    1.6984492E+00    3.7382672E+00   -7.0041633E+00    7.3596078E-01   -3.3643088E+00   -4.2802953E+03   -1.7758212E+01    9.3078624E-01
    4.0500000E+00    6.5646751E-01   -2.3792695E+00   -7.2869951E+00    3.7374193E-01   -5.2264057E+01    5.3780580E-04    3.7258958E+00   -1.0091795E+01    1.7120529E+00    3.7282331E+00   -6.9150192E+00    7.5155902E-01   -3.3316682E+00   -4.1907538E+03   -1.9981168E+01    9.1017099E-01
    4.2300000E+00    6.7104180E-01   -2.3334791E+00   -7.2196625E+00    3.9704787E-01   -5.1803713E+01    4.6267100E-04    3.7093638E+00   -1.0014136E+01    1.7240462E+00    3.7175438E+00   -6.8278198E+00    7.6613331E-01   -3.2995243E+00   -4.0978796E+03   -2.2422725E+01    8.9025203E-01
