# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.8043424E-04    1.0000000E-04    1.1239717E-05    5.7214797E-06    5.7212567E-06    1.3536876E-06    1.6233890E-05    1.6048093E-03    3.2995482E-04    3.5589864E-07    5.7726532E-08    4.1782842E-11    1.0000000E-14    1.0000000E-14    3.7446241E-06    1.0000000E-14    4.1874921E-05    1.0000000E-30
    2.7000000E-01   -3.0245091E-04    1.0000000E-04    1.8079531E-05    1.0434319E-05    7.0451036E-06    6.9255602E-07    2.9550022E-05    1.6322410E-03    3.1454064E-04    3.5589792E-07    6.9128980E-08    1.8471102E-11    1.0000000E-14    1.0000000E-14    6.9386197E-06    1.0000000E-14    3.4873247E-06    1.0000000E-30
    4.5000000E-01   -3.2450905E-04    1.0000000E-04    2.4423841E-05    1.4786923E-05    9.1652020E-06    3.9738651E-07    4.1989375E-05    1.6438194E-03    2.9971896E-04    3.5589723E-07    7.5136719E-08    1.5909177E-11    1.0000000E-14    1.0000000E-14    9.8196294E-06    1.0000000E-14    3.8273037E-07    1.0000000E-30
    6.3000000E-01   -3.4610931E-04    1.0000000E-04    3.0344051E-05    1.8757548E-05    1.2116804E-05    2.6130010E-07    5.3499913E-05    1.6541703E-03    2.8463847E-04    3.5589661E-07    7.7315449E-08    1.3854479E-11    1.0000000E-14    1.0000000E-14    1.2415185E-05    1.0000000E-14    1.2459645E-07    1.0000000E-30
    8.1000000E-01   -3.6707237E-04    1.0000000E-04    3.5902711E-05    2.2373361E-05    1.5832100E-05    1.8673955E-07    6.4122653E-05    1.6646160E-03    2.6922399E-04    3.5589607E-07    7.7106124E-08    1.2209402E-11    1.0000000E-14    1.0000000E-14    1.4755977E-05    1.0000000E-14    1.0688784E-07    1.0000000E-30
    9.9000000E-01   -3.8739680E-04    1.0000000E-04    4.1150580E-05    2.5689365E-05    2.0161219E-05    1.4098442E-07    7.3940222E-05    1.6755988E-03    2.5346161E-04    3.5589562E-07    7.5657337E-08    1.0878853E-11    1.0000000E-14    1.0000000E-14    1.6883778E-05    1.0000000E-14    1.1114877E-07    1.0000000E-30
    1.1700000E+00   -4.0712814E-04    1.0000000E-04    4.6130198E-05    2.8772692E-05    2.4914953E-05    1.1081152E-07    8.3038274E-05    1.6877387E-03    2.3734257E-04    3.5589523E-07    7.3815381E-08    9.7963524E-12    1.0000000E-14    1.0000000E-14    1.8846548E-05    1.0000000E-14    1.1837730E-07    1.0000000E-30
    1.3500000E+00   -4.2632809E-04    1.0000000E-04    5.0879850E-05    3.1689741E-05    2.9907674E-05    8.9963631E-08    9.1500143E-05    1.7021003E-03    2.2085844E-04    3.5589490E-07    7.2184048E-08    8.9193910E-12    1.0000000E-14    1.0000000E-14    2.0691193E-05    1.0000000E-14    1.2705760E-07    1.0000000E-30
    1.5300000E+00   -4.4507083E-04    1.0000000E-04    5.5437699E-05    3.4498579E-05    3.4985506E-05    7.5178024E-08    9.9410474E-05    1.7205407E-03    2.0400068E-04    3.5589461E-07    7.1215970E-08    8.2260113E-12    1.0000000E-14    1.0000000E-14    2.2459029E-05    1.0000000E-14    1.3736312E-07    1.0000000E-30
    1.7100000E+00   -4.6344987E-04    1.0000000E-04    5.9846861E-05    3.7247467E-05    4.0036196E-05    6.4681114E-08    1.0686334E-04    1.7463124E-03    1.8676063E-04    3.5589435E-07    7.1318494E-08    7.7154347E-12    1.0000000E-14    1.0000000E-14    2.4185381E-05    1.0000000E-14    1.4976708E-07    1.0000000E-30
    1.8900000E+00   -4.8160481E-04    1.0000000E-04    6.4175075E-05    3.9983552E-05    4.4951015E-05    5.7550512E-08    1.1399936E-04    1.7851341E-03    1.6912954E-04    3.5589409E-07    7.2955514E-08    7.4139822E-12    1.0000000E-14    1.0000000E-14    2.5914309E-05    1.0000000E-14    1.7404205E-07    1.0000000E-30
