# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7625215E+00   -5.7553898E+00   -3.9999999E+00   -4.9494630E+00   -5.2424916E+00   -5.2425085E+00   -6.5270978E+00   -4.7895773E+00   -2.8780887E+00   -3.4815455E+00   -6.4486736E+00   -7.2949084E+00   -1.3927946E+01   -1.4000000E+01   -1.4000003E+01   -5.4265917E+00   -1.4000000E+01   -4.3780459E+00   -3.0000000E+01   -3.5517270E+00   -6.4551548E+00   -7.9078106E+00   -6.1588931E+00   -1.1054043E+01   -1.0390514E+01   -1.9153126E+01   -2.6289583E+01   -8.6955298E+00   -8.2300989E+00   -1.0719196E+01   -1.1966091E+01   -8.1555934E+00   -1.2537728E+01   -8.2478555E+00
    2.7000000E-01    5.7940426E+00   -5.7864693E+00   -3.9999999E+00   -4.7430482E+00   -4.9815358E+00   -5.1521125E+00   -6.8503348E+00   -4.5294421E+00   -2.8764979E+00   -3.5023232E+00   -6.4486745E+00   -7.2206212E+00   -1.4312680E+01   -1.4000000E+01   -1.4000003E+01   -5.1587268E+00   -1.4000000E+01   -5.4575075E+00   -3.0000000E+01   -3.5181484E+00   -6.7188696E+00   -8.1084832E+00   -6.4527436E+00   -1.0949593E+01   -1.0745862E+01   -1.9082523E+01   -2.6679696E+01   -8.6635427E+00   -8.1636138E+00   -1.0582098E+01   -1.2289710E+01   -8.0495497E+00   -1.2266678E+01   -8.0087925E+00
    4.5000000E-01    5.8278428E+00   -5.8198632E+00   -3.9999999E+00   -4.6124382E+00   -4.8301221E+00   -5.0378579E+00   -7.1277208E+00   -4.3768605E+00   -2.8799978E+00   -3.5232857E+00   -6.4486753E+00   -7.1883202E+00   -1.4410191E+01   -1.4000000E+01   -1.4000004E+01   -5.0079048E+00   -1.4000000E+01   -6.4171070E+00   -3.0000000E+01   -3.4874174E+00   -6.9318931E+00   -8.2539063E+00   -6.6982893E+00   -1.0884743E+01   -1.0811532E+01   -1.9053619E+01   -2.6782159E+01   -8.6293124E+00   -8.0978046E+00   -1.0487376E+01   -1.2326355E+01   -7.9881971E+00   -1.2071964E+01   -7.8483101E+00
    6.3000000E-01    5.8591289E+00   -5.8507797E+00   -3.9999999E+00   -4.5181949E+00   -4.7268239E+00   -4.9166118E+00   -7.3445494E+00   -4.2716469E+00   -2.8837331E+00   -3.5457064E+00   -6.4486761E+00   -7.1796462E+00   -1.4500553E+01   -1.4000000E+01   -1.4000004E+01   -4.9060467E+00   -1.4000000E+01   -6.9044942E+00   -3.0000000E+01   -3.4594734E+00   -7.0890953E+00   -8.3485362E+00   -6.8856120E+00   -1.0845924E+01   -1.0872389E+01   -1.9048043E+01   -2.6877032E+01   -8.5976338E+00   -8.0374088E+00   -1.0421396E+01   -1.2360823E+01   -7.9531100E+00   -1.1918881E+01   -7.7269062E+00
    8.1000000E-01    5.8877216E+00   -5.8790358E+00   -3.9999999E+00   -4.4451569E+00   -4.6502687E+00   -4.8004614E+00   -7.5233238E+00   -4.1929885E+00   -2.8872391E+00   -3.5698862E+00   -6.4486767E+00   -7.1844043E+00   -1.4583194E+01   -1.4000000E+01   -1.4000004E+01   -4.8310319E+00   -1.4000000E+01   -6.9710716E+00   -3.0000000E+01   -3.4340279E+00   -7.2133653E+00   -8.4156208E+00   -7.0374112E+00   -1.0823129E+01   -1.0928055E+01   -1.9055627E+01   -2.6963782E+01   -8.5686829E+00   -7.9823070E+00   -1.0373870E+01   -1.2392463E+01   -7.9338182E+00   -1.1792161E+01   -7.6291377E+00
    9.9000000E-01    5.9138269E+00   -5.9048325E+00   -3.9999999E+00   -4.3859234E+00   -4.5902466E+00   -4.6954831E+00   -7.6763416E+00   -4.1311192E+00   -2.8903708E+00   -3.5960878E+00   -6.4486773E+00   -7.1960733E+00   -1.4658673E+01   -1.4000000E+01   -1.4000004E+01   -4.7725303E+00   -1.4000000E+01   -6.9540952E+00   -3.0000000E+01   -3.4107244E+00   -7.3166309E+00   -8.4666759E+00   -7.1658049E+00   -1.0809647E+01   -1.0978909E+01   -1.9069893E+01   -2.7043031E+01   -8.5422483E+00   -7.9319211E+00   -1.0337742E+01   -1.2421318E+01   -7.9234652E+00   -1.1683846E+01   -7.5472579E+00
    1.1700000E+00    5.9375583E+00   -5.9282783E+00   -3.9999999E+00   -4.3363288E+00   -4.5410194E+00   -4.6035399E+00   -7.8098494E+00   -4.0807216E+00   -2.8929288E+00   -3.6246243E+00   -6.4486777E+00   -7.2100725E+00   -1.4727272E+01   -1.4000000E+01   -1.4000003E+01   -4.7247681E+00   -1.4000000E+01   -6.9267315E+00   -3.0000000E+01   -3.3892450E+00   -7.4049506E+00   -8.5075328E+00   -7.2769499E+00   -1.0800798E+01   -1.1025146E+01   -1.9086299E+01   -2.7115122E+01   -8.5182116E+00   -7.8858043E+00   -1.0308024E+01   -1.2447285E+01   -7.9171726E+00   -1.1589344E+01   -7.4767934E+00
    1.3500000E+00    5.9588324E+00   -5.9492856E+00   -3.9999999E+00   -4.2937826E+00   -4.4990812E+00   -4.5242173E+00   -7.9269117E+00   -4.0385782E+00   -2.8945628E+00   -3.6558859E+00   -6.4486782E+00   -7.2229512E+00   -1.4788694E+01   -1.4000000E+01   -1.4000003E+01   -4.6842144E+00   -1.4000000E+01   -6.8959993E+00   -3.0000000E+01   -3.3693184E+00   -7.4815894E+00   -8.5416233E+00   -7.3740149E+00   -1.0793230E+01   -1.1066571E+01   -1.9101430E+01   -2.7179808E+01   -8.4966515E+00   -7.8437556E+00   -1.0281099E+01   -1.2469916E+01   -7.9112355E+00   -1.1505882E+01   -7.4148912E+00
    1.5300000E+00    5.9772645E+00   -5.9674661E+00   -3.9999999E+00   -4.2565372E+00   -4.4621987E+00   -4.4561118E+00   -8.0283045E+00   -4.0025678E+00   -2.8946556E+00   -3.6903683E+00   -6.4486785E+00   -7.2318810E+00   -1.4841746E+01   -1.4000000E+01   -1.4000003E+01   -4.6486090E+00   -1.4000000E+01   -6.8621297E+00   -3.0000000E+01   -3.3507084E+00   -7.5481214E+00   -8.5712912E+00   -7.4581782E+00   -1.0784508E+01   -1.1102393E+01   -1.9112487E+01   -2.7235940E+01   -8.4779493E+00   -7.8059127E+00   -1.0254306E+01   -1.2488197E+01   -7.9026039E+00   -1.1431862E+01   -7.3595749E+00
    1.7100000E+00    5.9919970E+00   -5.9819590E+00   -3.9999999E+00   -4.2233147E+00   -4.4289032E+00   -4.3975471E+00   -8.1124833E+00   -3.9711712E+00   -2.8921357E+00   -3.7287146E+00   -6.4486788E+00   -7.2342316E+00   -1.4883825E+01   -1.4000000E+01   -1.4000003E+01   -4.6164470E+00   -1.4000000E+01   -6.8245835E+00   -3.0000000E+01   -3.3331979E+00   -7.6047420E+00   -8.5984469E+00   -7.5287678E+00   -1.0772869E+01   -1.1130883E+01   -1.9116865E+01   -2.7280952E+01   -8.4629592E+00   -7.7729063E+00   -1.0225671E+01   -1.2500196E+01   -7.8884432E+00   -1.1366653E+01   -7.3093559E+00
