# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.8673156E-04    1.0000000E-04    2.1082576E-05    1.3218024E-05    1.1974464E-05    3.3754616E-07    3.4823281E-05    8.4849436E-04    3.3560411E-04    3.5589977E-07    6.4076559E-08    1.5333402E-11    1.0000000E-14    1.0000000E-14    8.6351237E-06    1.0000000E-14    1.9736313E-05    1.0000000E-30
    2.7000000E-01   -2.4477425E-04    1.0000000E-04    3.5158636E-05    2.3404665E-05    2.3041410E-05    1.2070244E-07    6.1513726E-05    9.4479521E-04    3.2151422E-04    3.5589497E-07    5.8969177E-08    7.8062326E-12    1.0000000E-14    1.0000000E-14    1.5228708E-05    1.0000000E-14    8.7328760E-07    1.0000000E-30
    4.5000000E-01   -2.9887384E-04    1.0000000E-04    4.7503190E-05    3.2215948E-05    3.6200148E-05    6.6109519E-08    8.3438512E-05    1.0422992E-03    3.0744647E-04    3.5589065E-07    4.9797135E-08    6.0228266E-12    1.0000000E-14    1.0000000E-14    2.0806641E-05    1.0000000E-14    1.6108656E-07    1.0000000E-30
    6.3000000E-01   -3.5025393E-04    1.0000000E-04    5.8813626E-05    4.0394554E-05    4.9742731E-05    4.4385858E-08    1.0204865E-04    1.1444142E-03    2.9333860E-04    3.5588664E-07    4.3635164E-08    5.0881368E-12    1.0000000E-14    1.0000000E-14    2.5930319E-05    1.0000000E-14    1.3890207E-07    1.0000000E-30
    8.1000000E-01   -3.9982093E-04    1.0000000E-04    6.9485193E-05    4.8387219E-05    6.2720877E-05    3.3466397E-08    1.1825430E-04    1.2526617E-03    2.7918991E-04    3.5588277E-07    4.0642769E-08    4.5700535E-12    1.0000000E-14    1.0000000E-14    3.0915672E-05    1.0000000E-14    1.4470851E-07    1.0000000E-30
    9.9000000E-01   -4.4823656E-04    1.0000000E-04    7.9771161E-05    5.6414863E-05    7.4812582E-05    2.7244203E-08    1.3271805E-04    1.3683699E-03    2.6500141E-04    3.5587898E-07    3.9918812E-08    4.2903351E-12    1.0000000E-14    1.0000000E-14    3.5917061E-05    1.0000000E-14    1.5240448E-07    1.0000000E-30
    1.1700000E+00   -4.9597564E-04    1.0000000E-04    8.9849226E-05    6.4576899E-05    8.5982438E-05    2.3408189E-08    1.4589143E-04    1.4927926E-03    2.5077391E-04    3.5587522E-07    4.0844562E-08    4.1651953E-12    1.0000000E-14    1.0000000E-14    4.1005433E-05    1.0000000E-14    1.6103752E-07    1.0000000E-30
    1.3500000E+00   -5.4339607E-04    1.0000000E-04    9.9852647E-05    7.2914717E-05    9.6313583E-05    2.0938203E-08    1.5809935E-04    1.6271796E-03    2.3650796E-04    3.5587144E-07    4.3133092E-08    4.1517148E-12    1.0000000E-14    1.0000000E-14    4.6211962E-05    1.0000000E-14    1.7072474E-07    1.0000000E-30
    1.5300000E+00   -5.9078295E-04    1.0000000E-04    1.0988681E-04    8.1446704E-05    1.0592046E-04    1.9328804E-08    1.6959506E-04    1.7728236E-03    2.2220399E-04    3.5586763E-07    4.6712633E-08    4.2269774E-12    1.0000000E-14    1.0000000E-14    5.1551729E-05    1.0000000E-14    1.8167036E-07    1.0000000E-30
    1.7100000E+00   -6.3837062E-04    1.0000000E-04    1.2003917E-04    9.0183486E-05    1.1491061E-04    1.8303494E-08    1.8058258E-04    1.9310887E-03    2.0786226E-04    3.5586375E-07    5.1650805E-08    4.3789710E-12    1.0000000E-14    1.0000000E-14    5.7034133E-05    1.0000000E-14    1.9413946E-07    1.0000000E-30
    1.8900000E+00   -6.8637783E-04    1.0000000E-04    1.3041537E-04    9.9139828E-05    1.2330936E-04    1.7695779E-08    1.9128078E-04    2.1034541E-03    1.9348298E-04    3.5585980E-07    5.8106062E-08    4.6019525E-12    1.0000000E-14    1.0000000E-14    6.2688372E-05    1.0000000E-14    2.1351799E-07    1.0000000E-30
    2.0700000E+00   -7.3806975E-04    1.0000000E-04    1.4569552E-04    1.0903782E-04    1.2157290E-04    2.0832233E-08    2.0995337E-04    2.2936645E-03    1.7915951E-04    3.5585515E-07    6.0195107E-08    4.8496291E-12    1.0000000E-14    1.0000000E-14    7.1857695E-05    1.0000000E-14    1.2566860E-05    1.0000000E-30
    2.2500000E+00   -7.9006499E-04    1.0000000E-04    1.6122097E-04    1.1900907E-04    1.1970960E-04    1.9477216E-08    2.2797964E-04    2.4824323E-03    1.6544740E-04    3.5585045E-07    6.6208158E-08    5.0668839E-12    1.0000000E-14    1.0000000E-14    8.1049009E-05    1.0000000E-14    1.4414275E-05    1.0000000E-30
    2.4300000E+00   -8.4228901E-04    1.0000000E-04    1.7693865E-04    1.2903900E-04    1.1773466E-04    1.8274552E-08    2.4532123E-04    2.6693757E-03    1.5228817E-04    3.5584571E-07    7.4000074E-08    5.2546189E-12    1.0000000E-14    1.0000000E-14    9.0253736E-05    1.0000000E-14    1.5708654E-05    1.0000000E-30
    2.6100000E+00   -8.9466992E-04    1.0000000E-04    1.9280298E-04    1.3911521E-04    1.1566172E-04    1.7204649E-08    2.6194880E-04    2.8541712E-03    1.3968584E-04    3.5584094E-07    8.2962552E-08    5.4158440E-12    1.0000000E-14    1.0000000E-14    9.9464929E-05    1.0000000E-14    1.7118364E-05    1.0000000E-30
    2.7900000E+00   -9.4714924E-04    1.0000000E-04    2.0877488E-04    1.4922727E-04    1.1350332E-04    1.6248632E-08    2.7784473E-04    3.0365456E-03    1.2764227E-04    3.5583613E-07    9.2970176E-08    5.5532657E-12    1.0000000E-14    1.0000000E-14    1.0867721E-04    1.0000000E-14    1.8717721E-05    1.0000000E-30
    2.9700000E+00   -9.9967784E-04    1.0000000E-04    2.2482019E-04    1.5936621E-04    1.1127101E-04    1.5390008E-08    2.9299975E-04    3.2162178E-03    1.1615904E-04    3.5583131E-07    1.0406809E-07    5.6690205E-12    1.0000000E-14    1.0000000E-14    1.1788626E-04    1.0000000E-14    2.0546169E-05    1.0000000E-30
    3.1500000E+00   -1.0522132E-03    1.0000000E-04    2.4090858E-04    1.6952411E-04    1.0897537E-04    1.4614517E-08    3.0741057E-04    3.3928907E-03    1.0523759E-04    3.5582646E-07    1.1637387E-07    5.7647544E-12    1.0000000E-14    1.0000000E-14    1.2708850E-04    1.0000000E-14    2.2648565E-05    1.0000000E-30
