# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.5320121E-01   -4.9268532E+00   -1.0329991E+01   -1.8998926E+00   -5.6465661E+01    1.1884964E-01    3.0960831E+00   -1.0567375E+01    8.5982916E-02    3.7527176E+00   -1.0578971E+01   -5.8109704E-02   -4.8067120E+00   -4.6897134E+03    3.7082719E+00    1.7320819E+00
    2.7000000E-01    9.3908594E-02   -4.1687263E+00   -9.4297008E+00   -1.0795885E+00   -5.6644050E+01    1.7523441E-03    3.3252429E+00   -1.0648411E+01    6.0199742E-01    3.6557928E+00   -9.4358090E+00    1.8900011E-01   -4.3557401E+00   -6.0438146E+03    3.3358793E+00    1.4365097E+00
    4.5000000E-01    2.2630995E-01   -3.7534087E+00   -8.8733116E+00   -5.9872994E-01   -5.6788597E+01    1.8070278E-03    3.4644659E+00   -1.0794326E+01    8.8780815E-01    3.5789601E+00   -8.8059832E+00    3.2140146E-01   -4.0759704E+00   -6.7779057E+03    2.9474027E+00    1.2656920E+00
    6.3000000E-01    3.1375710E-01   -3.4767688E+00   -8.4715684E+00   -2.7679729E-01   -5.6871148E+01    1.7669409E-03    3.5528903E+00   -1.0922657E+01    1.0738580E+00    3.5203461E+00   -8.3922505E+00    4.0884861E-01   -3.8738129E+00   -6.8422499E+03    2.5395260E+00    1.1489379E+00
    8.1000000E-01    3.7777305E-01   -3.2751978E+00   -8.1577551E+00   -4.6930508E-02   -5.6894816E+01    1.7246379E-03    3.6072445E+00   -1.1015655E+01    1.2026471E+00    3.4728654E+00   -8.0916120E+00    4.7286457E-01   -3.7159233E+00   -6.8244583E+03    2.1102611E+00    1.0611816E+00
    9.9000000E-01    4.2789226E-01   -3.1185922E+00   -7.9014325E+00    1.2631071E-01   -5.6870687E+01    1.6943624E-03    3.6427177E+00   -1.1076388E+01    1.2982915E+00    3.4353359E+00   -7.8587545E+00    5.2298377E-01   -3.5870262E+00   -6.8019484E+03    1.6573536E+00    9.9229759E-01
    1.1700000E+00    4.6899815E-01   -2.9916399E+00   -7.6863457E+00    2.6205580E-01   -5.6808590E+01    1.6723575E-03    3.6667324E+00   -1.1113156E+01    1.3726988E+00    3.4058172E+00   -7.6717797E+00    5.6408966E-01   -3.4789453E+00   -6.7780130E+03    1.1781588E+00    9.3643237E-01
    1.3500000E+00    5.0390454E-01   -2.8853353E+00   -7.5026687E+00    3.7181878E-01   -5.6715394E+01    1.6541934E-03    3.6838512E+00   -1.1132057E+01    1.4329253E+00    3.3829858E+00   -7.5179776E+00    5.9899605E-01   -3.3867281E+00   -6.7526375E+03    6.6954922E-01    8.9011030E-01
    1.5300000E+00    5.3439379E-01   -2.7938179E+00   -7.3438365E+00    4.6306824E-01   -5.6595633E+01    1.6369969E-03    3.6971822E+00   -1.1136836E+01    1.4836378E+00    3.3660458E+00   -7.3889425E+00    6.2948530E-01   -3.3070610E+00   -6.7256438E+03    1.2779338E-01    8.5115103E-01
    1.7100000E+00    5.6166263E-01   -2.7131529E+00   -7.2051519E+00    5.4076173E-01   -5.6452255E+01    1.6189064E-03    3.7085828E+00   -1.1129987E+01    1.5278369E+00    3.3542906E+00   -7.2788537E+00    6.5675414E-01   -3.2375715E+00   -6.6968079E+03   -4.5160678E-01    8.1800460E-01
    1.8900000E+00    5.8666439E-01   -2.6402647E+00   -7.0828739E+00    6.0830574E-01   -5.6287242E+01    1.5981714E-03    3.7188907E+00   -1.1113600E+01    1.5675223E+00    3.3470581E+00   -7.1831457E+00    6.8175590E-01   -3.1764319E+00   -6.6554809E+03   -1.0741392E+00    7.8938658E-01
    2.0700000E+00    6.2712298E-01   -2.4252281E+00   -6.9437087E+00    7.6909269E-01   -5.6149689E+01    1.2697848E-03    3.9910996E+00   -1.0988169E+01    1.8370009E+00    3.5393972E+00   -6.9337605E+00    7.2221450E-01   -3.1158660E+00   -4.8856816E+03   -1.7420553E+00    8.4509754E-01
    2.2500000E+00    6.6290331E-01   -2.3237800E+00   -6.8146861E+00    8.1988472E-01   -5.5985573E+01    1.2233529E-03    3.9585233E+00   -1.1001923E+01    1.8662064E+00    3.5275895E+00   -6.8107340E+00    7.5799482E-01   -3.0585285E+00   -4.8261084E+03   -2.4335112E+00    8.0341335E-01
    2.4300000E+00    6.9474953E-01   -2.2323469E+00   -6.6942607E+00    8.6371919E-01   -5.5812361E+01    1.2023304E-03    3.9265031E+00   -1.0991405E+01    1.8903582E+00    3.5154273E+00   -6.6942303E+00    7.8984104E-01   -3.0041419E+00   -4.7887551E+03   -3.1532439E+00    7.6548603E-01
    2.6100000E+00    7.2323799E-01   -2.1494296E+00   -6.5812560E+00    9.0165789E-01   -5.5634762E+01    1.1885170E-03    3.8952873E+00   -1.0969280E+01    1.9104984E+00    3.5032497E+00   -6.5853533E+00    8.1832950E-01   -2.9524529E+00   -4.7514246E+03   -3.9033762E+00    7.3090880E-01
    2.7900000E+00    7.4883092E-01   -2.0738651E+00   -6.4747340E+00    9.3450384E-01   -5.5453435E+01    1.1761951E-03    3.8649018E+00   -1.0939775E+01    1.9273183E+00    3.4912041E+00   -6.4835891E+00    8.4392243E-01   -2.9032268E+00   -4.7126267E+03   -4.6863898E+00    6.9929306E-01
    2.9700000E+00    7.7190320E-01   -2.0047017E+00   -6.3739121E+00    9.6291064E-01   -5.5267884E+01    1.1633461E-03    3.8353371E+00   -1.0904422E+01    1.9413511E+00    3.4793772E+00   -6.3880552E+00    8.6699472E-01   -2.8562416E+00   -4.6721417E+03   -5.5050755E+00    6.7030730E-01
    3.1500000E+00    7.9276194E-01   -1.9411536E+00   -6.2781271E+00    9.8741510E-01   -5.5077286E+01    1.1491130E-03    3.8065602E+00   -1.0863856E+01    1.9530127E+00    3.4678133E+00   -6.2978739E+00    8.8785345E-01   -2.8112900E+00   -4.6298246E+03   -6.3625741E+00    6.4366662E-01
    3.3300000E+00    8.1166093E-01   -1.8825668E+00   -6.1868088E+00    1.0084619E+00   -5.4880720E+01    1.1330145E-03    3.7785228E+00   -1.0818392E+01    1.9626303E+00    3.4565271E+00   -6.2122623E+00    9.0675244E-01   -2.7681810E+00   -4.5855229E+03   -7.2624317E+00    6.1912454E-01
    3.5100000E+00    8.2881161E-01   -1.8283932E+00   -6.0994614E+00    1.0264224E+00   -5.4677225E+01    1.1146828E-03    3.7511671E+00   -1.0768211E+01    1.9704638E+00    3.4455123E+00   -6.1305420E+00    9.2390312E-01   -2.7267384E+00   -4.5390684E+03   -8.2086666E+00    5.9646644E-01
    3.6900000E+00    8.4439135E-01   -1.7781700E+00   -6.0156494E+00    1.0416088E+00   -5.4465794E+01    1.0937715E-03    3.7244291E+00   -1.0713442E+01    1.9767201E+00    3.4347473E+00   -6.0521284E+00    9.3948286E-01   -2.6868003E+00   -4.4902757E+03   -9.2058483E+00    5.7550423E-01
    3.8700000E+00    8.5854981E-01   -1.7315041E+00   -5.9349861E+00    1.0542859E+00   -5.4245362E+01    1.0699216E-03    3.6982416E+00   -1.0654183E+01    1.9815651E+00    3.4241996E+00   -5.9765162E+00    9.5364133E-01   -2.6482175E+00   -4.4389414E+03   -1.0259191E+01    5.5607190E-01
    4.0500000E+00    8.7141393E-01   -1.6880596E+00   -5.8571248E+00    1.0646794E+00   -5.4014777E+01    1.0427510E-03    3.6725353E+00   -1.0590526E+01    1.9851316E+00    3.4138280E+00   -5.9032665E+00    9.6650544E-01   -2.6108517E+00   -4.3848437E+03   -1.1374667E+01    5.3802202E-01
    4.2300000E+00    8.8309177E-01   -1.6475480E+00   -5.7817522E+00    1.0729829E+00   -5.3772777E+01    1.0118558E-03    3.6472403E+00   -1.0522558E+01    1.9875264E+00    3.4035852E+00   -5.8319967E+00    9.7818329E-01   -2.5745744E+00   -4.3277428E+03   -1.2559133E+01    5.2122277E-01
    4.4100000E+00    8.9367568E-01   -1.6097204E+00   -5.7085822E+00    1.0793637E+00   -5.3517958E+01    9.7682023E-04    3.6222868E+00   -1.0450379E+01    1.9888345E+00    3.3934187E+00   -5.7623725E+00    9.8876719E-01   -2.5392659E+00   -4.2673846E+03   -1.3820491E+01    5.0555561E-01
    4.5900000E+00    9.0324472E-01   -1.5743613E+00   -5.6373523E+00    1.0839672E+00   -5.3248741E+01    9.3723608E-04    3.5976058E+00   -1.0374103E+01    1.9891238E+00    3.3832723E+00   -5.6941022E+00    9.9833623E-01   -2.5048137E+00   -4.2035058E+03   -1.5167859E+01    4.9091338E-01
    4.7700000E+00    9.1186672E-01   -1.5412834E+00   -5.5678201E+00    1.0869202E+00   -5.2963338E+01    8.9273370E-04    3.5731297E+00   -1.0293873E+01    1.9884478E+00    3.3730872E+00   -5.6269330E+00    1.0069582E+00   -2.4711124E+00   -4.1358453E+03   -1.6611774E+01    4.7719883E-01
    4.9500000E+00    9.1959999E-01   -1.5103232E+00   -5.4997614E+00    1.0883342E+00   -5.2659715E+01    8.4302670E-04    3.5487931E+00   -1.0209867E+01    1.9868490E+00    3.3628033E+00   -5.5606495E+00    1.0146915E+00   -2.4380628E+00   -4.0641625E+03   -1.8164409E+01    4.6432356E-01
    5.1300000E+00    9.2649475E-01   -1.4813380E+00   -5.4329693E+00    1.0883074E+00   -5.2335547E+01    7.8797309E-04    3.5245342E+00   -1.0122313E+01    1.9843609E+00    3.3523606E+00   -5.4950740E+00    1.0215863E+00   -2.4055724E+00   -3.9882663E+03   -1.9839790E+01    4.5220748E-01
    5.3100000E+00    9.3259443E-01   -1.4542028E+00   -5.3672551E+00    1.0869272E+00   -5.1988190E+01    7.2765290E-04    3.5002963E+00   -1.0031497E+01    1.9810110E+00    3.3417023E+00   -5.4300679E+00    1.0276859E+00   -2.3735563E+00   -3.9080577E+03   -2.1653997E+01    4.4077866E-01
    5.4900000E+00    9.3793685E-01   -1.4288076E+00   -5.3024503E+00    1.0842710E+00   -5.1614647E+01    6.6245894E-04    3.4760306E+00   -9.9377737E+00    1.9768233E+00    3.3307775E+00   -5.3655356E+00    1.0330284E+00   -2.3419379E+00   -3.8235886E+03   -2.3625293E+01    4.2997384E-01
    5.6700000E+00    9.4255538E-01   -1.4050557E+00   -5.2384110E+00    1.0804082E+00   -5.1211567E+01    5.9318970E-04    3.4516991E+00   -9.8415801E+00    1.9718219E+00    3.3195459E+00   -5.3014304E+00    1.0376469E+00   -2.3106521E+00   -3.7351352E+03   -2.5774117E+01    4.1973950E-01
    5.8500000E+00    9.4648014E-01   -1.3828617E+00   -5.1750242E+00    1.0754004E+00   -5.0775275E+01    5.2112379E-04    3.4272796E+00   -9.7434382E+00    1.9660341E+00    3.3079838E+00   -5.2377604E+00    1.0415717E+00   -2.2796480E+00   -3.6432769E+03   -2.8122844E+01    4.1003369E-01
    6.0300000E+00    9.4973921E-01   -1.3621494E+00   -5.1122156E+00    1.0693023E+00   -5.0301855E+01    4.4804329E-04    3.4027706E+00   -9.6439566E+00    1.9594948E+00    3.2960910E+00   -5.1745953E+00    1.0448307E+00   -2.2488934E+00   -3.5489586E+03   -3.0695203E+01    4.0082824E-01
    6.2100000E+00    9.5235986E-01   -1.3428504E+00   -5.0499574E+00    1.0621621E+00   -4.9787304E+01    3.7616683E-04    3.3781962E+00   -9.5438207E+00    1.9522505E+00    3.2838981E+00   -5.1120710E+00    1.0474514E+00   -2.2183787E+00   -3.4535052E+03   -3.3515276E+01    3.9211112E-01
    6.3900000E+00    9.5436980E-01   -1.3249024E+00   -4.9882751E+00    1.0540222E+00   -4.9227759E+01    3.0796136E-04    3.3536100E+00   -9.4437705E+00    1.9443620E+00    3.2714716E+00   -5.0503890E+00    1.0494613E+00   -2.1881202E+00   -3.3585520E+03   -3.6606067E+01    3.8388793E-01
    6.5700000E+00    9.5579817E-01   -1.3082467E+00   -4.9272478E+00    1.0449198E+00   -4.8619767E+01    2.4583345E-04    3.3290949E+00   -9.3445631E+00    1.9359061E+00    3.2589157E+00   -4.9898065E+00    1.0508897E+00   -2.1581607E+00   -3.2658794E+03   -3.9987801E+01    3.7618162E-01
    6.7500000E+00    9.5667624E-01   -1.2928262E+00   -4.8670012E+00    1.0348880E+00   -4.7960563E+01    1.9175607E-04    3.3047583E+00   -9.2469239E+00    1.9269733E+00    3.2463671E+00   -4.9306159E+00    1.0517678E+00   -2.1285658E+00   -3.1771795E+03   -4.3676279E+01    3.6902921E-01
    6.9300000E+00    9.5703764E-01   -1.2785830E+00   -4.8076910E+00    1.0239577E+00   -4.7248277E+01    1.4693790E-04    3.2807207E+00   -9.1514921E+00    1.9176627E+00    3.2339826E+00   -4.8731145E+00    1.0521292E+00   -2.0994159E+00   -3.0938238E+03   -4.7681668E+01    3.6247559E-01
    7.1100000E+00    9.5691803E-01   -1.2654567E+00   -4.7494811E+00    1.0121591E+00   -4.6482030E+01    1.1165190E-04    3.2571017E+00   -9.0587748E+00    1.9080740E+00    3.2219229E+00   -4.8175705E+00    1.0520095E+00   -2.0707948E+00   -3.0167074E+03   -5.2008027E+01    3.5656536E-01
    7.2900000E+00    9.5635433E-01   -1.2533832E+00   -4.6925202E+00    9.9952318E-01   -4.5661916E+01    8.5285269E-05    3.2340049E+00   -8.9691182E+00    1.8982998E+00    3.2103347E+00   -4.7641933E+00    1.0514458E+00   -2.0427789E+00   -2.9462089E+03   -5.6653554E+01    3.5133492E-01
    7.4700000E+00    9.5538385E-01   -1.2422948E+00   -4.6369250E+00    9.8608241E-01   -4.4788950E+01    6.6581362E-05    3.2115080E+00   -8.8827049E+00    1.8884191E+00    3.1993376E+00   -4.7131171E+00    1.0504754E+00   -2.0154282E+00   -2.8822572E+03   -6.1611025E+01    3.4680689E-01
    7.6500000E+00    9.5404322E-01   -1.2321212E+00   -4.5827722E+00    9.7187039E-01   -4.3865253E+01    5.3971822E-05    3.1896583E+00   -8.7995728E+00    1.8784939E+00    3.1890186E+00   -4.6643982E+00    1.0491347E+00   -1.9887823E+00   -2.8244576E+03   -6.6866899E+01    3.4298801E-01
    7.8300000E+00    9.5236751E-01   -1.2227915E+00   -4.5300988E+00    9.5692108E-01   -4.2895351E+01    4.5885668E-05    3.1684738E+00   -8.7196484E+00    1.8685695E+00    3.1794320E+00   -4.6180260E+00    1.0474590E+00   -1.9628613E+00   -2.7722328E+03   -7.2393982E+01    3.3987041E-01
    8.0100000E+00    9.5036042E-01   -1.2142928E+00   -4.4789134E+00    9.4128475E-01   -4.1892025E+01    4.0963835E-05    3.1480209E+00   -8.6427342E+00    1.8586831E+00    3.1706013E+00   -4.5739892E+00    1.0454519E+00   -1.9376696E+00   -2.7252274E+03   -7.8117976E+01    3.3746213E-01
    8.1900000E+00    9.4326755E-01   -1.2174462E+00   -4.4295487E+00    9.2570806E-01   -4.0887456E+01    3.7804049E-05    3.1347336E+00   -8.5635268E+00    1.8459585E+00    3.1587049E+00   -4.5421386E+00    1.0383591E+00   -1.9132559E+00   -2.7249369E+03   -8.3844678E+01    3.3860683E-01
    8.3700000E+00    9.3615253E-01   -1.2192929E+00   -4.3815860E+00    9.1180494E-01   -3.9877926E+01    3.6330315E-05    3.1269710E+00   -8.4845938E+00    1.8372810E+00    3.1506155E+00   -4.5099829E+00    1.0312440E+00   -1.8895347E+00   -2.7244154E+03   -8.9604989E+01    3.4167712E-01
    8.5500000E+00    9.2903048E-01   -1.2214790E+00   -4.3350191E+00    8.9797281E-01   -3.8868495E+01    3.5491654E-05    3.1197481E+00   -8.4090587E+00    1.8288338E+00    3.1429806E+00   -4.4795406E+00    1.0241220E+00   -1.8665083E+00   -2.7237754E+03   -9.5368877E+01    3.4498174E-01
