# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.2026125E-08    4.0547621E-07    6.2317273E-06    3.5478285E-06
    2.7000000E-01    5.2577718E-08    5.8536268E-07    6.1795800E-06    3.5047710E-06
    4.5000000E-01    6.0420833E-08    7.8225955E-07    6.1299247E-06    3.4514826E-06
    6.3000000E-01    6.6665267E-08    9.5798033E-07    6.0843707E-06    3.4056062E-06
    8.1000000E-01    7.1839857E-08    1.1018390E-06    6.0461679E-06    3.3689380E-06
    9.9000000E-01    7.6285768E-08    1.2157151E-06    6.0152730E-06    3.3403856E-06
    1.1700000E+00    8.0241831E-08    1.3049142E-06    5.9904612E-06    3.3183837E-06
    1.3500000E+00    8.3877246E-08    1.3749398E-06    5.9703413E-06    3.3014753E-06
    1.5300000E+00    8.7311175E-08    1.4303468E-06    5.9537378E-06    3.2884897E-06
    1.7100000E+00    9.0628430E-08    1.4745668E-06    5.9397641E-06    3.2785481E-06
    1.8900000E+00    9.3907079E-08    1.5092257E-06    5.9274632E-06    3.2717499E-06
    2.0700000E+00    2.4909595E-10    3.5332379E-09    1.4669607E-08    8.4404021E-09
    2.2500000E+00    2.6307019E-10    3.3206401E-09    1.4553760E-08    8.6550052E-09
    2.4300000E+00    2.7667434E-10    3.1298272E-09    1.4462339E-08    8.8345204E-09
    2.6100000E+00    2.8990284E-10    2.9568231E-09    1.4389338E-08    8.9869405E-09
    2.7900000E+00    3.0275602E-10    2.7986409E-09    1.4330474E-08    9.1180414E-09
    2.9700000E+00    3.1523744E-10    2.6529897E-09    1.4282618E-08    9.2320923E-09
    3.1500000E+00    3.2735240E-10    2.5180805E-09    1.4243441E-08    9.3323114E-09
    3.3300000E+00    3.3910694E-10    2.3924935E-09    1.4211180E-08    9.4211669E-09
    3.5100000E+00    3.5050724E-10    2.2750866E-09    1.4184479E-08    9.5005807E-09
    3.6900000E+00    3.6155925E-10    2.1649292E-09    1.4162281E-08    9.5720698E-09
    3.8700000E+00    3.7226849E-10    2.0612548E-09    1.4143753E-08    9.6368462E-09
    4.0500000E+00    3.8263988E-10    1.9634262E-09    1.4128230E-08    9.6958887E-09
    4.2300000E+00    3.9267774E-10    1.8709085E-09    1.4115177E-08    9.7499957E-09
    4.4100000E+00    4.0238569E-10    1.7832494E-09    1.4104161E-08    9.7998241E-09
    4.5900000E+00    4.1176673E-10    1.7000638E-09    1.4094826E-08    9.8459191E-09
    4.7700000E+00    4.2082324E-10    1.6210213E-09    1.4086880E-08    9.8887361E-09
    4.9500000E+00    4.2955710E-10    1.5458368E-09    1.4080079E-08    9.9286583E-09
    5.1300000E+00    4.3796976E-10    1.4742629E-09    1.4074222E-08    9.9660101E-09
    5.3100000E+00    4.4606239E-10    1.4060829E-09    1.4069139E-08    1.0001068E-08
    5.4900000E+00    4.5383609E-10    1.3411058E-09    1.4064688E-08    1.0034068E-08
    5.6700000E+00    4.6129214E-10    1.2791617E-09    1.4060749E-08    1.0065213E-08
    5.8500000E+00    4.6843232E-10    1.2200970E-09    1.4057220E-08    1.0094681E-08
    6.0300000E+00    4.7525928E-10    1.1637713E-09    1.4054018E-08    1.0122623E-08
    6.2100000E+00    4.8177692E-10    1.1100536E-09    1.4051070E-08    1.0149173E-08
    6.3900000E+00    4.8799083E-10    1.0588191E-09    1.4048317E-08    1.0174450E-08
    6.5700000E+00    4.9390857E-10    1.0099468E-09    1.4045712E-08    1.0198557E-08
    6.7500000E+00    4.9953980E-10    9.6331806E-10    1.4043213E-08    1.0221587E-08
    6.9300000E+00    5.0489622E-10    9.1881525E-10    1.4040791E-08    1.0243623E-08
    7.1100000E+00    5.0999121E-10    8.7632225E-10    1.4038419E-08    1.0264742E-08
    7.2900000E+00    5.1483936E-10    8.3572518E-10    1.4036079E-08    1.0285011E-08
    7.4700000E+00    5.1945587E-10    7.9691361E-10    1.4033755E-08    1.0304491E-08
    7.6500000E+00    5.2385599E-10    7.5978179E-10    1.4031435E-08    1.0323239E-08
    7.8300000E+00    5.2805462E-10    7.2423047E-10    1.4029111E-08    1.0341305E-08
    8.0100000E+00    5.3207066E-10    6.9029108E-10    1.4026761E-08    1.0358685E-08
    8.1900000E+00    8.5852524E-08    1.0824122E-07    2.2432886E-06    1.6587072E-06
    8.3700000E+00    8.6554546E-08    1.0613855E-07    2.2425544E-06    1.6601515E-06
    8.5500000E+00    8.7230323E-08    1.0413692E-07    2.2418120E-06    1.6615676E-06
    8.7300000E+00    8.7881664E-08    1.0223437E-07    2.2410575E-06    1.6629589E-06
    8.9100000E+00    8.8510239E-08    1.0042587E-07    2.2402897E-06    1.6643280E-06
    9.0900000E+00    8.9117615E-08    9.8705796E-08    2.2395045E-06    1.6656808E-06
    9.2700000E+00    8.9705268E-08    9.7068620E-08    2.2386913E-06    1.6670298E-06
    9.4500000E+00    9.0274609E-08    9.5509116E-08    2.2378301E-06    1.6683969E-06
    9.6300000E+00    9.0826990E-08    9.4022402E-08    2.2368878E-06    1.6698169E-06
    9.8100000E+00    9.1363723E-08    9.2603983E-08    2.2358167E-06    1.6713389E-06
    9.9900000E+00    9.1886091E-08    9.1249837E-08    2.2345544E-06    1.6730267E-06
    1.0170000E+01    9.2395350E-08    8.9956586E-08    2.2330267E-06    1.6749556E-06
    1.0350000E+01    9.2892731E-08    8.8721825E-08    2.2311528E-06    1.6772069E-06
    1.0530000E+01    9.3379440E-08    8.7544677E-08    2.2288536E-06    1.6798595E-06
    1.0710000E+01    9.3856654E-08    8.6426669E-08    2.2260599E-06    1.6829811E-06
    1.0890000E+01    9.4325520E-08    8.5373021E-08    2.2227215E-06    1.6866190E-06
    1.1070000E+01    9.4787159E-08    8.4394444E-08    2.2188132E-06    1.6907922E-06
    1.1250000E+01    9.5242676E-08    8.3509468E-08    2.2143390E-06    1.6954870E-06
    1.1430000E+01    9.5693174E-08    8.2747329E-08    2.2093324E-06    1.7006546E-06
    1.1610000E+01    9.6139783E-08    8.2151331E-08    2.2038532E-06    1.7062131E-06
    1.1790000E+01    9.6583678E-08    8.1782527E-08    2.1979813E-06    1.7120512E-06
    1.1970000E+01    9.7026110E-08    8.1723511E-08    2.1918088E-06    1.7180350E-06
    1.2150000E+01    9.7468382E-08    8.2081975E-08    2.1854307E-06    1.7240151E-06
    1.2330000E+01    9.7907575E-08    8.2993237E-08    2.1789473E-06    1.7298247E-06
    1.2510000E+01    6.1068110E-08    5.3109009E-08    1.3591256E-06    1.0838338E-06
    1.2690000E+01    6.0934024E-08    5.4524388E-08    1.3561180E-06    1.0862011E-06
    1.2870000E+01    6.0803092E-08    5.6159248E-08    1.3531173E-06    1.0884501E-06
    1.3050000E+01    6.0675381E-08    5.8048423E-08    1.3501278E-06    1.0905592E-06
    1.3230000E+01    6.0550961E-08    6.0229620E-08    1.3471516E-06    1.0925074E-06
    1.3410000E+01    6.0429913E-08    6.2743165E-08    1.3441878E-06    1.0942753E-06
    1.3590000E+01    6.0312324E-08    6.5631634E-08    1.3412334E-06    1.0958446E-06
    1.3770000E+01    6.0198285E-08    6.8939381E-08    1.3382828E-06    1.0971988E-06
    1.3950000E+01    6.0087886E-08    7.2711947E-08    1.3353284E-06    1.0983226E-06
    1.4130000E+01    5.9981218E-08    7.6995353E-08    1.3323607E-06    1.0992023E-06
    1.4310000E+01    5.9878365E-08    8.1835292E-08    1.3293689E-06    1.0998260E-06
    1.4490000E+01    5.9779401E-08    8.7276218E-08    1.3263412E-06    1.1001831E-06
    1.4670000E+01    5.9684390E-08    9.3360359E-08    1.3232653E-06    1.1002649E-06
    1.4850000E+01    5.9593378E-08    1.0012666E-07    1.3201290E-06    1.1000640E-06
    1.5030000E+01    5.9506388E-08    1.0760972E-07    1.3169208E-06    1.0995746E-06
    1.5210000E+01    5.9423424E-08    1.1583866E-07    1.3136304E-06    1.0987924E-06
    1.5390000E+01    5.9344460E-08    1.2483613E-07    1.3102500E-06    1.0977140E-06
    1.5570000E+01    5.9269440E-08    1.3461724E-07    1.3067741E-06    1.0963373E-06
    1.5750000E+01    5.9198274E-08    1.4518873E-07    1.3032013E-06    1.0946603E-06
    1.5930000E+01    5.9130840E-08    1.5654819E-07    1.2995347E-06    1.0926813E-06
    1.6110000E+01    5.9066975E-08    1.6868350E-07    1.2957825E-06    1.0903982E-06
    1.6290000E+01    5.9006480E-08    1.8157241E-07    1.2919594E-06    1.0878075E-06
    1.6470000E+01    5.8949120E-08    1.9518245E-07    1.2880864E-06    1.0849045E-06
    1.6650000E+01    5.8894619E-08    2.0947096E-07    1.2841922E-06    1.0816821E-06
    1.6830000E+01    5.8842669E-08    2.2438549E-07    1.2803126E-06    1.0781308E-06
    1.7010000E+01    5.8792929E-08    2.3986437E-07    1.2764906E-06    1.0742386E-06
    1.7190000E+01    5.8745032E-08    2.5583757E-07    1.2727760E-06    1.0699910E-06
    1.7370000E+01    5.8698590E-08    2.7222774E-07    1.2692242E-06    1.0653712E-06
    1.7550000E+01    5.8653199E-08    2.8895147E-07    1.2658955E-06    1.0603612E-06
    1.7730000E+01    5.8608449E-08    3.0591997E-07    1.2628526E-06    1.0549427E-06
    1.7910000E+01    5.8564224E-08    3.2293093E-07    1.2601709E-06    1.0491416E-06
